#Text=Köln ( taz ) - Messer , Gabel und Löffel lagen bereits auf dem Tisch , als die " Bundesvereinigung der Deutschen Ernährungsindustrie " ( BVE ) am letzten Mittwoch ihre " 4 . Unternehmertagung " in den Kölner Messehallen eröffnete .
975-1	559878-559881	Auf	*->488-1	literal[488]	
975-2	559882-559887	deren	_	_	
975-3	559888-559895	Tischen	*->488-2	*[488]	
975-4	559896-559899	lag	*->488-3	*[488]	
975-5	559900-559907	gestern	_	_	
975-6	559908-559911	ein	_	_	
975-7	559912-559921	Schreiben	_	_	
975-8	559922-559925	der	_	_	
975-9	559926-559930	fünf	_	_	
975-10	559931-559937	großen	_	_	
975-11	559938-559946	Verbände	_	_	
975-12	559947-559948	,	_	_	
975-13	559949-559951	in	_	_	
975-14	559952-559955	dem	_	_	
975-15	559956-559961	diese	_	_	
975-16	559962-559971	inständig	_	_	
975-17	559972-559979	gebeten	_	_	
975-18	559980-559986	werden	_	_	
975-19	559987-559988	,	_	_	
975-20	559989-559991	in	_	_	
975-21	559992-559995	der	_	_	
975-22	559996-560006	Diskussion	_	_	
975-23	560007-560010	mit	_	_	
975-24	560011-560015	Höhn	_	_	
975-25	560016-560017	"	_	_	
975-26	560018-560024	unsere	_	_	
975-27	560025-560034	Argumente	_	_	
975-28	560035-560037	zu	_	_	
975-29	560038-560047	vertreten	_	_	
975-30	560048-560049	"	_	_	
975-31	560050-560053	und	_	_	
975-32	560054-560059	einen	_	_	
975-33	560060-560074	Grenzwerterlaß	_	_	
975-34	560075-560077	in	_	_	
975-35	560078-560081	NRW	_	_	
975-36	560082-560083	"	_	_	
975-37	560084-560086	zu	_	_	
975-38	560087-560097	verhindern	_	_	
975-39	560098-560099	"	_	_	
975-40	560100-560101	.	_	_	

#Text=Beim Fernsehaufsichtsrat CSA , der über die Zulassung entscheidet , liegen seit langem Anträge von Fernsehsendern aus Tunesien , Algerien , Marokko , Saudi-Arabien und Ägypten auf dem Tisch , die ins französische Kabelnetz wollen .
977-1	560617-560621	Beim	_	_	
977-2	560622-560641	Fernsehaufsichtsrat	_	_	
977-3	560642-560645	CSA	_	_	
977-4	560646-560647	,	_	_	
977-5	560648-560651	der	_	_	
977-6	560652-560656	über	_	_	
977-7	560657-560660	die	_	_	
977-8	560661-560670	Zulassung	_	_	
977-9	560671-560682	entscheidet	_	_	
977-10	560683-560684	,	_	_	
977-11	560685-560691	liegen	*->489-1	non-literal-mwe[489]	
977-12	560692-560696	seit	_	_	
977-13	560697-560703	langem	_	_	
977-14	560704-560711	Anträge	_	_	
977-15	560712-560715	von	_	_	
977-16	560716-560730	Fernsehsendern	_	_	
977-17	560731-560734	aus	_	_	
977-18	560735-560743	Tunesien	_	_	
977-19	560744-560745	,	_	_	
977-20	560746-560754	Algerien	_	_	
977-21	560755-560756	,	_	_	
977-22	560757-560764	Marokko	_	_	
977-23	560765-560766	,	_	_	
977-24	560767-560780	Saudi-Arabien	_	_	
977-25	560781-560784	und	_	_	
977-26	560785-560792	Ägypten	_	_	
977-27	560793-560796	auf	*->489-2	*[489]	
977-28	560797-560800	dem	_	_	
977-29	560801-560806	Tisch	*->489-3	*[489]	
977-30	560807-560808	,	_	_	
977-31	560809-560812	die	_	_	
977-32	560813-560816	ins	_	_	
977-33	560817-560829	französische	_	_	
977-34	560830-560839	Kabelnetz	_	_	
977-35	560840-560846	wollen	_	_	
977-36	560847-560848	.	_	_	

#Text=Das Konzept der SPD liege seit April auf dem Tisch .
979-1	561241-561244	Das	_	_	
979-2	561245-561252	Konzept	_	_	
979-3	561253-561256	der	_	_	
979-4	561257-561260	SPD	_	_	
979-5	561261-561266	liege	*->490-1	non-literal-mwe[490]	
979-6	561267-561271	seit	_	_	
979-7	561272-561277	April	_	_	
979-8	561278-561281	auf	*->490-2	*[490]	
979-9	561282-561285	dem	_	_	
979-10	561286-561291	Tisch	*->490-3	*[490]	
979-11	561292-561293	.	_	_	

#Text=Auf dem Tisch lag ein brandeiliger Beschlußvorschlag .
981-1	561590-561593	Auf	*->491-1	non-literal-mwe[491]	
981-2	561594-561597	dem	_	_	
981-3	561598-561603	Tisch	*->491-2	*[491]	
981-4	561604-561607	lag	*->491-3	*[491]	
981-5	561608-561611	ein	_	_	
981-6	561612-561624	brandeiliger	_	_	
981-7	561625-561642	Beschlußvorschlag	_	_	
981-8	561643-561644	.	_	_	

#Text=Drei Jahre zuvor hatte er selbst mit einem Gedichtband debütiert , und jetzt lag auf seinem Tisch das vorläufige Manuskript der " Hauspostille " eines gewissen Bertolt Brecht .
983-1	562635-562639	Drei	_	_	
983-2	562640-562645	Jahre	_	_	
983-3	562646-562651	zuvor	_	_	
983-4	562652-562657	hatte	_	_	
983-5	562658-562660	er	_	_	
983-6	562661-562667	selbst	_	_	
983-7	562668-562671	mit	_	_	
983-8	562672-562677	einem	_	_	
983-9	562678-562689	Gedichtband	_	_	
983-10	562690-562699	debütiert	_	_	
983-11	562700-562701	,	_	_	
983-12	562702-562705	und	_	_	
983-13	562706-562711	jetzt	_	_	
983-14	562712-562715	lag	*->492-1	literal[492]	
983-15	562716-562719	auf	*->492-2	*[492]	
983-16	562720-562726	seinem	_	_	
983-17	562727-562732	Tisch	*->492-3	*[492]	
983-18	562733-562736	das	_	_	
983-19	562737-562747	vorläufige	_	_	
983-20	562748-562758	Manuskript	_	_	
983-21	562759-562762	der	_	_	
983-22	562763-562764	"	_	_	
983-23	562765-562777	Hauspostille	_	_	
983-24	562778-562779	"	_	_	
983-25	562780-562785	eines	_	_	
983-26	562786-562794	gewissen	_	_	
983-27	562795-562802	Bertolt	_	_	
983-28	562803-562809	Brecht	_	_	
983-29	562810-562811	.	_	_	

#Text=Jeweils fünf Paare sitzen diszipliniert in den kahlen Räumen und starren konzentriert auf die karierten Bretter , die vor ihnen auf den Tischen liegen .
985-1	563437-563444	Jeweils	_	_	
985-2	563445-563449	fünf	_	_	
985-3	563450-563455	Paare	_	_	
985-4	563456-563462	sitzen	_	_	
985-5	563463-563476	diszipliniert	_	_	
985-6	563477-563479	in	_	_	
985-7	563480-563483	den	_	_	
985-8	563484-563490	kahlen	_	_	
985-9	563491-563497	Räumen	_	_	
985-10	563498-563501	und	_	_	
985-11	563502-563509	starren	_	_	
985-12	563510-563522	konzentriert	_	_	
985-13	563523-563526	auf	_	_	
985-14	563527-563530	die	_	_	
985-15	563531-563540	karierten	_	_	
985-16	563541-563548	Bretter	_	_	
985-17	563549-563550	,	_	_	
985-18	563551-563554	die	_	_	
985-19	563555-563558	vor	_	_	
985-20	563559-563564	ihnen	_	_	
985-21	563565-563568	auf	*->493-1	literal[493]	
985-22	563569-563572	den	_	_	
985-23	563573-563580	Tischen	*->493-2	*[493]	
985-24	563581-563587	liegen	*->493-3	*[493]	
985-25	563588-563589	.	_	_	

#Text=Alle zwölf Grundstücke sind vergeben , für zehn Projekte liegen Pläne auf dem Tisch .
987-1	563959-563963	Alle	_	_	
987-2	563964-563969	zwölf	_	_	
987-3	563970-563981	Grundstücke	_	_	
987-4	563982-563986	sind	_	_	
987-5	563987-563995	vergeben	_	_	
987-6	563996-563997	,	_	_	
987-7	563998-564001	für	_	_	
987-8	564002-564006	zehn	_	_	
987-9	564007-564015	Projekte	_	_	
987-10	564016-564022	liegen	*->494-1	non-literal-mwe[494]	
987-11	564023-564028	Pläne	_	_	
987-12	564029-564032	auf	*->494-2	*[494]	
987-13	564033-564036	dem	_	_	
987-14	564037-564042	Tisch	*->494-3	*[494]	
987-15	564043-564044	.	_	_	

#Text=Auf dem Tisch liegt immer noch der Vorschlag , die agrarwissenschaftliche Fakultät an der Humboldt-Universität zu schließen und die Lehrerausbildung an der Technischen Universität einzustellen .
989-1	565122-565125	Auf	*->495-1	non-literal-mwe[495]	
989-2	565126-565129	dem	_	_	
989-3	565130-565135	Tisch	*->495-2	*[495]	
989-4	565136-565141	liegt	*->495-3	*[495]	
989-5	565142-565147	immer	_	_	
989-6	565148-565152	noch	_	_	
989-7	565153-565156	der	_	_	
989-8	565157-565166	Vorschlag	_	_	
989-9	565167-565168	,	_	_	
989-10	565169-565172	die	_	_	
989-11	565173-565195	agrarwissenschaftliche	_	_	
989-12	565196-565204	Fakultät	_	_	
989-13	565205-565207	an	_	_	
989-14	565208-565211	der	_	_	
989-15	565212-565232	Humboldt-Universität	_	_	
989-16	565233-565235	zu	_	_	
989-17	565236-565245	schließen	_	_	
989-18	565246-565249	und	_	_	
989-19	565250-565253	die	_	_	
989-20	565254-565270	Lehrerausbildung	_	_	
989-21	565271-565273	an	_	_	
989-22	565274-565277	der	_	_	
989-23	565278-565289	Technischen	_	_	
989-24	565290-565301	Universität	_	_	
989-25	565302-565314	einzustellen	_	_	
989-26	565315-565316	.	_	_	

#Text=Auf ihren Tischen liegen Eintrittsformulare für den " Förderkreis der FDJ " .
991-1	566580-566583	Auf	*->496-1	literal[496]	
991-2	566584-566589	ihren	_	_	
991-3	566590-566597	Tischen	*->496-2	*[496]	
991-4	566598-566604	liegen	*->496-3	*[496]	
991-5	566605-566623	Eintrittsformulare	_	_	
991-6	566624-566627	für	_	_	
991-7	566628-566631	den	_	_	
991-8	566632-566633	"	_	_	
991-9	566634-566645	Förderkreis	_	_	
991-10	566646-566649	der	_	_	
991-11	566650-566653	FDJ	_	_	
991-12	566654-566655	"	_	_	
991-13	566656-566657	.	_	_	

#Text=Havaii : Ganz konkret war es so , daß wir am Küchentisch saßen und nach einem Namen gesucht haben , da lag auf dem Tisch zufällig so ein dicker Edding-Stift ...
993-1	567066-567072	Havaii	_	_	
993-2	567073-567074	:	_	_	
993-3	567075-567079	Ganz	_	_	
993-4	567080-567087	konkret	_	_	
993-5	567088-567091	war	_	_	
993-6	567092-567094	es	_	_	
993-7	567095-567097	so	_	_	
993-8	567098-567099	,	_	_	
993-9	567100-567103	daß	_	_	
993-10	567104-567107	wir	_	_	
993-11	567108-567110	am	_	_	
993-12	567111-567122	Küchentisch	_	_	
993-13	567123-567128	saßen	_	_	
993-14	567129-567132	und	_	_	
993-15	567133-567137	nach	_	_	
993-16	567138-567143	einem	_	_	
993-17	567144-567149	Namen	_	_	
993-18	567150-567157	gesucht	_	_	
993-19	567158-567163	haben	_	_	
993-20	567164-567165	,	_	_	
993-21	567166-567168	da	_	_	
993-22	567169-567172	lag	*->497-1	literal[497]	
993-23	567173-567176	auf	*->497-2	*[497]	
993-24	567177-567180	dem	_	_	
993-25	567181-567186	Tisch	*->497-3	*[497]	
993-26	567187-567195	zufällig	_	_	
993-27	567196-567198	so	_	_	
993-28	567199-567202	ein	_	_	
993-29	567203-567209	dicker	_	_	
993-30	567210-567222	Edding-Stift	_	_	
993-31	567223-567226	...	_	_	

#Text=Dafür liegt bei der EU in Brüssel ein Antrag der Firma Monsanto auf dem Tisch , die genmanipulierte Sojabohnen " in Verkehr " bringen will .
995-1	567388-567393	Dafür	_	_	
995-2	567394-567399	liegt	*->498-1	non-literal-mwe[498]	
995-3	567400-567403	bei	_	_	
995-4	567404-567407	der	_	_	
995-5	567408-567410	EU	_	_	
995-6	567411-567413	in	_	_	
995-7	567414-567421	Brüssel	_	_	
995-8	567422-567425	ein	_	_	
995-9	567426-567432	Antrag	_	_	
995-10	567433-567436	der	_	_	
995-11	567437-567442	Firma	_	_	
995-12	567443-567451	Monsanto	_	_	
995-13	567452-567455	auf	*->498-2	*[498]	
995-14	567456-567459	dem	_	_	
995-15	567460-567465	Tisch	*->498-3	*[498]	
995-16	567466-567467	,	_	_	
995-17	567468-567471	die	_	_	
995-18	567472-567487	genmanipulierte	_	_	
995-19	567488-567498	Sojabohnen	_	_	
995-20	567499-567500	"	_	_	
995-21	567501-567503	in	_	_	
995-22	567504-567511	Verkehr	_	_	
995-23	567512-567513	"	_	_	
995-24	567514-567521	bringen	_	_	
995-25	567522-567526	will	_	_	
995-26	567527-567528	.	_	_	

#Text=Auf den Tischen liegen Lifestylemagazine und Modezeitschriften , während sich wenige Bücher in wenigen Regalen verlieren .
997-1	567907-567910	Auf	*->499-1	literal[499]	
997-2	567911-567914	den	_	_	
997-3	567915-567922	Tischen	*->499-2	*[499]	
997-4	567923-567929	liegen	*->499-3	*[499]	
997-5	567930-567947	Lifestylemagazine	_	_	
997-6	567948-567951	und	_	_	
997-7	567952-567969	Modezeitschriften	_	_	
997-8	567970-567971	,	_	_	
997-9	567972-567979	während	_	_	
997-10	567980-567984	sich	_	_	
997-11	567985-567991	wenige	_	_	
997-12	567992-567998	Bücher	_	_	
997-13	567999-568001	in	_	_	
997-14	568002-568009	wenigen	_	_	
997-15	568010-568017	Regalen	_	_	
997-16	568018-568027	verlieren	_	_	
997-17	568028-568029	.	_	_	

#Text=Eine Sitzung im Freien , die gut vorbereiteten Papiere lagen schon auf dem Tisch : " Ich erkläre mit sofortiger Wirkung meinen Rücktritt aus dem Vorstand der Angestelltenkammer Bremen .
999-1	568575-568579	Eine	_	_	
999-2	568580-568587	Sitzung	_	_	
999-3	568588-568590	im	_	_	
999-4	568591-568597	Freien	_	_	
999-5	568598-568599	,	_	_	
999-6	568600-568603	die	_	_	
999-7	568604-568607	gut	_	_	
999-8	568608-568621	vorbereiteten	_	_	
999-9	568622-568629	Papiere	_	_	
999-10	568630-568635	lagen	*->500-1	literal[500]	
999-11	568636-568641	schon	_	_	
999-12	568642-568645	auf	*->500-2	*[500]	
999-13	568646-568649	dem	_	_	
999-14	568650-568655	Tisch	*->500-3	*[500]	
999-15	568656-568657	:	_	_	
999-16	568658-568659	"	_	_	
999-17	568660-568663	Ich	_	_	
999-18	568664-568671	erkläre	_	_	
999-19	568672-568675	mit	_	_	
999-20	568676-568686	sofortiger	_	_	
999-21	568687-568694	Wirkung	_	_	
999-22	568695-568701	meinen	_	_	
999-23	568702-568711	Rücktritt	_	_	
999-24	568712-568715	aus	_	_	
999-25	568716-568719	dem	_	_	
999-26	568720-568728	Vorstand	_	_	
999-27	568729-568732	der	_	_	
999-28	568733-568751	Angestelltenkammer	_	_	
999-29	568752-568758	Bremen	_	_	
999-30	568759-568760	.	_	_	

#Text=Sie geben sehr viel Geld aus , und Karten liegen auf dem Tisch : Magic Cards
1001-1	569451-569454	Sie	_	_	
1001-2	569455-569460	geben	_	_	
1001-3	569461-569465	sehr	_	_	
1001-4	569466-569470	viel	_	_	
1001-5	569471-569475	Geld	_	_	
1001-6	569476-569479	aus	_	_	
1001-7	569480-569481	,	_	_	
1001-8	569482-569485	und	_	_	
1001-9	569486-569492	Karten	_	_	
1001-10	569493-569499	liegen	*->501-1	literal[501]	
1001-11	569500-569503	auf	*->501-2	*[501]	
1001-12	569504-569507	dem	_	_	
1001-13	569508-569513	Tisch	*->501-3	*[501]	
1001-14	569514-569515	:	_	_	
1001-15	569516-569521	Magic	_	_	
1001-16	569522-569527	Cards	_	_	

#Text=Voigt : Die Unterschiede , die uns im Bereich Atomaufsicht und Windkraftausbau trennen , liegen auf dem Tisch .
1003-1	569668-569673	Voigt	_	_	
1003-2	569674-569675	:	_	_	
1003-3	569676-569679	Die	_	_	
1003-4	569680-569692	Unterschiede	_	_	
1003-5	569693-569694	,	_	_	
1003-6	569695-569698	die	_	_	
1003-7	569699-569702	uns	_	_	
1003-8	569703-569705	im	_	_	
1003-9	569706-569713	Bereich	_	_	
1003-10	569714-569726	Atomaufsicht	_	_	
1003-11	569727-569730	und	_	_	
1003-12	569731-569746	Windkraftausbau	_	_	
1003-13	569747-569754	trennen	_	_	
1003-14	569755-569756	,	_	_	
1003-15	569757-569763	liegen	*->502-1	non-literal-mwe[502]	
1003-16	569764-569767	auf	*->502-2	*[502]	
1003-17	569768-569771	dem	_	_	
1003-18	569772-569777	Tisch	*->502-3	*[502]	
1003-19	569778-569779	.	_	_	

#Text=Der Brief der Damenriege liegt schon acht Wochen auf dem Tisch des geschäftsführenden Vorstandes .
1005-1	570421-570424	Der	_	_	
1005-2	570425-570430	Brief	_	_	
1005-3	570431-570434	der	_	_	
1005-4	570435-570445	Damenriege	_	_	
1005-5	570446-570451	liegt	*->503-1	non-literal-mwe[503]	
1005-6	570452-570457	schon	_	_	
1005-7	570458-570462	acht	_	_	
1005-8	570463-570469	Wochen	_	_	
1005-9	570470-570473	auf	*->503-2	*[503]	
1005-10	570474-570477	dem	_	_	
1005-11	570478-570483	Tisch	*->503-3	*[503]	
1005-12	570484-570487	des	_	_	
1005-13	570488-570506	geschäftsführenden	_	_	
1005-14	570507-570517	Vorstandes	_	_	
1005-15	570518-570519	.	_	_	

#Text=" Es liegen Vorschläge auf dem Tisch , für die Mehrheiten da sind " , so Schreyer .
1007-1	570985-570986	"	_	_	
1007-2	570987-570989	Es	_	_	
1007-3	570990-570996	liegen	*->504-1	non-literal-mwe[504]	
1007-4	570997-571007	Vorschläge	_	_	
1007-5	571008-571011	auf	*->504-2	*[504]	
1007-6	571012-571015	dem	_	_	
1007-7	571016-571021	Tisch	*->504-3	*[504]	
1007-8	571022-571023	,	_	_	
1007-9	571024-571027	für	_	_	
1007-10	571028-571031	die	_	_	
1007-11	571032-571042	Mehrheiten	_	_	
1007-12	571043-571045	da	_	_	
1007-13	571046-571050	sind	_	_	
1007-14	571051-571052	"	_	_	
1007-15	571053-571054	,	_	_	
1007-16	571055-571057	so	_	_	
1007-17	571058-571066	Schreyer	_	_	
1007-18	571067-571068	.	_	_	

#Text=Ein Kompromißangebot des Bezirks liegt auf dem Tisch : Es sieht die Bereitstellung von frei verfügbaren Platzkontingenten nur für Bonner Kids vor .
1009-1	571721-571724	Ein	_	_	
1009-2	571725-571741	Kompromißangebot	_	_	
1009-3	571742-571745	des	_	_	
1009-4	571746-571753	Bezirks	_	_	
1009-5	571754-571759	liegt	*->505-1	non-literal-mwe[505]	
1009-6	571760-571763	auf	*->505-2	*[505]	
1009-7	571764-571767	dem	_	_	
1009-8	571768-571773	Tisch	*->505-3	*[505]	
1009-9	571774-571775	:	_	_	
1009-10	571776-571778	Es	_	_	
1009-11	571779-571784	sieht	_	_	
1009-12	571785-571788	die	_	_	
1009-13	571789-571803	Bereitstellung	_	_	
1009-14	571804-571807	von	_	_	
1009-15	571808-571812	frei	_	_	
1009-16	571813-571824	verfügbaren	_	_	
1009-17	571825-571842	Platzkontingenten	_	_	
1009-18	571843-571846	nur	_	_	
1009-19	571847-571850	für	_	_	
1009-20	571851-571857	Bonner	_	_	
1009-21	571858-571862	Kids	_	_	
1009-22	571863-571866	vor	_	_	
1009-23	571867-571868	.	_	_	

#Text=Noch immer liege kein Sparkonzept auf dem Tisch , kritisiert Personalrat Rainer Müller vom Amt für soziale Dienste Süd .
1011-1	572507-572511	Noch	_	_	
1011-2	572512-572517	immer	_	_	
1011-3	572518-572523	liege	*->506-1	non-literal-mwe[506]	
1011-4	572524-572528	kein	_	_	
1011-5	572529-572540	Sparkonzept	_	_	
1011-6	572541-572544	auf	*->506-2	*[506]	
1011-7	572545-572548	dem	_	_	
1011-8	572549-572554	Tisch	*->506-3	*[506]	
1011-9	572555-572556	,	_	_	
1011-10	572557-572567	kritisiert	_	_	
1011-11	572568-572579	Personalrat	_	_	
1011-12	572580-572586	Rainer	_	_	
1011-13	572587-572593	Müller	_	_	
1011-14	572594-572597	vom	_	_	
1011-15	572598-572601	Amt	_	_	
1011-16	572602-572605	für	_	_	
1011-17	572606-572613	soziale	_	_	
1011-18	572614-572621	Dienste	_	_	
1011-19	572622-572625	Süd	_	_	
1011-20	572626-572627	.	_	_	

#Text=Auf dem Tisch lagen die Frage der Lohnfortzahlung im Krankheitsfall und die gekündigten Verträge zum Urlaubs- und Weihnachtsgeld .
1013-1	572936-572939	Auf	*->507-1	non-literal-mwe[507]	
1013-2	572940-572943	dem	_	_	
1013-3	572944-572949	Tisch	*->507-2	*[507]	
1013-4	572950-572955	lagen	*->507-3	*[507]	
1013-5	572956-572959	die	_	_	
1013-6	572960-572965	Frage	_	_	
1013-7	572966-572969	der	_	_	
1013-8	572970-572985	Lohnfortzahlung	_	_	
1013-9	572986-572988	im	_	_	
1013-10	572989-573003	Krankheitsfall	_	_	
1013-11	573004-573007	und	_	_	
1013-12	573008-573011	die	_	_	
1013-13	573012-573023	gekündigten	_	_	
1013-14	573024-573032	Verträge	_	_	
1013-15	573033-573036	zum	_	_	
1013-16	573037-573045	Urlaubs-	_	_	
1013-17	573046-573049	und	_	_	
1013-18	573050-573064	Weihnachtsgeld	_	_	
1013-19	573065-573066	.	_	_	

#Text=Auf dem Tisch liegt nicht nur die brisante Frage der Lohnfortzahlung , sondern seit gestern auch eine Forderung der IG Metall zur Tarifrunde 1997 : Die größte deutsche Einzelgewerkschaft kündigte für die westdeutsche Metall- und Elektroindustrie " ein Forderungsvolumen von 4,5 bis 5 Prozent " an .
1015-1	573627-573630	Auf	*->508-1	non-literal-mwe[508]	
1015-2	573631-573634	dem	_	_	
1015-3	573635-573640	Tisch	*->508-2	*[508]	
1015-4	573641-573646	liegt	*->508-3	*[508]	
1015-5	573647-573652	nicht	_	_	
1015-6	573653-573656	nur	_	_	
1015-7	573657-573660	die	_	_	
1015-8	573661-573669	brisante	_	_	
1015-9	573670-573675	Frage	_	_	
1015-10	573676-573679	der	_	_	
1015-11	573680-573695	Lohnfortzahlung	_	_	
1015-12	573696-573697	,	_	_	
1015-13	573698-573705	sondern	_	_	
1015-14	573706-573710	seit	_	_	
1015-15	573711-573718	gestern	_	_	
1015-16	573719-573723	auch	_	_	
1015-17	573724-573728	eine	_	_	
1015-18	573729-573738	Forderung	_	_	
1015-19	573739-573742	der	_	_	
1015-20	573743-573745	IG	_	_	
1015-21	573746-573752	Metall	_	_	
1015-22	573753-573756	zur	_	_	
1015-23	573757-573767	Tarifrunde	_	_	
1015-24	573768-573772	1997	_	_	
1015-25	573773-573774	:	_	_	
1015-26	573775-573778	Die	_	_	
1015-27	573779-573785	größte	_	_	
1015-28	573786-573794	deutsche	_	_	
1015-29	573795-573813	Einzelgewerkschaft	_	_	
1015-30	573814-573822	kündigte	_	_	
1015-31	573823-573826	für	_	_	
1015-32	573827-573830	die	_	_	
1015-33	573831-573843	westdeutsche	_	_	
1015-34	573844-573851	Metall-	_	_	
1015-35	573852-573855	und	_	_	
1015-36	573856-573872	Elektroindustrie	_	_	
1015-37	573873-573874	"	_	_	
1015-38	573875-573878	ein	_	_	
1015-39	573879-573896	Forderungsvolumen	_	_	
1015-40	573897-573900	von	_	_	
1015-41	573901-573904	4,5	_	_	
1015-42	573905-573908	bis	_	_	
1015-43	573909-573910	5	_	_	
1015-44	573911-573918	Prozent	_	_	
1015-45	573919-573920	"	_	_	
1015-46	573921-573923	an	_	_	
1015-47	573924-573925	.	_	_	

#Text=Die Konzepte lägen auf dem Tisch .
1017-1	574724-574727	Die	_	_	
1017-2	574728-574736	Konzepte	_	_	
1017-3	574737-574742	lägen	*->509-1	non-literal-mwe[509]	
1017-4	574743-574746	auf	*->509-2	*[509]	
1017-5	574747-574750	dem	_	_	
1017-6	574751-574756	Tisch	*->509-3	*[509]	
1017-7	574757-574758	.	_	_	

#Text=Daß darüber hinaus Milliarden in die Sanierung der Reichsbank und des Treuhandgebäudes oder der Geologischen Anstalt für Luxusämter gepumpt werden , bleibt so lange ein Skandal , bis endlich für die hergerichteten Altbauten ein Nutzungskonzept auf dem Tisch liegt , das mehr als nur das Bedauern ausdrückt , ein solch " schönes Haus leerstehen lassen zu müssen " .
1019-1	575044-575047	Daß	_	_	
1019-2	575048-575055	darüber	_	_	
1019-3	575056-575062	hinaus	_	_	
1019-4	575063-575073	Milliarden	_	_	
1019-5	575074-575076	in	_	_	
1019-6	575077-575080	die	_	_	
1019-7	575081-575090	Sanierung	_	_	
1019-8	575091-575094	der	_	_	
1019-9	575095-575105	Reichsbank	_	_	
1019-10	575106-575109	und	_	_	
1019-11	575110-575113	des	_	_	
1019-12	575114-575130	Treuhandgebäudes	_	_	
1019-13	575131-575135	oder	_	_	
1019-14	575136-575139	der	_	_	
1019-15	575140-575152	Geologischen	_	_	
1019-16	575153-575160	Anstalt	_	_	
1019-17	575161-575164	für	_	_	
1019-18	575165-575175	Luxusämter	_	_	
1019-19	575176-575183	gepumpt	_	_	
1019-20	575184-575190	werden	_	_	
1019-21	575191-575192	,	_	_	
1019-22	575193-575199	bleibt	_	_	
1019-23	575200-575202	so	_	_	
1019-24	575203-575208	lange	_	_	
1019-25	575209-575212	ein	_	_	
1019-26	575213-575220	Skandal	_	_	
1019-27	575221-575222	,	_	_	
1019-28	575223-575226	bis	_	_	
1019-29	575227-575234	endlich	_	_	
1019-30	575235-575238	für	_	_	
1019-31	575239-575242	die	_	_	
1019-32	575243-575257	hergerichteten	_	_	
1019-33	575258-575267	Altbauten	_	_	
1019-34	575268-575271	ein	_	_	
1019-35	575272-575287	Nutzungskonzept	_	_	
1019-36	575288-575291	auf	*->510-1	non-literal-mwe[510]	
1019-37	575292-575295	dem	_	_	
1019-38	575296-575301	Tisch	*->510-2	*[510]	
1019-39	575302-575307	liegt	*->510-3	*[510]	
1019-40	575308-575309	,	_	_	
1019-41	575310-575313	das	_	_	
1019-42	575314-575318	mehr	_	_	
1019-43	575319-575322	als	_	_	
1019-44	575323-575326	nur	_	_	
1019-45	575327-575330	das	_	_	
1019-46	575331-575339	Bedauern	_	_	
1019-47	575340-575349	ausdrückt	_	_	
1019-48	575350-575351	,	_	_	
1019-49	575352-575355	ein	_	_	
1019-50	575356-575361	solch	_	_	
1019-51	575362-575363	"	_	_	
1019-52	575364-575371	schönes	_	_	
1019-53	575372-575376	Haus	_	_	
1019-54	575377-575387	leerstehen	_	_	
1019-55	575388-575394	lassen	_	_	
1019-56	575395-575397	zu	_	_	
1019-57	575398-575404	müssen	_	_	
1019-58	575405-575406	"	_	_	
1019-59	575407-575408	.	_	_	

#Text=Eine Baugenehmigung für eine Erweiterung des Kaufhauses liegt darum bereits auf dem Tisch .
1021-1	575991-575995	Eine	_	_	
1021-2	575996-576010	Baugenehmigung	_	_	
1021-3	576011-576014	für	_	_	
1021-4	576015-576019	eine	_	_	
1021-5	576020-576031	Erweiterung	_	_	
1021-6	576032-576035	des	_	_	
1021-7	576036-576046	Kaufhauses	_	_	
1021-8	576047-576052	liegt	*->511-1	non-literal-mwe[511]	
1021-9	576053-576058	darum	_	_	
1021-10	576059-576066	bereits	_	_	
1021-11	576067-576070	auf	*->511-2	*[511]	
1021-12	576071-576074	dem	_	_	
1021-13	576075-576080	Tisch	*->511-3	*[511]	
1021-14	576081-576082	.	_	_	

#Text=Dennoch sei es notwendig , " daß bald Vorschläge auf dem Tisch liegen " , da die Ämter Planungssicherheit für ihren Umzug benötigten .
1023-1	576675-576682	Dennoch	_	_	
1023-2	576683-576686	sei	_	_	
1023-3	576687-576689	es	_	_	
1023-4	576690-576699	notwendig	_	_	
1023-5	576700-576701	,	_	_	
1023-6	576702-576703	"	_	_	
1023-7	576704-576707	daß	_	_	
1023-8	576708-576712	bald	_	_	
1023-9	576713-576723	Vorschläge	_	_	
1023-10	576724-576727	auf	*->512-1	non-literal-mwe[512]	
1023-11	576728-576731	dem	_	_	
1023-12	576732-576737	Tisch	*->512-2	*[512]	
1023-13	576738-576744	liegen	*->512-3	*[512]	
1023-14	576745-576746	"	_	_	
1023-15	576747-576748	,	_	_	
1023-16	576749-576751	da	_	_	
1023-17	576752-576755	die	_	_	
1023-18	576756-576761	Ämter	_	_	
1023-19	576762-576780	Planungssicherheit	_	_	
1023-20	576781-576784	für	_	_	
1023-21	576785-576790	ihren	_	_	
1023-22	576791-576796	Umzug	_	_	
1023-23	576797-576807	benötigten	_	_	
1023-24	576808-576809	.	_	_	

#Text=Nun liegt ein abgestimmtes Zukunftskonzept auf dem Tisch , und Sie versagen sich die Zustimmung .
1025-1	577385-577388	Nun	_	_	
