#Text=Die Sowjets , unter ihnen so prominente Wortführer der Reform wie Jewgenij Ambarzumow und Anatolj Butenko , ließen sich durch solche Einwände nicht davon abbringen , für die Erneuerung ihres in die Sackgasse geratenen Systems radikale Schritte ins Auge zu fassen .
79-21	38173-38174	-	_	_	
79-22	38175-38189	möglicherweise	_	_	
79-23	38190-38193	mit	_	_	
79-24	38194-38208	Hintergedanken	_	_	
79-25	38209-38210	-	_	_	
79-26	38211-38220	vergessen	_	_	
79-27	38221-38223	zu	_	_	
79-28	38224-38232	erwähnen	_	_	
79-29	38233-38234	:	_	_	
79-30	38235-38237	es	_	_	
79-31	38238-38242	sind	_	_	
79-32	38243-38257	paradoxerweise	_	_	
79-33	38258-38261	die	_	_	
79-34	38262-38268	Grünen	_	_	
79-35	38269-38270	.	_	_	

#Text=" Der Eindruck einer posthumen , Selektion ` der Opfer " müsse vermieden und die " in eine Sackgasse von Geschmacklosigkeit und Unsittlichkeit " geratene Behandlung des Themas müsse durch eine Diskussion aller " an einem Tisch " einer Lösung zugeführt werden .
81-1	38705-38706	"	_	_	
81-2	38707-38710	Der	_	_	
81-3	38711-38719	Eindruck	_	_	
81-4	38720-38725	einer	_	_	
81-5	38726-38735	posthumen	_	_	
81-6	38736-38737	,	_	_	
81-7	38738-38747	Selektion	_	_	
81-8	38748-38749	`	_	_	
81-9	38750-38753	der	_	_	
81-10	38754-38759	Opfer	_	_	
81-11	38760-38761	"	_	_	
81-12	38762-38767	müsse	_	_	
81-13	38768-38777	vermieden	_	_	
81-14	38778-38781	und	_	_	
81-15	38782-38785	die	_	_	
81-16	38786-38787	"	_	_	
81-17	38788-38790	in	*->41-1	non-literal-mwe[41]	
81-18	38791-38795	eine	_	_	
81-19	38796-38805	Sackgasse	*->41-2	*[41]	
81-20	38806-38809	von	_	_	
81-21	38810-38828	Geschmacklosigkeit	_	_	
81-22	38829-38832	und	_	_	
81-23	38833-38847	Unsittlichkeit	_	_	
81-24	38848-38849	"	_	_	
81-25	38850-38858	geratene	*->41-3	*[41]	
81-26	38859-38869	Behandlung	_	_	
81-27	38870-38873	des	_	_	
81-28	38874-38880	Themas	_	_	
81-29	38881-38886	müsse	_	_	
81-30	38887-38892	durch	_	_	
81-31	38893-38897	eine	_	_	
81-32	38898-38908	Diskussion	_	_	
81-33	38909-38914	aller	_	_	
81-34	38915-38916	"	_	_	
81-35	38917-38919	an	_	_	
81-36	38920-38925	einem	_	_	
81-37	38926-38931	Tisch	_	_	
81-38	38932-38933	"	_	_	
81-39	38934-38939	einer	_	_	
81-40	38940-38946	Lösung	_	_	
81-41	38947-38956	zugeführt	_	_	
81-42	38957-38963	werden	_	_	
81-43	38964-38965	.	_	_	

#Text=In eine Sackgasse gerieten die Gespräche , als der Außenminister erklärte , daß seine Regierung keiner Übereinkunft zustimmen werde , solange die Menschen in Gorazde dem Hungertod nahe seien .
83-1	39979-39981	In	*->42-1	non-literal-mwe[42]	
83-2	39982-39986	eine	_	_	
83-3	39987-39996	Sackgasse	*->42-2	*[42]	
83-4	39997-40005	gerieten	*->42-3	*[42]	
83-5	40006-40009	die	_	_	
83-6	40010-40019	Gespräche	_	_	
83-7	40020-40021	,	_	_	
83-8	40022-40025	als	_	_	
83-9	40026-40029	der	_	_	
83-10	40030-40043	Außenminister	_	_	
83-11	40044-40052	erklärte	_	_	
83-12	40053-40054	,	_	_	
83-13	40055-40058	daß	_	_	
83-14	40059-40064	seine	_	_	
83-15	40065-40074	Regierung	_	_	
83-16	40075-40081	keiner	_	_	
83-17	40082-40094	Übereinkunft	_	_	
83-18	40095-40104	zustimmen	_	_	
83-19	40105-40110	werde	_	_	
83-20	40111-40112	,	_	_	
83-21	40113-40120	solange	_	_	
83-22	40121-40124	die	_	_	
83-23	40125-40133	Menschen	_	_	
83-24	40134-40136	in	_	_	
83-25	40137-40144	Gorazde	_	_	
83-26	40145-40148	dem	_	_	
83-27	40149-40158	Hungertod	_	_	
83-28	40159-40163	nahe	_	_	
83-29	40164-40169	seien	_	_	
83-30	40170-40171	.	_	_	

#Text=Im grünen " Rundbrief " vom 14 . April führt er aus , daß " die Verhandlungen in die Sackgasse geraten " seien .
85-1	41432-41434	Im	_	_	
85-2	41435-41441	grünen	_	_	
85-3	41442-41443	"	_	_	
85-4	41444-41453	Rundbrief	_	_	
85-5	41454-41455	"	_	_	
85-6	41456-41459	vom	_	_	
85-7	41460-41462	14	_	_	
85-8	41463-41464	.	_	_	
85-9	41465-41470	April	_	_	
85-10	41471-41476	führt	_	_	
85-11	41477-41479	er	_	_	
85-12	41480-41483	aus	_	_	
85-13	41484-41485	,	_	_	
85-14	41486-41489	daß	_	_	
85-15	41490-41491	"	_	_	
85-16	41492-41495	die	_	_	
85-17	41496-41509	Verhandlungen	_	_	
85-18	41510-41512	in	*->43-1	non-literal-mwe[43]	
85-19	41513-41516	die	_	_	
85-20	41517-41526	Sackgasse	*->43-2	*[43]	
85-21	41527-41534	geraten	*->43-3	*[43]	
85-22	41535-41536	"	_	_	
85-23	41537-41542	seien	_	_	
85-24	41543-41544	.	_	_	

#Text=Auf der Nachbarinsel Karpathos war eine erste Umsetzung 1984 in eine Sackgasse geraten , weil die dortige Bevölkerung wenig Interesse an einem " sanften " Tourismus zeigte .
87-1	42472-42475	Auf	_	_	
87-2	42476-42479	der	_	_	
87-3	42480-42492	Nachbarinsel	_	_	
87-4	42493-42502	Karpathos	_	_	
87-5	42503-42506	war	_	_	
87-6	42507-42511	eine	_	_	
87-7	42512-42517	erste	_	_	
87-8	42518-42527	Umsetzung	_	_	
87-9	42528-42532	1984	_	_	
87-10	42533-42535	in	*->44-1	non-literal-mwe[44]	
87-11	42536-42540	eine	_	_	
87-12	42541-42550	Sackgasse	*->44-2	*[44]	
87-13	42551-42558	geraten	*->44-3	*[44]	
87-14	42559-42560	,	_	_	
87-15	42561-42565	weil	_	_	
87-16	42566-42569	die	_	_	
87-17	42570-42577	dortige	_	_	
87-18	42578-42589	Bevölkerung	_	_	
87-19	42590-42595	wenig	_	_	
87-20	42596-42605	Interesse	_	_	
87-21	42606-42608	an	_	_	
87-22	42609-42614	einem	_	_	
87-23	42615-42616	"	_	_	
87-24	42617-42624	sanften	_	_	
87-25	42625-42626	"	_	_	
87-26	42627-42636	Tourismus	_	_	
87-27	42637-42643	zeigte	_	_	
87-28	42644-42645	.	_	_	

#Text=Das reichte Großbritanniens Industrieminister Tim Sainsbury jedoch nicht , der am Dienstag " Europas Fernsehen in eine Sackgasse geraten " sah , falls die EG die schon im Veralten begriffene hochauflösende Technik weiter fördern würde .
89-1	43347-43350	Das	_	_	
89-2	43351-43358	reichte	_	_	
89-3	43359-43374	Großbritanniens	_	_	
89-4	43375-43392	Industrieminister	_	_	
89-5	43393-43396	Tim	_	_	
89-6	43397-43406	Sainsbury	_	_	
89-7	43407-43413	jedoch	_	_	
89-8	43414-43419	nicht	_	_	
89-9	43420-43421	,	_	_	
89-10	43422-43425	der	_	_	
89-11	43426-43428	am	_	_	
89-12	43429-43437	Dienstag	_	_	
89-13	43438-43439	"	_	_	
89-14	43440-43447	Europas	_	_	
89-15	43448-43457	Fernsehen	_	_	
89-16	43458-43460	in	*->45-1	non-literal-mwe[45]	
89-17	43461-43465	eine	_	_	
89-18	43466-43475	Sackgasse	*->45-2	*[45]	
89-19	43476-43483	geraten	*->45-3	*[45]	
89-20	43484-43485	"	_	_	
89-21	43486-43489	sah	_	_	
89-22	43490-43491	,	_	_	
89-23	43492-43497	falls	_	_	
89-24	43498-43501	die	_	_	
89-25	43502-43504	EG	_	_	
89-26	43505-43508	die	_	_	
89-27	43509-43514	schon	_	_	
89-28	43515-43517	im	_	_	
89-29	43518-43526	Veralten	_	_	
89-30	43527-43537	begriffene	_	_	
89-31	43538-43552	hochauflösende	_	_	
89-32	43553-43560	Technik	_	_	
89-33	43561-43567	weiter	_	_	
89-34	43568-43575	fördern	_	_	
89-35	43576-43581	würde	_	_	
89-36	43582-43583	.	_	_	

#Text=Fünf Jahre später , als die Verhandlungen über die Zukunft des Panama-Kanals in eine politische Sackgasse geraten waren , hatten Teller und seine Leute den Vorschlag für einen atomaren Kanal quer durch Mittelamerika parat .
91-1	44118-44122	Fünf	_	_	
91-2	44123-44128	Jahre	_	_	
91-3	44129-44135	später	_	_	
91-4	44136-44137	,	_	_	
91-5	44138-44141	als	_	_	
91-6	44142-44145	die	_	_	
91-7	44146-44159	Verhandlungen	_	_	
91-8	44160-44164	über	_	_	
91-9	44165-44168	die	_	_	
91-10	44169-44176	Zukunft	_	_	
91-11	44177-44180	des	_	_	
91-12	44181-44194	Panama-Kanals	_	_	
91-13	44195-44197	in	*->46-1	non-literal-mwe[46]	
91-14	44198-44202	eine	_	_	
91-15	44203-44213	politische	_	_	
91-16	44214-44223	Sackgasse	*->46-2	*[46]	
91-17	44224-44231	geraten	*->46-3	*[46]	
91-18	44232-44237	waren	_	_	
91-19	44238-44239	,	_	_	
91-20	44240-44246	hatten	_	_	
91-21	44247-44253	Teller	_	_	
91-22	44254-44257	und	_	_	
91-23	44258-44263	seine	_	_	
91-24	44264-44269	Leute	_	_	
91-25	44270-44273	den	_	_	
91-26	44274-44283	Vorschlag	_	_	
91-27	44284-44287	für	_	_	
91-28	44288-44293	einen	_	_	
91-29	44294-44302	atomaren	_	_	
91-30	44303-44308	Kanal	_	_	
91-31	44309-44313	quer	_	_	
91-32	44314-44319	durch	_	_	
91-33	44320-44333	Mittelamerika	_	_	
91-34	44334-44339	parat	_	_	
91-35	44340-44341	.	_	_	

#Text=Genf ( ap ) - Die Nahost-Friedensgespräche sind nach Ansicht von PLO-Führer Jassir Arafat wegen der Unnachgiebigkeit Israels in eine Sackgasse geraten .
93-1	44913-44917	Genf	_	_	
93-2	44918-44919	(	_	_	
93-3	44920-44922	ap	_	_	
93-4	44923-44924	)	_	_	
93-5	44925-44926	-	_	_	
93-6	44927-44930	Die	_	_	
93-7	44931-44955	Nahost-Friedensgespräche	_	_	
93-8	44956-44960	sind	_	_	
93-9	44961-44965	nach	_	_	
93-10	44966-44973	Ansicht	_	_	
93-11	44974-44977	von	_	_	
93-12	44978-44988	PLO-Führer	_	_	
93-13	44989-44995	Jassir	_	_	
93-14	44996-45002	Arafat	_	_	
93-15	45003-45008	wegen	_	_	
93-16	45009-45012	der	_	_	
93-17	45013-45029	Unnachgiebigkeit	_	_	
93-18	45030-45037	Israels	_	_	
93-19	45038-45040	in	*->47-1	non-literal-mwe[47]	
93-20	45041-45045	eine	_	_	
93-21	45046-45055	Sackgasse	*->47-2	*[47]	
93-22	45056-45063	geraten	*->47-3	*[47]	
93-23	45064-45065	.	_	_	

#Text=Lindemann zeigte , wie rasch feministische Theorien , die mit Begriffen wie » Sex « und » Gender « , also mit der Unterscheidung von biologischem und sozialem Geschlecht argumentieren , in eine Sackgasse geraten können .
95-1	45464-45473	Lindemann	_	_	
95-2	45474-45480	zeigte	_	_	
95-3	45481-45482	,	_	_	
95-4	45483-45486	wie	_	_	
95-5	45487-45492	rasch	_	_	
95-6	45493-45506	feministische	_	_	
95-7	45507-45515	Theorien	_	_	
95-8	45516-45517	,	_	_	
95-9	45518-45521	die	_	_	
95-10	45522-45525	mit	_	_	
95-11	45526-45535	Begriffen	_	_	
95-12	45536-45539	wie	_	_	
95-13	45540-45541	»	_	_	
95-14	45542-45545	Sex	_	_	
95-15	45546-45547	«	_	_	
95-16	45548-45551	und	_	_	
95-17	45552-45553	»	_	_	
95-18	45554-45560	Gender	_	_	
95-19	45561-45562	«	_	_	
95-20	45563-45564	,	_	_	
95-21	45565-45569	also	_	_	
95-22	45570-45573	mit	_	_	
95-23	45574-45577	der	_	_	
95-24	45578-45592	Unterscheidung	_	_	
95-25	45593-45596	von	_	_	
95-26	45597-45609	biologischem	_	_	
95-27	45610-45613	und	_	_	
95-28	45614-45622	sozialem	_	_	
95-29	45623-45633	Geschlecht	_	_	
95-30	45634-45647	argumentieren	_	_	
95-31	45648-45649	,	_	_	
95-32	45650-45652	in	*->48-1	non-literal-mwe[48]	
95-33	45653-45657	eine	_	_	
95-34	45658-45667	Sackgasse	*->48-2	*[48]	
95-35	45668-45675	geraten	*->48-3	*[48]	
95-36	45676-45682	können	_	_	
95-37	45683-45684	.	_	_	

#Text=Die GATT-Verhandlungen seien in eine ernste Sackgasse geraten ; ein Scheitern würde bedrohliche Folgen für die Weltwirtschaft und Deutschland haben .
97-1	46229-46232	Die	_	_	
97-2	46233-46251	GATT-Verhandlungen	_	_	
97-3	46252-46257	seien	_	_	
97-4	46258-46260	in	*->49-1	non-literal-mwe[49]	
97-5	46261-46265	eine	_	_	
97-6	46266-46272	ernste	_	_	
97-7	46273-46282	Sackgasse	*->49-2	*[49]	
97-8	46283-46290	geraten	*->49-3	*[49]	
97-9	46291-46292	;	_	_	
97-10	46293-46296	ein	_	_	
97-11	46297-46306	Scheitern	_	_	
97-12	46307-46312	würde	_	_	
97-13	46313-46324	bedrohliche	_	_	
97-14	46325-46331	Folgen	_	_	
97-15	46332-46335	für	_	_	
97-16	46336-46339	die	_	_	
97-17	46340-46354	Weltwirtschaft	_	_	
97-18	46355-46358	und	_	_	
97-19	46359-46370	Deutschland	_	_	
97-20	46371-46376	haben	_	_	
97-21	46377-46378	.	_	_	

#Text=Die Adern des menschlichen Körpers bilden kein komplizierteres Netz , jeden Augenblick gerät man in eine Sackgasse , und nur lange Umwege bringen einen zum Ausgangspunkt zurück .
99-1	47257-47260	Die	_	_	
99-2	47261-47266	Adern	_	_	
99-3	47267-47270	des	_	_	
99-4	47271-47283	menschlichen	_	_	
99-5	47284-47291	Körpers	_	_	
99-6	47292-47298	bilden	_	_	
99-7	47299-47303	kein	_	_	
99-8	47304-47319	komplizierteres	_	_	
99-9	47320-47324	Netz	_	_	
99-10	47325-47326	,	_	_	
99-11	47327-47332	jeden	_	_	
99-12	47333-47343	Augenblick	_	_	
99-13	47344-47349	gerät	*->50-1	non-literal-mwe[50]	
99-14	47350-47353	man	_	_	
99-15	47354-47356	in	*->50-2	*[50]	
99-16	47357-47361	eine	_	_	
99-17	47362-47371	Sackgasse	*->50-3	*[50]	
99-18	47372-47373	,	_	_	
99-19	47374-47377	und	_	_	
99-20	47378-47381	nur	_	_	
99-21	47382-47387	lange	_	_	
99-22	47388-47394	Umwege	_	_	
99-23	47395-47402	bringen	_	_	
99-24	47403-47408	einen	_	_	
99-25	47409-47412	zum	_	_	
99-26	47413-47426	Ausgangspunkt	_	_	
99-27	47427-47433	zurück	_	_	
99-28	47434-47435	.	_	_	

#Text=Etwa 80.000 Arbeiter der nationalen Metallarbeitergewerkschaft ( NUMSA ) hatten sich am Montag durch Urabstimmung für einen Streik ausgesprochen , nachdem die jährlichen Tarifverhandlungen in eine Sackgasse geraten waren .
101-1	48164-48168	Etwa	_	_	
101-2	48169-48175	80.000	_	_	
101-3	48176-48184	Arbeiter	_	_	
101-4	48185-48188	der	_	_	
101-5	48189-48199	nationalen	_	_	
101-6	48200-48226	Metallarbeitergewerkschaft	_	_	
101-7	48227-48228	(	_	_	
101-8	48229-48234	NUMSA	_	_	
101-9	48235-48236	)	_	_	
101-10	48237-48243	hatten	_	_	
101-11	48244-48248	sich	_	_	
101-12	48249-48251	am	_	_	
101-13	48252-48258	Montag	_	_	
101-14	48259-48264	durch	_	_	
101-15	48265-48277	Urabstimmung	_	_	
101-16	48278-48281	für	_	_	
101-17	48282-48287	einen	_	_	
101-18	48288-48294	Streik	_	_	
101-19	48295-48308	ausgesprochen	_	_	
101-20	48309-48310	,	_	_	
101-21	48311-48318	nachdem	_	_	
101-22	48319-48322	die	_	_	
101-23	48323-48333	jährlichen	_	_	
101-24	48334-48352	Tarifverhandlungen	_	_	
101-25	48353-48355	in	*->51-1	non-literal-mwe[51]	
101-26	48356-48360	eine	_	_	
101-27	48361-48370	Sackgasse	*->51-2	*[51]	
101-28	48371-48378	geraten	*->51-3	*[51]	
101-29	48379-48384	waren	_	_	
101-30	48385-48386	.	_	_	

#Text=Santo Domingo ( dpa ) - Die Verhandlungen über einen Waffenstillstand in Nicaragua , zu denen der SPD-Politiker Hans-Jürgen Wischnewski im Auftrag der nicaraguanischen Regierung in die Dominikanische Republik gereist war , sind in der Nacht zum Dienstag in Santo Domingo in eine Sackgasse geraten .
103-1	49262-49267	Santo	_	_	
103-2	49268-49275	Domingo	_	_	
103-3	49276-49277	(	_	_	
103-4	49278-49281	dpa	_	_	
103-5	49282-49283	)	_	_	
103-6	49284-49285	-	_	_	
103-7	49286-49289	Die	_	_	
103-8	49290-49303	Verhandlungen	_	_	
103-9	49304-49308	über	_	_	
103-10	49309-49314	einen	_	_	
103-11	49315-49331	Waffenstillstand	_	_	
103-12	49332-49334	in	_	_	
103-13	49335-49344	Nicaragua	_	_	
103-14	49345-49346	,	_	_	
103-15	49347-49349	zu	_	_	
103-16	49350-49355	denen	_	_	
103-17	49356-49359	der	_	_	
103-18	49360-49373	SPD-Politiker	_	_	
103-19	49374-49385	Hans-Jürgen	_	_	
103-20	49386-49397	Wischnewski	_	_	
103-21	49398-49400	im	_	_	
103-22	49401-49408	Auftrag	_	_	
103-23	49409-49412	der	_	_	
103-24	49413-49429	nicaraguanischen	_	_	
103-25	49430-49439	Regierung	_	_	
103-26	49440-49442	in	_	_	
103-27	49443-49446	die	_	_	
103-28	49447-49461	Dominikanische	_	_	
103-29	49462-49470	Republik	_	_	
103-30	49471-49478	gereist	_	_	
103-31	49479-49482	war	_	_	
103-32	49483-49484	,	_	_	
103-33	49485-49489	sind	_	_	
103-34	49490-49492	in	_	_	
103-35	49493-49496	der	_	_	
103-36	49497-49502	Nacht	_	_	
103-37	49503-49506	zum	_	_	
103-38	49507-49515	Dienstag	_	_	
103-39	49516-49518	in	_	_	
103-40	49519-49524	Santo	_	_	
103-41	49525-49532	Domingo	_	_	
103-42	49533-49535	in	*->52-1	non-literal-mwe[52]	
103-43	49536-49540	eine	_	_	
103-44	49541-49550	Sackgasse	*->52-2	*[52]	
103-45	49551-49558	geraten	*->52-3	*[52]	
103-46	49559-49560	.	_	_	

#Text=Israel lehnt es daher ab , die internationale Konferenz als Vermittlungsinstanz auftreten zu lassen , wenn die Gespräche mit der Führung in Amman in eine Sackgasse geraten .
105-1	51461-51467	Israel	_	_	
105-2	51468-51473	lehnt	_	_	
105-3	51474-51476	es	_	_	
105-4	51477-51482	daher	_	_	
105-5	51483-51485	ab	_	_	
105-6	51486-51487	,	_	_	
105-7	51488-51491	die	_	_	
105-8	51492-51506	internationale	_	_	
105-9	51507-51516	Konferenz	_	_	
105-10	51517-51520	als	_	_	
105-11	51521-51540	Vermittlungsinstanz	_	_	
105-12	51541-51550	auftreten	_	_	
105-13	51551-51553	zu	_	_	
105-14	51554-51560	lassen	_	_	
105-15	51561-51562	,	_	_	
105-16	51563-51567	wenn	_	_	
105-17	51568-51571	die	_	_	
105-18	51572-51581	Gespräche	_	_	
105-19	51582-51585	mit	_	_	
105-20	51586-51589	der	_	_	
105-21	51590-51597	Führung	_	_	
105-22	51598-51600	in	_	_	
105-23	51601-51606	Amman	_	_	
105-24	51607-51609	in	*->53-1	non-literal-mwe[53]	
105-25	51610-51614	eine	_	_	
105-26	51615-51624	Sackgasse	*->53-2	*[53]	
105-27	51625-51632	geraten	*->53-3	*[53]	
105-28	51633-51634	.	_	_	

#Text=Kurz vor den Plädoyers ist das Revisionsverfahren gegen Peter Jürgen Boock fast aussichtslos in die Sackgasse geraten .
107-1	54805-54809	Kurz	_	_	
107-2	54810-54813	vor	_	_	
107-3	54814-54817	den	_	_	
107-4	54818-54827	Plädoyers	_	_	
107-5	54828-54831	ist	_	_	
107-6	54832-54835	das	_	_	
107-7	54836-54854	Revisionsverfahren	_	_	
107-8	54855-54860	gegen	_	_	
107-9	54861-54866	Peter	_	_	
107-10	54867-54873	Jürgen	_	_	
107-11	54874-54879	Boock	_	_	
107-12	54880-54884	fast	_	_	
107-13	54885-54897	aussichtslos	_	_	
107-14	54898-54900	in	*->54-1	non-literal-mwe[54]	
107-15	54901-54904	die	_	_	
107-16	54905-54914	Sackgasse	*->54-2	*[54]	
107-17	54915-54922	geraten	*->54-3	*[54]	
107-18	54923-54924	.	_	_	

#Text=Die in Damaskus laufenden Verhandlungen zwischen der syrischen Regierung , der Arafat-oppositionellen palästinensischen Rettungsfront und den sogenannten progressiven , patriotischen libanesischen Parteien um die iranische Friedensinitiative sind am Wochenende erneut in eine Sackgasse geraten .
109-1	62161-62164	Die	_	_	
109-2	62165-62167	in	_	_	
109-3	62168-62176	Damaskus	_	_	
109-4	62177-62186	laufenden	_	_	
109-5	62187-62200	Verhandlungen	_	_	
109-6	62201-62209	zwischen	_	_	
109-7	62210-62213	der	_	_	
109-8	62214-62223	syrischen	_	_	
109-9	62224-62233	Regierung	_	_	
109-10	62234-62235	,	_	_	
109-11	62236-62239	der	_	_	
109-12	62240-62262	Arafat-oppositionellen	_	_	
109-13	62263-62280	palästinensischen	_	_	
109-14	62281-62294	Rettungsfront	_	_	
109-15	62295-62298	und	_	_	
109-16	62299-62302	den	_	_	
109-17	62303-62314	sogenannten	_	_	
109-18	62315-62327	progressiven	_	_	
109-19	62328-62329	,	_	_	
109-20	62330-62343	patriotischen	_	_	
109-21	62344-62357	libanesischen	_	_	
109-22	62358-62366	Parteien	_	_	
109-23	62367-62369	um	_	_	
109-24	62370-62373	die	_	_	
109-25	62374-62383	iranische	_	_	
109-26	62384-62402	Friedensinitiative	_	_	
109-27	62403-62407	sind	_	_	
109-28	62408-62410	am	_	_	
109-29	62411-62421	Wochenende	_	_	
109-30	62422-62428	erneut	_	_	
109-31	62429-62431	in	*->55-1	non-literal-mwe[55]	
109-32	62432-62436	eine	_	_	
109-33	62437-62446	Sackgasse	*->55-2	*[55]	
109-34	62447-62454	geraten	*->55-3	*[55]	
109-35	62455-62456	.	_	_	

#Text=Jedesmal wenn sie in der Frage des Übergangs vom Krieg zum Frieden in eine Sackgasse gerieten , fügten die Diplomaten dem Plan ein neues Programm hinzu , bis er zum ehrgeizigsten und kostspieligsten derartigen Projekt der Geschichte wurde .
111-1	65773-65781	Jedesmal	_	_	
111-2	65782-65786	wenn	_	_	
111-3	65787-65790	sie	_	_	
111-4	65791-65793	in	_	_	
111-5	65794-65797	der	_	_	
111-6	65798-65803	Frage	_	_	
111-7	65804-65807	des	_	_	
111-8	65808-65817	Übergangs	_	_	
111-9	65818-65821	vom	_	_	
111-10	65822-65827	Krieg	_	_	
111-11	65828-65831	zum	_	_	
111-12	65832-65839	Frieden	_	_	
111-13	65840-65842	in	*->56-1	non-literal-mwe[56]	
111-14	65843-65847	eine	_	_	
111-15	65848-65857	Sackgasse	*->56-2	*[56]	
111-16	65858-65866	gerieten	*->56-3	*[56]	
111-17	65867-65868	,	_	_	
111-18	65869-65875	fügten	_	_	
111-19	65876-65879	die	_	_	
111-20	65880-65890	Diplomaten	_	_	
111-21	65891-65894	dem	_	_	
111-22	65895-65899	Plan	_	_	
111-23	65900-65903	ein	_	_	
111-24	65904-65909	neues	_	_	
111-25	65910-65918	Programm	_	_	
111-26	65919-65924	hinzu	_	_	
111-27	65925-65926	,	_	_	
111-28	65927-65930	bis	_	_	
111-29	65931-65933	er	_	_	
111-30	65934-65937	zum	_	_	
111-31	65938-65951	ehrgeizigsten	_	_	
111-32	65952-65955	und	_	_	
111-33	65956-65971	kostspieligsten	_	_	
111-34	65972-65982	derartigen	_	_	
111-35	65983-65990	Projekt	_	_	
111-36	65991-65994	der	_	_	
111-37	65995-66005	Geschichte	_	_	
111-38	66006-66011	wurde	_	_	
111-39	66012-66013	.	_	_	

#Text=Im Westen löste Ligeti 1961 mit seiner Klangflächenkomposition " Atmosphere " allergrößtes Erstaunen aus , überwand er doch damit die in die Sackgasse geratene serielle Musik .
113-1	66554-66556	Im	_	_	
113-2	66557-66563	Westen	_	_	
113-3	66564-66569	löste	_	_	
113-4	66570-66576	Ligeti	_	_	
113-5	66577-66581	1961	_	_	
113-6	66582-66585	mit	_	_	
113-7	66586-66592	seiner	_	_	
113-8	66593-66616	Klangflächenkomposition	_	_	
113-9	66617-66618	"	_	_	
113-10	66619-66629	Atmosphere	_	_	
113-11	66630-66631	"	_	_	
113-12	66632-66644	allergrößtes	_	_	
113-13	66645-66654	Erstaunen	_	_	
113-14	66655-66658	aus	_	_	
113-15	66659-66660	,	_	_	
113-16	66661-66669	überwand	_	_	
113-17	66670-66672	er	_	_	
113-18	66673-66677	doch	_	_	
113-19	66678-66683	damit	_	_	
113-20	66684-66687	die	_	_	
113-21	66688-66690	in	*->57-1	non-literal-mwe[57]	
113-22	66691-66694	die	_	_	
113-23	66695-66704	Sackgasse	*->57-2	*[57]	
113-24	66705-66713	geratene	*->57-3	*[57]	
113-25	66714-66722	serielle	_	_	
113-26	66723-66728	Musik	_	_	
113-27	66729-66730	.	_	_	

#Text=Weil die Bemühungen der Landesregierung in eine finanzielle Sackgasse geraten seien , habe sich die Arbeitsgemeinschaft selbständig um einen Sponsor aus der Wirtschaft Schleswig-Holsteins bemüht , sagte Naturschützer Volkher Looft .
115-1	67236-67240	Weil	_	_	
115-2	67241-67244	die	_	_	
115-3	67245-67255	Bemühungen	_	_	
115-4	67256-67259	der	_	_	
115-5	67260-67275	Landesregierung	_	_	
115-6	67276-67278	in	*->58-1	non-literal-mwe[58]	
115-7	67279-67283	eine	_	_	
115-8	67284-67295	finanzielle	_	_	
115-9	67296-67305	Sackgasse	*->58-2	*[58]	
115-10	67306-67313	geraten	*->58-3	*[58]	
115-11	67314-67319	seien	_	_	
115-12	67320-67321	,	_	_	
115-13	67322-67326	habe	_	_	
115-14	67327-67331	sich	_	_	
115-15	67332-67335	die	_	_	
115-16	67336-67355	Arbeitsgemeinschaft	_	_	
115-17	67356-67367	selbständig	_	_	
115-18	67368-67370	um	_	_	
115-19	67371-67376	einen	_	_	
115-20	67377-67384	Sponsor	_	_	
115-21	67385-67388	aus	_	_	
115-22	67389-67392	der	_	_	
115-23	67393-67403	Wirtschaft	_	_	
115-24	67404-67423	Schleswig-Holsteins	_	_	
115-25	67424-67430	bemüht	_	_	
115-26	67431-67432	,	_	_	
115-27	67433-67438	sagte	_	_	
115-28	67439-67452	Naturschützer	_	_	
115-29	67453-67460	Volkher	_	_	
115-30	67461-67466	Looft	_	_	
115-31	67467-67468	.	_	_	

#Text=In Bonn wird jedoch angenommen , daß die Gesprächsrunde , die heute abend wieder zusammenkommt , in eine Sackgasse geraten ist .
117-1	67844-67846	In	_	_	
117-2	67847-67851	Bonn	_	_	
117-3	67852-67856	wird	_	_	
117-4	67857-67863	jedoch	_	_	
117-5	67864-67874	angenommen	_	_	
117-6	67875-67876	,	_	_	
117-7	67877-67880	daß	_	_	
117-8	67881-67884	die	_	_	
117-9	67885-67899	Gesprächsrunde	_	_	
117-10	67900-67901	,	_	_	
117-11	67902-67905	die	_	_	
117-12	67906-67911	heute	_	_	
117-13	67912-67917	abend	_	_	
117-14	67918-67924	wieder	_	_	
117-15	67925-67938	zusammenkommt	_	_	
117-16	67939-67940	,	_	_	
117-17	67941-67943	in	*->59-1	non-literal-mwe[59]	
117-18	67944-67948	eine	_	_	
117-19	67949-67958	Sackgasse	*->59-2	*[59]	
117-20	67959-67966	geraten	*->59-3	*[59]	
117-21	67967-67970	ist	_	_	
117-22	67971-67972	.	_	_	

#Text=So setzt sich Heide Schlüpmann aufs ermutigendste mit der Sackgasse auseinander , in die die deutsche feministische Filmkritik durch ihre Vasallentreue zu den angelsächsischen Vorreiterinnen wie Laura Mulvey , Theresa de Lauretis und anderen geraten war .
119-1	68371-68373	So	_	_	
119-2	68374-68379	setzt	_	_	
119-3	68380-68384	sich	_	_	
