#Text=Kulturrelativismus und die Erkenntnis der Grenzen eines eurozentristischen Weltbildes sind wichtige Ergebnisse radikalen Denkens und der Arbeiten der Kulturanthropologen im letzten Jahrhundert gewesen , und sie sollten nicht einfach über Bord geworfen werden .
499-16	273618-273622	kann	_	_	
499-17	273623-273631	beginnen	_	_	
499-18	273632-273633	.	_	_	

#Text=In Anbetracht der Tatsache , daß New Labour alle alten Prinzipien über Bord geworfen hat , ist es eigentlich ein Wunder , daß nicht der gesamte Kabinettsnachwuchs zu Drogenbaronen und antisozialen Windschutzscheibenwienerern verkommen ist .
501-1	273897-273899	In	_	_	
501-2	273900-273910	Anbetracht	_	_	
501-3	273911-273914	der	_	_	
501-4	273915-273923	Tatsache	_	_	
501-5	273924-273925	,	_	_	
501-6	273926-273929	daß	_	_	
501-7	273930-273933	New	_	_	
501-8	273934-273940	Labour	_	_	
501-9	273941-273945	alle	_	_	
501-10	273946-273951	alten	_	_	
501-11	273952-273962	Prinzipien	_	_	
501-12	273963-273967	über	*->251-1	non-literal-mwe[251]	
501-13	273968-273972	Bord	*->251-2	*[251]	
501-14	273973-273981	geworfen	*->251-3	*[251]	
501-15	273982-273985	hat	_	_	
501-16	273986-273987	,	_	_	
501-17	273988-273991	ist	_	_	
501-18	273992-273994	es	_	_	
501-19	273995-274005	eigentlich	_	_	
501-20	274006-274009	ein	_	_	
501-21	274010-274016	Wunder	_	_	
501-22	274017-274018	,	_	_	
501-23	274019-274022	daß	_	_	
501-24	274023-274028	nicht	_	_	
501-25	274029-274032	der	_	_	
501-26	274033-274040	gesamte	_	_	
501-27	274041-274059	Kabinettsnachwuchs	_	_	
501-28	274060-274062	zu	_	_	
501-29	274063-274076	Drogenbaronen	_	_	
501-30	274077-274080	und	_	_	
501-31	274081-274093	antisozialen	_	_	
501-32	274094-274121	Windschutzscheibenwienerern	_	_	
501-33	274122-274131	verkommen	_	_	
501-34	274132-274135	ist	_	_	
501-35	274136-274137	.	_	_	

#Text=In Hamburg ließ die SPD bei den letzten Wahlen den britischen Erfolgsspruch " Law and order is a Labour issue " plakatieren - in Bonn wurden gleichzeitig frühere Grundsätze und Bedenken gleich im Paket über Bord geworfen .
503-1	274495-274497	In	_	_	
503-2	274498-274505	Hamburg	_	_	
503-3	274506-274510	ließ	_	_	
503-4	274511-274514	die	_	_	
503-5	274515-274518	SPD	_	_	
503-6	274519-274522	bei	_	_	
503-7	274523-274526	den	_	_	
503-8	274527-274534	letzten	_	_	
503-9	274535-274541	Wahlen	_	_	
503-10	274542-274545	den	_	_	
503-11	274546-274556	britischen	_	_	
503-12	274557-274570	Erfolgsspruch	_	_	
503-13	274571-274572	"	_	_	
503-14	274573-274576	Law	_	_	
503-15	274577-274580	and	_	_	
503-16	274581-274586	order	_	_	
503-17	274587-274589	is	_	_	
503-18	274590-274591	a	_	_	
503-19	274592-274598	Labour	_	_	
503-20	274599-274604	issue	_	_	
503-21	274605-274606	"	_	_	
503-22	274607-274618	plakatieren	_	_	
503-23	274619-274620	-	_	_	
503-24	274621-274623	in	_	_	
503-25	274624-274628	Bonn	_	_	
503-26	274629-274635	wurden	_	_	
503-27	274636-274648	gleichzeitig	_	_	
503-28	274649-274656	frühere	_	_	
503-29	274657-274667	Grundsätze	_	_	
503-30	274668-274671	und	_	_	
503-31	274672-274680	Bedenken	_	_	
503-32	274681-274687	gleich	_	_	
503-33	274688-274690	im	_	_	
503-34	274691-274696	Paket	_	_	
503-35	274697-274701	über	*->252-1	non-literal-mwe[252]	
503-36	274702-274706	Bord	*->252-2	*[252]	
503-37	274707-274715	geworfen	*->252-3	*[252]	
503-38	274716-274717	.	_	_	

#Text=Im Widerspruch zwischen polizeilichem Ethos und frustrierender Ohnmacht gegenüber kriminellen Machenschaften auf höherer Ebene wirft der kleine Bulle nach und nach seine humanistischen Ideale über Bord .
505-1	275334-275336	Im	_	_	
505-2	275337-275348	Widerspruch	_	_	
505-3	275349-275357	zwischen	_	_	
505-4	275358-275371	polizeilichem	_	_	
505-5	275372-275377	Ethos	_	_	
505-6	275378-275381	und	_	_	
505-7	275382-275396	frustrierender	_	_	
505-8	275397-275405	Ohnmacht	_	_	
505-9	275406-275415	gegenüber	_	_	
505-10	275416-275427	kriminellen	_	_	
505-11	275428-275442	Machenschaften	_	_	
505-12	275443-275446	auf	_	_	
505-13	275447-275454	höherer	_	_	
505-14	275455-275460	Ebene	_	_	
505-15	275461-275466	wirft	*->253-1	non-literal-mwe[253]	
505-16	275467-275470	der	_	_	
505-17	275471-275477	kleine	_	_	
505-18	275478-275483	Bulle	_	_	
505-19	275484-275488	nach	_	_	
505-20	275489-275492	und	_	_	
505-21	275493-275497	nach	_	_	
505-22	275498-275503	seine	_	_	
505-23	275504-275518	humanistischen	_	_	
505-24	275519-275525	Ideale	_	_	
505-25	275526-275530	über	*->253-2	*[253]	
505-26	275531-275535	Bord	*->253-3	*[253]	
505-27	275536-275537	.	_	_	

#Text=Die Traditionalisten in der IG Metall argwöhnen , Riester wolle allzuleicht hart erkämpfte gewerkschaftliche Besitzstände über Bord werfen .
507-1	276090-276093	Die	_	_	
507-2	276094-276110	Traditionalisten	_	_	
507-3	276111-276113	in	_	_	
507-4	276114-276117	der	_	_	
507-5	276118-276120	IG	_	_	
507-6	276121-276127	Metall	_	_	
507-7	276128-276137	argwöhnen	_	_	
507-8	276138-276139	,	_	_	
507-9	276140-276147	Riester	_	_	
507-10	276148-276153	wolle	_	_	
507-11	276154-276165	allzuleicht	_	_	
507-12	276166-276170	hart	_	_	
507-13	276171-276180	erkämpfte	_	_	
507-14	276181-276198	gewerkschaftliche	_	_	
507-15	276199-276211	Besitzstände	_	_	
507-16	276212-276216	über	*->254-1	non-literal-mwe[254]	
507-17	276217-276221	Bord	*->254-2	*[254]	
507-18	276222-276228	werfen	*->254-3	*[254]	
507-19	276229-276230	.	_	_	

#Text=Und die vierte Gewalt schließlich , die Presse , warf alle Standards gewissenhafter Berichterstattung über Bord .
509-1	276981-276984	Und	_	_	
509-2	276985-276988	die	_	_	
509-3	276989-276995	vierte	_	_	
509-4	276996-277002	Gewalt	_	_	
509-5	277003-277014	schließlich	_	_	
509-6	277015-277016	,	_	_	
509-7	277017-277020	die	_	_	
509-8	277021-277027	Presse	_	_	
509-9	277028-277029	,	_	_	
509-10	277030-277034	warf	*->255-1	non-literal-mwe[255]	
509-11	277035-277039	alle	_	_	
509-12	277040-277049	Standards	_	_	
509-13	277050-277064	gewissenhafter	_	_	
509-14	277065-277082	Berichterstattung	_	_	
509-15	277083-277087	über	*->255-2	*[255]	
509-16	277088-277092	Bord	*->255-3	*[255]	
509-17	277093-277094	.	_	_	

#Text=In Kanthers " Hau-Ruck- Verfahren " würden " eine ganze Menge rechtsstaatlicher und Datenschutz-Prinzipien über Bord geworfen " , kritisierte Weichert .
511-1	277508-277510	In	_	_	
511-2	277511-277519	Kanthers	_	_	
511-3	277520-277521	"	_	_	
511-4	277522-277531	Hau-Ruck-	_	_	
511-5	277532-277541	Verfahren	_	_	
511-6	277542-277543	"	_	_	
511-7	277544-277550	würden	_	_	
511-8	277551-277552	"	_	_	
511-9	277553-277557	eine	_	_	
511-10	277558-277563	ganze	_	_	
511-11	277564-277569	Menge	_	_	
511-12	277570-277587	rechtsstaatlicher	_	_	
511-13	277588-277591	und	_	_	
511-14	277592-277614	Datenschutz-Prinzipien	_	_	
511-15	277615-277619	über	*->256-1	non-literal-mwe[256]	
511-16	277620-277624	Bord	*->256-2	*[256]	
511-17	277625-277633	geworfen	*->256-3	*[256]	
511-18	277634-277635	"	_	_	
511-19	277636-277637	,	_	_	
511-20	277638-277649	kritisierte	_	_	
511-21	277650-277658	Weichert	_	_	
511-22	277659-277660	.	_	_	

#Text=Jedoch : Seit ihrem Einzug ins Parlament vor fünfzehn Jahren haben sie manche Prinzipien über Bord geworfen - so das Rotationsprinzip .
513-1	278239-278245	Jedoch	_	_	
513-2	278246-278247	:	_	_	
513-3	278248-278252	Seit	_	_	
513-4	278253-278258	ihrem	_	_	
513-5	278259-278265	Einzug	_	_	
513-6	278266-278269	ins	_	_	
513-7	278270-278279	Parlament	_	_	
513-8	278280-278283	vor	_	_	
513-9	278284-278292	fünfzehn	_	_	
513-10	278293-278299	Jahren	_	_	
513-11	278300-278305	haben	_	_	
513-12	278306-278309	sie	_	_	
513-13	278310-278316	manche	_	_	
513-14	278317-278327	Prinzipien	_	_	
513-15	278328-278332	über	*->257-1	non-literal-mwe[257]	
513-16	278333-278337	Bord	*->257-2	*[257]	
513-17	278338-278346	geworfen	*->257-3	*[257]	
513-18	278347-278348	-	_	_	
513-19	278349-278351	so	_	_	
513-20	278352-278355	das	_	_	
513-21	278356-278372	Rotationsprinzip	_	_	
513-22	278373-278374	.	_	_	

#Text=Eine Partei , die sich von Illusionen verabschiedet , ideologischen Ballast über Bord wirft und dafür attraktive und realistische Visionen bietet - welch ein bestechender Kontrast zur politischen Konkurrenz : einer zur populistischen Beliebigkeit reduzierten Schröder- SPD ; einer restlos verbrauchten CDU / CSU , die selbst nach Aussage ihres Fraktionsvorsitzenden nur durch die gemeinsame Machtperspektive zusammengehalten wird ; und nicht zuletzt einer FDP , die " von der Bürgerrechtspartei zur rechten Bürgerpartei " ( Rezzo Schlauch ) mutiert ist .
515-1	278993-278997	Eine	_	_	
515-2	278998-279004	Partei	_	_	
515-3	279005-279006	,	_	_	
515-4	279007-279010	die	_	_	
515-5	279011-279015	sich	_	_	
515-6	279016-279019	von	_	_	
515-7	279020-279030	Illusionen	_	_	
515-8	279031-279044	verabschiedet	_	_	
515-9	279045-279046	,	_	_	
515-10	279047-279060	ideologischen	_	_	
515-11	279061-279068	Ballast	_	_	
515-12	279069-279073	über	*->258-1	non-literal-mwe[258]	
515-13	279074-279078	Bord	*->258-2	*[258]	
515-14	279079-279084	wirft	*->258-3	*[258]	
515-15	279085-279088	und	_	_	
515-16	279089-279094	dafür	_	_	
515-17	279095-279105	attraktive	_	_	
515-18	279106-279109	und	_	_	
515-19	279110-279122	realistische	_	_	
515-20	279123-279131	Visionen	_	_	
515-21	279132-279138	bietet	_	_	
515-22	279139-279140	-	_	_	
515-23	279141-279146	welch	_	_	
515-24	279147-279150	ein	_	_	
515-25	279151-279163	bestechender	_	_	
515-26	279164-279172	Kontrast	_	_	
515-27	279173-279176	zur	_	_	
515-28	279177-279188	politischen	_	_	
515-29	279189-279199	Konkurrenz	_	_	
515-30	279200-279201	:	_	_	
515-31	279202-279207	einer	_	_	
515-32	279208-279211	zur	_	_	
515-33	279212-279226	populistischen	_	_	
515-34	279227-279239	Beliebigkeit	_	_	
515-35	279240-279251	reduzierten	_	_	
515-36	279252-279261	Schröder-	_	_	
515-37	279262-279265	SPD	_	_	
515-38	279266-279267	;	_	_	
515-39	279268-279273	einer	_	_	
515-40	279274-279281	restlos	_	_	
515-41	279282-279294	verbrauchten	_	_	
515-42	279295-279298	CDU	_	_	
515-43	279299-279300	/	_	_	
515-44	279301-279304	CSU	_	_	
515-45	279305-279306	,	_	_	
515-46	279307-279310	die	_	_	
515-47	279311-279317	selbst	_	_	
515-48	279318-279322	nach	_	_	
515-49	279323-279330	Aussage	_	_	
515-50	279331-279336	ihres	_	_	
515-51	279337-279358	Fraktionsvorsitzenden	_	_	
515-52	279359-279362	nur	_	_	
515-53	279363-279368	durch	_	_	
515-54	279369-279372	die	_	_	
515-55	279373-279383	gemeinsame	_	_	
515-56	279384-279400	Machtperspektive	_	_	
515-57	279401-279417	zusammengehalten	_	_	
515-58	279418-279422	wird	_	_	
515-59	279423-279424	;	_	_	
515-60	279425-279428	und	_	_	
515-61	279429-279434	nicht	_	_	
515-62	279435-279442	zuletzt	_	_	
515-63	279443-279448	einer	_	_	
515-64	279449-279452	FDP	_	_	
515-65	279453-279454	,	_	_	
515-66	279455-279458	die	_	_	
515-67	279459-279460	"	_	_	
515-68	279461-279464	von	_	_	
515-69	279465-279468	der	_	_	
515-70	279469-279487	Bürgerrechtspartei	_	_	
515-71	279488-279491	zur	_	_	
515-72	279492-279499	rechten	_	_	
515-73	279500-279512	Bürgerpartei	_	_	
515-74	279513-279514	"	_	_	
515-75	279515-279516	(	_	_	
515-76	279517-279522	Rezzo	_	_	
515-77	279523-279531	Schlauch	_	_	
515-78	279532-279533	)	_	_	
515-79	279534-279541	mutiert	_	_	
515-80	279542-279545	ist	_	_	
515-81	279546-279547	.	_	_	

#Text=Alles wird gut , Jobs über Jobs , wenn der Deutsche erst seine sozialpolitischen Skrupel über Bord wirft , hört der Kandidat , als er endlich in den Saal hastet .
517-1	280395-280400	Alles	_	_	
517-2	280401-280405	wird	_	_	
517-3	280406-280409	gut	_	_	
517-4	280410-280411	,	_	_	
517-5	280412-280416	Jobs	_	_	
517-6	280417-280421	über	_	_	
517-7	280422-280426	Jobs	_	_	
517-8	280427-280428	,	_	_	
517-9	280429-280433	wenn	_	_	
517-10	280434-280437	der	_	_	
517-11	280438-280446	Deutsche	_	_	
517-12	280447-280451	erst	_	_	
517-13	280452-280457	seine	_	_	
517-14	280458-280475	sozialpolitischen	_	_	
517-15	280476-280483	Skrupel	_	_	
517-16	280484-280488	über	*->259-1	non-literal-mwe[259]	
517-17	280489-280493	Bord	*->259-2	*[259]	
517-18	280494-280499	wirft	*->259-3	*[259]	
517-19	280500-280501	,	_	_	
517-20	280502-280506	hört	_	_	
517-21	280507-280510	der	_	_	
517-22	280511-280519	Kandidat	_	_	
517-23	280520-280521	,	_	_	
517-24	280522-280525	als	_	_	
517-25	280526-280528	er	_	_	
517-26	280529-280536	endlich	_	_	
517-27	280537-280539	in	_	_	
517-28	280540-280543	den	_	_	
517-29	280544-280548	Saal	_	_	
517-30	280549-280555	hastet	_	_	
517-31	280556-280557	.	_	_	

#Text=[ ... ] Die Berliner SPD ist auf dem besten Wege , sich von dem ungeliebten Koalitionspartner in Sachen " innere Sicherheit " vorführen zu lassen und liberale Positionen für immer über Bord zu werfen .
519-1	281180-281181	[	_	_	
519-2	281182-281185	...	_	_	
519-3	281186-281187	]	_	_	
519-4	281188-281191	Die	_	_	
519-5	281192-281200	Berliner	_	_	
519-6	281201-281204	SPD	_	_	
519-7	281205-281208	ist	_	_	
519-8	281209-281212	auf	_	_	
519-9	281213-281216	dem	_	_	
519-10	281217-281223	besten	_	_	
519-11	281224-281228	Wege	_	_	
519-12	281229-281230	,	_	_	
519-13	281231-281235	sich	_	_	
519-14	281236-281239	von	_	_	
519-15	281240-281243	dem	_	_	
519-16	281244-281255	ungeliebten	_	_	
519-17	281256-281273	Koalitionspartner	_	_	
519-18	281274-281276	in	_	_	
519-19	281277-281283	Sachen	_	_	
519-20	281284-281285	"	_	_	
519-21	281286-281292	innere	_	_	
519-22	281293-281303	Sicherheit	_	_	
519-23	281304-281305	"	_	_	
519-24	281306-281315	vorführen	_	_	
519-25	281316-281318	zu	_	_	
519-26	281319-281325	lassen	_	_	
519-27	281326-281329	und	_	_	
519-28	281330-281338	liberale	_	_	
519-29	281339-281349	Positionen	_	_	
519-30	281350-281353	für	_	_	
519-31	281354-281359	immer	_	_	
519-32	281360-281364	über	*->260-1	non-literal-mwe[260]	
519-33	281365-281369	Bord	*->260-2	*[260]	
519-34	281370-281372	zu	_	_	
519-35	281373-281379	werfen	*->260-3	*[260]	
519-36	281380-281381	.	_	_	

#Text=Die " Modernisierer " um Blair wollten dagegen auf Distanz zu den Gewerkschaften gehen und das alte sozialdemokratische Anliegen " mehr Steuern und mehr Staatsausgaben " über Bord werfen ; sie versprachen " Null-Toleranz " bei der Verbrechensbekämpfung und setzten mit Begeisterung auf das private Unternehmertum , die " Reform " der Sozialhilfe und die Globalisierung .
521-1	281800-281803	Die	_	_	
521-2	281804-281805	"	_	_	
521-3	281806-281819	Modernisierer	_	_	
521-4	281820-281821	"	_	_	
521-5	281822-281824	um	_	_	
521-6	281825-281830	Blair	_	_	
521-7	281831-281838	wollten	_	_	
521-8	281839-281846	dagegen	_	_	
521-9	281847-281850	auf	_	_	
521-10	281851-281858	Distanz	_	_	
521-11	281859-281861	zu	_	_	
521-12	281862-281865	den	_	_	
521-13	281866-281880	Gewerkschaften	_	_	
521-14	281881-281886	gehen	_	_	
521-15	281887-281890	und	_	_	
521-16	281891-281894	das	_	_	
521-17	281895-281899	alte	_	_	
521-18	281900-281919	sozialdemokratische	_	_	
521-19	281920-281928	Anliegen	_	_	
521-20	281929-281930	"	_	_	
521-21	281931-281935	mehr	_	_	
521-22	281936-281943	Steuern	_	_	
521-23	281944-281947	und	_	_	
521-24	281948-281952	mehr	_	_	
521-25	281953-281967	Staatsausgaben	_	_	
521-26	281968-281969	"	_	_	
521-27	281970-281974	über	*->261-1	non-literal-mwe[261]	
521-28	281975-281979	Bord	*->261-2	*[261]	
521-29	281980-281986	werfen	*->261-3	*[261]	
521-30	281987-281988	;	_	_	
521-31	281989-281992	sie	_	_	
521-32	281993-282004	versprachen	_	_	
521-33	282005-282006	"	_	_	
521-34	282007-282020	Null-Toleranz	_	_	
521-35	282021-282022	"	_	_	
521-36	282023-282026	bei	_	_	
521-37	282027-282030	der	_	_	
521-38	282031-282052	Verbrechensbekämpfung	_	_	
521-39	282053-282056	und	_	_	
521-40	282057-282064	setzten	_	_	
521-41	282065-282068	mit	_	_	
521-42	282069-282081	Begeisterung	_	_	
521-43	282082-282085	auf	_	_	
521-44	282086-282089	das	_	_	
521-45	282090-282097	private	_	_	
521-46	282098-282112	Unternehmertum	_	_	
521-47	282113-282114	,	_	_	
521-48	282115-282118	die	_	_	
521-49	282119-282120	"	_	_	
521-50	282121-282127	Reform	_	_	
521-51	282128-282129	"	_	_	
521-52	282130-282133	der	_	_	
521-53	282134-282145	Sozialhilfe	_	_	
521-54	282146-282149	und	_	_	
521-55	282150-282153	die	_	_	
521-56	282154-282168	Globalisierung	_	_	
521-57	282169-282170	.	_	_	

#Text=Aber ich war zu beschäftigt , um darüber nachzudenken , ob sie mich über Bord werfen würden .
523-1	283237-283241	Aber	_	_	
523-2	283242-283245	ich	_	_	
523-3	283246-283249	war	_	_	
523-4	283250-283252	zu	_	_	
523-5	283253-283264	beschäftigt	_	_	
523-6	283265-283266	,	_	_	
523-7	283267-283269	um	_	_	
523-8	283270-283277	darüber	_	_	
523-9	283278-283290	nachzudenken	_	_	
523-10	283291-283292	,	_	_	
523-11	283293-283295	ob	_	_	
523-12	283296-283299	sie	_	_	
523-13	283300-283304	mich	_	_	
523-14	283305-283309	über	*->262-1	literal[262]	
523-15	283310-283314	Bord	*->262-2	*[262]	
523-16	283315-283321	werfen	*->262-3	*[262]	
523-17	283322-283328	würden	_	_	
523-18	283329-283330	.	_	_	

#Text=Sie verbindet eine Neigung zum Unideologischen : Positionen nehmen sie gewissermaßen nur versuchsweise ein , sie experimentieren mit Politik und sind bereit , jedes Prinzip über Bord zu werfen , um einen anderen Weg zu versuchen .
525-1	283610-283613	Sie	_	_	
525-2	283614-283623	verbindet	_	_	
525-3	283624-283628	eine	_	_	
525-4	283629-283636	Neigung	_	_	
525-5	283637-283640	zum	_	_	
525-6	283641-283656	Unideologischen	_	_	
525-7	283657-283658	:	_	_	
525-8	283659-283669	Positionen	_	_	
525-9	283670-283676	nehmen	_	_	
525-10	283677-283680	sie	_	_	
525-11	283681-283694	gewissermaßen	_	_	
525-12	283695-283698	nur	_	_	
525-13	283699-283712	versuchsweise	_	_	
525-14	283713-283716	ein	_	_	
525-15	283717-283718	,	_	_	
525-16	283719-283722	sie	_	_	
525-17	283723-283738	experimentieren	_	_	
525-18	283739-283742	mit	_	_	
525-19	283743-283750	Politik	_	_	
525-20	283751-283754	und	_	_	
525-21	283755-283759	sind	_	_	
525-22	283760-283766	bereit	_	_	
525-23	283767-283768	,	_	_	
525-24	283769-283774	jedes	_	_	
525-25	283775-283782	Prinzip	_	_	
525-26	283783-283787	über	*->263-1	non-literal-mwe[263]	
525-27	283788-283792	Bord	*->263-2	*[263]	
525-28	283793-283795	zu	_	_	
525-29	283796-283802	werfen	*->263-3	*[263]	
525-30	283803-283804	,	_	_	
525-31	283805-283807	um	_	_	
525-32	283808-283813	einen	_	_	
525-33	283814-283821	anderen	_	_	
525-34	283822-283825	Weg	_	_	
525-35	283826-283828	zu	_	_	
525-36	283829-283838	versuchen	_	_	
525-37	283839-283840	.	_	_	

#Text=In den vergangenen vier Jahren hat sie ihr marxistisch-leninistisches Erbe schrittweise über Bord geworfen und Themen wie die Umwelt , Senioren und wirtschaftliche Förderprogramme an der Basis in den Vordergrund gerückt .
527-1	284461-284463	In	_	_	
527-2	284464-284467	den	_	_	
527-3	284468-284479	vergangenen	_	_	
527-4	284480-284484	vier	_	_	
527-5	284485-284491	Jahren	_	_	
527-6	284492-284495	hat	_	_	
527-7	284496-284499	sie	_	_	
527-8	284500-284503	ihr	_	_	
527-9	284504-284530	marxistisch-leninistisches	_	_	
527-10	284531-284535	Erbe	_	_	
527-11	284536-284548	schrittweise	_	_	
527-12	284549-284553	über	*->264-1	non-literal-mwe[264]	
527-13	284554-284558	Bord	*->264-2	*[264]	
527-14	284559-284567	geworfen	*->264-3	*[264]	
527-15	284568-284571	und	_	_	
527-16	284572-284578	Themen	_	_	
527-17	284579-284582	wie	_	_	
527-18	284583-284586	die	_	_	
527-19	284587-284593	Umwelt	_	_	
527-20	284594-284595	,	_	_	
527-21	284596-284604	Senioren	_	_	
527-22	284605-284608	und	_	_	
527-23	284609-284624	wirtschaftliche	_	_	
527-24	284625-284640	Förderprogramme	_	_	
527-25	284641-284643	an	_	_	
527-26	284644-284647	der	_	_	
527-27	284648-284653	Basis	_	_	
527-28	284654-284656	in	_	_	
527-29	284657-284660	den	_	_	
527-30	284661-284672	Vordergrund	_	_	
527-31	284673-284680	gerückt	_	_	
527-32	284681-284682	.	_	_	

#Text=Marxistisch-leninistisches Erbe über Bord geworfen
529-1	285232-285258	Marxistisch-leninistisches	_	_	
529-2	285259-285263	Erbe	_	_	
529-3	285264-285268	über	*->265-1	non-literal-mwe[265]	
529-4	285269-285273	Bord	*->265-2	*[265]	
529-5	285274-285282	geworfen	*->265-3	*[265]	

#Text=Denn kaum hatten Punk und Hardcore es geschafft , die Regeln der übrigen Musikszene über Bord zu werfen und etwas Neues zu schaffen , da erstickte diese neue Musikrichtung an neuen Regeln - solchen , die sie selber aufgestellt hatte .
531-1	285334-285338	Denn	_	_	
531-2	285339-285343	kaum	_	_	
531-3	285344-285350	hatten	_	_	
531-4	285351-285355	Punk	_	_	
531-5	285356-285359	und	_	_	
531-6	285360-285368	Hardcore	_	_	
531-7	285369-285371	es	_	_	
531-8	285372-285381	geschafft	_	_	
531-9	285382-285383	,	_	_	
531-10	285384-285387	die	_	_	
531-11	285388-285394	Regeln	_	_	
531-12	285395-285398	der	_	_	
531-13	285399-285406	übrigen	_	_	
531-14	285407-285417	Musikszene	_	_	
531-15	285418-285422	über	*->266-1	non-literal-mwe[266]	
531-16	285423-285427	Bord	*->266-2	*[266]	
531-17	285428-285430	zu	_	_	
531-18	285431-285437	werfen	*->266-3	*[266]	
531-19	285438-285441	und	_	_	
531-20	285442-285447	etwas	_	_	
531-21	285448-285453	Neues	_	_	
531-22	285454-285456	zu	_	_	
531-23	285457-285465	schaffen	_	_	
531-24	285466-285467	,	_	_	
531-25	285468-285470	da	_	_	
531-26	285471-285480	erstickte	_	_	
531-27	285481-285486	diese	_	_	
531-28	285487-285491	neue	_	_	
531-29	285492-285505	Musikrichtung	_	_	
531-30	285506-285508	an	_	_	
531-31	285509-285514	neuen	_	_	
531-32	285515-285521	Regeln	_	_	
531-33	285522-285523	-	_	_	
531-34	285524-285531	solchen	_	_	
531-35	285532-285533	,	_	_	
531-36	285534-285537	die	_	_	
531-37	285538-285541	sie	_	_	
531-38	285542-285548	selber	_	_	
531-39	285549-285560	aufgestellt	_	_	
531-40	285561-285566	hatte	_	_	
531-41	285567-285568	.	_	_	

#Text=Einmal warf ein fremder Storch , der es besetzen wollte , zwei Eier über Bord .
533-1	285857-285863	Einmal	_	_	
533-2	285864-285868	warf	*->267-1	non-literal-mwe[267]	
533-3	285869-285872	ein	_	_	
533-4	285873-285880	fremder	_	_	
533-5	285881-285887	Storch	_	_	
533-6	285888-285889	,	_	_	
533-7	285890-285893	der	_	_	
533-8	285894-285896	es	_	_	
533-9	285897-285905	besetzen	_	_	
533-10	285906-285912	wollte	_	_	
533-11	285913-285914	,	_	_	
533-12	285915-285919	zwei	_	_	
533-13	285920-285924	Eier	_	_	
533-14	285925-285929	über	*->267-2	*[267]	
533-15	285930-285934	Bord	*->267-3	*[267]	
533-16	285935-285936	.	_	_	

#Text=Immer noch wird viel Müll einfach über Bord geworfen .
535-1	286301-286306	Immer	_	_	
535-2	286307-286311	noch	_	_	
535-3	286312-286316	wird	_	_	
535-4	286317-286321	viel	_	_	
535-5	286322-286326	Müll	_	_	
535-6	286327-286334	einfach	_	_	
535-7	286335-286339	über	*->268-1	literal[268]	
535-8	286340-286344	Bord	*->268-2	*[268]	
535-9	286345-286353	geworfen	*->268-3	*[268]	
535-10	286354-286355	.	_	_	

#Text=Jetzt ist das schlingernde Boot zu voll geworden , hunderte von Leuten werden nach dem Willen der neuen Chefs aus dem Hause Tchibo über Bord geworfen .
537-1	286738-286743	Jetzt	_	_	
537-2	286744-286747	ist	_	_	
537-3	286748-286751	das	_	_	
537-4	286752-286764	schlingernde	_	_	
537-5	286765-286769	Boot	_	_	
537-6	286770-286772	zu	_	_	
537-7	286773-286777	voll	_	_	
537-8	286778-286786	geworden	_	_	
537-9	286787-286788	,	_	_	
537-10	286789-286797	hunderte	_	_	
537-11	286798-286801	von	_	_	
537-12	286802-286808	Leuten	_	_	
537-13	286809-286815	werden	_	_	
537-14	286816-286820	nach	_	_	
537-15	286821-286824	dem	_	_	
537-16	286825-286831	Willen	_	_	
537-17	286832-286835	der	_	_	
537-18	286836-286841	neuen	_	_	
537-19	286842-286847	Chefs	_	_	
537-20	286848-286851	aus	_	_	
537-21	286852-286855	dem	_	_	
537-22	286856-286861	Hause	_	_	
537-23	286862-286868	Tchibo	_	_	
537-24	286869-286873	über	*->269-1	non-literal-mwe[269]	
537-25	286874-286878	Bord	*->269-2	*[269]	
537-26	286879-286887	geworfen	*->269-3	*[269]	
537-27	286888-286889	.	_	_	

#Text=Die vorläufige Rückgabe des Mandats zur Regierungsbildung zeigt immerhin , daß die BJP nicht alle Prinzipien über Bord wirft , nur um an die Macht zu kommen .
539-1	287628-287631	Die	_	_	
539-2	287632-287642	vorläufige	_	_	
539-3	287643-287651	Rückgabe	_	_	
539-4	287652-287655	des	_	_	
539-5	287656-287663	Mandats	_	_	
539-6	287664-287667	zur	_	_	
539-7	287668-287685	Regierungsbildung	_	_	
539-8	287686-287691	zeigt	_	_	
539-9	287692-287700	immerhin	_	_	
539-10	287701-287702	,	_	_	
539-11	287703-287706	daß	_	_	
539-12	287707-287710	die	_	_	
539-13	287711-287714	BJP	_	_	
539-14	287715-287720	nicht	_	_	
539-15	287721-287725	alle	_	_	
539-16	287726-287736	Prinzipien	_	_	
539-17	287737-287741	über	*->270-1	non-literal-mwe[270]	
539-18	287742-287746	Bord	*->270-2	*[270]	
539-19	287747-287752	wirft	*->270-3	*[270]	
539-20	287753-287754	,	_	_	
539-21	287755-287758	nur	_	_	
539-22	287759-287761	um	_	_	
539-23	287762-287764	an	_	_	
539-24	287765-287768	die	_	_	
539-25	287769-287774	Macht	_	_	
539-26	287775-287777	zu	_	_	
539-27	287778-287784	kommen	_	_	
539-28	287785-287786	.	_	_	

#Text=Die Mehrheit der bündnisgrünen Parteitagsdelegierten ist den Grundsätzen der Partei treu geblieben und war nicht bereit , aus wahltaktischen Überlegungen Grundprinzipien über Bord zu werfen .
