#Text=Der faulige Geruch des Stadtgases hing auch nach dem Abzug des Gasag - Trupps noch einige Zeit in der Luft .
315-26	167373-167376	die	_	_	
315-27	167377-167385	schweren	_	_	
315-28	167386-167399	Ausdünstungen	_	_	
315-29	167400-167403	aus	_	_	
315-30	167404-167407	der	_	_	
315-31	167408-167418	ansässigen	_	_	
315-32	167419-167425	Bremer	_	_	
315-33	167426-167438	Wollkämmerei	_	_	
315-34	167439-167441	in	*->158-2	*[158]	
315-35	167442-167445	der	_	_	
315-36	167446-167450	Luft	*->158-3	*[158]	
315-37	167451-167452	.	_	_	

#Text=Weil in den Nachverhandlungen zur Großen Koalition zwischen der CDU und SPD nicht geklärt wurde , welcher Senatsverwaltung der Denkmalschutz zugeteilt werden soll , hängen die obersten Denkmalpfleger der Stadt derzeit in der Luft .
317-1	168127-168131	Weil	_	_	
317-2	168132-168134	in	_	_	
317-3	168135-168138	den	_	_	
317-4	168139-168156	Nachverhandlungen	_	_	
317-5	168157-168160	zur	_	_	
317-6	168161-168167	Großen	_	_	
317-7	168168-168177	Koalition	_	_	
317-8	168178-168186	zwischen	_	_	
317-9	168187-168190	der	_	_	
317-10	168191-168194	CDU	_	_	
317-11	168195-168198	und	_	_	
317-12	168199-168202	SPD	_	_	
317-13	168203-168208	nicht	_	_	
317-14	168209-168216	geklärt	_	_	
317-15	168217-168222	wurde	_	_	
317-16	168223-168224	,	_	_	
317-17	168225-168232	welcher	_	_	
317-18	168233-168249	Senatsverwaltung	_	_	
317-19	168250-168253	der	_	_	
317-20	168254-168267	Denkmalschutz	_	_	
317-21	168268-168277	zugeteilt	_	_	
317-22	168278-168284	werden	_	_	
317-23	168285-168289	soll	_	_	
317-24	168290-168291	,	_	_	
317-25	168292-168298	hängen	*->159-1	non-literal-mwe[159]	
317-26	168299-168302	die	_	_	
317-27	168303-168311	obersten	_	_	
317-28	168312-168326	Denkmalpfleger	_	_	
317-29	168327-168330	der	_	_	
317-30	168331-168336	Stadt	_	_	
317-31	168337-168344	derzeit	_	_	
317-32	168345-168347	in	*->159-2	*[159]	
317-33	168348-168351	der	_	_	
317-34	168352-168356	Luft	*->159-3	*[159]	
317-35	168357-168358	.	_	_	

#Text=So zierte er sich monatelang , die Hauptrolle in Phillip Noyces " The Saint " zu übernehmen , davor hatte er die Macher des Horror-Remakes " Die Insel des Dr. Moreau " lange in der Luft hängen lassen .
319-1	169026-169028	So	_	_	
319-2	169029-169035	zierte	_	_	
319-3	169036-169038	er	_	_	
319-4	169039-169043	sich	_	_	
319-5	169044-169054	monatelang	_	_	
319-6	169055-169056	,	_	_	
319-7	169057-169060	die	_	_	
319-8	169061-169071	Hauptrolle	_	_	
319-9	169072-169074	in	_	_	
319-10	169075-169082	Phillip	_	_	
319-11	169083-169089	Noyces	_	_	
319-12	169090-169091	"	_	_	
319-13	169092-169095	The	_	_	
319-14	169096-169101	Saint	_	_	
319-15	169102-169103	"	_	_	
319-16	169104-169106	zu	_	_	
319-17	169107-169117	übernehmen	_	_	
319-18	169118-169119	,	_	_	
319-19	169120-169125	davor	_	_	
319-20	169126-169131	hatte	_	_	
319-21	169132-169134	er	_	_	
319-22	169135-169138	die	_	_	
319-23	169139-169145	Macher	_	_	
319-24	169146-169149	des	_	_	
319-25	169150-169164	Horror-Remakes	_	_	
319-26	169165-169166	"	_	_	
319-27	169167-169170	Die	_	_	
319-28	169171-169176	Insel	_	_	
319-29	169177-169180	des	_	_	
319-30	169181-169184	Dr.	_	_	
319-31	169185-169191	Moreau	_	_	
319-32	169192-169193	"	_	_	
319-33	169194-169199	lange	_	_	
319-34	169200-169202	in	*->160-1	non-literal-mwe[160]	
319-35	169203-169206	der	_	_	
319-36	169207-169211	Luft	*->160-2	*[160]	
319-37	169212-169218	hängen	*->160-3	*[160]	
319-38	169219-169225	lassen	_	_	
319-39	169226-169227	.	_	_	

#Text=Selbst der in Dayton garantierte Austausch von Zeitungen und die Bewegungsfreiheit für Journalisten auf dem gesamten Staatsgebiet Bosniens hängen noch immer in der Luft .
321-1	169976-169982	Selbst	_	_	
321-2	169983-169986	der	_	_	
321-3	169987-169989	in	_	_	
321-4	169990-169996	Dayton	_	_	
321-5	169997-170008	garantierte	_	_	
321-6	170009-170018	Austausch	_	_	
321-7	170019-170022	von	_	_	
321-8	170023-170032	Zeitungen	_	_	
321-9	170033-170036	und	_	_	
321-10	170037-170040	die	_	_	
321-11	170041-170058	Bewegungsfreiheit	_	_	
321-12	170059-170062	für	_	_	
321-13	170063-170075	Journalisten	_	_	
321-14	170076-170079	auf	_	_	
321-15	170080-170083	dem	_	_	
321-16	170084-170092	gesamten	_	_	
321-17	170093-170105	Staatsgebiet	_	_	
321-18	170106-170114	Bosniens	_	_	
321-19	170115-170121	hängen	*->161-1	non-literal-mwe[161]	
321-20	170122-170126	noch	_	_	
321-21	170127-170132	immer	_	_	
321-22	170133-170135	in	*->161-2	*[161]	
321-23	170136-170139	der	_	_	
321-24	170140-170144	Luft	*->161-3	*[161]	
321-25	170145-170146	.	_	_	

#Text=Brandgeruch hing in der Luft .
323-1	171122-171133	Brandgeruch	_	_	
323-2	171134-171138	hing	*->162-1	literal[162]	
323-3	171139-171141	in	*->162-2	*[162]	
323-4	171142-171145	der	_	_	
323-5	171146-171150	Luft	*->162-3	*[162]	
323-6	171151-171152	.	_	_	

#Text=Rathfelders Buch ist ein Plädoyer für den Erhalt eines multikulturellen Staates Bosnien-Herzegowina , zumal die Drohung einer Teilung in eine serbische und kroatische Einflußsphäre bis heute in der Luft hängt .
325-1	171470-171481	Rathfelders	_	_	
325-2	171482-171486	Buch	_	_	
325-3	171487-171490	ist	_	_	
325-4	171491-171494	ein	_	_	
325-5	171495-171503	Plädoyer	_	_	
325-6	171504-171507	für	_	_	
325-7	171508-171511	den	_	_	
325-8	171512-171518	Erhalt	_	_	
325-9	171519-171524	eines	_	_	
325-10	171525-171541	multikulturellen	_	_	
325-11	171542-171549	Staates	_	_	
325-12	171550-171569	Bosnien-Herzegowina	_	_	
325-13	171570-171571	,	_	_	
325-14	171572-171577	zumal	_	_	
325-15	171578-171581	die	_	_	
325-16	171582-171589	Drohung	_	_	
325-17	171590-171595	einer	_	_	
325-18	171596-171603	Teilung	_	_	
325-19	171604-171606	in	_	_	
325-20	171607-171611	eine	_	_	
325-21	171612-171621	serbische	_	_	
325-22	171622-171625	und	_	_	
325-23	171626-171636	kroatische	_	_	
325-24	171637-171650	Einflußsphäre	_	_	
325-25	171651-171654	bis	_	_	
325-26	171655-171660	heute	_	_	
325-27	171661-171663	in	*->163-1	non-literal-mwe[163]	
325-28	171664-171667	der	_	_	
325-29	171668-171672	Luft	*->163-2	*[163]	
325-30	171673-171678	hängt	*->163-3	*[163]	
325-31	171679-171680	.	_	_	

#Text=Schließlich werden 13.400 Stoffpuppen in ein riesiges Netz geworfen - symbolisch für die SchülerInnen , die bis 2001 " in der Luft hängen " .
327-1	172262-172273	Schließlich	_	_	
327-2	172274-172280	werden	_	_	
327-3	172281-172287	13.400	_	_	
327-4	172288-172299	Stoffpuppen	_	_	
327-5	172300-172302	in	_	_	
327-6	172303-172306	ein	_	_	
327-7	172307-172315	riesiges	_	_	
327-8	172316-172320	Netz	_	_	
327-9	172321-172329	geworfen	_	_	
327-10	172330-172331	-	_	_	
327-11	172332-172342	symbolisch	_	_	
327-12	172343-172346	für	_	_	
327-13	172347-172350	die	_	_	
327-14	172351-172363	SchülerInnen	_	_	
327-15	172364-172365	,	_	_	
327-16	172366-172369	die	_	_	
327-17	172370-172373	bis	_	_	
327-18	172374-172378	2001	_	_	
327-19	172379-172380	"	_	_	
327-20	172381-172383	in	*->164-1	non-literal-mwe[164]	
327-21	172384-172387	der	_	_	
327-22	172388-172392	Luft	*->164-2	*[164]	
327-23	172393-172399	hängen	*->164-3	*[164]	
327-24	172400-172401	"	_	_	
327-25	172402-172403	.	_	_	

#Text=Freiheit und Abenteuer hängen in der Luft .
329-1	172664-172672	Freiheit	_	_	
329-2	172673-172676	und	_	_	
329-3	172677-172686	Abenteuer	_	_	
329-4	172687-172693	hängen	*->165-1	non-literal-mwe[165]	
329-5	172694-172696	in	*->165-2	*[165]	
329-6	172697-172700	der	_	_	
329-7	172701-172705	Luft	*->165-3	*[165]	
329-8	172706-172707	.	_	_	

#Text=" Ich hab ' das gesehen - die Gleise hingen nur noch in der Luft " , berichtet Rößler .
331-1	173091-173092	"	_	_	
331-2	173093-173096	Ich	_	_	
331-3	173097-173100	hab	_	_	
331-4	173101-173102	'	_	_	
331-5	173103-173106	das	_	_	
331-6	173107-173114	gesehen	_	_	
331-7	173115-173116	-	_	_	
331-8	173117-173120	die	_	_	
331-9	173121-173127	Gleise	_	_	
331-10	173128-173134	hingen	*->166-1	literal[166]	
331-11	173135-173138	nur	_	_	
331-12	173139-173143	noch	_	_	
331-13	173144-173146	in	*->166-2	*[166]	
331-14	173147-173150	der	_	_	
331-15	173151-173155	Luft	*->166-3	*[166]	
331-16	173156-173157	"	_	_	
331-17	173158-173159	,	_	_	
331-18	173160-173169	berichtet	_	_	
331-19	173170-173176	Rößler	_	_	
331-20	173177-173178	.	_	_	

#Text=Inzwischen hängt jede Verhandlungslösung in der Luft und ist allein von Milosevics Gnade und äußerer Einwirkung abhängig .
333-1	173599-173609	Inzwischen	_	_	
333-2	173610-173615	hängt	*->167-1	non-literal-mwe[167]	
333-3	173616-173620	jede	_	_	
333-4	173621-173639	Verhandlungslösung	_	_	
333-5	173640-173642	in	*->167-2	*[167]	
333-6	173643-173646	der	_	_	
333-7	173647-173651	Luft	*->167-3	*[167]	
333-8	173652-173655	und	_	_	
333-9	173656-173659	ist	_	_	
333-10	173660-173666	allein	_	_	
333-11	173667-173670	von	_	_	
333-12	173671-173681	Milosevics	_	_	
333-13	173682-173687	Gnade	_	_	
333-14	173688-173691	und	_	_	
333-15	173692-173699	äußerer	_	_	
333-16	173700-173710	Einwirkung	_	_	
333-17	173711-173719	abhängig	_	_	
333-18	173720-173721	.	_	_	

#Text=Die Ausbildung für Altenpfleger hängt in der Luft : Trotz hoher Nachfrage nach Fachkräften und vielen Bewerbern ist die Finanzierung nicht gesichert / Fachschulen oder duale Ausbildung ?
335-1	174216-174219	Die	_	_	
335-2	174220-174230	Ausbildung	_	_	
335-3	174231-174234	für	_	_	
335-4	174235-174247	Altenpfleger	_	_	
335-5	174248-174253	hängt	*->168-1	non-literal-mwe[168]	
335-6	174254-174256	in	*->168-2	*[168]	
335-7	174257-174260	der	_	_	
335-8	174261-174265	Luft	*->168-3	*[168]	
335-9	174266-174267	:	_	_	
335-10	174268-174273	Trotz	_	_	
335-11	174274-174279	hoher	_	_	
335-12	174280-174289	Nachfrage	_	_	
335-13	174290-174294	nach	_	_	
335-14	174295-174306	Fachkräften	_	_	
335-15	174307-174310	und	_	_	
335-16	174311-174317	vielen	_	_	
335-17	174318-174327	Bewerbern	_	_	
335-18	174328-174331	ist	_	_	
335-19	174332-174335	die	_	_	
335-20	174336-174348	Finanzierung	_	_	
335-21	174349-174354	nicht	_	_	
335-22	174355-174364	gesichert	_	_	
335-23	174365-174366	/	_	_	
335-24	174367-174378	Fachschulen	_	_	
335-25	174379-174383	oder	_	_	
335-26	174384-174389	duale	_	_	
335-27	174390-174400	Ausbildung	_	_	
335-28	174401-174402	?	_	_	

#Text=" Eiei , was wir von den Kollegen da für Schläge bekamen " - Günter Grootheer läßt die Erinnerung in der Luft hängen .
337-1	174590-174591	"	_	_	
337-2	174592-174596	Eiei	_	_	
337-3	174597-174598	,	_	_	
337-4	174599-174602	was	_	_	
337-5	174603-174606	wir	_	_	
337-6	174607-174610	von	_	_	
337-7	174611-174614	den	_	_	
337-8	174615-174623	Kollegen	_	_	
337-9	174624-174626	da	_	_	
337-10	174627-174630	für	_	_	
337-11	174631-174638	Schläge	_	_	
337-12	174639-174646	bekamen	_	_	
337-13	174647-174648	"	_	_	
337-14	174649-174650	-	_	_	
337-15	174651-174657	Günter	_	_	
337-16	174658-174667	Grootheer	_	_	
337-17	174668-174672	läßt	_	_	
337-18	174673-174676	die	_	_	
337-19	174677-174687	Erinnerung	_	_	
337-20	174688-174690	in	*->169-1	non-literal-mwe[169]	
337-21	174691-174694	der	_	_	
337-22	174695-174699	Luft	*->169-2	*[169]	
337-23	174700-174706	hängen	*->169-3	*[169]	
337-24	174707-174708	.	_	_	

#Text=Zigarettenqualm hängt in der Luft .
339-1	175116-175131	Zigarettenqualm	_	_	
339-2	175132-175137	hängt	*->170-1	literal[170]	
339-3	175138-175140	in	*->170-2	*[170]	
339-4	175141-175144	der	_	_	
339-5	175145-175149	Luft	*->170-3	*[170]	
339-6	175150-175151	.	_	_	

#Text=Ein säuerlicher Geruch hängt in der Luft .
341-1	175955-175958	Ein	_	_	
341-2	175959-175970	säuerlicher	_	_	
341-3	175971-175977	Geruch	_	_	
341-4	175978-175983	hängt	*->171-1	literal[171]	
341-5	175984-175986	in	*->171-2	*[171]	
341-6	175987-175990	der	_	_	
341-7	175991-175995	Luft	*->171-3	*[171]	
341-8	175996-175997	.	_	_	

#Text=Es hängt ein Geruch in der Luft , der keine Speicheldrüse trocken läßt .
343-1	177003-177005	Es	_	_	
343-2	177006-177011	hängt	*->172-1	literal[172]	
343-3	177012-177015	ein	_	_	
343-4	177016-177022	Geruch	_	_	
343-5	177023-177025	in	*->172-2	*[172]	
343-6	177026-177029	der	_	_	
343-7	177030-177034	Luft	*->172-3	*[172]	
343-8	177035-177036	,	_	_	
343-9	177037-177040	der	_	_	
343-10	177041-177046	keine	_	_	
343-11	177047-177060	Speicheldrüse	_	_	
343-12	177061-177068	trocken	_	_	
343-13	177069-177073	läßt	_	_	
343-14	177074-177075	.	_	_	

#Text=Damit war das dringend und schwelend in der Luft hängende Beförderungsproblem gelöst : Wir mußten nur die Ausrüstung und uns selbst in Mülltonnen stopfen , dann würden wir direkt zum Müllberg chauffiert .
345-1	177605-177610	Damit	_	_	
345-2	177611-177614	war	_	_	
345-3	177615-177618	das	_	_	
345-4	177619-177627	dringend	_	_	
345-5	177628-177631	und	_	_	
345-6	177632-177641	schwelend	_	_	
345-7	177642-177644	in	*->173-1	non-literal-mwe[173]	
345-8	177645-177648	der	_	_	
345-9	177649-177653	Luft	*->173-2	*[173]	
345-10	177654-177662	hängende	*->173-3	*[173]	
345-11	177663-177682	Beförderungsproblem	_	_	
345-12	177683-177689	gelöst	_	_	
345-13	177690-177691	:	_	_	
345-14	177692-177695	Wir	_	_	
345-15	177696-177702	mußten	_	_	
345-16	177703-177706	nur	_	_	
345-17	177707-177710	die	_	_	
345-18	177711-177721	Ausrüstung	_	_	
345-19	177722-177725	und	_	_	
345-20	177726-177729	uns	_	_	
345-21	177730-177736	selbst	_	_	
345-22	177737-177739	in	_	_	
345-23	177740-177750	Mülltonnen	_	_	
345-24	177751-177758	stopfen	_	_	
345-25	177759-177760	,	_	_	
345-26	177761-177765	dann	_	_	
345-27	177766-177772	würden	_	_	
345-28	177773-177776	wir	_	_	
345-29	177777-177783	direkt	_	_	
345-30	177784-177787	zum	_	_	
345-31	177788-177796	Müllberg	_	_	
345-32	177797-177807	chauffiert	_	_	
345-33	177808-177809	.	_	_	

#Text=Ein wichtiger Grund , warum es immer noch in der Luft hängt , ist bezeichnenderweise ein außenpolitischer : Die USA wollen nicht auf ihr umstrittenes Helms-Burton-Gesetz verzichten , mit dem sie ausländische Investitionen in Kuba massiv behindern .
347-1	178383-178386	Ein	_	_	
347-2	178387-178396	wichtiger	_	_	
347-3	178397-178402	Grund	_	_	
347-4	178403-178404	,	_	_	
347-5	178405-178410	warum	_	_	
347-6	178411-178413	es	_	_	
347-7	178414-178419	immer	_	_	
347-8	178420-178424	noch	_	_	
347-9	178425-178427	in	*->174-1	non-literal-mwe[174]	
347-10	178428-178431	der	_	_	
347-11	178432-178436	Luft	*->174-2	*[174]	
347-12	178437-178442	hängt	*->174-3	*[174]	
347-13	178443-178444	,	_	_	
347-14	178445-178448	ist	_	_	
347-15	178449-178467	bezeichnenderweise	_	_	
347-16	178468-178471	ein	_	_	
347-17	178472-178488	außenpolitischer	_	_	
347-18	178489-178490	:	_	_	
347-19	178491-178494	Die	_	_	
347-20	178495-178498	USA	_	_	
347-21	178499-178505	wollen	_	_	
347-22	178506-178511	nicht	_	_	
347-23	178512-178515	auf	_	_	
347-24	178516-178519	ihr	_	_	
347-25	178520-178532	umstrittenes	_	_	
347-26	178533-178552	Helms-Burton-Gesetz	_	_	
347-27	178553-178563	verzichten	_	_	
347-28	178564-178565	,	_	_	
347-29	178566-178569	mit	_	_	
347-30	178570-178573	dem	_	_	
347-31	178574-178577	sie	_	_	
347-32	178578-178590	ausländische	_	_	
347-33	178591-178604	Investitionen	_	_	
347-34	178605-178607	in	_	_	
347-35	178608-178612	Kuba	_	_	
347-36	178613-178619	massiv	_	_	
347-37	178620-178629	behindern	_	_	
347-38	178630-178631	.	_	_	

#Text=Ganz ohne Stützkonstruktion hängt die einzig vollständige Figur Ursel Arndts an Fäden in der Luft .
349-1	179040-179044	Ganz	_	_	
349-2	179045-179049	ohne	_	_	
349-3	179050-179067	Stützkonstruktion	_	_	
349-4	179068-179073	hängt	*->175-1	literal[175]	
349-5	179074-179077	die	_	_	
349-6	179078-179084	einzig	_	_	
349-7	179085-179097	vollständige	_	_	
349-8	179098-179103	Figur	_	_	
349-9	179104-179109	Ursel	_	_	
349-10	179110-179116	Arndts	_	_	
349-11	179117-179119	an	_	_	
349-12	179120-179125	Fäden	_	_	
349-13	179126-179128	in	*->175-2	*[175]	
349-14	179129-179132	der	_	_	
349-15	179133-179137	Luft	*->175-3	*[175]	
349-16	179138-179139	.	_	_	

#Text=Kulturetat hängt noch weiter völlig in der Luft
351-1	179369-179379	Kulturetat	_	_	
351-2	179380-179385	hängt	*->176-1	non-literal-mwe[176]	
351-3	179386-179390	noch	_	_	
351-4	179391-179397	weiter	_	_	
351-5	179398-179404	völlig	_	_	
351-6	179405-179407	in	*->176-2	*[176]	
351-7	179408-179411	der	_	_	
351-8	179412-179416	Luft	*->176-3	*[176]	

#Text=Das Pathos hängt bei Bent schwer in der immer ein bißchen schwülen Luft .
353-1	179465-179468	Das	_	_	
353-2	179469-179475	Pathos	_	_	
353-3	179476-179481	hängt	*->177-1	non-literal-mwe[177]	
353-4	179482-179485	bei	_	_	
353-5	179486-179490	Bent	_	_	
353-6	179491-179497	schwer	_	_	
353-7	179498-179500	in	*->177-2	*[177]	
353-8	179501-179504	der	_	_	
353-9	179505-179510	immer	_	_	
353-10	179511-179514	ein	_	_	
353-11	179515-179522	bißchen	_	_	
353-12	179523-179531	schwülen	_	_	
353-13	179532-179536	Luft	*->177-3	*[177]	
353-14	179537-179538	.	_	_	

#Text=Vergänglichkeit , Verfall , Verlust hängen wie Blei in der Luft dieser Asphaltprärie , doch zuweilen öffnet sich der Horizont auch , und der Wind verspricht Trost .
355-1	180296-180311	Vergänglichkeit	_	_	
355-2	180312-180313	,	_	_	
355-3	180314-180321	Verfall	_	_	
355-4	180322-180323	,	_	_	
355-5	180324-180331	Verlust	_	_	
355-6	180332-180338	hängen	*->178-1	non-literal-mwe[178]	
355-7	180339-180342	wie	_	_	
355-8	180343-180347	Blei	_	_	
355-9	180348-180350	in	*->178-2	*[178]	
355-10	180351-180354	der	_	_	
355-11	180355-180359	Luft	*->178-3	*[178]	
355-12	180360-180366	dieser	_	_	
355-13	180367-180380	Asphaltprärie	_	_	
355-14	180381-180382	,	_	_	
355-15	180383-180387	doch	_	_	
355-16	180388-180396	zuweilen	_	_	
355-17	180397-180403	öffnet	_	_	
355-18	180404-180408	sich	_	_	
355-19	180409-180412	der	_	_	
355-20	180413-180421	Horizont	_	_	
355-21	180422-180426	auch	_	_	
355-22	180427-180428	,	_	_	
355-23	180429-180432	und	_	_	
355-24	180433-180436	der	_	_	
355-25	180437-180441	Wind	_	_	
355-26	180442-180452	verspricht	_	_	
355-27	180453-180458	Trost	_	_	
355-28	180459-180460	.	_	_	

#Text=Der arme Huck Finn bleibt ja förmlich in der Luft hängen .
357-1	180888-180891	Der	_	_	
357-2	180892-180896	arme	_	_	
357-3	180897-180901	Huck	_	_	
357-4	180902-180906	Finn	_	_	
357-5	180907-180913	bleibt	_	_	
357-6	180914-180916	ja	_	_	
357-7	180917-180925	förmlich	_	_	
357-8	180926-180928	in	*->179-1	non-literal-mwe[179]	
357-9	180929-180932	der	_	_	
357-10	180933-180937	Luft	*->179-2	*[179]	
357-11	180938-180944	hängen	*->179-3	*[179]	
357-12	180945-180946	.	_	_	

#Text=Noch hingen die Rauchschwaden von den Waldbränden in Kalimantan in der Luft , als sich Indonesien am 8 . Oktober 1997 , wenige Wochen nach Thailand , gezwungen sah , den Internationalen Währungsfonds um Hilfe anzurufen .
359-1	181628-181632	Noch	_	_	
359-2	181633-181639	hingen	*->180-1	literal[180]	
359-3	181640-181643	die	_	_	
359-4	181644-181657	Rauchschwaden	_	_	
359-5	181658-181661	von	_	_	
359-6	181662-181665	den	_	_	
359-7	181666-181677	Waldbränden	_	_	
359-8	181678-181680	in	_	_	
359-9	181681-181691	Kalimantan	_	_	
359-10	181692-181694	in	*->180-2	*[180]	
359-11	181695-181698	der	_	_	
359-12	181699-181703	Luft	*->180-3	*[180]	
359-13	181704-181705	,	_	_	
359-14	181706-181709	als	_	_	
359-15	181710-181714	sich	_	_	
359-16	181715-181725	Indonesien	_	_	
359-17	181726-181728	am	_	_	
359-18	181729-181730	8	_	_	
359-19	181731-181732	.	_	_	
359-20	181733-181740	Oktober	_	_	
359-21	181741-181745	1997	_	_	
359-22	181746-181747	,	_	_	
359-23	181748-181754	wenige	_	_	
359-24	181755-181761	Wochen	_	_	
359-25	181762-181766	nach	_	_	
359-26	181767-181775	Thailand	_	_	
359-27	181776-181777	,	_	_	
359-28	181778-181787	gezwungen	_	_	
359-29	181788-181791	sah	_	_	
359-30	181792-181793	,	_	_	
359-31	181794-181797	den	_	_	
359-32	181798-181813	Internationalen	_	_	
359-33	181814-181827	Währungsfonds	_	_	
359-34	181828-181830	um	_	_	
359-35	181831-181836	Hilfe	_	_	
359-36	181837-181846	anzurufen	_	_	
359-37	181847-181848	.	_	_	

#Text=Spannung und Unruhe hängen in der Luft ... Gelegentlich werden Menschen entführt , verschwinden für Monate , um Lösegeld zu erpressen oder Kriminelle aus dem Gefängnis freizupressen .
361-1	182820-182828	Spannung	_	_	
361-2	182829-182832	und	_	_	
361-3	182833-182839	Unruhe	_	_	
361-4	182840-182846	hängen	*->181-1	non-literal-mwe[181]	
361-5	182847-182849	in	*->181-2	*[181]	
361-6	182850-182853	der	_	_	
361-7	182854-182858	Luft	*->181-3	*[181]	
361-8	182859-182862	...	_	_	
361-9	182863-182875	Gelegentlich	_	_	
361-10	182876-182882	werden	_	_	
361-11	182883-182891	Menschen	_	_	
361-12	182892-182900	entführt	_	_	
361-13	182901-182902	,	_	_	
361-14	182903-182915	verschwinden	_	_	
361-15	182916-182919	für	_	_	
361-16	182920-182926	Monate	_	_	
361-17	182927-182928	,	_	_	
361-18	182929-182931	um	_	_	
361-19	182932-182940	Lösegeld	_	_	
361-20	182941-182943	zu	_	_	
361-21	182944-182953	erpressen	_	_	
361-22	182954-182958	oder	_	_	
361-23	182959-182969	Kriminelle	_	_	
361-24	182970-182973	aus	_	_	
361-25	182974-182977	dem	_	_	
361-26	182978-182987	Gefängnis	_	_	
361-27	182988-183001	freizupressen	_	_	
361-28	183002-183003	.	_	_	

#Text=" Wir hängen ein wenig in der Luft .
363-1	183746-183747	"	_	_	
363-2	183748-183751	Wir	_	_	
363-3	183752-183758	hängen	*->182-1	non-literal-mwe[182]	
363-4	183759-183762	ein	_	_	
363-5	183763-183768	wenig	_	_	
363-6	183769-183771	in	*->182-2	*[182]	
363-7	183772-183775	der	_	_	
363-8	183776-183780	Luft	*->182-3	*[182]	
363-9	183781-183782	.	_	_	

#Text=Der Klinsmann hing doch völlig in der Luft , schlimmer als bei den Bayern , bloß daß er aus der Nationalmannschaft nicht so leicht abhauen kann .
365-1	184616-184619	Der	_	_	
365-2	184620-184629	Klinsmann	_	_	
365-3	184630-184634	hing	*->183-1	non-literal-mwe[183]	
365-4	184635-184639	doch	_	_	
365-5	184640-184646	völlig	_	_	
365-6	184647-184649	in	*->183-2	*[183]	
365-7	184650-184653	der	_	_	
365-8	184654-184658	Luft	*->183-3	*[183]	
365-9	184659-184660	,	_	_	
365-10	184661-184670	schlimmer	_	_	
365-11	184671-184674	als	_	_	
365-12	184675-184678	bei	_	_	
365-13	184679-184682	den	_	_	
365-14	184683-184689	Bayern	_	_	
365-15	184690-184691	,	_	_	
365-16	184692-184696	bloß	_	_	
365-17	184697-184700	daß	_	_	
365-18	184701-184703	er	_	_	
365-19	184704-184707	aus	_	_	
365-20	184708-184711	der	_	_	
365-21	184712-184730	Nationalmannschaft	_	_	
365-22	184731-184736	nicht	_	_	
365-23	184737-184739	so	_	_	
365-24	184740-184746	leicht	_	_	
365-25	184747-184754	abhauen	_	_	
365-26	184755-184759	kann	_	_	
365-27	184760-184761	.	_	_	

#Text=Seine Spezialität : er reißt Stories an , wechselt am spannendsten Punkt in eine andere Geschichte und läßt das vorläufige Ende der ersten wie eine Starkstromleitung in der Luft hängen .
367-1	185571-185576	Seine	_	_	
367-2	185577-185588	Spezialität	_	_	
367-3	185589-185590	:	_	_	
367-4	185591-185593	er	_	_	
367-5	185594-185599	reißt	_	_	
367-6	185600-185607	Stories	_	_	
367-7	185608-185610	an	_	_	
367-8	185611-185612	,	_	_	
367-9	185613-185621	wechselt	_	_	
367-10	185622-185624	am	_	_	
367-11	185625-185637	spannendsten	_	_	
367-12	185638-185643	Punkt	_	_	
367-13	185644-185646	in	_	_	
367-14	185647-185651	eine	_	_	
367-15	185652-185658	andere	_	_	
367-16	185659-185669	Geschichte	_	_	
367-17	185670-185673	und	_	_	
367-18	185674-185678	läßt	_	_	
367-19	185679-185682	das	_	_	
367-20	185683-185693	vorläufige	_	_	
367-21	185694-185698	Ende	_	_	
367-22	185699-185702	der	_	_	
367-23	185703-185709	ersten	_	_	
367-24	185710-185713	wie	_	_	
367-25	185714-185718	eine	_	_	
367-26	185719-185736	Starkstromleitung	_	_	
367-27	185737-185739	in	*->184-1	non-literal-mwe[184]	
367-28	185740-185743	der	_	_	
367-29	185744-185748	Luft	*->184-2	*[184]	
367-30	185749-185755	hängen	*->184-3	*[184]	
367-31	185756-185757	.	_	_	

#Text=Das Ausbildungsjahr hat begonnen , noch immer hängen 43.000 Jugendliche in der Luft
369-1	186391-186394	Das	_	_	
369-2	186395-186410	Ausbildungsjahr	_	_	
369-3	186411-186414	hat	_	_	
369-4	186415-186423	begonnen	_	_	
369-5	186424-186425	,	_	_	
369-6	186426-186430	noch	_	_	
369-7	186431-186436	immer	_	_	
369-8	186437-186443	hängen	*->185-1	non-literal-mwe[185]	
369-9	186444-186450	43.000	_	_	
369-10	186451-186462	Jugendliche	_	_	
369-11	186463-186465	in	*->185-2	*[185]	
369-12	186466-186469	der	_	_	
369-13	186470-186474	Luft	*->185-3	*[185]	

#Text=Man kann es auch anders sehen : Einen Monat nach Beginn des Ausbildungsjahres hängen immer noch 43.500 Jugendliche in der Luft .
371-1	186559-186562	Man	_	_	
371-2	186563-186567	kann	_	_	
371-3	186568-186570	es	_	_	
371-4	186571-186575	auch	_	_	
371-5	186576-186582	anders	_	_	
371-6	186583-186588	sehen	_	_	
371-7	186589-186590	:	_	_	
371-8	186591-186596	Einen	_	_	
371-9	186597-186602	Monat	_	_	
371-10	186603-186607	nach	_	_	
371-11	186608-186614	Beginn	_	_	
371-12	186615-186618	des	_	_	
371-13	186619-186636	Ausbildungsjahres	_	_	
