#Text=Das ZDF hat einen besonders dicken Brocken an Land gezogen .
277-13	148916-148935	Entwicklungsauftrag	_	_	
277-14	148936-148939	für	_	_	
277-15	148940-148944	eine	_	_	
277-16	148945-148949	neue	_	_	
277-17	148950-148960	Elektrolok	_	_	
277-18	148961-148963	an	*->139-2	*[139]	
277-19	148964-148968	Land	*->139-3	*[139]	
277-20	148969-148970	.	_	_	

#Text=Wer die meisten Anzeigenschaltungen an Land ziehen kann , überlebt .
279-1	149425-149428	Wer	_	_	
279-2	149429-149432	die	_	_	
279-3	149433-149440	meisten	_	_	
279-4	149441-149460	Anzeigenschaltungen	_	_	
279-5	149461-149463	an	*->140-1	non-literal-mwe[140]	
279-6	149464-149468	Land	*->140-2	*[140]	
279-7	149469-149475	ziehen	*->140-3	*[140]	
279-8	149476-149480	kann	_	_	
279-9	149481-149482	,	_	_	
279-10	149483-149491	überlebt	_	_	
279-11	149492-149493	.	_	_	

#Text=Als besonders schwierig erwies sich der Abtransport eines Mannes , den nach einem Sturz das Bewußtsein verlassen hatte : Er mußte in einem Schlauchboot auf Kufen an Land gezogen werden .
281-1	150253-150256	Als	_	_	
281-2	150257-150266	besonders	_	_	
281-3	150267-150276	schwierig	_	_	
281-4	150277-150283	erwies	_	_	
281-5	150284-150288	sich	_	_	
281-6	150289-150292	der	_	_	
281-7	150293-150304	Abtransport	_	_	
281-8	150305-150310	eines	_	_	
281-9	150311-150317	Mannes	_	_	
281-10	150318-150319	,	_	_	
281-11	150320-150323	den	_	_	
281-12	150324-150328	nach	_	_	
281-13	150329-150334	einem	_	_	
281-14	150335-150340	Sturz	_	_	
281-15	150341-150344	das	_	_	
281-16	150345-150355	Bewußtsein	_	_	
281-17	150356-150365	verlassen	_	_	
281-18	150366-150371	hatte	_	_	
281-19	150372-150373	:	_	_	
281-20	150374-150376	Er	_	_	
281-21	150377-150382	mußte	_	_	
281-22	150383-150385	in	_	_	
281-23	150386-150391	einem	_	_	
281-24	150392-150404	Schlauchboot	_	_	
281-25	150405-150408	auf	_	_	
281-26	150409-150414	Kufen	_	_	
281-27	150415-150417	an	*->141-1	literal[141]	
281-28	150418-150422	Land	*->141-2	*[141]	
281-29	150423-150430	gezogen	*->141-3	*[141]	
281-30	150431-150437	werden	_	_	
281-31	150438-150439	.	_	_	

#Text=Manager für den vor einem Jahr gebildeten eigenständigen Geschäftsbereich konnte der Senat bislang nicht an Land ziehen .
283-1	150627-150634	Manager	_	_	
283-2	150635-150638	für	_	_	
283-3	150639-150642	den	_	_	
283-4	150643-150646	vor	_	_	
283-5	150647-150652	einem	_	_	
283-6	150653-150657	Jahr	_	_	
283-7	150658-150668	gebildeten	_	_	
283-8	150669-150683	eigenständigen	_	_	
283-9	150684-150700	Geschäftsbereich	_	_	
283-10	150701-150707	konnte	_	_	
283-11	150708-150711	der	_	_	
283-12	150712-150717	Senat	_	_	
283-13	150718-150725	bislang	_	_	
283-14	150726-150731	nicht	_	_	
283-15	150732-150734	an	*->142-1	non-literal-mwe[142]	
283-16	150735-150739	Land	*->142-2	*[142]	
283-17	150740-150746	ziehen	*->142-3	*[142]	
283-18	150747-150748	.	_	_	

#Text=Der Erfolg und die schnelle Expansion der Windkraftbauer , die große Aufträge für riesige Windanlagen an Land gezogen hatten , brachen ihnen das Genick : Für die großen Anlagen mußten Materialien beschafft werden , das Eigenkapital reichte für diese Vorfinanzierung nicht aus .
285-1	151116-151119	Der	_	_	
285-2	151120-151126	Erfolg	_	_	
285-3	151127-151130	und	_	_	
285-4	151131-151134	die	_	_	
285-5	151135-151143	schnelle	_	_	
285-6	151144-151153	Expansion	_	_	
285-7	151154-151157	der	_	_	
285-8	151158-151172	Windkraftbauer	_	_	
285-9	151173-151174	,	_	_	
285-10	151175-151178	die	_	_	
285-11	151179-151184	große	_	_	
285-12	151185-151193	Aufträge	_	_	
285-13	151194-151197	für	_	_	
285-14	151198-151205	riesige	_	_	
285-15	151206-151217	Windanlagen	_	_	
285-16	151218-151220	an	*->143-1	non-literal-mwe[143]	
285-17	151221-151225	Land	*->143-2	*[143]	
285-18	151226-151233	gezogen	*->143-3	*[143]	
285-19	151234-151240	hatten	_	_	
285-20	151241-151242	,	_	_	
285-21	151243-151250	brachen	*->289-1	non-literal-mwe[289]	
285-22	151251-151256	ihnen	_	_	
285-23	151257-151260	das	*->289-2	non-literal-mwe[289]	
285-24	151261-151267	Genick	*->289-3	non-literal-mwe[289]	
285-25	151268-151269	:	_	_	
285-26	151270-151273	Für	_	_	
285-27	151274-151277	die	_	_	
285-28	151278-151284	großen	_	_	
285-29	151285-151292	Anlagen	_	_	
285-30	151293-151299	mußten	_	_	
285-31	151300-151311	Materialien	_	_	
285-32	151312-151321	beschafft	_	_	
285-33	151322-151328	werden	_	_	
285-34	151329-151330	,	_	_	
285-35	151331-151334	das	_	_	
285-36	151335-151347	Eigenkapital	_	_	
285-37	151348-151355	reichte	_	_	
285-38	151356-151359	für	_	_	
285-39	151360-151365	diese	*->290-1	non-literal-mwe[290]	
285-40	151366-151381	Vorfinanzierung	_	_	
285-41	151382-151387	nicht	_	_	
285-42	151388-151391	aus	_	_	
285-43	151392-151393	.	_	_	

#Text=Der Tote zählte zu den größten Brennstoffhändlern der Hauptstadt und hatte Geld wie Heu : Gerhard Malicha war der erste , der mit dem Verkauf von schwefelarmem Heizöl bei der BVG einen Großauftrag an Land zog .
287-1	152446-152449	Der	_	_	
287-2	152450-152454	Tote	_	_	
287-3	152455-152461	zählte	_	_	
287-4	152462-152464	zu	_	_	
287-5	152465-152468	den	_	_	
287-6	152469-152476	größten	_	_	
287-7	152477-152495	Brennstoffhändlern	_	_	
287-8	152496-152499	der	_	_	
287-9	152500-152510	Hauptstadt	_	_	
287-10	152511-152514	und	_	_	
287-11	152515-152520	hatte	*->291-1	non-literal-mwe[291]	
287-12	152521-152525	Geld	*->291-2	non-literal-mwe[291]	
287-13	152526-152529	wie	*->291-3	non-literal-mwe[291]	
287-14	152530-152533	Heu	*->291-4	non-literal-mwe[291]	
287-15	152534-152535	:	_	_	
287-16	152536-152543	Gerhard	_	_	
287-17	152544-152551	Malicha	_	_	
287-18	152552-152555	war	_	_	
287-19	152556-152559	der	_	_	
287-20	152560-152565	erste	_	_	
287-21	152566-152567	,	_	_	
287-22	152568-152571	der	_	_	
287-23	152572-152575	mit	_	_	
287-24	152576-152579	dem	_	_	
287-25	152580-152587	Verkauf	_	_	
287-26	152588-152591	von	_	_	
287-27	152592-152605	schwefelarmem	_	_	
287-28	152606-152612	Heizöl	_	_	
287-29	152613-152616	bei	_	_	
287-30	152617-152620	der	_	_	
287-31	152621-152624	BVG	_	_	
287-32	152625-152630	einen	_	_	
287-33	152631-152642	Großauftrag	_	_	
287-34	152643-152645	an	*->144-1	non-literal-mwe[144]	
287-35	152646-152650	Land	*->144-2	*[144]	
287-36	152651-152654	zog	*->144-3	*[144]	
287-37	152655-152656	.	_	_	

#Text=Vor allem mehr Dorsch und Sprotten dürfen an Land gezogen werden .
289-1	153351-153354	Vor	_	_	
289-2	153355-153360	allem	_	_	
289-3	153361-153365	mehr	_	_	
289-4	153366-153372	Dorsch	_	_	
289-5	153373-153376	und	_	_	
289-6	153377-153385	Sprotten	_	_	
289-7	153386-153392	dürfen	_	_	
289-8	153393-153395	an	*->145-1	literal[145]	
289-9	153396-153400	Land	*->145-2	*[145]	
289-10	153401-153408	gezogen	*->145-3	*[145]	
289-11	153409-153415	werden	_	_	
289-12	153416-153417	.	_	_	

#Text=Lutz Kayser und Jochen Curth , die Masterminds des Projektes , haben einige Klassiker und Newcomer an Land gezogen .
291-1	154133-154137	Lutz	_	_	
291-2	154138-154144	Kayser	_	_	
291-3	154145-154148	und	_	_	
291-4	154149-154155	Jochen	_	_	
291-5	154156-154161	Curth	_	_	
291-6	154162-154163	,	_	_	
291-7	154164-154167	die	_	_	
291-8	154168-154179	Masterminds	_	_	
291-9	154180-154183	des	_	_	
291-10	154184-154193	Projektes	_	_	
291-11	154194-154195	,	_	_	
291-12	154196-154201	haben	_	_	
291-13	154202-154208	einige	_	_	
291-14	154209-154218	Klassiker	_	_	
291-15	154219-154222	und	_	_	
291-16	154223-154231	Newcomer	_	_	
291-17	154232-154234	an	*->146-1	non-literal-mwe[146]	
291-18	154235-154239	Land	*->146-2	*[146]	
291-19	154240-154247	gezogen	*->146-3	*[146]	
291-20	154248-154249	.	_	_	

#Text=Dies ist zum Beispiel die Verkehrsindustrie , die unlängst einen fetten Auftrag für die U-Bahn in Schanghai an Land zog .
293-1	155618-155622	Dies	_	_	
293-2	155623-155626	ist	_	_	
293-3	155627-155630	zum	_	_	
293-4	155631-155639	Beispiel	_	_	
293-5	155640-155643	die	_	_	
293-6	155644-155661	Verkehrsindustrie	_	_	
293-7	155662-155663	,	_	_	
293-8	155664-155667	die	_	_	
293-9	155668-155676	unlängst	_	_	
293-10	155677-155682	einen	_	_	
293-11	155683-155689	fetten	_	_	
293-12	155690-155697	Auftrag	_	_	
293-13	155698-155701	für	_	_	
293-14	155702-155705	die	_	_	
293-15	155706-155712	U-Bahn	_	_	
293-16	155713-155715	in	_	_	
293-17	155716-155725	Schanghai	_	_	
293-18	155726-155728	an	*->147-1	non-literal-mwe[147]	
293-19	155729-155733	Land	*->147-2	*[147]	
293-20	155734-155737	zog	*->147-3	*[147]	
293-21	155738-155739	.	_	_	

#Text=Der Inhaber eines Bürogroßhandels und ehemalige Zweitliga-Spieler des BC Johanneum unterstützt den Verein nicht nur mit eigenem Geld , sondern hat mit Samsung , Toshiba und Sharp zahlungskräftige Sponsoren an Land ziehen können .
295-1	156505-156508	Der	_	_	
295-2	156509-156516	Inhaber	_	_	
295-3	156517-156522	eines	_	_	
295-4	156523-156538	Bürogroßhandels	_	_	
295-5	156539-156542	und	_	_	
295-6	156543-156552	ehemalige	_	_	
295-7	156553-156570	Zweitliga-Spieler	_	_	
295-8	156571-156574	des	_	_	
295-9	156575-156577	BC	_	_	
295-10	156578-156587	Johanneum	_	_	
295-11	156588-156599	unterstützt	_	_	
295-12	156600-156603	den	_	_	
295-13	156604-156610	Verein	_	_	
295-14	156611-156616	nicht	_	_	
295-15	156617-156620	nur	_	_	
295-16	156621-156624	mit	_	_	
295-17	156625-156632	eigenem	_	_	
295-18	156633-156637	Geld	_	_	
295-19	156638-156639	,	_	_	
295-20	156640-156647	sondern	_	_	
295-21	156648-156651	hat	_	_	
295-22	156652-156655	mit	_	_	
295-23	156656-156663	Samsung	_	_	
295-24	156664-156665	,	_	_	
295-25	156666-156673	Toshiba	_	_	
295-26	156674-156677	und	_	_	
295-27	156678-156683	Sharp	_	_	
295-28	156684-156700	zahlungskräftige	_	_	
295-29	156701-156710	Sponsoren	_	_	
295-30	156711-156713	an	*->148-1	non-literal-mwe[148]	
295-31	156714-156718	Land	*->148-2	*[148]	
295-32	156719-156725	ziehen	*->148-3	*[148]	
295-33	156726-156732	können	_	_	
295-34	156733-156734	.	_	_	

#Text=Da kommt die Erfolgsmeldung gerade recht : ADtranz und Siemens haben einen 650-Millionen-Auftrag für den Bau der U-Bahn im chinesischen Schanghai an Land gezogen .
297-1	157156-157158	Da	_	_	
297-2	157159-157164	kommt	_	_	
297-3	157165-157168	die	_	_	
297-4	157169-157183	Erfolgsmeldung	_	_	
297-5	157184-157190	gerade	_	_	
297-6	157191-157196	recht	_	_	
297-7	157197-157198	:	_	_	
297-8	157199-157206	ADtranz	_	_	
297-9	157207-157210	und	_	_	
297-10	157211-157218	Siemens	_	_	
297-11	157219-157224	haben	_	_	
297-12	157225-157230	einen	_	_	
297-13	157231-157252	650-Millionen-Auftrag	_	_	
297-14	157253-157256	für	_	_	
297-15	157257-157260	den	_	_	
297-16	157261-157264	Bau	_	_	
297-17	157265-157268	der	_	_	
297-18	157269-157275	U-Bahn	_	_	
297-19	157276-157278	im	_	_	
297-20	157279-157291	chinesischen	_	_	
297-21	157292-157301	Schanghai	_	_	
297-22	157302-157304	an	*->149-1	non-literal-mwe[149]	
297-23	157305-157309	Land	*->149-2	*[149]	
297-24	157310-157317	gezogen	*->149-3	*[149]	
297-25	157318-157319	.	_	_	

#Text=Aber der Auftrag war nicht leicht an Land zu ziehen .
299-1	157774-157778	Aber	_	_	
299-2	157779-157782	der	_	_	
299-3	157783-157790	Auftrag	_	_	
299-4	157791-157794	war	_	_	
299-5	157795-157800	nicht	_	_	
299-6	157801-157807	leicht	_	_	
299-7	157808-157810	an	*->150-1	non-literal-mwe[150]	
299-8	157811-157815	Land	*->150-2	*[150]	
299-9	157816-157818	zu	_	_	
299-10	157819-157825	ziehen	*->150-3	*[150]	
299-11	157826-157827	.	_	_	

#Text=Mit jeweils einem Treffer in zwei Tips konnten die erwünschten Millionenbeträge nicht an Land gezogen werden .
301-1	158611-158614	Mit	_	_	
301-2	158615-158622	jeweils	_	_	
301-3	158623-158628	einem	_	_	
301-4	158629-158636	Treffer	_	_	
301-5	158637-158639	in	_	_	
301-6	158640-158644	zwei	_	_	
301-7	158645-158649	Tips	_	_	
301-8	158650-158657	konnten	_	_	
301-9	158658-158661	die	_	_	
301-10	158662-158673	erwünschten	_	_	
301-11	158674-158690	Millionenbeträge	_	_	
301-12	158691-158696	nicht	_	_	
301-13	158697-158699	an	*->151-1	non-literal-mwe[151]	
301-14	158700-158704	Land	*->151-2	*[151]	
301-15	158705-158712	gezogen	*->151-3	*[151]	
301-16	158713-158719	werden	_	_	
301-17	158720-158721	.	_	_	

#Text=" Nu muß Jungunternehmer Aschler lachen , wo er aber schlecht mit ankommt bei Heinzi : " Ich weiß , daß Sie sich ne Generalvertretung für Spräientferner an Land gezogen habn und gleichzeitig Prämien für sogenannte Spräikünstler auswerfen ... aber , wie gesagt : Wenn ich ein ' von diese Schmiersäue erwisch , denn geht das aber rund !
303-1	159537-159538	"	_	_	
303-2	159539-159541	Nu	_	_	
303-3	159542-159545	muß	_	_	
303-4	159546-159561	Jungunternehmer	_	_	
303-5	159562-159569	Aschler	_	_	
303-6	159570-159576	lachen	_	_	
303-7	159577-159578	,	_	_	
303-8	159579-159581	wo	_	_	
303-9	159582-159584	er	_	_	
303-10	159585-159589	aber	_	_	
303-11	159590-159598	schlecht	_	_	
303-12	159599-159602	mit	_	_	
303-13	159603-159610	ankommt	_	_	
303-14	159611-159614	bei	_	_	
303-15	159615-159621	Heinzi	_	_	
303-16	159622-159623	:	_	_	
303-17	159624-159625	"	_	_	
303-18	159626-159629	Ich	_	_	
303-19	159630-159634	weiß	_	_	
303-20	159635-159636	,	_	_	
303-21	159637-159640	daß	_	_	
303-22	159641-159644	Sie	_	_	
303-23	159645-159649	sich	_	_	
303-24	159650-159652	ne	_	_	
303-25	159653-159670	Generalvertretung	_	_	
303-26	159671-159674	für	_	_	
303-27	159675-159689	Spräientferner	_	_	
303-28	159690-159692	an	*->152-1	non-literal-mwe[152]	
303-29	159693-159697	Land	*->152-2	*[152]	
303-30	159698-159705	gezogen	*->152-3	*[152]	
303-31	159706-159710	habn	_	_	
303-32	159711-159714	und	_	_	
303-33	159715-159727	gleichzeitig	_	_	
303-34	159728-159735	Prämien	_	_	
303-35	159736-159739	für	_	_	
303-36	159740-159750	sogenannte	_	_	
303-37	159751-159764	Spräikünstler	_	_	
303-38	159765-159774	auswerfen	_	_	
303-39	159775-159778	...	_	_	
303-40	159779-159783	aber	_	_	
303-41	159784-159785	,	_	_	
303-42	159786-159789	wie	_	_	
303-43	159790-159796	gesagt	_	_	
303-44	159797-159798	:	_	_	
303-45	159799-159803	Wenn	_	_	
303-46	159804-159807	ich	_	_	
303-47	159808-159811	ein	_	_	
303-48	159812-159813	'	_	_	
303-49	159814-159817	von	_	_	
303-50	159818-159823	diese	_	_	
303-51	159824-159835	Schmiersäue	_	_	
303-52	159836-159843	erwisch	_	_	
303-53	159844-159845	,	_	_	
303-54	159846-159850	denn	_	_	
303-55	159851-159855	geht	_	_	
303-56	159856-159859	das	_	_	
303-57	159860-159864	aber	_	_	
303-58	159865-159869	rund	_	_	
303-59	159870-159871	!	_	_	

#Text=Nun mußte ich einen neuen Job an Land ziehen .
305-1	163164-163167	Nun	_	_	
305-2	163168-163173	mußte	_	_	
305-3	163174-163177	ich	_	_	
305-4	163178-163183	einen	_	_	
305-5	163184-163189	neuen	_	_	
305-6	163190-163193	Job	_	_	
305-7	163194-163196	an	*->153-1	non-literal-mwe[153]	
305-8	163197-163201	Land	*->153-2	*[153]	
305-9	163202-163208	ziehen	*->153-3	*[153]	
305-10	163209-163210	.	_	_	

#Text=Neben den klassischen Aufgaben in der Berufsausbildung und beim Außenhandel haben sie sich staatliche Aufgaben im Gutachterwesen an Land gezogen .
307-1	163797-163802	Neben	_	_	
307-2	163803-163806	den	_	_	
307-3	163807-163818	klassischen	_	_	
307-4	163819-163827	Aufgaben	_	_	
307-5	163828-163830	in	_	_	
307-6	163831-163834	der	_	_	
307-7	163835-163851	Berufsausbildung	_	_	
307-8	163852-163855	und	_	_	
307-9	163856-163860	beim	_	_	
307-10	163861-163872	Außenhandel	_	_	
307-11	163873-163878	haben	_	_	
307-12	163879-163882	sie	_	_	
307-13	163883-163887	sich	_	_	
307-14	163888-163898	staatliche	_	_	
307-15	163899-163907	Aufgaben	_	_	
307-16	163908-163910	im	_	_	
307-17	163911-163925	Gutachterwesen	_	_	
307-18	163926-163928	an	*->154-1	non-literal-mwe[154]	
307-19	163929-163933	Land	*->154-2	*[154]	
307-20	163934-163941	gezogen	*->154-3	*[154]	
307-21	163942-163943	.	_	_	

#Text=Das Bremer " Lagerhaus " hat den fetten Brocken beizeiten an Land gezogen ; dort tritt die Band morgen auf .
309-1	164501-164504	Das	_	_	
309-2	164505-164511	Bremer	_	_	
309-3	164512-164513	"	_	_	
309-4	164514-164523	Lagerhaus	_	_	
309-5	164524-164525	"	_	_	
309-6	164526-164529	hat	_	_	
309-7	164530-164533	den	_	_	
309-8	164534-164540	fetten	_	_	
309-9	164541-164548	Brocken	*->292-1	non-literal[292]	
309-10	164549-164558	beizeiten	_	_	
309-11	164559-164561	an	*->155-1	non-literal-mwe[155]	
309-12	164562-164566	Land	*->155-2	*[155]	
309-13	164567-164574	gezogen	*->155-3	*[155]	
309-14	164575-164576	;	_	_	
309-15	164577-164581	dort	_	_	
309-16	164582-164587	tritt	_	_	
309-17	164588-164591	die	_	_	
309-18	164592-164596	Band	_	_	
309-19	164597-164603	morgen	_	_	
309-20	164604-164607	auf	_	_	
309-21	164608-164609	.	_	_	

#Text=Erst einmal loslegen , Drittmittel an Land ziehen , der Rest wird sich schon finden " .
311-1	165127-165131	Erst	_	_	
311-2	165132-165138	einmal	_	_	
311-3	165139-165147	loslegen	_	_	
311-4	165148-165149	,	_	_	
311-5	165150-165161	Drittmittel	_	_	
311-6	165162-165164	an	*->156-1	non-literal-mwe[156]	
311-7	165165-165169	Land	*->156-2	*[156]	
311-8	165170-165176	ziehen	*->156-3	*[156]	
311-9	165177-165178	,	_	_	
311-10	165179-165182	der	_	_	
311-11	165183-165187	Rest	_	_	
311-12	165188-165192	wird	_	_	
311-13	165193-165197	sich	_	_	
311-14	165198-165203	schon	_	_	
311-15	165204-165210	finden	_	_	
311-16	165211-165212	"	_	_	
311-17	165213-165214	.	_	_	

#Text=Ohnehin begibt sich Dounraey mehr und mehr auf den internationalen Markt , um Wiederaufbereitungsaufträge an Land zu ziehen .
313-1	165413-165420	Ohnehin	_	_	
313-2	165421-165427	begibt	_	_	
313-3	165428-165432	sich	_	_	
313-4	165433-165441	Dounraey	_	_	
313-5	165442-165446	mehr	_	_	
313-6	165447-165450	und	_	_	
313-7	165451-165455	mehr	_	_	
313-8	165456-165459	auf	_	_	
313-9	165460-165463	den	_	_	
313-10	165464-165479	internationalen	_	_	
313-11	165480-165485	Markt	_	_	
313-12	165486-165487	,	_	_	
313-13	165488-165490	um	_	_	
313-14	165491-165518	Wiederaufbereitungsaufträge	_	_	
313-15	165519-165521	an	*->157-1	non-literal-mwe[157]	
313-16	165522-165526	Land	*->157-2	*[157]	
313-17	165527-165529	zu	_	_	
313-18	165530-165536	ziehen	*->157-3	*[157]	
313-19	165537-165538	.	_	_	

#Text=Nach der Wende Treuhand-Direktor , sollte Nawrocki dann für Berlin mit Gesamtkosten von 50 Millionen Mark die Olympiade an Land ziehen .
315-1	166173-166177	Nach	_	_	
315-2	166178-166181	der	_	_	
315-3	166182-166187	Wende	_	_	
315-4	166188-166205	Treuhand-Direktor	_	_	
315-5	166206-166207	,	_	_	
315-6	166208-166214	sollte	_	_	
315-7	166215-166223	Nawrocki	_	_	
315-8	166224-166228	dann	_	_	
315-9	166229-166232	für	_	_	
315-10	166233-166239	Berlin	_	_	
315-11	166240-166243	mit	_	_	
315-12	166244-166256	Gesamtkosten	_	_	
315-13	166257-166260	von	_	_	
315-14	166261-166263	50	_	_	
315-15	166264-166273	Millionen	_	_	
315-16	166274-166278	Mark	_	_	
315-17	166279-166282	die	_	_	
315-18	166283-166292	Olympiade	_	_	
315-19	166293-166295	an	*->158-1	non-literal-mwe[158]	
315-20	166296-166300	Land	*->158-2	*[158]	
315-21	166301-166307	ziehen	*->158-3	*[158]	
315-22	166308-166309	.	_	_	

#Text=Auf höherem Niveau aber nutzen sie manchmal auch eine instabile politische Situation für sich aus , indem sie lukrative Schutzverträge an Land ziehen oder gar Aktien der betroffenen Firmen erwerben , was zuweilen der wirkliche Grund für diese nicht ungefährliche Arbeit zu sein scheint .
317-1	167057-167060	Auf	_	_	
317-2	167061-167068	höherem	_	_	
317-3	167069-167075	Niveau	_	_	
317-4	167076-167080	aber	_	_	
317-5	167081-167087	nutzen	_	_	
317-6	167088-167091	sie	_	_	
317-7	167092-167100	manchmal	_	_	
317-8	167101-167105	auch	_	_	
317-9	167106-167110	eine	_	_	
317-10	167111-167120	instabile	_	_	
317-11	167121-167131	politische	_	_	
317-12	167132-167141	Situation	_	_	
317-13	167142-167145	für	_	_	
317-14	167146-167150	sich	_	_	
317-15	167151-167154	aus	_	_	
317-16	167155-167156	,	_	_	
317-17	167157-167162	indem	_	_	
317-18	167163-167166	sie	_	_	
317-19	167167-167176	lukrative	_	_	
317-20	167177-167191	Schutzverträge	_	_	
317-21	167192-167194	an	*->159-1	non-literal-mwe[159]	
317-22	167195-167199	Land	*->159-2	*[159]	
317-23	167200-167206	ziehen	*->159-3	*[159]	
317-24	167207-167211	oder	_	_	
317-25	167212-167215	gar	_	_	
317-26	167216-167222	Aktien	_	_	
317-27	167223-167226	der	_	_	
317-28	167227-167238	betroffenen	_	_	
317-29	167239-167245	Firmen	_	_	
317-30	167246-167254	erwerben	_	_	
317-31	167255-167256	,	_	_	
317-32	167257-167260	was	_	_	
317-33	167261-167269	zuweilen	_	_	
317-34	167270-167273	der	_	_	
317-35	167274-167283	wirkliche	_	_	
317-36	167284-167289	Grund	_	_	
317-37	167290-167293	für	_	_	
317-38	167294-167299	diese	_	_	
317-39	167300-167305	nicht	_	_	
317-40	167306-167319	ungefährliche	_	_	
317-41	167320-167326	Arbeit	_	_	
317-42	167327-167329	zu	_	_	
317-43	167330-167334	sein	_	_	
317-44	167335-167342	scheint	_	_	
317-45	167343-167344	.	_	_	

#Text=Die Regierung möchte darum neben den Großsponsoren auch ein paar kleinere Interessenten an Land ziehen , die sich dann mit Abgelegenerem begnügen müßten : Wer sich in Pompeji ( oder Herculaneum oder Castellamar di Stabia , den beiden anderen einst verschütteten Orten ) engagiert , kriegt gleich mal 30 Prozent der eingesetzten Summe als zinslosen Kredit auf drei Jahre vorgeschossen , " und das könnte auch schon ein örtliches Restaurant oder Hotel oder eine Backwarenfirma aus Neapel anlocken " , so jedenfalls Kulturminister Veltroni .
319-1	167870-167873	Die	_	_	
319-2	167874-167883	Regierung	_	_	
319-3	167884-167890	möchte	_	_	
319-4	167891-167896	darum	_	_	
319-5	167897-167902	neben	_	_	
319-6	167903-167906	den	_	_	
319-7	167907-167920	Großsponsoren	_	_	
319-8	167921-167925	auch	_	_	
319-9	167926-167929	ein	_	_	
319-10	167930-167934	paar	_	_	
319-11	167935-167943	kleinere	_	_	
319-12	167944-167957	Interessenten	_	_	
319-13	167958-167960	an	*->160-1	non-literal-mwe[160]	
319-14	167961-167965	Land	*->160-2	*[160]	
319-15	167966-167972	ziehen	*->160-3	*[160]	
319-16	167973-167974	,	_	_	
319-17	167975-167978	die	_	_	
319-18	167979-167983	sich	_	_	
319-19	167984-167988	dann	_	_	
319-20	167989-167992	mit	_	_	
319-21	167993-168006	Abgelegenerem	_	_	
319-22	168007-168015	begnügen	_	_	
319-23	168016-168022	müßten	_	_	
319-24	168023-168024	:	_	_	
319-25	168025-168028	Wer	_	_	
319-26	168029-168033	sich	_	_	
319-27	168034-168036	in	_	_	
319-28	168037-168044	Pompeji	_	_	
319-29	168045-168046	(	_	_	
319-30	168047-168051	oder	_	_	
319-31	168052-168063	Herculaneum	_	_	
319-32	168064-168068	oder	_	_	
319-33	168069-168080	Castellamar	_	_	
319-34	168081-168083	di	_	_	
319-35	168084-168090	Stabia	_	_	
319-36	168091-168092	,	_	_	
319-37	168093-168096	den	_	_	
319-38	168097-168103	beiden	_	_	
319-39	168104-168111	anderen	_	_	
319-40	168112-168117	einst	_	_	
319-41	168118-168131	verschütteten	_	_	
319-42	168132-168137	Orten	_	_	
319-43	168138-168139	)	_	_	
319-44	168140-168149	engagiert	_	_	
319-45	168150-168151	,	_	_	
319-46	168152-168158	kriegt	_	_	
319-47	168159-168165	gleich	_	_	
319-48	168166-168169	mal	_	_	
319-49	168170-168172	30	_	_	
319-50	168173-168180	Prozent	_	_	
319-51	168181-168184	der	_	_	
319-52	168185-168197	eingesetzten	_	_	
319-53	168198-168203	Summe	_	_	
319-54	168204-168207	als	_	_	
319-55	168208-168217	zinslosen	_	_	
319-56	168218-168224	Kredit	_	_	
319-57	168225-168228	auf	_	_	
319-58	168229-168233	drei	_	_	
319-59	168234-168239	Jahre	_	_	
319-60	168240-168253	vorgeschossen	_	_	
319-61	168254-168255	,	_	_	
319-62	168256-168257	"	_	_	
319-63	168258-168261	und	_	_	
319-64	168262-168265	das	_	_	
319-65	168266-168272	könnte	_	_	
319-66	168273-168277	auch	_	_	
319-67	168278-168283	schon	_	_	
319-68	168284-168287	ein	_	_	
319-69	168288-168297	örtliches	_	_	
319-70	168298-168308	Restaurant	_	_	
319-71	168309-168313	oder	_	_	
319-72	168314-168319	Hotel	_	_	
319-73	168320-168324	oder	_	_	
319-74	168325-168329	eine	_	_	
319-75	168330-168344	Backwarenfirma	_	_	
319-76	168345-168348	aus	_	_	
319-77	168349-168355	Neapel	_	_	
319-78	168356-168364	anlocken	_	_	
319-79	168365-168366	"	_	_	
319-80	168367-168368	,	_	_	
319-81	168369-168371	so	_	_	
319-82	168372-168382	jedenfalls	_	_	
319-83	168383-168397	Kulturminister	_	_	
319-84	168398-168406	Veltroni	_	_	
319-85	168407-168408	.	_	_	

#Text=1996 wurden weltweit rekordverdächtige 121 Millionen Tonnen Fisch an Land gezogen .
321-1	169143-169147	1996	_	_	
321-2	169148-169154	wurden	_	_	
321-3	169155-169163	weltweit	_	_	
321-4	169164-169181	rekordverdächtige	_	_	
321-5	169182-169185	121	_	_	
321-6	169186-169195	Millionen	_	_	
321-7	169196-169202	Tonnen	_	_	
321-8	169203-169208	Fisch	_	_	
321-9	169209-169211	an	*->161-1	literal[161]	
321-10	169212-169216	Land	*->161-2	*[161]	
321-11	169217-169224	gezogen	*->161-3	*[161]	
321-12	169225-169226	.	_	_	

#Text=Gemeinsam gelang es beiden , den bewußtlosen Mann aus der Mitte des Gewässers an Land zu ziehen .
323-1	169572-169581	Gemeinsam	_	_	
323-2	169582-169588	gelang	_	_	
323-3	169589-169591	es	_	_	
