#Text=Außerdem stehen wir seit Anfang November samstags vor dem U-Bahnhof Wittenbergplatz auf der Straße ( auch bei Regen und Wind , siehe Foto ) , um Geld und Unterschriften von Berlinern zu sammeln .
275-1	121807-121810	Der	_	_	
275-2	121811-121813	in	_	_	
275-3	121814-121825	Deutschland	_	_	
275-4	121826-121834	geborene	_	_	
275-5	121835-121844	22jährige	_	_	
275-6	121845-121849	Mann	_	_	
275-7	121850-121853	hat	_	_	
275-8	121854-121858	eine	_	_	
275-9	121859-121864	Lehre	_	_	
275-10	121865-121868	als	_	_	
275-11	121869-121873	Kfz-	_	_	
275-12	121874-121884	Mechaniker	_	_	
275-13	121885-121898	abgeschlossen	_	_	
275-14	121899-121902	und	_	_	
275-15	121903-121909	danach	_	_	
275-16	121910-121914	neun	_	_	
275-17	121915-121921	Monate	_	_	
275-18	121922-121925	als	_	_	
275-19	121926-121932	Dreher	_	_	
275-20	121933-121943	gearbeitet	_	_	
275-21	121944-121945	-	_	_	
275-22	121946-121949	nun	_	_	
275-23	121950-121955	steht	*->138-1	non-literal-mwe[138]	
275-24	121956-121958	er	_	_	
275-25	121959-121962	auf	*->138-2	*[138]	
275-26	121963-121966	der	_	_	
275-27	121967-121973	Straße	*->138-3	*[138]	
275-28	121974-121975	.	_	_	

#Text=Wegen fehlender Übergangsmittel stehen 400 ABM-Kräfte auf der Straße
277-1	122609-122614	Wegen	_	_	
277-2	122615-122624	fehlender	_	_	
277-3	122625-122640	Übergangsmittel	_	_	
277-4	122641-122647	stehen	*->139-1	non-literal-mwe[139]	
277-5	122648-122651	400	_	_	
277-6	122652-122662	ABM-Kräfte	_	_	
277-7	122663-122666	auf	*->139-2	*[139]	
277-8	122667-122670	der	_	_	
277-9	122671-122677	Straße	*->139-3	*[139]	

#Text=Die auf der Straße stehen , Menschenrechte mit Füße treten und Molotowcocktails schmeißen , beeinflussen doch nicht unsere Politik .
279-1	122747-122750	Die	_	_	
279-2	122751-122754	auf	*->140-1	literal[140]	
279-3	122755-122758	der	_	_	
279-4	122759-122765	Straße	*->140-2	*[140]	
279-5	122766-122772	stehen	*->140-3	*[140]	
279-6	122773-122774	,	_	_	
279-7	122775-122789	Menschenrechte	_	_	
279-8	122790-122793	mit	*->252-1	non-literal-mwe[252]	
279-9	122794-122798	Füße	*->252-2	non-literal-mwe[252]	
279-10	122799-122805	treten	*->252-3	non-literal-mwe[252]	
279-11	122806-122809	und	_	_	
279-12	122810-122826	Molotowcocktails	_	_	
279-13	122827-122836	schmeißen	_	_	
279-14	122837-122838	,	_	_	
279-15	122839-122851	beeinflussen	_	_	
279-16	122852-122856	doch	_	_	
279-17	122857-122862	nicht	_	_	
279-18	122863-122869	unsere	_	_	
279-19	122870-122877	Politik	_	_	
279-20	122878-122879	.	_	_	

#Text=Die Eltern stehen auf der Straße vor ihrem Haus und schildern , noch stark schockiert , wie sie in der Nacht ihre Kinder durch das brennende Treppenhaus nach draußen getragen haben .
281-1	123246-123249	Die	_	_	
281-2	123250-123256	Eltern	_	_	
281-3	123257-123263	stehen	*->141-1	literal[141]	
281-4	123264-123267	auf	*->141-2	*[141]	
281-5	123268-123271	der	_	_	
281-6	123272-123278	Straße	*->141-3	*[141]	
281-7	123279-123282	vor	_	_	
281-8	123283-123288	ihrem	_	_	
281-9	123289-123293	Haus	_	_	
281-10	123294-123297	und	_	_	
281-11	123298-123307	schildern	_	_	
281-12	123308-123309	,	_	_	
281-13	123310-123314	noch	_	_	
281-14	123315-123320	stark	_	_	
281-15	123321-123331	schockiert	_	_	
281-16	123332-123333	,	_	_	
281-17	123334-123337	wie	_	_	
281-18	123338-123341	sie	_	_	
281-19	123342-123344	in	_	_	
281-20	123345-123348	der	_	_	
281-21	123349-123354	Nacht	_	_	
281-22	123355-123359	ihre	_	_	
281-23	123360-123366	Kinder	_	_	
281-24	123367-123372	durch	_	_	
281-25	123373-123376	das	_	_	
281-26	123377-123386	brennende	_	_	
281-27	123387-123398	Treppenhaus	_	_	
281-28	123399-123403	nach	_	_	
281-29	123404-123411	draußen	_	_	
281-30	123412-123420	getragen	_	_	
281-31	123421-123426	haben	_	_	
281-32	123427-123428	.	_	_	

#Text=Auch 1.150 Mitarbeiter in der Baumwollwirtschaft und 16.000 Arbeiter der Bauindustrie stehen ab sofort auf der Straße .
283-1	126098-126102	Auch	_	_	
283-2	126103-126108	1.150	_	_	
283-3	126109-126120	Mitarbeiter	_	_	
283-4	126121-126123	in	_	_	
283-5	126124-126127	der	_	_	
283-6	126128-126146	Baumwollwirtschaft	_	_	
283-7	126147-126150	und	_	_	
283-8	126151-126157	16.000	_	_	
283-9	126158-126166	Arbeiter	_	_	
283-10	126167-126170	der	_	_	
283-11	126171-126183	Bauindustrie	_	_	
283-12	126184-126190	stehen	*->142-1	non-literal-mwe[142]	
283-13	126191-126193	ab	_	_	
283-14	126194-126200	sofort	_	_	
283-15	126201-126204	auf	*->142-2	*[142]	
283-16	126205-126208	der	_	_	
283-17	126209-126215	Straße	*->142-3	*[142]	
283-18	126216-126217	.	_	_	

#Text=Das mache ich , wenn ich hier auf der Straße stehe und Honig verkaufe .
285-1	126763-126766	Das	_	_	
285-2	126767-126772	mache	_	_	
285-3	126773-126776	ich	_	_	
285-4	126777-126778	,	_	_	
285-5	126779-126783	wenn	_	_	
285-6	126784-126787	ich	_	_	
285-7	126788-126792	hier	_	_	
285-8	126793-126796	auf	*->143-1	literal[143]	
285-9	126797-126800	der	_	_	
285-10	126801-126807	Straße	*->143-2	*[143]	
285-11	126808-126813	stehe	*->143-3	*[143]	
285-12	126814-126817	und	_	_	
285-13	126818-126823	Honig	_	_	
285-14	126824-126832	verkaufe	_	_	
285-15	126833-126834	.	_	_	

#Text=Der Obermieter kann aber auf alle Fälle die Wohnung gegenüber dem Vermieter kündigen , dann steht der unbotmäßige Untermieter auf der Straße .
287-1	127194-127197	Der	_	_	
287-2	127198-127208	Obermieter	_	_	
287-3	127209-127213	kann	_	_	
287-4	127214-127218	aber	_	_	
287-5	127219-127222	auf	_	_	
287-6	127223-127227	alle	_	_	
287-7	127228-127233	Fälle	_	_	
287-8	127234-127237	die	_	_	
287-9	127238-127245	Wohnung	_	_	
287-10	127246-127255	gegenüber	_	_	
287-11	127256-127259	dem	_	_	
287-12	127260-127269	Vermieter	_	_	
287-13	127270-127278	kündigen	_	_	
287-14	127279-127280	,	_	_	
287-15	127281-127285	dann	_	_	
287-16	127286-127291	steht	*->144-1	non-literal-mwe[144]	
287-17	127292-127295	der	_	_	
287-18	127296-127307	unbotmäßige	_	_	
287-19	127308-127319	Untermieter	_	_	
287-20	127320-127323	auf	*->144-2	*[144]	
287-21	127324-127327	der	_	_	
287-22	127328-127334	Straße	*->144-3	*[144]	
287-23	127335-127336	.	_	_	

#Text=Und vor allem voller " grinsender türkischer Rauschgifthändler " , die 24 Stunden nach ihrer Festnahme wieder auf der Straße stehen , statt für fünf bis zehn Jahre weggeschlossen zu sein .
289-1	128795-128798	Und	_	_	
289-2	128799-128802	vor	_	_	
289-3	128803-128808	allem	_	_	
289-4	128809-128815	voller	_	_	
289-5	128816-128817	"	_	_	
289-6	128818-128828	grinsender	_	_	
289-7	128829-128839	türkischer	_	_	
289-8	128840-128857	Rauschgifthändler	_	_	
289-9	128858-128859	"	_	_	
289-10	128860-128861	,	_	_	
289-11	128862-128865	die	_	_	
289-12	128866-128868	24	_	_	
289-13	128869-128876	Stunden	_	_	
289-14	128877-128881	nach	_	_	
289-15	128882-128887	ihrer	_	_	
289-16	128888-128897	Festnahme	_	_	
289-17	128898-128904	wieder	_	_	
289-18	128905-128908	auf	*->145-1	non-literal[145]	
289-19	128909-128912	der	_	_	
289-20	128913-128919	Straße	*->145-2	*[145]	
289-21	128920-128926	stehen	*->145-3	*[145]	
289-22	128927-128928	,	_	_	
289-23	128929-128934	statt	_	_	
289-24	128935-128938	für	_	_	
289-25	128939-128943	fünf	_	_	
289-26	128944-128947	bis	_	_	
289-27	128948-128952	zehn	_	_	
289-28	128953-128958	Jahre	_	_	
289-29	128959-128973	weggeschlossen	_	_	
289-30	128974-128976	zu	_	_	
289-31	128977-128981	sein	_	_	
289-32	128982-128983	.	_	_	

#Text=Werden die Kinder älter , stehen sie erst recht auf der Straße .
291-1	129883-129889	Werden	_	_	
291-2	129890-129893	die	_	_	
291-3	129894-129900	Kinder	_	_	
291-4	129901-129906	älter	_	_	
291-5	129907-129908	,	_	_	
291-6	129909-129915	stehen	*->146-1	non-literal-mwe[146]	
291-7	129916-129919	sie	_	_	
291-8	129920-129924	erst	_	_	
291-9	129925-129930	recht	_	_	
291-10	129931-129934	auf	*->146-2	*[146]	
291-11	129935-129938	der	_	_	
291-12	129939-129945	Straße	*->146-3	*[146]	
291-13	129946-129947	.	_	_	

#Text=Diese begingen den Fehler , auf verbales Palaver zu hören , und nach etwa vier Wochen standen sie wieder auf der Straße ohne schriftliche Zusage für ein alternatives Angebot .
293-1	130794-130799	Diese	_	_	
293-2	130800-130808	begingen	_	_	
293-3	130809-130812	den	_	_	
293-4	130813-130819	Fehler	_	_	
293-5	130820-130821	,	_	_	
293-6	130822-130825	auf	_	_	
293-7	130826-130834	verbales	_	_	
293-8	130835-130842	Palaver	_	_	
293-9	130843-130845	zu	_	_	
293-10	130846-130851	hören	_	_	
293-11	130852-130853	,	_	_	
293-12	130854-130857	und	_	_	
293-13	130858-130862	nach	_	_	
293-14	130863-130867	etwa	_	_	
293-15	130868-130872	vier	_	_	
293-16	130873-130879	Wochen	_	_	
293-17	130880-130887	standen	*->147-1	non-literal-mwe[147]	
293-18	130888-130891	sie	_	_	
293-19	130892-130898	wieder	_	_	
293-20	130899-130902	auf	*->147-2	*[147]	
293-21	130903-130906	der	_	_	
293-22	130907-130913	Straße	*->147-3	*[147]	
293-23	130914-130918	ohne	_	_	
293-24	130919-130931	schriftliche	_	_	
293-25	130932-130938	Zusage	_	_	
293-26	130939-130942	für	_	_	
293-27	130943-130946	ein	_	_	
293-28	130947-130959	alternatives	_	_	
293-29	130960-130967	Angebot	_	_	
293-30	130968-130969	.	_	_	

#Text=Die Leute aber stehen auf der Straße .
295-1	131635-131638	Die	_	_	
295-2	131639-131644	Leute	_	_	
295-3	131645-131649	aber	_	_	
295-4	131650-131656	stehen	*->148-1	non-literal-mwe[148]	
295-5	131657-131660	auf	*->148-2	*[148]	
295-6	131661-131664	der	_	_	
295-7	131665-131671	Straße	*->148-3	*[148]	
295-8	131672-131673	.	_	_	

#Text=Auch die " Moslem-Führer " stehen nicht gerade mit dem Schaum des Elends vor dem Mund auf der Straße ( El-Essawy zum Beispiel ist Zahnarzt im Privatberuf ) .
297-1	132239-132243	Auch	_	_	
297-2	132244-132247	die	_	_	
297-3	132248-132249	"	_	_	
297-4	132250-132263	Moslem-Führer	_	_	
297-5	132264-132265	"	_	_	
297-6	132266-132272	stehen	*->149-1	non-literal-mwe[149]	
297-7	132273-132278	nicht	_	_	
297-8	132279-132285	gerade	_	_	
297-9	132286-132289	mit	_	_	
297-10	132290-132293	dem	_	_	
297-11	132294-132300	Schaum	_	_	
297-12	132301-132304	des	_	_	
297-13	132305-132311	Elends	_	_	
297-14	132312-132315	vor	_	_	
297-15	132316-132319	dem	_	_	
297-16	132320-132324	Mund	_	_	
297-17	132325-132328	auf	*->149-2	*[149]	
297-18	132329-132332	der	_	_	
297-19	132333-132339	Straße	*->149-3	*[149]	
297-20	132340-132341	(	_	_	
297-21	132342-132351	El-Essawy	_	_	
297-22	132352-132355	zum	_	_	
297-23	132356-132364	Beispiel	_	_	
297-24	132365-132368	ist	_	_	
297-25	132369-132377	Zahnarzt	_	_	
297-26	132378-132380	im	_	_	
297-27	132381-132392	Privatberuf	_	_	
297-28	132393-132394	)	_	_	
297-29	132395-132396	.	_	_	

#Text=Kurze Zeit später stand Finanzsenator Volker Kröning zeitunglesender Weise auf der Straße und war sichtlich amüsiert über die Schlagzeile : " Streik droht - Senat uneins .
299-1	133964-133969	Kurze	_	_	
299-2	133970-133974	Zeit	_	_	
299-3	133975-133981	später	_	_	
299-4	133982-133987	stand	*->150-1	non-literal-mwe[150]	
299-5	133988-134001	Finanzsenator	_	_	
299-6	134002-134008	Volker	_	_	
299-7	134009-134016	Kröning	_	_	
299-8	134017-134032	zeitunglesender	_	_	
299-9	134033-134038	Weise	_	_	
299-10	134039-134042	auf	*->150-2	*[150]	
299-11	134043-134046	der	_	_	
299-12	134047-134053	Straße	*->150-3	*[150]	
299-13	134054-134057	und	_	_	
299-14	134058-134061	war	_	_	
299-15	134062-134071	sichtlich	_	_	
299-16	134072-134080	amüsiert	_	_	
299-17	134081-134085	über	_	_	
299-18	134086-134089	die	_	_	
299-19	134090-134101	Schlagzeile	_	_	
299-20	134102-134103	:	_	_	
299-21	134104-134105	"	_	_	
299-22	134106-134112	Streik	_	_	
299-23	134113-134118	droht	_	_	
299-24	134119-134120	-	_	_	
299-25	134121-134126	Senat	_	_	
299-26	134127-134133	uneins	_	_	
299-27	134134-134135	.	_	_	

#Text=Und einmal , da hat sich ein Pferd , gerade neu in den Haake-Beck-Stall gekommen , aus seinem kompletten Geschirr geschält und stand quasi nackt auf der Straße .
301-1	135001-135004	Und	_	_	
301-2	135005-135011	einmal	_	_	
301-3	135012-135013	,	_	_	
301-4	135014-135016	da	_	_	
301-5	135017-135020	hat	_	_	
301-6	135021-135025	sich	_	_	
301-7	135026-135029	ein	_	_	
301-8	135030-135035	Pferd	_	_	
301-9	135036-135037	,	_	_	
301-10	135038-135044	gerade	_	_	
301-11	135045-135048	neu	_	_	
301-12	135049-135051	in	_	_	
301-13	135052-135055	den	_	_	
301-14	135056-135072	Haake-Beck-Stall	_	_	
301-15	135073-135081	gekommen	_	_	
301-16	135082-135083	,	_	_	
301-17	135084-135087	aus	_	_	
301-18	135088-135094	seinem	_	_	
301-19	135095-135105	kompletten	_	_	
301-20	135106-135114	Geschirr	_	_	
301-21	135115-135123	geschält	_	_	
301-22	135124-135127	und	_	_	
301-23	135128-135133	stand	*->151-1	literal[151]	
301-24	135134-135139	quasi	_	_	
301-25	135140-135145	nackt	_	_	
301-26	135146-135149	auf	*->151-2	*[151]	
301-27	135150-135153	der	_	_	
301-28	135154-135160	Straße	*->151-3	*[151]	
301-29	135161-135162	.	_	_	

#Text=Völlig blank hingegen stehen 36 Musiker auf der Straße .
303-1	135834-135840	Völlig	_	_	
303-2	135841-135846	blank	_	_	
303-3	135847-135855	hingegen	_	_	
303-4	135856-135862	stehen	*->152-1	non-literal-mwe[152]	
303-5	135863-135865	36	_	_	
303-6	135866-135873	Musiker	_	_	
303-7	135874-135877	auf	*->152-2	*[152]	
303-8	135878-135881	der	_	_	
303-9	135882-135888	Straße	*->152-3	*[152]	
303-10	135889-135890	.	_	_	

#Text=Doch unter der Woche steht er oft auf der Straße .
305-1	136566-136570	Doch	_	_	
305-2	136571-136576	unter	_	_	
305-3	136577-136580	der	_	_	
305-4	136581-136586	Woche	_	_	
305-5	136587-136592	steht	*->153-1	non-literal-mwe[153]	
305-6	136593-136595	er	_	_	
305-7	136596-136599	oft	_	_	
305-8	136600-136603	auf	*->153-2	*[153]	
305-9	136604-136607	der	_	_	
305-10	136608-136614	Straße	*->153-3	*[153]	
305-11	136615-136616	.	_	_	

#Text=Rund 100 Mitarbeiter stehen plötzlich auf der Straße , viele von ihnen jenseits jener Altersgrenze , unter der sie noch vermittelbar wären .
307-1	137501-137505	Rund	_	_	
307-2	137506-137509	100	_	_	
307-3	137510-137521	Mitarbeiter	_	_	
307-4	137522-137528	stehen	*->154-1	non-literal-mwe[154]	
307-5	137529-137538	plötzlich	_	_	
307-6	137539-137542	auf	*->154-2	*[154]	
307-7	137543-137546	der	_	_	
307-8	137547-137553	Straße	*->154-3	*[154]	
307-9	137554-137555	,	_	_	
307-10	137556-137561	viele	_	_	
307-11	137562-137565	von	_	_	
307-12	137566-137571	ihnen	_	_	
307-13	137572-137580	jenseits	_	_	
307-14	137581-137586	jener	_	_	
307-15	137587-137599	Altersgrenze	_	_	
307-16	137600-137601	,	_	_	
307-17	137602-137607	unter	_	_	
307-18	137608-137611	der	_	_	
307-19	137612-137615	sie	_	_	
307-20	137616-137620	noch	_	_	
307-21	137621-137633	vermittelbar	_	_	
307-22	137634-137639	wären	_	_	
307-23	137640-137641	.	_	_	

#Text=Zwei Stunden später , berichtet die Hausmeisterin des Arbeiterwohnheims , die Leute standen noch auf der Straße , da seien zwei junge Deutsche vorbeigekommen : " Was denn hier los ist , wollten sie wissen .
309-1	138409-138413	Zwei	_	_	
309-2	138414-138421	Stunden	_	_	
309-3	138422-138428	später	_	_	
309-4	138429-138430	,	_	_	
309-5	138431-138440	berichtet	_	_	
309-6	138441-138444	die	_	_	
309-7	138445-138458	Hausmeisterin	_	_	
309-8	138459-138462	des	_	_	
309-9	138463-138480	Arbeiterwohnheims	_	_	
309-10	138481-138482	,	_	_	
309-11	138483-138486	die	_	_	
309-12	138487-138492	Leute	_	_	
309-13	138493-138500	standen	*->155-1	literal[155]	
309-14	138501-138505	noch	_	_	
309-15	138506-138509	auf	*->155-2	*[155]	
309-16	138510-138513	der	_	_	
309-17	138514-138520	Straße	*->155-3	*[155]	
309-18	138521-138522	,	_	_	
309-19	138523-138525	da	_	_	
309-20	138526-138531	seien	_	_	
309-21	138532-138536	zwei	_	_	
309-22	138537-138542	junge	_	_	
309-23	138543-138551	Deutsche	_	_	
309-24	138552-138566	vorbeigekommen	_	_	
309-25	138567-138568	:	_	_	
309-26	138569-138570	"	_	_	
309-27	138571-138574	Was	_	_	
309-28	138575-138579	denn	_	_	
309-29	138580-138584	hier	_	_	
309-30	138585-138588	los	_	_	
309-31	138589-138592	ist	_	_	
309-32	138593-138594	,	_	_	
309-33	138595-138602	wollten	_	_	
309-34	138603-138606	sie	_	_	
309-35	138607-138613	wissen	_	_	
309-36	138614-138615	.	_	_	

#Text=Wie es sich anfühlt , wieder auf der Straße zu stehen , konnten 300 der insgesamt 700 Beschäftigten der Bremer Jugendwerkstätten gestern morgen schon einmal am eigenen Leib erfahren .
311-1	139508-139511	Wie	_	_	
311-2	139512-139514	es	_	_	
311-3	139515-139519	sich	_	_	
311-4	139520-139527	anfühlt	_	_	
311-5	139528-139529	,	_	_	
311-6	139530-139536	wieder	_	_	
311-7	139537-139540	auf	*->156-1	non-literal-mwe[156]	
311-8	139541-139544	der	_	_	
311-9	139545-139551	Straße	*->156-2	*[156]	
311-10	139552-139554	zu	_	_	
311-11	139555-139561	stehen	*->156-3	*[156]	
311-12	139562-139563	,	_	_	
311-13	139564-139571	konnten	_	_	
311-14	139572-139575	300	_	_	
311-15	139576-139579	der	_	_	
311-16	139580-139589	insgesamt	_	_	
311-17	139590-139593	700	_	_	
311-18	139594-139607	Beschäftigten	_	_	
311-19	139608-139611	der	_	_	
311-20	139612-139618	Bremer	_	_	
311-21	139619-139636	Jugendwerkstätten	_	_	
311-22	139637-139644	gestern	_	_	
311-23	139645-139651	morgen	_	_	
311-24	139652-139657	schon	_	_	
311-25	139658-139664	einmal	_	_	
311-26	139665-139667	am	_	_	
311-27	139668-139675	eigenen	_	_	
311-28	139676-139680	Leib	_	_	
311-29	139681-139689	erfahren	_	_	
311-30	139690-139691	.	_	_	

#Text=Wenn die Zweitkräfte wegfallen , werden möglicherweise 20 Kinder auf der Straße stehen und mit ihnen zwei festangestellte Erzieherinnen .
313-1	140141-140145	Wenn	_	_	
313-2	140146-140149	die	_	_	
313-3	140150-140161	Zweitkräfte	_	_	
313-4	140162-140171	wegfallen	_	_	
313-5	140172-140173	,	_	_	
313-6	140174-140180	werden	_	_	
313-7	140181-140195	möglicherweise	_	_	
313-8	140196-140198	20	_	_	
313-9	140199-140205	Kinder	_	_	
313-10	140206-140209	auf	*->157-1	non-literal-mwe[157]	
313-11	140210-140213	der	_	_	
313-12	140214-140220	Straße	*->157-2	*[157]	
313-13	140221-140227	stehen	*->157-3	*[157]	
313-14	140228-140231	und	_	_	
313-15	140232-140235	mit	_	_	
313-16	140236-140241	ihnen	_	_	
313-17	140242-140246	zwei	_	_	
313-18	140247-140262	festangestellte	_	_	
313-19	140263-140276	Erzieherinnen	_	_	
313-20	140277-140278	.	_	_	

#Text=" Man kann Jugendlichen nur dann eine Perspektive geben , wenn man selber eine hat und nicht weiß , daß man im nächsten Jahr wieder auf der Straße steht und die nächste ABM-Kraft sich um das Vertrauen der Jugendlichen mühen muß .
315-1	141031-141032	"	_	_	
315-2	141033-141036	Man	_	_	
315-3	141037-141041	kann	_	_	
315-4	141042-141054	Jugendlichen	_	_	
315-5	141055-141058	nur	_	_	
315-6	141059-141063	dann	_	_	
315-7	141064-141068	eine	_	_	
315-8	141069-141080	Perspektive	_	_	
315-9	141081-141086	geben	_	_	
315-10	141087-141088	,	_	_	
315-11	141089-141093	wenn	_	_	
315-12	141094-141097	man	_	_	
315-13	141098-141104	selber	_	_	
315-14	141105-141109	eine	_	_	
315-15	141110-141113	hat	_	_	
315-16	141114-141117	und	_	_	
315-17	141118-141123	nicht	_	_	
315-18	141124-141128	weiß	_	_	
315-19	141129-141130	,	_	_	
315-20	141131-141134	daß	_	_	
315-21	141135-141138	man	_	_	
315-22	141139-141141	im	_	_	
315-23	141142-141150	nächsten	_	_	
315-24	141151-141155	Jahr	_	_	
315-25	141156-141162	wieder	_	_	
315-26	141163-141166	auf	*->158-1	non-literal-mwe[158]	
315-27	141167-141170	der	_	_	
315-28	141171-141177	Straße	*->158-2	*[158]	
315-29	141178-141183	steht	*->158-3	*[158]	
315-30	141184-141187	und	_	_	
315-31	141188-141191	die	_	_	
315-32	141192-141199	nächste	_	_	
315-33	141200-141209	ABM-Kraft	_	_	
315-34	141210-141214	sich	_	_	
315-35	141215-141217	um	_	_	
315-36	141218-141221	das	_	_	
315-37	141222-141231	Vertrauen	_	_	
315-38	141232-141235	der	_	_	
315-39	141236-141248	Jugendlichen	_	_	
315-40	141249-141254	mühen	_	_	
315-41	141255-141258	muß	_	_	
315-42	141259-141260	.	_	_	

#Text=Es ist verständlich , daß ein gemeinsames Demonstrieren eine Zumutung ist ; aber können wir uns angesichts der Massivität und Lebensgefährlichkeit des Problems den Luxus erlauben zu definieren , welcher Christ , Atheist , Sozialdemokrat der Richtige ist , um mit uns am gleichen Tag auf der Straße zu stehen ?
317-1	141886-141888	Es	_	_	
317-2	141889-141892	ist	_	_	
317-3	141893-141905	verständlich	_	_	
317-4	141906-141907	,	_	_	
317-5	141908-141911	daß	_	_	
317-6	141912-141915	ein	_	_	
317-7	141916-141927	gemeinsames	_	_	
317-8	141928-141941	Demonstrieren	_	_	
317-9	141942-141946	eine	_	_	
317-10	141947-141955	Zumutung	_	_	
317-11	141956-141959	ist	_	_	
317-12	141960-141961	;	_	_	
317-13	141962-141966	aber	_	_	
317-14	141967-141973	können	_	_	
317-15	141974-141977	wir	_	_	
317-16	141978-141981	uns	_	_	
317-17	141982-141992	angesichts	_	_	
317-18	141993-141996	der	_	_	
317-19	141997-142007	Massivität	_	_	
317-20	142008-142011	und	_	_	
317-21	142012-142032	Lebensgefährlichkeit	_	_	
317-22	142033-142036	des	_	_	
317-23	142037-142045	Problems	_	_	
317-24	142046-142049	den	_	_	
317-25	142050-142055	Luxus	_	_	
317-26	142056-142064	erlauben	_	_	
317-27	142065-142067	zu	_	_	
317-28	142068-142078	definieren	_	_	
317-29	142079-142080	,	_	_	
317-30	142081-142088	welcher	_	_	
317-31	142089-142095	Christ	_	_	
317-32	142096-142097	,	_	_	
317-33	142098-142105	Atheist	_	_	
317-34	142106-142107	,	_	_	
317-35	142108-142122	Sozialdemokrat	_	_	
317-36	142123-142126	der	_	_	
317-37	142127-142135	Richtige	_	_	
317-38	142136-142139	ist	_	_	
317-39	142140-142141	,	_	_	
317-40	142142-142144	um	_	_	
317-41	142145-142148	mit	_	_	
317-42	142149-142152	uns	_	_	
317-43	142153-142155	am	_	_	
317-44	142156-142164	gleichen	_	_	
317-45	142165-142168	Tag	_	_	
317-46	142169-142172	auf	*->159-1	literal[159]	
317-47	142173-142176	der	_	_	
317-48	142177-142183	Straße	*->159-2	*[159]	
317-49	142184-142186	zu	_	_	
317-50	142187-142193	stehen	*->159-3	*[159]	
317-51	142194-142195	?	_	_	

#Text=Die " No to AIDS " - Kampagne der ugandischen Regierung bedient sich gut verständlicher Cartoons , die vor allem auf mögliche Infektionsrisiken hinweisen : mit der Bemerkung " Ich fahre direkt zu meiner Frau nach Hause " läßt ein LKW-Fahrer zwei Prostituierte auf der Straße stehen .
319-1	142622-142625	Die	_	_	
319-2	142626-142627	"	_	_	
319-3	142628-142630	No	_	_	
319-4	142631-142633	to	_	_	
319-5	142634-142638	AIDS	_	_	
319-6	142639-142640	"	_	_	
319-7	142641-142642	-	_	_	
319-8	142643-142651	Kampagne	_	_	
319-9	142652-142655	der	_	_	
319-10	142656-142667	ugandischen	_	_	
319-11	142668-142677	Regierung	_	_	
319-12	142678-142685	bedient	_	_	
319-13	142686-142690	sich	_	_	
319-14	142691-142694	gut	_	_	
319-15	142695-142709	verständlicher	_	_	
319-16	142710-142718	Cartoons	_	_	
319-17	142719-142720	,	_	_	
319-18	142721-142724	die	_	_	
319-19	142725-142728	vor	_	_	
319-20	142729-142734	allem	_	_	
319-21	142735-142738	auf	_	_	
319-22	142739-142747	mögliche	_	_	
319-23	142748-142765	Infektionsrisiken	_	_	
319-24	142766-142775	hinweisen	_	_	
319-25	142776-142777	:	_	_	
319-26	142778-142781	mit	_	_	
319-27	142782-142785	der	_	_	
319-28	142786-142795	Bemerkung	_	_	
319-29	142796-142797	"	_	_	
319-30	142798-142801	Ich	_	_	
319-31	142802-142807	fahre	_	_	
319-32	142808-142814	direkt	_	_	
319-33	142815-142817	zu	_	_	
319-34	142818-142824	meiner	_	_	
319-35	142825-142829	Frau	_	_	
319-36	142830-142834	nach	_	_	
319-37	142835-142840	Hause	_	_	
319-38	142841-142842	"	_	_	
319-39	142843-142847	läßt	_	_	
319-40	142848-142851	ein	_	_	
319-41	142852-142862	LKW-Fahrer	_	_	
319-42	142863-142867	zwei	_	_	
319-43	142868-142881	Prostituierte	_	_	
319-44	142882-142885	auf	*->160-1	non-literal[160]	
319-45	142886-142889	der	_	_	
319-46	142890-142896	Straße	*->160-2	*[160]	
319-47	142897-142903	stehen	*->160-3	*[160]	
319-48	142904-142905	.	_	_	

#Text=Wenn keine neuen Krippenplätze eingerichtet würden , werde aus dem Recht auf Erziehungsurlaub von drei Jahren schließlich ein Zwang , und wenn keine neuen Hortplätze mehr eingerichtet würden , stünden die Grundschulkinder auf der Straße .
321-1	143461-143465	Wenn	_	_	
321-2	143466-143471	keine	_	_	
321-3	143472-143477	neuen	_	_	
321-4	143478-143491	Krippenplätze	_	_	
321-5	143492-143504	eingerichtet	_	_	
321-6	143505-143511	würden	_	_	
321-7	143512-143513	,	_	_	
321-8	143514-143519	werde	_	_	
321-9	143520-143523	aus	_	_	
321-10	143524-143527	dem	_	_	
321-11	143528-143533	Recht	_	_	
321-12	143534-143537	auf	_	_	
321-13	143538-143554	Erziehungsurlaub	_	_	
321-14	143555-143558	von	_	_	
321-15	143559-143563	drei	_	_	
321-16	143564-143570	Jahren	_	_	
321-17	143571-143582	schließlich	_	_	
321-18	143583-143586	ein	_	_	
321-19	143587-143592	Zwang	_	_	
321-20	143593-143594	,	_	_	
321-21	143595-143598	und	_	_	
321-22	143599-143603	wenn	_	_	
321-23	143604-143609	keine	_	_	
321-24	143610-143615	neuen	_	_	
321-25	143616-143626	Hortplätze	_	_	
321-26	143627-143631	mehr	_	_	
321-27	143632-143644	eingerichtet	_	_	
321-28	143645-143651	würden	_	_	
321-29	143652-143653	,	_	_	
