#Text=Vor allem dann , als Kosugi einmal über die Bühne geht als wäre er der Geiger im Cafe .
193-8	90279-90287	Probleme	_	_	
193-9	90288-90292	über	*->97-2	*[97]	
193-10	90293-90296	die	_	_	
193-11	90297-90302	Bühne	*->97-3	*[97]	
193-12	90303-90304	:	_	_	
193-13	90305-90309	Alle	_	_	
193-14	90310-90323	KandidatInnen	_	_	
193-15	90324-90325	-	_	_	
193-16	90326-90330	fünf	_	_	
193-17	90331-90334	aus	_	_	
193-18	90335-90338	der	_	_	
193-19	90339-90342	CDU	_	_	
193-20	90343-90344	,	_	_	
193-21	90345-90349	neun	_	_	
193-22	90350-90353	aus	_	_	
193-23	90354-90357	der	_	_	
193-24	90358-90361	SPD	_	_	
193-25	90362-90363	-	_	_	
193-26	90364-90369	kamen	_	_	
193-27	90370-90372	im	_	_	
193-28	90373-90379	ersten	_	_	
193-29	90380-90388	Wahlgang	_	_	
193-30	90389-90394	durch	_	_	
193-31	90395-90396	.	_	_	

#Text=Berlin ( taz ) - Nach sechs Jahren Vorbereitung und zum Teil heftigen Auseinandersetzungen soll heute im Bundestag nun ein Gesetzespaket über die parlamentarische Bühne gehen , mit dem die Arbeit der bundesdeutschen Geheimdienste neu definiert wird .
195-1	91472-91478	Berlin	_	_	
195-2	91479-91480	(	_	_	
195-3	91481-91484	taz	_	_	
195-4	91485-91486	)	_	_	
195-5	91487-91488	-	_	_	
195-6	91489-91493	Nach	_	_	
195-7	91494-91499	sechs	_	_	
195-8	91500-91506	Jahren	_	_	
195-9	91507-91519	Vorbereitung	_	_	
195-10	91520-91523	und	_	_	
195-11	91524-91527	zum	_	_	
195-12	91528-91532	Teil	_	_	
195-13	91533-91541	heftigen	_	_	
195-14	91542-91562	Auseinandersetzungen	_	_	
195-15	91563-91567	soll	_	_	
195-16	91568-91573	heute	_	_	
195-17	91574-91576	im	_	_	
195-18	91577-91586	Bundestag	_	_	
195-19	91587-91590	nun	_	_	
195-20	91591-91594	ein	_	_	
195-21	91595-91608	Gesetzespaket	_	_	
195-22	91609-91613	über	*->98-1	non-literal-mwe[98]	
195-23	91614-91617	die	_	_	
195-24	91618-91634	parlamentarische	_	_	
195-25	91635-91640	Bühne	*->98-2	*[98]	
195-26	91641-91646	gehen	*->98-3	*[98]	
195-27	91647-91648	,	_	_	
195-28	91649-91652	mit	_	_	
195-29	91653-91656	dem	_	_	
195-30	91657-91660	die	_	_	
195-31	91661-91667	Arbeit	_	_	
195-32	91668-91671	der	_	_	
195-33	91672-91687	bundesdeutschen	_	_	
195-34	91688-91701	Geheimdienste	_	_	
195-35	91702-91705	neu	_	_	
195-36	91706-91715	definiert	_	_	
195-37	91716-91720	wird	_	_	
195-38	91721-91722	.	_	_	

#Text=Vizepräsident Stoll sprach von einer " Titanenarbeit " und bat um Verständnis und Bereitschaft aller , damit dieses Mammutprojekt möglichst reibungslos über die Bühne geht .
197-1	92535-92548	Vizepräsident	_	_	
197-2	92549-92554	Stoll	_	_	
197-3	92555-92561	sprach	_	_	
197-4	92562-92565	von	_	_	
197-5	92566-92571	einer	_	_	
197-6	92572-92573	"	_	_	
197-7	92574-92587	Titanenarbeit	_	_	
197-8	92588-92589	"	_	_	
197-9	92590-92593	und	_	_	
197-10	92594-92597	bat	_	_	
197-11	92598-92600	um	_	_	
197-12	92601-92612	Verständnis	_	_	
197-13	92613-92616	und	_	_	
197-14	92617-92629	Bereitschaft	_	_	
197-15	92630-92635	aller	_	_	
197-16	92636-92637	,	_	_	
197-17	92638-92643	damit	_	_	
197-18	92644-92650	dieses	_	_	
197-19	92651-92664	Mammutprojekt	*->203-1	non-literal[203]	
197-20	92665-92674	möglichst	_	_	
197-21	92675-92686	reibungslos	_	_	
197-22	92687-92691	über	*->99-1	non-literal-mwe[99]	
197-23	92692-92695	die	_	_	
197-24	92696-92701	Bühne	*->99-2	*[99]	
197-25	92702-92706	geht	*->99-3	*[99]	
197-26	92707-92708	.	_	_	

#Text=Im VMI-Lager ging die Göppinger Kompromißlinie nicht so glatt über die Bühne .
199-1	93074-93076	Im	_	_	
199-2	93077-93086	VMI-Lager	_	_	
199-3	93087-93091	ging	*->100-1	non-literal-mwe[100]	
199-4	93092-93095	die	_	_	
199-5	93096-93105	Göppinger	_	_	
199-6	93106-93120	Kompromißlinie	_	_	
199-7	93121-93126	nicht	_	_	
199-8	93127-93129	so	_	_	
199-9	93130-93135	glatt	_	_	
199-10	93136-93140	über	*->100-2	*[100]	
199-11	93141-93144	die	_	_	
199-12	93145-93150	Bühne	*->100-3	*[100]	
199-13	93151-93152	.	_	_	

#Text=In Berlin versammelten sich rund 150 Leute vor dem ICC , wo die Hauptaktionärsversammlung der Dresdner Bank über die Bühne ging .
201-1	93982-93984	In	_	_	
201-2	93985-93991	Berlin	_	_	
201-3	93992-94004	versammelten	_	_	
201-4	94005-94009	sich	_	_	
201-5	94010-94014	rund	_	_	
201-6	94015-94018	150	_	_	
201-7	94019-94024	Leute	_	_	
201-8	94025-94028	vor	_	_	
201-9	94029-94032	dem	_	_	
201-10	94033-94036	ICC	_	_	
201-11	94037-94038	,	_	_	
201-12	94039-94041	wo	_	_	
201-13	94042-94045	die	_	_	
201-14	94046-94071	Hauptaktionärsversammlung	_	_	
201-15	94072-94075	der	_	_	
201-16	94076-94084	Dresdner	_	_	
201-17	94085-94089	Bank	_	_	
201-18	94090-94094	über	*->101-1	non-literal-mwe[101]	
201-19	94095-94098	die	_	_	
201-20	94099-94104	Bühne	*->101-2	*[101]	
201-21	94105-94109	ging	*->101-3	*[101]	
201-22	94110-94111	.	_	_	

#Text=" Det ist ja allet schön und jut , dat der Ullmann die DDR vor einem internationalen Jericht verklagen will , aber bis det über die Bühne geht , sitze ich mit meiner Frau und den drei Kindern vielleicht schon uff der Straße " .
203-1	95407-95408	"	_	_	
203-2	95409-95412	Det	_	_	
203-3	95413-95416	ist	_	_	
203-4	95417-95419	ja	_	_	
203-5	95420-95425	allet	_	_	
203-6	95426-95431	schön	_	_	
203-7	95432-95435	und	_	_	
203-8	95436-95439	jut	_	_	
203-9	95440-95441	,	_	_	
203-10	95442-95445	dat	_	_	
203-11	95446-95449	der	_	_	
203-12	95450-95457	Ullmann	_	_	
203-13	95458-95461	die	_	_	
203-14	95462-95465	DDR	_	_	
203-15	95466-95469	vor	_	_	
203-16	95470-95475	einem	_	_	
203-17	95476-95491	internationalen	_	_	
203-18	95492-95499	Jericht	_	_	
203-19	95500-95509	verklagen	_	_	
203-20	95510-95514	will	_	_	
203-21	95515-95516	,	_	_	
203-22	95517-95521	aber	_	_	
203-23	95522-95525	bis	_	_	
203-24	95526-95529	det	_	_	
203-25	95530-95534	über	*->102-1	non-literal-mwe[102]	
203-26	95535-95538	die	_	_	
203-27	95539-95544	Bühne	*->102-2	*[102]	
203-28	95545-95549	geht	*->102-3	*[102]	
203-29	95550-95551	,	_	_	
203-30	95552-95557	sitze	_	_	
203-31	95558-95561	ich	_	_	
203-32	95562-95565	mit	_	_	
203-33	95566-95572	meiner	_	_	
203-34	95573-95577	Frau	_	_	
203-35	95578-95581	und	_	_	
203-36	95582-95585	den	_	_	
203-37	95586-95590	drei	_	_	
203-38	95591-95598	Kindern	_	_	
203-39	95599-95609	vielleicht	_	_	
203-40	95610-95615	schon	_	_	
203-41	95616-95619	uff	_	_	
203-42	95620-95623	der	_	_	
203-43	95624-95630	Straße	_	_	
203-44	95631-95632	"	_	_	
203-45	95633-95634	.	_	_	

#Text=Die Kanadier waren zweifellos Publikumsliebling Nr. 1 eines Theaterfestvals , das nun schon zum zweiten Mal seit 1988 in der Osterwoche in Bogota über die Bühne ging .
205-1	97249-97252	Die	_	_	
205-2	97253-97261	Kanadier	_	_	
205-3	97262-97267	waren	_	_	
205-4	97268-97278	zweifellos	_	_	
205-5	97279-97296	Publikumsliebling	_	_	
205-6	97297-97300	Nr.	_	_	
205-7	97301-97302	1	_	_	
205-8	97303-97308	eines	_	_	
205-9	97309-97324	Theaterfestvals	_	_	
205-10	97325-97326	,	_	_	
205-11	97327-97330	das	_	_	
205-12	97331-97334	nun	_	_	
205-13	97335-97340	schon	_	_	
205-14	97341-97344	zum	_	_	
205-15	97345-97352	zweiten	_	_	
205-16	97353-97356	Mal	_	_	
205-17	97357-97361	seit	_	_	
205-18	97362-97366	1988	_	_	
205-19	97367-97369	in	_	_	
205-20	97370-97373	der	_	_	
205-21	97374-97384	Osterwoche	_	_	
205-22	97385-97387	in	_	_	
205-23	97388-97394	Bogota	_	_	
205-24	97395-97399	über	*->103-1	non-literal-mwe[103]	
205-25	97400-97403	die	_	_	
205-26	97404-97409	Bühne	*->103-2	*[103]	
205-27	97410-97414	ging	*->103-3	*[103]	
205-28	97415-97416	.	_	_	

#Text=Die Wahl des agilen Hannoveraners Lehmann-Grube , der des zähen Beamtenrechts wegen für die Leipziger Oberbürgermeisterei nur beurlaubt ist , und seines Stellvertreters Ahnert ( CDU ) ging ohne Tücken über die Bühne .
207-1	98536-98539	Die	_	_	
207-2	98540-98544	Wahl	_	_	
207-3	98545-98548	des	_	_	
207-4	98549-98555	agilen	_	_	
207-5	98556-98569	Hannoveraners	_	_	
207-6	98570-98583	Lehmann-Grube	_	_	
207-7	98584-98585	,	_	_	
207-8	98586-98589	der	_	_	
207-9	98590-98593	des	_	_	
207-10	98594-98599	zähen	_	_	
207-11	98600-98613	Beamtenrechts	_	_	
207-12	98614-98619	wegen	_	_	
207-13	98620-98623	für	_	_	
207-14	98624-98627	die	_	_	
207-15	98628-98637	Leipziger	_	_	
207-16	98638-98657	Oberbürgermeisterei	_	_	
207-17	98658-98661	nur	_	_	
207-18	98662-98671	beurlaubt	_	_	
207-19	98672-98675	ist	_	_	
207-20	98676-98677	,	_	_	
207-21	98678-98681	und	_	_	
207-22	98682-98688	seines	_	_	
207-23	98689-98704	Stellvertreters	_	_	
207-24	98705-98711	Ahnert	_	_	
207-25	98712-98713	(	_	_	
207-26	98714-98717	CDU	_	_	
207-27	98718-98719	)	_	_	
207-28	98720-98724	ging	*->104-1	non-literal-mwe[104]	
207-29	98725-98729	ohne	_	_	
207-30	98730-98736	Tücken	_	_	
207-31	98737-98741	über	*->104-2	*[104]	
207-32	98742-98745	die	_	_	
207-33	98746-98751	Bühne	*->104-3	*[104]	
207-34	98752-98753	.	_	_	

#Text=" Weg mit dem 218 Frauen entscheiden selbst " , in der Bundeshauptstadt ging am Samstag die seit Jahren größte Demonstration für die Abschaffung des Abtreibungsparagraphen über die Bühne .
209-1	100014-100015	"	_	_	
209-2	100016-100019	Weg	_	_	
209-3	100020-100023	mit	_	_	
209-4	100024-100027	dem	_	_	
209-5	100028-100031	218	_	_	
209-6	100032-100038	Frauen	_	_	
209-7	100039-100050	entscheiden	_	_	
209-8	100051-100057	selbst	_	_	
209-9	100058-100059	"	_	_	
209-10	100060-100061	,	_	_	
209-11	100062-100064	in	_	_	
209-12	100065-100068	der	_	_	
209-13	100069-100085	Bundeshauptstadt	_	_	
209-14	100086-100090	ging	*->105-1	non-literal-mwe[105]	
209-15	100091-100093	am	_	_	
209-16	100094-100101	Samstag	_	_	
209-17	100102-100105	die	_	_	
209-18	100106-100110	seit	_	_	
209-19	100111-100117	Jahren	_	_	
209-20	100118-100124	größte	_	_	
209-21	100125-100138	Demonstration	_	_	
209-22	100139-100142	für	_	_	
209-23	100143-100146	die	_	_	
209-24	100147-100158	Abschaffung	_	_	
209-25	100159-100162	des	_	_	
209-26	100163-100185	Abtreibungsparagraphen	_	_	
209-27	100186-100190	über	*->105-2	*[105]	
209-28	100191-100194	die	_	_	
209-29	100195-100200	Bühne	*->105-3	*[105]	
209-30	100201-100202	.	_	_	

#Text=Die rot-grünen Verhandlungen in Niedersachsen sind bisher überraschend konfliktarm über die Bühne gegangen , und auch von außen sind es fast ausschließlich die Bürgerinitiativen aus dem AKW- und Müllbereich , die explizit Ansprüche anmelden .
211-1	100882-100885	Die	_	_	
211-2	100886-100896	rot-grünen	_	_	
211-3	100897-100910	Verhandlungen	_	_	
211-4	100911-100913	in	_	_	
211-5	100914-100927	Niedersachsen	_	_	
211-6	100928-100932	sind	_	_	
211-7	100933-100939	bisher	_	_	
211-8	100940-100952	überraschend	_	_	
211-9	100953-100964	konfliktarm	_	_	
211-10	100965-100969	über	*->106-1	non-literal-mwe[106]	
211-11	100970-100973	die	_	_	
211-12	100974-100979	Bühne	*->106-2	*[106]	
211-13	100980-100988	gegangen	*->106-3	*[106]	
211-14	100989-100990	,	_	_	
211-15	100991-100994	und	_	_	
211-16	100995-100999	auch	_	_	
211-17	101000-101003	von	_	_	
211-18	101004-101009	außen	_	_	
211-19	101010-101014	sind	_	_	
211-20	101015-101017	es	_	_	
211-21	101018-101022	fast	_	_	
211-22	101023-101037	ausschließlich	_	_	
211-23	101038-101041	die	_	_	
211-24	101042-101059	Bürgerinitiativen	_	_	
211-25	101060-101063	aus	_	_	
211-26	101064-101067	dem	_	_	
211-27	101068-101072	AKW-	_	_	
211-28	101073-101076	und	_	_	
211-29	101077-101088	Müllbereich	_	_	
211-30	101089-101090	,	_	_	
211-31	101091-101094	die	_	_	
211-32	101095-101103	explizit	_	_	
211-33	101104-101113	Ansprüche	_	_	
211-34	101114-101122	anmelden	_	_	
211-35	101123-101124	.	_	_	

#Text=Die Premiere geht dennoch über die Bühne .
213-1	101368-101371	Die	_	_	
213-2	101372-101380	Premiere	_	_	
213-3	101381-101385	geht	*->107-1	non-literal-mwe[107]	
213-4	101386-101393	dennoch	_	_	
213-5	101394-101398	über	*->107-2	*[107]	
213-6	101399-101402	die	_	_	
213-7	101403-101408	Bühne	*->107-3	*[107]	
213-8	101409-101410	.	_	_	

#Text=Der Richter beglückwünschte die Parteien , daß es " so relativ problemlos über die Bühne gegangen ist " .
215-1	102549-102552	Der	_	_	
215-2	102553-102560	Richter	_	_	
215-3	102561-102576	beglückwünschte	_	_	
215-4	102577-102580	die	_	_	
215-5	102581-102589	Parteien	_	_	
215-6	102590-102591	,	_	_	
215-7	102592-102595	daß	_	_	
215-8	102596-102598	es	_	_	
215-9	102599-102600	"	_	_	
215-10	102601-102603	so	_	_	
215-11	102604-102611	relativ	_	_	
215-12	102612-102622	problemlos	_	_	
215-13	102623-102627	über	*->108-1	non-literal-mwe[108]	
215-14	102628-102631	die	_	_	
215-15	102632-102637	Bühne	*->108-2	*[108]	
215-16	102638-102646	gegangen	*->108-3	*[108]	
215-17	102647-102650	ist	_	_	
215-18	102651-102652	"	_	_	
215-19	102653-102654	.	_	_	

#Text=Der Poddle fließt nämlich genau unter dem Dubliner Schloß , wo in den vergangenen zwei Tagen die Gipfelkonferenz der Europäischen Gemeinschaft über die Bühne ging .
217-1	104111-104114	Der	_	_	
217-2	104115-104121	Poddle	_	_	
217-3	104122-104128	fließt	_	_	
217-4	104129-104136	nämlich	_	_	
217-5	104137-104142	genau	_	_	
217-6	104143-104148	unter	_	_	
217-7	104149-104152	dem	_	_	
217-8	104153-104161	Dubliner	_	_	
217-9	104162-104168	Schloß	_	_	
217-10	104169-104170	,	_	_	
217-11	104171-104173	wo	_	_	
217-12	104174-104176	in	_	_	
217-13	104177-104180	den	_	_	
217-14	104181-104192	vergangenen	_	_	
217-15	104193-104197	zwei	_	_	
217-16	104198-104203	Tagen	_	_	
217-17	104204-104207	die	_	_	
217-18	104208-104223	Gipfelkonferenz	_	_	
217-19	104224-104227	der	_	_	
217-20	104228-104240	Europäischen	_	_	
217-21	104241-104253	Gemeinschaft	_	_	
217-22	104254-104258	über	*->109-1	non-literal-mwe[109]	
217-23	104259-104262	die	_	_	
217-24	104263-104268	Bühne	*->109-2	*[109]	
217-25	104269-104273	ging	*->109-3	*[109]	
217-26	104274-104275	.	_	_	

#Text=Der im Volksmund bereits als " Aktion Lindwurm " bezeichnete Überlandtransport mit etwa 30 Fahrzeugkonvois von Clausen zum Zwischenlager im pfälzischen Miesau solle wie vorgesehen zwischen Juli und September über die Bühne gehen , hieß es aus amerikanischen Militärkreisen weiter .
219-1	105010-105013	Der	_	_	
219-2	105014-105016	im	_	_	
219-3	105017-105026	Volksmund	_	_	
219-4	105027-105034	bereits	_	_	
219-5	105035-105038	als	_	_	
219-6	105039-105040	"	_	_	
219-7	105041-105047	Aktion	_	_	
219-8	105048-105056	Lindwurm	_	_	
219-9	105057-105058	"	_	_	
219-10	105059-105070	bezeichnete	_	_	
219-11	105071-105088	Überlandtransport	_	_	
219-12	105089-105092	mit	_	_	
219-13	105093-105097	etwa	_	_	
219-14	105098-105100	30	_	_	
219-15	105101-105116	Fahrzeugkonvois	_	_	
219-16	105117-105120	von	_	_	
219-17	105121-105128	Clausen	_	_	
219-18	105129-105132	zum	_	_	
219-19	105133-105146	Zwischenlager	_	_	
219-20	105147-105149	im	_	_	
219-21	105150-105161	pfälzischen	_	_	
219-22	105162-105168	Miesau	_	_	
219-23	105169-105174	solle	_	_	
219-24	105175-105178	wie	_	_	
219-25	105179-105189	vorgesehen	_	_	
219-26	105190-105198	zwischen	_	_	
219-27	105199-105203	Juli	_	_	
219-28	105204-105207	und	_	_	
219-29	105208-105217	September	_	_	
219-30	105218-105222	über	*->110-1	non-literal-mwe[110]	
219-31	105223-105226	die	_	_	
219-32	105227-105232	Bühne	*->110-2	*[110]	
219-33	105233-105238	gehen	*->110-3	*[110]	
219-34	105239-105240	,	_	_	
219-35	105241-105245	hieß	_	_	
219-36	105246-105248	es	_	_	
219-37	105249-105252	aus	_	_	
219-38	105253-105267	amerikanischen	_	_	
219-39	105268-105282	Militärkreisen	_	_	
219-40	105283-105289	weiter	_	_	
219-41	105290-105291	.	_	_	

#Text=Parallel zur großen bundesweiten Demonstration in Bonn zur Abschaffung des § 218 wird am Samstag , den 16 . Juni , eine zentrale Kundgebung auf dem Platz der Akademie in Ost-Berlin über die Bühne gehen .
221-1	105861-105869	Parallel	_	_	
221-2	105870-105873	zur	_	_	
221-3	105874-105880	großen	_	_	
221-4	105881-105893	bundesweiten	_	_	
221-5	105894-105907	Demonstration	_	_	
221-6	105908-105910	in	_	_	
221-7	105911-105915	Bonn	_	_	
221-8	105916-105919	zur	_	_	
221-9	105920-105931	Abschaffung	_	_	
221-10	105932-105935	des	_	_	
221-11	105936-105937	§	_	_	
221-12	105938-105941	218	_	_	
221-13	105942-105946	wird	_	_	
221-14	105947-105949	am	_	_	
221-15	105950-105957	Samstag	_	_	
221-16	105958-105959	,	_	_	
221-17	105960-105963	den	_	_	
221-18	105964-105966	16	_	_	
221-19	105967-105968	.	_	_	
221-20	105969-105973	Juni	_	_	
221-21	105974-105975	,	_	_	
221-22	105976-105980	eine	_	_	
221-23	105981-105989	zentrale	_	_	
221-24	105990-106000	Kundgebung	_	_	
221-25	106001-106004	auf	_	_	
221-26	106005-106008	dem	_	_	
221-27	106009-106014	Platz	_	_	
221-28	106015-106018	der	_	_	
221-29	106019-106027	Akademie	_	_	
221-30	106028-106030	in	_	_	
221-31	106031-106041	Ost-Berlin	_	_	
221-32	106042-106046	über	*->111-1	non-literal-mwe[111]	
221-33	106047-106050	die	_	_	
221-34	106051-106056	Bühne	*->111-2	*[111]	
221-35	106057-106062	gehen	*->111-3	*[111]	
221-36	106063-106064	.	_	_	

#Text=Karin : Heute steht in der Zeitung , daß ein Nachtragshaushalt über die Bühne ging .
223-1	107157-107162	Karin	_	_	
223-2	107163-107164	:	_	_	
223-3	107165-107170	Heute	_	_	
223-4	107171-107176	steht	_	_	
223-5	107177-107179	in	_	_	
223-6	107180-107183	der	_	_	
223-7	107184-107191	Zeitung	_	_	
223-8	107192-107193	,	_	_	
223-9	107194-107197	daß	_	_	
223-10	107198-107201	ein	_	_	
223-11	107202-107219	Nachtragshaushalt	_	_	
223-12	107220-107224	über	*->112-1	non-literal-mwe[112]	
223-13	107225-107228	die	_	_	
223-14	107229-107234	Bühne	*->112-2	*[112]	
223-15	107235-107239	ging	*->112-3	*[112]	
223-16	107240-107241	.	_	_	

#Text=Zeitgleich mit dem Viertelfinale lassen sie an diesem Wochenende ihr Roskilde-Festival über die Bühnen gehen .
225-1	107670-107680	Zeitgleich	_	_	
225-2	107681-107684	mit	_	_	
225-3	107685-107688	dem	_	_	
225-4	107689-107702	Viertelfinale	_	_	
225-5	107703-107709	lassen	_	_	
225-6	107710-107713	sie	_	_	
225-7	107714-107716	an	_	_	
225-8	107717-107723	diesem	_	_	
225-9	107724-107734	Wochenende	_	_	
225-10	107735-107738	ihr	_	_	
225-11	107739-107756	Roskilde-Festival	_	_	
225-12	107757-107761	über	*->113-1	non-literal-mwe[113]	
225-13	107762-107765	die	_	_	
225-14	107766-107772	Bühnen	*->113-2	*[113]	
225-15	107773-107778	gehen	*->113-3	*[113]	
225-16	107779-107780	.	_	_	

#Text=Wie von der NRW-Verfassung vorgesehen , ging der Wahlakt ohne jede Debatte über die parlamentarische Bühne .
227-1	108446-108449	Wie	_	_	
227-2	108450-108453	von	_	_	
227-3	108454-108457	der	_	_	
227-4	108458-108472	NRW-Verfassung	_	_	
227-5	108473-108483	vorgesehen	_	_	
227-6	108484-108485	,	_	_	
227-7	108486-108490	ging	*->114-1	non-literal-mwe[114]	
227-8	108491-108494	der	_	_	
227-9	108495-108502	Wahlakt	_	_	
227-10	108503-108507	ohne	_	_	
227-11	108508-108512	jede	_	_	
227-12	108513-108520	Debatte	_	_	
227-13	108521-108525	über	*->114-2	*[114]	
227-14	108526-108529	die	_	_	
227-15	108530-108546	parlamentarische	_	_	
227-16	108547-108552	Bühne	*->114-3	*[114]	
227-17	108553-108554	.	_	_	

#Text=Am Samstag , den 16 . Juni , um 11Uhr startet die Demonstration von der Bonner Nordbrücke ; um 14Uhr wird am Münsterplatz eine Kundgebung mit " Kulturveranstaltung " über die Bühne gehen .
229-1	109029-109031	Am	_	_	
229-2	109032-109039	Samstag	_	_	
229-3	109040-109041	,	_	_	
229-4	109042-109045	den	_	_	
229-5	109046-109048	16	_	_	
229-6	109049-109050	.	_	_	
229-7	109051-109055	Juni	_	_	
229-8	109056-109057	,	_	_	
229-9	109058-109060	um	_	_	
229-10	109061-109066	11Uhr	_	_	
229-11	109067-109074	startet	_	_	
229-12	109075-109078	die	_	_	
229-13	109079-109092	Demonstration	_	_	
229-14	109093-109096	von	_	_	
229-15	109097-109100	der	_	_	
229-16	109101-109107	Bonner	_	_	
229-17	109108-109118	Nordbrücke	_	_	
229-18	109119-109120	;	_	_	
229-19	109121-109123	um	_	_	
229-20	109124-109129	14Uhr	_	_	
229-21	109130-109134	wird	_	_	
229-22	109135-109137	am	_	_	
229-23	109138-109150	Münsterplatz	_	_	
229-24	109151-109155	eine	_	_	
229-25	109156-109166	Kundgebung	_	_	
229-26	109167-109170	mit	_	_	
229-27	109171-109172	"	_	_	
229-28	109173-109192	Kulturveranstaltung	_	_	
229-29	109193-109194	"	_	_	
229-30	109195-109199	über	*->115-1	non-literal-mwe[115]	
229-31	109200-109203	die	_	_	
229-32	109204-109209	Bühne	*->115-2	*[115]	
229-33	109210-109215	gehen	*->115-3	*[115]	
229-34	109216-109217	.	_	_	

#Text=Aber dann ging der Gründungsakt der " ÖTV in der DDR " im Eiltempo über die Bühne .
231-1	110234-110238	Aber	_	_	
231-2	110239-110243	dann	_	_	
231-3	110244-110248	ging	*->116-1	non-literal-mwe[116]	
231-4	110249-110252	der	_	_	
231-5	110253-110265	Gründungsakt	_	_	
231-6	110266-110269	der	_	_	
231-7	110270-110271	"	_	_	
231-8	110272-110275	ÖTV	_	_	
231-9	110276-110278	in	_	_	
231-10	110279-110282	der	_	_	
231-11	110283-110286	DDR	_	_	
231-12	110287-110288	"	_	_	
231-13	110289-110291	im	_	_	
231-14	110292-110300	Eiltempo	_	_	
231-15	110301-110305	über	*->116-2	*[116]	
231-16	110306-110309	die	_	_	
231-17	110310-110315	Bühne	*->116-3	*[116]	
231-18	110316-110317	.	_	_	

#Text=Die gehe leise über die Bühne , wird kritisiert , per Stellenstreichung und Dienstpostenreduzierung .
233-1	111240-111243	Die	_	_	
233-2	111244-111248	gehe	*->117-1	non-literal-mwe[117]	
233-3	111249-111254	leise	_	_	
233-4	111255-111259	über	*->117-2	*[117]	
233-5	111260-111263	die	_	_	
233-6	111264-111269	Bühne	*->117-3	*[117]	
233-7	111270-111271	,	_	_	
233-8	111272-111276	wird	_	_	
233-9	111277-111287	kritisiert	_	_	
233-10	111288-111289	,	_	_	
233-11	111290-111293	per	_	_	
233-12	111294-111311	Stellenstreichung	_	_	
233-13	111312-111315	und	_	_	
233-14	111316-111339	Dienstpostenreduzierung	_	_	
233-15	111340-111341	.	_	_	

#Text=In diesen Tagen geht als einer der letzten Akte der Verkauf des früher von der Partei kontrollierten VerIagsimperiums " Ruch " über die Bühne .
235-1	111987-111989	In	_	_	
235-2	111990-111996	diesen	_	_	
235-3	111997-112002	Tagen	_	_	
235-4	112003-112007	geht	*->118-1	non-literal-mwe[118]	
235-5	112008-112011	als	_	_	
235-6	112012-112017	einer	_	_	
235-7	112018-112021	der	_	_	
235-8	112022-112029	letzten	_	_	
235-9	112030-112034	Akte	_	_	
235-10	112035-112038	der	_	_	
235-11	112039-112046	Verkauf	_	_	
235-12	112047-112050	des	_	_	
235-13	112051-112057	früher	_	_	
235-14	112058-112061	von	_	_	
235-15	112062-112065	der	_	_	
235-16	112066-112072	Partei	_	_	
235-17	112073-112087	kontrollierten	_	_	
235-18	112088-112104	VerIagsimperiums	_	_	
235-19	112105-112106	"	_	_	
235-20	112107-112111	Ruch	_	_	
235-21	112112-112113	"	_	_	
235-22	112114-112118	über	*->118-2	*[118]	
235-23	112119-112122	die	_	_	
235-24	112123-112128	Bühne	*->118-3	*[118]	
235-25	112129-112130	.	_	_	

#Text=Im schroffen Gegensatz zu allen Ländern des ehemaligen Ostblocks ist die Säuberung des Sicherheitsapparats völlig geräuschlos über die Bühne gegangen .
237-1	113350-113352	Im	_	_	
237-2	113353-113362	schroffen	_	_	
237-3	113363-113372	Gegensatz	_	_	
237-4	113373-113375	zu	_	_	
237-5	113376-113381	allen	_	_	
237-6	113382-113389	Ländern	_	_	
237-7	113390-113393	des	_	_	
237-8	113394-113404	ehemaligen	_	_	
237-9	113405-113414	Ostblocks	_	_	
237-10	113415-113418	ist	_	_	
237-11	113419-113422	die	_	_	
237-12	113423-113432	Säuberung	_	_	
237-13	113433-113436	des	_	_	
237-14	113437-113456	Sicherheitsapparats	_	_	
237-15	113457-113463	völlig	_	_	
237-16	113464-113475	geräuschlos	_	_	
237-17	113476-113480	über	*->119-1	non-literal-mwe[119]	
237-18	113481-113484	die	_	_	
237-19	113485-113490	Bühne	*->119-2	*[119]	
237-20	113491-113499	gegangen	*->119-3	*[119]	
237-21	113500-113501	.	_	_	

#Text=« Jetzt hofft er , daß die Verhandlungen zügig über die Bühne gehen , denn Reserven , um bis Ende des Jahres durchzuhalten , besitzt dieser Laden nicht .
239-1	114721-114722	«	_	_	
239-2	114723-114728	Jetzt	_	_	
239-3	114729-114734	hofft	_	_	
239-4	114735-114737	er	_	_	
239-5	114738-114739	,	_	_	
239-6	114740-114743	daß	_	_	
239-7	114744-114747	die	_	_	
239-8	114748-114761	Verhandlungen	_	_	
239-9	114762-114767	zügig	_	_	
239-10	114768-114772	über	*->120-1	non-literal-mwe[120]	
239-11	114773-114776	die	_	_	
239-12	114777-114782	Bühne	*->120-2	*[120]	
239-13	114783-114788	gehen	*->120-3	*[120]	
239-14	114789-114790	,	_	_	
239-15	114791-114795	denn	_	_	
239-16	114796-114804	Reserven	_	_	
239-17	114805-114806	,	_	_	
239-18	114807-114809	um	_	_	
239-19	114810-114813	bis	_	_	
239-20	114814-114818	Ende	_	_	
239-21	114819-114822	des	_	_	
239-22	114823-114829	Jahres	_	_	
