#Text=Und die Schiffe tuteten und die Feuerlöschboote spritzten ihre Fontänen und die Fallschirmspringer taten es ihnen nach , wenn sie statt auf die Pontons in der Elbe ins Wasser fielen .
241-8	126741-126751	geschädigt	_	_	
241-9	126752-126758	worden	_	_	
241-10	126759-126760	,	_	_	
241-11	126761-126766	wobei	_	_	
241-12	126767-126772	nicht	_	_	
241-13	126773-126776	nur	_	_	
241-14	126777-126780	der	_	_	
241-15	126781-126789	geplante	_	_	
241-16	126790-126796	Urlaub	_	_	
241-17	126797-126800	ins	*->121-1	non-literal-mwe[121]	
241-18	126801-126807	Wasser	*->121-2	*[121]	
241-19	126808-126812	fiel	*->121-3	*[121]	
241-20	126813-126814	,	_	_	
241-21	126815-126822	sondern	_	_	
241-22	126823-126827	auch	_	_	
241-23	126828-126831	das	_	_	
241-24	126832-126837	vorab	_	_	
241-25	126838-126846	gezahlte	_	_	
241-26	126847-126851	Geld	_	_	
241-27	126852-126860	verloren	_	_	
241-28	126861-126864	war	_	_	
241-29	126865-126866	.	_	_	

#Text=In Saarbrückens Innenstadt fällt wegen überfluteter Verkaufsflächen das Weihnachtsgeschäft buchstäblich ins Wasser
243-1	127251-127253	In	_	_	
243-2	127254-127266	Saarbrückens	_	_	
243-3	127267-127277	Innenstadt	_	_	
243-4	127278-127283	fällt	*->122-1	non-literal-mwe[122]	
243-5	127284-127289	wegen	_	_	
243-6	127290-127302	überfluteter	_	_	
243-7	127303-127318	Verkaufsflächen	_	_	
243-8	127319-127322	das	_	_	
243-9	127323-127341	Weihnachtsgeschäft	_	_	
243-10	127342-127354	buchstäblich	_	_	
243-11	127355-127358	ins	*->122-2	*[122]	
243-12	127359-127365	Wasser	*->122-3	*[122]	

#Text=Auch viele Verkaufsflächen sind bereits überflutet , das große Weihnachtsgeschäft mit den Spätentschlossenen , die wegen gesperrter Straßen das Zentrum ohnehin kaum noch erreichen , fällt buchstäblich ins Wasser .
245-1	127606-127610	Auch	_	_	
245-2	127611-127616	viele	_	_	
245-3	127617-127632	Verkaufsflächen	_	_	
245-4	127633-127637	sind	_	_	
245-5	127638-127645	bereits	_	_	
245-6	127646-127656	überflutet	_	_	
245-7	127657-127658	,	_	_	
245-8	127659-127662	das	_	_	
245-9	127663-127668	große	_	_	
245-10	127669-127687	Weihnachtsgeschäft	_	_	
245-11	127688-127691	mit	_	_	
245-12	127692-127695	den	_	_	
245-13	127696-127714	Spätentschlossenen	_	_	
245-14	127715-127716	,	_	_	
245-15	127717-127720	die	_	_	
245-16	127721-127726	wegen	_	_	
245-17	127727-127737	gesperrter	_	_	
245-18	127738-127745	Straßen	_	_	
245-19	127746-127749	das	_	_	
245-20	127750-127757	Zentrum	_	_	
245-21	127758-127765	ohnehin	_	_	
245-22	127766-127770	kaum	_	_	
245-23	127771-127775	noch	_	_	
245-24	127776-127785	erreichen	_	_	
245-25	127786-127787	,	_	_	
245-26	127788-127793	fällt	*->123-1	non-literal-mwe[123]	
245-27	127794-127806	buchstäblich	_	_	
245-28	127807-127810	ins	*->123-2	*[123]	
245-29	127811-127817	Wasser	*->123-3	*[123]	
245-30	127818-127819	.	_	_	

#Text=Das Tier war auf der Hafenmole zum Leuchtturm einer Möwe hinterhergejagt und dabei ins Wasser gefallen .
247-1	128379-128382	Das	_	_	
247-2	128383-128387	Tier	_	_	
247-3	128388-128391	war	_	_	
247-4	128392-128395	auf	_	_	
247-5	128396-128399	der	_	_	
247-6	128400-128409	Hafenmole	_	_	
247-7	128410-128413	zum	_	_	
247-8	128414-128424	Leuchtturm	_	_	
247-9	128425-128430	einer	_	_	
247-10	128431-128435	Möwe	_	_	
247-11	128436-128451	hinterhergejagt	_	_	
247-12	128452-128455	und	_	_	
247-13	128456-128461	dabei	_	_	
247-14	128462-128465	ins	*->124-1	literal[124]	
247-15	128466-128472	Wasser	*->124-2	*[124]	
247-16	128473-128481	gefallen	*->124-3	*[124]	
247-17	128482-128483	.	_	_	

#Text=Biblische Sintflut : Die Wettbewerbe fielen ins Wasser .
249-1	129227-129236	Biblische	_	_	
249-2	129237-129245	Sintflut	_	_	
249-3	129246-129247	:	_	_	
249-4	129248-129251	Die	_	_	
249-5	129252-129263	Wettbewerbe	_	_	
249-6	129264-129270	fielen	*->125-1	non-literal-mwe[125]	
249-7	129271-129274	ins	*->125-2	*[125]	
249-8	129275-129281	Wasser	*->125-3	*[125]	
249-9	129282-129283	.	_	_	

#Text=Der Gerettete berichtete , daß in der Nacht zuvor Feuer auf dem Schiff ausgebrochen sei , dann riß wahrscheinlich eine Trosse , so daß fünf der sechs Besatzungsmitglieder ins Wasser fielen .
251-1	129784-129787	Der	_	_	
251-2	129788-129797	Gerettete	_	_	
251-3	129798-129808	berichtete	_	_	
251-4	129809-129810	,	_	_	
251-5	129811-129814	daß	_	_	
251-6	129815-129817	in	_	_	
251-7	129818-129821	der	_	_	
251-8	129822-129827	Nacht	_	_	
251-9	129828-129833	zuvor	_	_	
251-10	129834-129839	Feuer	_	_	
251-11	129840-129843	auf	_	_	
251-12	129844-129847	dem	_	_	
251-13	129848-129854	Schiff	_	_	
251-14	129855-129867	ausgebrochen	_	_	
251-15	129868-129871	sei	_	_	
251-16	129872-129873	,	_	_	
251-17	129874-129878	dann	_	_	
251-18	129879-129882	riß	_	_	
251-19	129883-129897	wahrscheinlich	_	_	
251-20	129898-129902	eine	_	_	
251-21	129903-129909	Trosse	_	_	
251-22	129910-129911	,	_	_	
251-23	129912-129914	so	_	_	
251-24	129915-129918	daß	_	_	
251-25	129919-129923	fünf	_	_	
251-26	129924-129927	der	_	_	
251-27	129928-129933	sechs	_	_	
251-28	129934-129954	Besatzungsmitglieder	_	_	
251-29	129955-129958	ins	*->126-1	literal[126]	
251-30	129959-129965	Wasser	*->126-2	*[126]	
251-31	129966-129972	fielen	*->126-3	*[126]	
251-32	129973-129974	.	_	_	

#Text=Im Märchen von Hans Christian Andersen geht das - folgt man den Deutungen der Psychoanalytikerin Eva Poluda-Korte - etwa so : Die kleine Seejungfrau verliebte sich in den Prinzen , der ins Wasser gefallen war .
253-1	130456-130458	Im	_	_	
253-2	130459-130466	Märchen	_	_	
253-3	130467-130470	von	_	_	
253-4	130471-130475	Hans	_	_	
253-5	130476-130485	Christian	_	_	
253-6	130486-130494	Andersen	_	_	
253-7	130495-130499	geht	_	_	
253-8	130500-130503	das	_	_	
253-9	130504-130505	-	_	_	
253-10	130506-130511	folgt	_	_	
253-11	130512-130515	man	_	_	
253-12	130516-130519	den	_	_	
253-13	130520-130529	Deutungen	_	_	
253-14	130530-130533	der	_	_	
253-15	130534-130552	Psychoanalytikerin	_	_	
253-16	130553-130556	Eva	_	_	
253-17	130557-130569	Poluda-Korte	_	_	
253-18	130570-130571	-	_	_	
253-19	130572-130576	etwa	_	_	
253-20	130577-130579	so	_	_	
253-21	130580-130581	:	_	_	
253-22	130582-130585	Die	_	_	
253-23	130586-130592	kleine	_	_	
253-24	130593-130604	Seejungfrau	_	_	
253-25	130605-130614	verliebte	_	_	
253-26	130615-130619	sich	_	_	
253-27	130620-130622	in	_	_	
253-28	130623-130626	den	_	_	
253-29	130627-130634	Prinzen	_	_	
253-30	130635-130636	,	_	_	
253-31	130637-130640	der	_	_	
253-32	130641-130644	ins	*->127-1	literal[127]	
253-33	130645-130651	Wasser	*->127-2	*[127]	
253-34	130652-130660	gefallen	*->127-3	*[127]	
253-35	130661-130664	war	_	_	
253-36	130665-130666	.	_	_	

#Text=Die anderen beiden nahmen den Fahrer zur Brücke und versuchten , ihn in den Fluß zu werfen ; zum Glück hielt er sich am Geländer fest und fiel so nicht ins Wasser .
255-1	131471-131474	Die	_	_	
255-2	131475-131482	anderen	_	_	
255-3	131483-131489	beiden	_	_	
255-4	131490-131496	nahmen	_	_	
255-5	131497-131500	den	_	_	
255-6	131501-131507	Fahrer	_	_	
255-7	131508-131511	zur	_	_	
255-8	131512-131518	Brücke	_	_	
255-9	131519-131522	und	_	_	
255-10	131523-131533	versuchten	_	_	
255-11	131534-131535	,	_	_	
255-12	131536-131539	ihn	_	_	
255-13	131540-131542	in	_	_	
255-14	131543-131546	den	_	_	
255-15	131547-131551	Fluß	_	_	
255-16	131552-131554	zu	_	_	
255-17	131555-131561	werfen	_	_	
255-18	131562-131563	;	_	_	
255-19	131564-131567	zum	_	_	
255-20	131568-131573	Glück	_	_	
255-21	131574-131579	hielt	_	_	
255-22	131580-131582	er	_	_	
255-23	131583-131587	sich	_	_	
255-24	131588-131590	am	_	_	
255-25	131591-131599	Geländer	_	_	
255-26	131600-131604	fest	_	_	
255-27	131605-131608	und	_	_	
255-28	131609-131613	fiel	*->128-1	literal[128]	
255-29	131614-131616	so	_	_	
255-30	131617-131622	nicht	_	_	
255-31	131623-131626	ins	*->128-2	*[128]	
255-32	131627-131633	Wasser	*->128-3	*[128]	
255-33	131634-131635	.	_	_	

#Text=Der Sonntag wird erstmals in für einen Überraschungsfilm freigehalten : Falls also doch einmal ein Film ins Wasser fallen sollte , kann er am Sonntag wiederholt werden .
257-1	132193-132196	Der	_	_	
257-2	132197-132204	Sonntag	_	_	
257-3	132205-132209	wird	_	_	
257-4	132210-132218	erstmals	_	_	
257-5	132219-132221	in	_	_	
257-6	132222-132225	für	_	_	
257-7	132226-132231	einen	_	_	
257-8	132232-132249	Überraschungsfilm	_	_	
257-9	132250-132262	freigehalten	_	_	
257-10	132263-132264	:	_	_	
257-11	132265-132270	Falls	_	_	
257-12	132271-132275	also	_	_	
257-13	132276-132280	doch	_	_	
257-14	132281-132287	einmal	_	_	
257-15	132288-132291	ein	_	_	
257-16	132292-132296	Film	_	_	
257-17	132297-132300	ins	*->129-1	non-literal-mwe[129]	
257-18	132301-132307	Wasser	*->129-2	*[129]	
257-19	132308-132314	fallen	*->129-3	*[129]	
257-20	132315-132321	sollte	_	_	
257-21	132322-132323	,	_	_	
257-22	132324-132328	kann	_	_	
257-23	132329-132331	er	_	_	
257-24	132332-132334	am	_	_	
257-25	132335-132342	Sonntag	_	_	
257-26	132343-132353	wiederholt	_	_	
257-27	132354-132360	werden	_	_	
257-28	132361-132362	.	_	_	

#Text=Enttäuschung bei Kiels Segelfans : das Baltic-Matchrace , Deutschlands renommierteste Preisgeld-Segelregatta fällt nun endgültig ins Wasser .
259-1	132806-132818	Enttäuschung	_	_	
259-2	132819-132822	bei	_	_	
259-3	132823-132828	Kiels	_	_	
259-4	132829-132838	Segelfans	_	_	
259-5	132839-132840	:	_	_	
259-6	132841-132844	das	_	_	
259-7	132845-132861	Baltic-Matchrace	_	_	
259-8	132862-132863	,	_	_	
259-9	132864-132876	Deutschlands	_	_	
259-10	132877-132891	renommierteste	_	_	
259-11	132892-132914	Preisgeld-Segelregatta	_	_	
259-12	132915-132920	fällt	*->130-1	non-literal-mwe[130]	
259-13	132921-132924	nun	_	_	
259-14	132925-132934	endgültig	_	_	
259-15	132935-132938	ins	*->130-2	*[130]	
259-16	132939-132945	Wasser	*->130-3	*[130]	
259-17	132946-132947	.	_	_	

#Text=Seine beiden anderen Segelveranstaltungen fallen nun auch ins Wasser .
261-1	134112-134117	Seine	_	_	
261-2	134118-134124	beiden	_	_	
261-3	134125-134132	anderen	_	_	
261-4	134133-134153	Segelveranstaltungen	_	_	
261-5	134154-134160	fallen	*->131-1	*[131]	
261-6	134161-134164	nun	_	_	
261-7	134165-134169	auch	_	_	
261-8	134170-134173	ins	*->131-2	*[131]	
261-9	134174-134180	Wasser	*->131-3	*[131]	
261-10	134181-134182	.	_	_	

#Text=Beim Arbeitsamt fällt Weihnachten ins Wasser : Für Arbeitslose seien keine Zulagen vorgesehen , sagt Anja Eisenhuth von der Pressestelle der Hamburger Arbeitsverwaltung .
263-1	135347-135351	Beim	_	_	
263-2	135352-135362	Arbeitsamt	_	_	
263-3	135363-135368	fällt	*->132-1	non-literal-mwe[132]	
263-4	135369-135380	Weihnachten	_	_	
263-5	135381-135384	ins	*->132-2	*[132]	
263-6	135385-135391	Wasser	*->132-3	*[132]	
263-7	135392-135393	:	_	_	
263-8	135394-135397	Für	_	_	
263-9	135398-135409	Arbeitslose	_	_	
263-10	135410-135415	seien	_	_	
263-11	135416-135421	keine	_	_	
263-12	135422-135429	Zulagen	_	_	
263-13	135430-135440	vorgesehen	_	_	
263-14	135441-135442	,	_	_	
263-15	135443-135447	sagt	_	_	
263-16	135448-135452	Anja	_	_	
263-17	135453-135462	Eisenhuth	_	_	
263-18	135463-135466	von	_	_	
263-19	135467-135470	der	_	_	
263-20	135471-135483	Pressestelle	_	_	
263-21	135484-135487	der	_	_	
263-22	135488-135497	Hamburger	_	_	
263-23	135498-135515	Arbeitsverwaltung	_	_	
263-24	135516-135517	.	_	_	

#Text=Sämtliche für das Wochenende geplanten Rennen fielen sprichwörtlich ins Wasser , und noch immer ist keine meteorologische Besserung in Sicht .
265-1	135831-135840	Sämtliche	_	_	
265-2	135841-135844	für	_	_	
265-3	135845-135848	das	_	_	
265-4	135849-135859	Wochenende	_	_	
265-5	135860-135869	geplanten	_	_	
265-6	135870-135876	Rennen	_	_	
265-7	135877-135883	fielen	*->133-1	non-literal-mwe[133]	
265-8	135884-135898	sprichwörtlich	_	_	
265-9	135899-135902	ins	*->133-2	*[133]	
265-10	135903-135909	Wasser	*->133-3	*[133]	
265-11	135910-135911	,	_	_	
265-12	135912-135915	und	_	_	
265-13	135916-135920	noch	_	_	
265-14	135921-135926	immer	_	_	
265-15	135927-135930	ist	_	_	
265-16	135931-135936	keine	_	_	
265-17	135937-135952	meteorologische	_	_	
265-18	135953-135962	Besserung	_	_	
265-19	135963-135965	in	_	_	
265-20	135966-135971	Sicht	_	_	
265-21	135972-135973	.	_	_	

#Text=Schön gelang auch ein Erlebnis-Strand mit einem Geräusch , als falle man soeben ins Wasser .
267-1	136896-136901	Schön	_	_	
267-2	136902-136908	gelang	_	_	
267-3	136909-136913	auch	_	_	
267-4	136914-136917	ein	_	_	
267-5	136918-136933	Erlebnis-Strand	_	_	
267-6	136934-136937	mit	_	_	
267-7	136938-136943	einem	_	_	
267-8	136944-136952	Geräusch	_	_	
267-9	136953-136954	,	_	_	
267-10	136955-136958	als	_	_	
267-11	136959-136964	falle	*->134-1	literal[134]	
267-12	136965-136968	man	_	_	
267-13	136969-136975	soeben	_	_	
267-14	136976-136979	ins	*->134-2	*[134]	
267-15	136980-136986	Wasser	*->134-3	*[134]	
267-16	136987-136988	.	_	_	

#Text=" Ich bin ins Wasser gefallen und habe mich stundenlang an einem Bündel Bananen festgehalten , bis dann ein Schiff kam und mich aufnahm " , erzählt die Krankenschwester Eunice Kagaruki , die mit Rückenverletzungen im Krankenhaus liegt .
269-1	137570-137571	"	_	_	
269-2	137572-137575	Ich	_	_	
269-3	137576-137579	bin	_	_	
269-4	137580-137583	ins	*->135-1	literal[135]	
269-5	137584-137590	Wasser	*->135-2	*[135]	
269-6	137591-137599	gefallen	*->135-3	*[135]	
269-7	137600-137603	und	_	_	
269-8	137604-137608	habe	_	_	
269-9	137609-137613	mich	_	_	
269-10	137614-137625	stundenlang	_	_	
269-11	137626-137628	an	_	_	
269-12	137629-137634	einem	_	_	
269-13	137635-137641	Bündel	_	_	
269-14	137642-137649	Bananen	_	_	
269-15	137650-137662	festgehalten	_	_	
269-16	137663-137664	,	_	_	
269-17	137665-137668	bis	_	_	
269-18	137669-137673	dann	_	_	
269-19	137674-137677	ein	_	_	
269-20	137678-137684	Schiff	_	_	
269-21	137685-137688	kam	_	_	
269-22	137689-137692	und	_	_	
269-23	137693-137697	mich	_	_	
269-24	137698-137705	aufnahm	_	_	
269-25	137706-137707	"	_	_	
269-26	137708-137709	,	_	_	
269-27	137710-137717	erzählt	_	_	
269-28	137718-137721	die	_	_	
269-29	137722-137738	Krankenschwester	_	_	
269-30	137739-137745	Eunice	_	_	
269-31	137746-137754	Kagaruki	_	_	
269-32	137755-137756	,	_	_	
269-33	137757-137760	die	_	_	
269-34	137761-137764	mit	_	_	
269-35	137765-137783	Rückenverletzungen	_	_	
269-36	137784-137786	im	_	_	
269-37	137787-137798	Krankenhaus	_	_	
269-38	137799-137804	liegt	_	_	
269-39	137805-137806	.	_	_	

#Text=Zeit allerdings hätte der Bausenator : Die geplante China-Visite Klemanns mit Bundesbauminister Klaus Töpfer ist ins Wasser gefallen .
271-1	138201-138205	Zeit	_	_	
271-2	138206-138216	allerdings	_	_	
271-3	138217-138222	hätte	_	_	
271-4	138223-138226	der	_	_	
271-5	138227-138237	Bausenator	_	_	
271-6	138238-138239	:	_	_	
271-7	138240-138243	Die	_	_	
271-8	138244-138252	geplante	_	_	
271-9	138253-138265	China-Visite	_	_	
271-10	138266-138274	Klemanns	_	_	
271-11	138275-138278	mit	_	_	
271-12	138279-138296	Bundesbauminister	_	_	
271-13	138297-138302	Klaus	_	_	
271-14	138303-138309	Töpfer	_	_	
271-15	138310-138313	ist	_	_	
271-16	138314-138317	ins	*->136-1	non-literal-mwe[136]	
271-17	138318-138324	Wasser	*->136-2	*[136]	
271-18	138325-138333	gefallen	*->136-3	*[136]	
271-19	138334-138335	.	_	_	

#Text=Frau Dr. Ott war ein bißchen betroffen und beklagte , daß so etwas zweifellos " keine schöne Sache " sei : " Da fällt man schon mal in warmes Wasser , und dann gibt 's da Haie !
273-1	138913-138917	Frau	_	_	
273-2	138918-138921	Dr.	_	_	
273-3	138922-138925	Ott	_	_	
273-4	138926-138929	war	_	_	
273-5	138930-138933	ein	_	_	
273-6	138934-138941	bißchen	_	_	
273-7	138942-138951	betroffen	_	_	
273-8	138952-138955	und	_	_	
273-9	138956-138964	beklagte	_	_	
273-10	138965-138966	,	_	_	
273-11	138967-138970	daß	_	_	
273-12	138971-138973	so	_	_	
273-13	138974-138979	etwas	_	_	
273-14	138980-138990	zweifellos	_	_	
273-15	138991-138992	"	_	_	
273-16	138993-138998	keine	_	_	
273-17	138999-139005	schöne	_	_	
273-18	139006-139011	Sache	_	_	
273-19	139012-139013	"	_	_	
273-20	139014-139017	sei	_	_	
273-21	139018-139019	:	_	_	
273-22	139020-139021	"	_	_	
273-23	139022-139024	Da	_	_	
273-24	139025-139030	fällt	*->137-1	non-literal-mwe[137]	
273-25	139031-139034	man	_	_	
273-26	139035-139040	schon	_	_	
273-27	139041-139044	mal	_	_	
273-28	139045-139047	in	*->137-2	*[137]	
273-29	139048-139054	warmes	_	_	
273-30	139055-139061	Wasser	*->137-3	*[137]	
273-31	139062-139063	,	_	_	
273-32	139064-139067	und	_	_	
273-33	139068-139072	dann	_	_	
273-34	139073-139077	gibt	_	_	
273-35	139078-139080	's	_	_	
273-36	139081-139083	da	_	_	
273-37	139084-139088	Haie	_	_	
273-38	139089-139090	!	_	_	

#Text=Atomausstieg fällt ins Wasser
275-1	140024-140036	Atomausstieg	_	_	
275-2	140037-140042	fällt	*->138-1	non-literal-mwe[138]	
275-3	140043-140046	ins	*->138-2	*[138]	
275-4	140047-140053	Wasser	*->138-3	*[138]	

#Text=Als im Juli 1993 der Reiseveranstalter MP Travel-Line pleite ging , fiel der Urlaub seiner Kunden buchstäblich ins Wasser .
277-1	140084-140087	Als	_	_	
277-2	140088-140090	im	_	_	
277-3	140091-140095	Juli	_	_	
277-4	140096-140100	1993	_	_	
277-5	140101-140104	der	_	_	
277-6	140105-140122	Reiseveranstalter	_	_	
277-7	140123-140125	MP	_	_	
277-8	140126-140137	Travel-Line	_	_	
277-9	140138-140144	pleite	_	_	
277-10	140145-140149	ging	_	_	
277-11	140150-140151	,	_	_	
277-12	140152-140156	fiel	*->139-1	non-literal-mwe[139]	
277-13	140157-140160	der	_	_	
277-14	140161-140167	Urlaub	_	_	
277-15	140168-140174	seiner	_	_	
277-16	140175-140181	Kunden	_	_	
277-17	140182-140194	buchstäblich	_	_	
277-18	140195-140198	ins	*->139-2	*[139]	
277-19	140199-140205	Wasser	*->139-3	*[139]	
277-20	140206-140207	.	_	_	

#Text=Bis Silvester 1992 hatte der Bundestag Zeit gehabt , das EU-Recht im Bürgerlichen Gesetzbuch zu verankern - damit Reisende , deren Urlaub wegen Konkurses des Veranstalters ins Wasser fällt , ihr Geld wiedersehen oder ohne Zusatzkosten nach Hause kommen , wenn sie von der Pleite in fernen Ländern überrascht werden .
279-1	140597-140600	Bis	_	_	
279-2	140601-140610	Silvester	_	_	
279-3	140611-140615	1992	_	_	
279-4	140616-140621	hatte	_	_	
279-5	140622-140625	der	_	_	
279-6	140626-140635	Bundestag	_	_	
279-7	140636-140640	Zeit	_	_	
279-8	140641-140647	gehabt	_	_	
279-9	140648-140649	,	_	_	
279-10	140650-140653	das	_	_	
279-11	140654-140662	EU-Recht	_	_	
279-12	140663-140665	im	_	_	
279-13	140666-140678	Bürgerlichen	_	_	
279-14	140679-140689	Gesetzbuch	_	_	
279-15	140690-140692	zu	_	_	
279-16	140693-140702	verankern	_	_	
279-17	140703-140704	-	_	_	
279-18	140705-140710	damit	_	_	
279-19	140711-140719	Reisende	_	_	
279-20	140720-140721	,	_	_	
279-21	140722-140727	deren	_	_	
279-22	140728-140734	Urlaub	_	_	
279-23	140735-140740	wegen	_	_	
279-24	140741-140750	Konkurses	_	_	
279-25	140751-140754	des	_	_	
279-26	140755-140768	Veranstalters	_	_	
279-27	140769-140772	ins	*->140-1	non-literal-mwe[140]	
279-28	140773-140779	Wasser	*->140-2	*[140]	
279-29	140780-140785	fällt	*->140-3	*[140]	
279-30	140786-140787	,	_	_	
279-31	140788-140791	ihr	_	_	
279-32	140792-140796	Geld	_	_	
279-33	140797-140808	wiedersehen	_	_	
279-34	140809-140813	oder	_	_	
279-35	140814-140818	ohne	_	_	
279-36	140819-140831	Zusatzkosten	_	_	
279-37	140832-140836	nach	_	_	
279-38	140837-140842	Hause	_	_	
279-39	140843-140849	kommen	_	_	
279-40	140850-140851	,	_	_	
279-41	140852-140856	wenn	_	_	
279-42	140857-140860	sie	_	_	
279-43	140861-140864	von	_	_	
279-44	140865-140868	der	_	_	
279-45	140869-140875	Pleite	_	_	
279-46	140876-140878	in	_	_	
279-47	140879-140885	fernen	_	_	
279-48	140886-140893	Ländern	_	_	
279-49	140894-140904	überrascht	_	_	
279-50	140905-140911	werden	_	_	
279-51	140912-140913	.	_	_	

#Text=Und sein Buckel fiel ins Wasser .
281-1	141430-141433	Und	_	_	
281-2	141434-141438	sein	_	_	
281-3	141439-141445	Buckel	_	_	
281-4	141446-141450	fiel	*->141-1	non-literal-mwe[141]	
281-5	141451-141454	ins	*->141-2	*[141]	
281-6	141455-141461	Wasser	*->141-3	*[141]	
281-7	141462-141463	.	_	_	

#Text=Schwimmen fällt ins Wasser
283-1	141772-141781	Schwimmen	_	_	
283-2	141782-141787	fällt	*->142-1	non-literal-mwe[142]	
283-3	141788-141791	ins	*->142-2	*[142]	
283-4	141792-141798	Wasser	*->142-3	*[142]	

#Text=Nachdem die Hochzeit ins Wasser fiel , dürfe die Schauspielerin nur noch als Touristin maximal drei Monate in der Schweiz weilen .
285-1	141826-141833	Nachdem	_	_	
285-2	141834-141837	die	_	_	
285-3	141838-141846	Hochzeit	_	_	
285-4	141847-141850	ins	*->143-1	non-literal-mwe[143]	
285-5	141851-141857	Wasser	*->143-2	*[143]	
285-6	141858-141862	fiel	*->143-3	*[143]	
285-7	141863-141864	,	_	_	
285-8	141865-141870	dürfe	_	_	
285-9	141871-141874	die	_	_	
285-10	141875-141889	Schauspielerin	_	_	
285-11	141890-141893	nur	_	_	
285-12	141894-141898	noch	_	_	
285-13	141899-141902	als	_	_	
285-14	141903-141912	Touristin	_	_	
285-15	141913-141920	maximal	_	_	
285-16	141921-141925	drei	_	_	
285-17	141926-141932	Monate	_	_	
285-18	141933-141935	in	_	_	
285-19	141936-141939	der	_	_	
285-20	141940-141947	Schweiz	_	_	
285-21	141948-141954	weilen	_	_	
285-22	141955-141956	.	_	_	

#Text=Das in Malaga geplante Spiel fiel aber ins Wasser - zunächst weil Jean-Marc lieber in Paris spielen wollte .
287-1	142908-142911	Das	_	_	
287-2	142912-142914	in	_	_	
287-3	142915-142921	Malaga	_	_	
287-4	142922-142930	geplante	_	_	
287-5	142931-142936	Spiel	_	_	
287-6	142937-142941	fiel	*->144-1	non-literal-mwe[144]	
287-7	142942-142946	aber	_	_	
287-8	142947-142950	ins	*->144-2	*[144]	
287-9	142951-142957	Wasser	*->144-3	*[144]	
287-10	142958-142959	-	_	_	
287-11	142960-142968	zunächst	_	_	
287-12	142969-142973	weil	_	_	
287-13	142974-142983	Jean-Marc	_	_	
287-14	142984-142990	lieber	_	_	
287-15	142991-142993	in	_	_	
287-16	142994-142999	Paris	_	_	
287-17	143000-143007	spielen	_	_	
287-18	143008-143014	wollte	_	_	
287-19	143015-143016	.	_	_	

#Text=Zwei Personen fielen ins Wasser , wurden aber unverletzt gerettet .
289-1	144016-144020	Zwei	_	_	
289-2	144021-144029	Personen	_	_	
289-3	144030-144036	fielen	*->145-1	literal[145]	
289-4	144037-144040	ins	*->145-2	*[145]	
289-5	144041-144047	Wasser	*->145-3	*[145]	
289-6	144048-144049	,	_	_	
289-7	144050-144056	wurden	_	_	
289-8	144057-144061	aber	_	_	
289-9	144062-144072	unverletzt	_	_	
289-10	144073-144081	gerettet	_	_	
289-11	144082-144083	.	_	_	

#Text=Liegt es etwa an uns , daß der uralte Zirbenwald als Programmpunkt ins Wasser fiel ?
291-1	144598-144603	Liegt	_	_	
291-2	144604-144606	es	_	_	
291-3	144607-144611	etwa	_	_	
291-4	144612-144614	an	_	_	
291-5	144615-144618	uns	_	_	
291-6	144619-144620	,	_	_	
291-7	144621-144624	daß	_	_	
291-8	144625-144628	der	_	_	
291-9	144629-144635	uralte	_	_	
291-10	144636-144646	Zirbenwald	_	_	
291-11	144647-144650	als	_	_	
291-12	144651-144664	Programmpunkt	_	_	
291-13	144665-144668	ins	*->146-1	non-literal-mwe[146]	
291-14	144669-144675	Wasser	*->146-2	*[146]	
291-15	144676-144680	fiel	*->146-3	*[146]	
291-16	144681-144682	?	_	_	

#Text=Und die Sonderschicht am Samstag , also heute , werde wohl ins Wasser fallen .
293-1	145759-145762	Und	_	_	
293-2	145763-145766	die	_	_	
293-3	145767-145780	Sonderschicht	_	_	
293-4	145781-145783	am	_	_	
293-5	145784-145791	Samstag	_	_	
293-6	145792-145793	,	_	_	
293-7	145794-145798	also	_	_	
293-8	145799-145804	heute	_	_	
293-9	145805-145806	,	_	_	
293-10	145807-145812	werde	_	_	
293-11	145813-145817	wohl	_	_	
293-12	145818-145821	ins	*->147-1	non-literal-mwe[147]	
293-13	145822-145828	Wasser	*->147-2	*[147]	
293-14	145829-145835	fallen	*->147-3	*[147]	
293-15	145836-145837	.	_	_	

#Text=Weil der Senat die BVG finanziell zunehmend kurzhalte , falle möglicherweise die Bestellung von Doppeldeckerbussen ins Wasser .
295-1	146251-146255	Weil	_	_	
295-2	146256-146259	der	_	_	
295-3	146260-146265	Senat	_	_	
295-4	146266-146269	die	_	_	
295-5	146270-146273	BVG	_	_	
295-6	146274-146284	finanziell	_	_	
295-7	146285-146294	zunehmend	_	_	
295-8	146295-146304	kurzhalte	_	_	
295-9	146305-146306	,	_	_	
295-10	146307-146312	falle	*->148-1	non-literal-mwe[148]	
295-11	146313-146327	möglicherweise	_	_	
295-12	146328-146331	die	_	_	
295-13	146332-146342	Bestellung	_	_	
295-14	146343-146346	von	_	_	
295-15	146347-146365	Doppeldeckerbussen	_	_	
295-16	146366-146369	ins	*->148-2	*[148]	
295-17	146370-146376	Wasser	*->148-3	*[148]	
295-18	146377-146378	.	_	_	

#Text=Entscheidung fällt ins Wasser
297-1	147184-147196	Entscheidung	_	_	
297-2	147197-147202	fällt	*->149-1	non-literal-mwe[149]	
297-3	147203-147206	ins	*->149-2	*[149]	
