#Text=Und sicherlich treffen auch diejenigen einen empfindlichen Nerv , die den grundsätzlichen Widerspruch von Gorbatschows Machtzuwachs und der Perestroika beseitigen möchten .
291-9	157280-157284	maid	_	_	
291-10	157285-157292	treffen	*->146-1	non-literal-mwe[146]	
291-11	157293-157296	den	_	_	
291-12	157297-157301	Nerv	*->146-2	*[146]	
291-13	157302-157305	von	_	_	
291-14	157306-157313	Schwarz	_	_	
291-15	157314-157317	und	_	_	
291-16	157318-157322	Weiß	_	_	
291-17	157323-157324	-	_	_	
291-18	157325-157330	durch	_	_	
291-19	157331-157335	alle	_	_	
291-20	157336-157342	Wirren	_	_	
291-21	157343-157354	politischer	_	_	
291-22	157355-157368	Neugestaltung	_	_	
291-23	157369-157370	.	_	_	

#Text=Mit ihrer Forderung nach Senkung der Steuern und Abgaben hat die FDP den Nerv auch der christdemokratischen Wählerschaft getroffen .
293-1	157522-157525	Mit	_	_	
293-2	157526-157531	ihrer	_	_	
293-3	157532-157541	Forderung	_	_	
293-4	157542-157546	nach	_	_	
293-5	157547-157554	Senkung	_	_	
293-6	157555-157558	der	_	_	
293-7	157559-157566	Steuern	_	_	
293-8	157567-157570	und	_	_	
293-9	157571-157578	Abgaben	_	_	
293-10	157579-157582	hat	_	_	
293-11	157583-157586	die	_	_	
293-12	157587-157590	FDP	_	_	
293-13	157591-157594	den	_	_	
293-14	157595-157599	Nerv	*->147-1	non-literal-mwe[147]	
293-15	157600-157604	auch	_	_	
293-16	157605-157608	der	_	_	
293-17	157609-157629	christdemokratischen	_	_	
293-18	157630-157642	Wählerschaft	_	_	
293-19	157643-157652	getroffen	*->147-2	*[147]	
293-20	157653-157654	.	_	_	

#Text=Hefner traf damit den Nerv des puritanischen Amerikas .
295-1	158362-158368	Hefner	_	_	
295-2	158369-158373	traf	*->148-1	non-literal-mwe[148]	
295-3	158374-158379	damit	_	_	
295-4	158380-158383	den	_	_	
295-5	158384-158388	Nerv	*->148-2	*[148]	
295-6	158389-158392	des	_	_	
295-7	158393-158406	puritanischen	_	_	
295-8	158407-158415	Amerikas	_	_	
295-9	158416-158417	.	_	_	

#Text=Irgend etwas an der Aussage dieses Buchs muß einen Nerv getroffen haben .
297-1	159000-159006	Irgend	_	_	
297-2	159007-159012	etwas	_	_	
297-3	159013-159015	an	_	_	
297-4	159016-159019	der	_	_	
297-5	159020-159027	Aussage	_	_	
297-6	159028-159034	dieses	_	_	
297-7	159035-159040	Buchs	_	_	
297-8	159041-159044	muß	_	_	
297-9	159045-159050	einen	_	_	
297-10	159051-159055	Nerv	*->149-1	non-literal-mwe[149]	
297-11	159056-159065	getroffen	*->149-2	*[149]	
297-12	159066-159071	haben	_	_	
297-13	159072-159073	.	_	_	

#Text=Diese Zeit , von der in Underground-sensibilisierten Kreisen gerne als " der guten alten " gesprochen wird , sah mit Amphetamine Reptile , mit Reptilien auf Drogen , ein kleines US-amerikanisches Label aufstreben , das den nach unmittelbarer Erfahrung gierenden Nerv direkt traf : Hardcore , Noise , dreckiger Rock ohne Kompromisse , ohne Hype , ohne Fernsehen - und vor allem : ohne politisches Dogma , ohne vereinnahmende Gesten .
299-1	159334-159339	Diese	_	_	
299-2	159340-159344	Zeit	_	_	
299-3	159345-159346	,	_	_	
299-4	159347-159350	von	_	_	
299-5	159351-159354	der	_	_	
299-6	159355-159357	in	_	_	
299-7	159358-159386	Underground-sensibilisierten	_	_	
299-8	159387-159394	Kreisen	_	_	
299-9	159395-159400	gerne	_	_	
299-10	159401-159404	als	_	_	
299-11	159405-159406	"	_	_	
299-12	159407-159410	der	_	_	
299-13	159411-159416	guten	_	_	
299-14	159417-159422	alten	_	_	
299-15	159423-159424	"	_	_	
299-16	159425-159435	gesprochen	_	_	
299-17	159436-159440	wird	_	_	
299-18	159441-159442	,	_	_	
299-19	159443-159446	sah	_	_	
299-20	159447-159450	mit	_	_	
299-21	159451-159462	Amphetamine	_	_	
299-22	159463-159470	Reptile	_	_	
299-23	159471-159472	,	_	_	
299-24	159473-159476	mit	_	_	
299-25	159477-159486	Reptilien	_	_	
299-26	159487-159490	auf	_	_	
299-27	159491-159497	Drogen	_	_	
299-28	159498-159499	,	_	_	
299-29	159500-159503	ein	_	_	
299-30	159504-159511	kleines	_	_	
299-31	159512-159529	US-amerikanisches	_	_	
299-32	159530-159535	Label	_	_	
299-33	159536-159546	aufstreben	_	_	
299-34	159547-159548	,	_	_	
299-35	159549-159552	das	_	_	
299-36	159553-159556	den	_	_	
299-37	159557-159561	nach	_	_	
299-38	159562-159575	unmittelbarer	_	_	
299-39	159576-159585	Erfahrung	_	_	
299-40	159586-159595	gierenden	_	_	
299-41	159596-159600	Nerv	*->150-1	non-literal-mwe[150]	
299-42	159601-159607	direkt	_	_	
299-43	159608-159612	traf	*->150-2	*[150]	
299-44	159613-159614	:	_	_	
299-45	159615-159623	Hardcore	_	_	
299-46	159624-159625	,	_	_	
299-47	159626-159631	Noise	_	_	
299-48	159632-159633	,	_	_	
299-49	159634-159643	dreckiger	_	_	
299-50	159644-159648	Rock	_	_	
299-51	159649-159653	ohne	_	_	
299-52	159654-159665	Kompromisse	_	_	
299-53	159666-159667	,	_	_	
299-54	159668-159672	ohne	_	_	
299-55	159673-159677	Hype	_	_	
299-56	159678-159679	,	_	_	
299-57	159680-159684	ohne	_	_	
299-58	159685-159694	Fernsehen	_	_	
299-59	159695-159696	-	_	_	
299-60	159697-159700	und	_	_	
299-61	159701-159704	vor	_	_	
299-62	159705-159710	allem	_	_	
299-63	159711-159712	:	_	_	
299-64	159713-159717	ohne	_	_	
299-65	159718-159729	politisches	_	_	
299-66	159730-159735	Dogma	_	_	
299-67	159736-159737	,	_	_	
299-68	159738-159742	ohne	_	_	
299-69	159743-159757	vereinnahmende	_	_	
299-70	159758-159764	Gesten	_	_	
299-71	159765-159766	.	_	_	

#Text=Er hat den Nerv getroffen .
301-1	160200-160202	Er	_	_	
301-2	160203-160206	hat	_	_	
301-3	160207-160210	den	_	_	
301-4	160211-160215	Nerv	*->151-1	non-literal-mwe[151]	
301-5	160216-160225	getroffen	*->151-2	*[151]	
301-6	160226-160227	.	_	_	

#Text=Das trifft den innersten Nerv : Nichts berührt die Menschen in Polen so sehr , wie mit den Tätern des Holocaust auf eine Stufe gestellt zu werden .
303-1	160674-160677	Das	_	_	
303-2	160678-160684	trifft	*->152-1	non-literal-mwe[152]	
303-3	160685-160688	den	_	_	
303-4	160689-160698	innersten	_	_	
303-5	160699-160703	Nerv	*->152-2	*[152]	
303-6	160704-160705	:	_	_	
303-7	160706-160712	Nichts	_	_	
303-8	160713-160720	berührt	_	_	
303-9	160721-160724	die	_	_	
303-10	160725-160733	Menschen	_	_	
303-11	160734-160736	in	_	_	
303-12	160737-160742	Polen	_	_	
303-13	160743-160745	so	_	_	
303-14	160746-160750	sehr	_	_	
303-15	160751-160752	,	_	_	
303-16	160753-160756	wie	_	_	
303-17	160757-160760	mit	_	_	
303-18	160761-160764	den	_	_	
303-19	160765-160771	Tätern	_	_	
303-20	160772-160775	des	_	_	
303-21	160776-160785	Holocaust	_	_	
303-22	160786-160789	auf	_	_	
303-23	160790-160794	eine	_	_	
303-24	160795-160800	Stufe	_	_	
303-25	160801-160809	gestellt	_	_	
303-26	160810-160812	zu	_	_	
303-27	160813-160819	werden	_	_	
303-28	160820-160821	.	_	_	

#Text=" Er traf den Nerv der Delegierten .
305-1	161216-161217	"	_	_	
305-2	161218-161220	Er	_	_	
305-3	161221-161225	traf	*->153-1	non-literal-mwe[153]	
305-4	161226-161229	den	_	_	
305-5	161230-161234	Nerv	*->153-2	*[153]	
305-6	161235-161238	der	_	_	
305-7	161239-161250	Delegierten	_	_	
305-8	161251-161252	.	_	_	

#Text=Erfolgsbücher wie " Momo " von Michael Ende oder Sten Nadolnys " Entdeckung der Langsamkeit " trafen wohl einen verletzten Nerv .
307-1	162208-162221	Erfolgsbücher	_	_	
307-2	162222-162225	wie	_	_	
307-3	162226-162227	"	_	_	
307-4	162228-162232	Momo	_	_	
307-5	162233-162234	"	_	_	
307-6	162235-162238	von	_	_	
307-7	162239-162246	Michael	_	_	
307-8	162247-162251	Ende	_	_	
307-9	162252-162256	oder	_	_	
307-10	162257-162261	Sten	_	_	
307-11	162262-162270	Nadolnys	_	_	
307-12	162271-162272	"	_	_	
307-13	162273-162283	Entdeckung	_	_	
307-14	162284-162287	der	_	_	
307-15	162288-162299	Langsamkeit	_	_	
307-16	162300-162301	"	_	_	
307-17	162302-162308	trafen	*->154-1	non-literal-mwe[154]	
307-18	162309-162313	wohl	_	_	
307-19	162314-162319	einen	_	_	
307-20	162320-162330	verletzten	_	_	
307-21	162331-162335	Nerv	*->154-2	*[154]	
307-22	162336-162337	.	_	_	

#Text=Ein Nerv schien getroffen .
309-1	162908-162911	Ein	_	_	
309-2	162912-162916	Nerv	*->155-1	non-literal[155]	
309-3	162917-162923	schien	_	_	
309-4	162924-162933	getroffen	*->155-2	*[155]	
309-5	162934-162935	.	_	_	

#Text=Bravo erfand dieses Wort für den deutschen Sprachgebrauch und befreite es zugleich vom Hautgout des Aufsässigen : Jungsein ist schön , hieß die Devise und traf damit den Nerv einer Generation , die sich von den Alten nur noch bedingt etwas sagen lassen wollte .
311-1	163959-163964	Bravo	_	_	
311-2	163965-163971	erfand	_	_	
311-3	163972-163978	dieses	_	_	
311-4	163979-163983	Wort	_	_	
311-5	163984-163987	für	_	_	
311-6	163988-163991	den	_	_	
311-7	163992-164001	deutschen	_	_	
311-8	164002-164016	Sprachgebrauch	_	_	
311-9	164017-164020	und	_	_	
311-10	164021-164029	befreite	_	_	
311-11	164030-164032	es	_	_	
311-12	164033-164041	zugleich	_	_	
311-13	164042-164045	vom	_	_	
311-14	164046-164054	Hautgout	_	_	
311-15	164055-164058	des	_	_	
311-16	164059-164070	Aufsässigen	_	_	
311-17	164071-164072	:	_	_	
311-18	164073-164081	Jungsein	_	_	
311-19	164082-164085	ist	_	_	
311-20	164086-164091	schön	_	_	
311-21	164092-164093	,	_	_	
311-22	164094-164098	hieß	_	_	
311-23	164099-164102	die	_	_	
311-24	164103-164109	Devise	_	_	
311-25	164110-164113	und	_	_	
311-26	164114-164118	traf	*->156-1	non-literal-mwe[156]	
311-27	164119-164124	damit	_	_	
311-28	164125-164128	den	_	_	
311-29	164129-164133	Nerv	*->156-2	*[156]	
311-30	164134-164139	einer	_	_	
311-31	164140-164150	Generation	_	_	
311-32	164151-164152	,	_	_	
311-33	164153-164156	die	_	_	
311-34	164157-164161	sich	_	_	
311-35	164162-164165	von	_	_	
311-36	164166-164169	den	_	_	
311-37	164170-164175	Alten	_	_	
311-38	164176-164179	nur	_	_	
311-39	164180-164184	noch	_	_	
311-40	164185-164192	bedingt	_	_	
311-41	164193-164198	etwas	_	_	
311-42	164199-164204	sagen	_	_	
311-43	164205-164211	lassen	_	_	
311-44	164212-164218	wollte	_	_	
311-45	164219-164220	.	_	_	

#Text=Sie dokumentieren , daß Rühmkorf wohl nicht ganz verkehrt damit liegt , wenn er glaubt , den Nerv jenes " nicht stromlinienförmig organisierten , unangepaßten Typus " getroffen zu haben , der im rasenden Stillstand der Geschichte noch wissen will , wo ihm der Kopf steht .
313-1	165006-165009	Sie	_	_	
313-2	165010-165023	dokumentieren	_	_	
313-3	165024-165025	,	_	_	
313-4	165026-165029	daß	_	_	
313-5	165030-165038	Rühmkorf	_	_	
313-6	165039-165043	wohl	_	_	
313-7	165044-165049	nicht	_	_	
313-8	165050-165054	ganz	_	_	
313-9	165055-165063	verkehrt	_	_	
313-10	165064-165069	damit	_	_	
313-11	165070-165075	liegt	_	_	
313-12	165076-165077	,	_	_	
313-13	165078-165082	wenn	_	_	
313-14	165083-165085	er	_	_	
313-15	165086-165092	glaubt	_	_	
313-16	165093-165094	,	_	_	
313-17	165095-165098	den	_	_	
313-18	165099-165103	Nerv	*->157-1	non-literal-mwe[157]	
313-19	165104-165109	jenes	_	_	
313-20	165110-165111	"	_	_	
313-21	165112-165117	nicht	_	_	
313-22	165118-165135	stromlinienförmig	_	_	
313-23	165136-165149	organisierten	_	_	
313-24	165150-165151	,	_	_	
313-25	165152-165164	unangepaßten	_	_	
313-26	165165-165170	Typus	_	_	
313-27	165171-165172	"	_	_	
313-28	165173-165182	getroffen	*->157-2	*[157]	
313-29	165183-165185	zu	_	_	
313-30	165186-165191	haben	_	_	
313-31	165192-165193	,	_	_	
313-32	165194-165197	der	_	_	
313-33	165198-165200	im	_	_	
313-34	165201-165209	rasenden	_	_	
313-35	165210-165220	Stillstand	_	_	
313-36	165221-165224	der	_	_	
313-37	165225-165235	Geschichte	_	_	
313-38	165236-165240	noch	_	_	
313-39	165241-165247	wissen	_	_	
313-40	165248-165252	will	_	_	
313-41	165253-165254	,	_	_	
313-42	165255-165257	wo	_	_	
313-43	165258-165261	ihm	_	_	
313-44	165262-165265	der	_	_	
313-45	165266-165270	Kopf	_	_	
313-46	165271-165276	steht	_	_	
313-47	165277-165278	.	_	_	

#Text=Mit Glück und Können fügte es sich , daß das Produkt dieser Bemühungen den Nerv der über ihr Alter definierten Zielgruppe traf und noch dazu das Interesse eines breiteren Publikums zu wecken vermochte .
315-1	166270-166273	Mit	_	_	
315-2	166274-166279	Glück	_	_	
315-3	166280-166283	und	_	_	
315-4	166284-166290	Können	_	_	
315-5	166291-166296	fügte	_	_	
315-6	166297-166299	es	_	_	
315-7	166300-166304	sich	_	_	
315-8	166305-166306	,	_	_	
315-9	166307-166310	daß	_	_	
315-10	166311-166314	das	_	_	
315-11	166315-166322	Produkt	_	_	
315-12	166323-166329	dieser	_	_	
315-13	166330-166340	Bemühungen	_	_	
315-14	166341-166344	den	_	_	
315-15	166345-166349	Nerv	*->158-1	non-literal-mwe[158]	
315-16	166350-166353	der	_	_	
315-17	166354-166358	über	_	_	
315-18	166359-166362	ihr	_	_	
315-19	166363-166368	Alter	_	_	
315-20	166369-166380	definierten	_	_	
315-21	166381-166391	Zielgruppe	_	_	
315-22	166392-166396	traf	*->158-2	*[158]	
315-23	166397-166400	und	_	_	
315-24	166401-166405	noch	_	_	
315-25	166406-166410	dazu	_	_	
315-26	166411-166414	das	_	_	
315-27	166415-166424	Interesse	_	_	
315-28	166425-166430	eines	_	_	
315-29	166431-166440	breiteren	_	_	
315-30	166441-166450	Publikums	_	_	
315-31	166451-166453	zu	_	_	
315-32	166454-166460	wecken	_	_	
315-33	166461-166470	vermochte	_	_	
315-34	166471-166472	.	_	_	

#Text=Andre Brie trifft den Nerv der PDS
317-1	167257-167262	Andre	_	_	
317-2	167263-167267	Brie	_	_	
317-3	167268-167274	trifft	*->159-1	non-literal-mwe[159]	
317-4	167275-167278	den	_	_	
317-5	167279-167283	Nerv	*->159-2	*[159]	
317-6	167284-167287	der	_	_	
317-7	167288-167291	PDS	_	_	

#Text=Und traf genau den Nerv des Publikums , dessen Durchschnittsalter wohl eher über als unter vierzig lag .
319-1	167327-167330	Und	_	_	
319-2	167331-167335	traf	*->160-1	non-literal-mwe[160]	
319-3	167336-167341	genau	_	_	
319-4	167342-167345	den	_	_	
319-5	167346-167350	Nerv	*->160-2	*[160]	
319-6	167351-167354	des	_	_	
319-7	167355-167364	Publikums	_	_	
319-8	167365-167366	,	_	_	
319-9	167367-167373	dessen	_	_	
319-10	167374-167392	Durchschnittsalter	_	_	
319-11	167393-167397	wohl	_	_	
319-12	167398-167402	eher	_	_	
319-13	167403-167407	über	_	_	
319-14	167408-167411	als	_	_	
319-15	167412-167417	unter	_	_	
319-16	167418-167425	vierzig	_	_	
319-17	167426-167429	lag	_	_	
319-18	167430-167431	.	_	_	

#Text=Oder traf der Autor ungewollt einen Nerv der Zeit , als er sein Thema fand : Die Wandlung von etwas zufällig Aufgeschnapptem zur dominanten Flause im Kopf ?
321-1	167926-167930	Oder	_	_	
321-2	167931-167935	traf	*->161-1	non-literal-mwe[161]	
321-3	167936-167939	der	_	_	
321-4	167940-167945	Autor	_	_	
321-5	167946-167955	ungewollt	_	_	
321-6	167956-167961	einen	_	_	
321-7	167962-167966	Nerv	*->161-2	*[161]	
321-8	167967-167970	der	_	_	
321-9	167971-167975	Zeit	_	_	
321-10	167976-167977	,	_	_	
321-11	167978-167981	als	_	_	
321-12	167982-167984	er	_	_	
321-13	167985-167989	sein	_	_	
321-14	167990-167995	Thema	_	_	
321-15	167996-168000	fand	_	_	
321-16	168001-168002	:	_	_	
321-17	168003-168006	Die	_	_	
321-18	168007-168015	Wandlung	_	_	
321-19	168016-168019	von	_	_	
321-20	168020-168025	etwas	_	_	
321-21	168026-168034	zufällig	_	_	
321-22	168035-168050	Aufgeschnapptem	_	_	
321-23	168051-168054	zur	_	_	
321-24	168055-168065	dominanten	_	_	
321-25	168066-168072	Flause	_	_	
321-26	168073-168075	im	_	_	
321-27	168076-168080	Kopf	_	_	
321-28	168081-168082	?	_	_	

#Text=Schaaf , dessen Produktion von Verdis " Falstaff " am Sonntag Premiere im Württembergischen Staatstheater hatte , legt dagegen Wert auf seine Vision als Regisseur : " Ich arbeite für mein eigenes Empfinden und hoffe , daß es einen Nerv des Publikums trifft .
323-1	168622-168628	Schaaf	_	_	
323-2	168629-168630	,	_	_	
323-3	168631-168637	dessen	_	_	
323-4	168638-168648	Produktion	_	_	
323-5	168649-168652	von	_	_	
323-6	168653-168659	Verdis	_	_	
323-7	168660-168661	"	_	_	
323-8	168662-168670	Falstaff	_	_	
323-9	168671-168672	"	_	_	
323-10	168673-168675	am	_	_	
323-11	168676-168683	Sonntag	_	_	
323-12	168684-168692	Premiere	_	_	
323-13	168693-168695	im	_	_	
323-14	168696-168713	Württembergischen	_	_	
323-15	168714-168727	Staatstheater	_	_	
323-16	168728-168733	hatte	_	_	
323-17	168734-168735	,	_	_	
323-18	168736-168740	legt	_	_	
323-19	168741-168748	dagegen	_	_	
323-20	168749-168753	Wert	_	_	
323-21	168754-168757	auf	_	_	
323-22	168758-168763	seine	_	_	
323-23	168764-168770	Vision	_	_	
323-24	168771-168774	als	_	_	
323-25	168775-168784	Regisseur	_	_	
323-26	168785-168786	:	_	_	
323-27	168787-168788	"	_	_	
323-28	168789-168792	Ich	_	_	
323-29	168793-168800	arbeite	_	_	
323-30	168801-168804	für	_	_	
323-31	168805-168809	mein	_	_	
323-32	168810-168817	eigenes	_	_	
323-33	168818-168827	Empfinden	_	_	
323-34	168828-168831	und	_	_	
323-35	168832-168837	hoffe	_	_	
323-36	168838-168839	,	_	_	
323-37	168840-168843	daß	_	_	
323-38	168844-168846	es	_	_	
323-39	168847-168852	einen	_	_	
323-40	168853-168857	Nerv	*->162-1	non-literal-mwe[162]	
323-41	168858-168861	des	_	_	
323-42	168862-168871	Publikums	_	_	
323-43	168872-168878	trifft	*->162-2	*[162]	
323-44	168879-168880	.	_	_	

#Text=Buchanans Wagenburg-Rhetorik gegen Immigranten und Freihandel traf offenbar den richtigen Nerv - obwohl laut einer Umfrage der Washington Post nur 31 Prozent der republikanischen Wähler in New Hampshire Pat Buchanan zutrauen , Bill Clinton im November schlagen zu können .
325-1	170007-170016	Buchanans	_	_	
325-2	170017-170035	Wagenburg-Rhetorik	_	_	
325-3	170036-170041	gegen	_	_	
325-4	170042-170053	Immigranten	_	_	
325-5	170054-170057	und	_	_	
325-6	170058-170068	Freihandel	_	_	
325-7	170069-170073	traf	*->163-1	non-literal-mwe[163]	
325-8	170074-170082	offenbar	_	_	
325-9	170083-170086	den	_	_	
325-10	170087-170096	richtigen	_	_	
325-11	170097-170101	Nerv	*->163-2	*[163]	
325-12	170102-170103	-	_	_	
325-13	170104-170110	obwohl	_	_	
325-14	170111-170115	laut	_	_	
325-15	170116-170121	einer	_	_	
325-16	170122-170129	Umfrage	_	_	
325-17	170130-170133	der	_	_	
325-18	170134-170144	Washington	_	_	
325-19	170145-170149	Post	_	_	
325-20	170150-170153	nur	_	_	
325-21	170154-170156	31	_	_	
325-22	170157-170164	Prozent	_	_	
325-23	170165-170168	der	_	_	
325-24	170169-170185	republikanischen	_	_	
325-25	170186-170192	Wähler	_	_	
325-26	170193-170195	in	_	_	
325-27	170196-170199	New	_	_	
325-28	170200-170209	Hampshire	_	_	
325-29	170210-170213	Pat	_	_	
325-30	170214-170222	Buchanan	_	_	
325-31	170223-170231	zutrauen	_	_	
325-32	170232-170233	,	_	_	
325-33	170234-170238	Bill	_	_	
325-34	170239-170246	Clinton	_	_	
325-35	170247-170249	im	_	_	
325-36	170250-170258	November	_	_	
325-37	170259-170267	schlagen	_	_	
325-38	170268-170270	zu	_	_	
325-39	170271-170277	können	_	_	
325-40	170278-170279	.	_	_	

#Text=Treffen einen Nerv : Die Tagebücher des Romanisten Victor Klemperer aus den Jahren 1933 - 1945 wurden eine Woche lang in den Münchener Kammerspielen gelesen .
327-1	171062-171069	Treffen	*->164-1	non-literal-mwe[164]	
327-2	171070-171075	einen	_	_	
327-3	171076-171080	Nerv	*->164-2	*[164]	
327-4	171081-171082	:	_	_	
327-5	171083-171086	Die	_	_	
327-6	171087-171097	Tagebücher	_	_	
327-7	171098-171101	des	_	_	
327-8	171102-171112	Romanisten	_	_	
327-9	171113-171119	Victor	_	_	
327-10	171120-171129	Klemperer	_	_	
327-11	171130-171133	aus	_	_	
327-12	171134-171137	den	_	_	
327-13	171138-171144	Jahren	_	_	
327-14	171145-171149	1933	_	_	
327-15	171150-171151	-	_	_	
327-16	171152-171156	1945	_	_	
327-17	171157-171163	wurden	_	_	
327-18	171164-171168	eine	_	_	
327-19	171169-171174	Woche	_	_	
327-20	171175-171179	lang	_	_	
327-21	171180-171182	in	_	_	
327-22	171183-171186	den	_	_	
327-23	171187-171196	Münchener	_	_	
327-24	171197-171210	Kammerspielen	_	_	
327-25	171211-171218	gelesen	_	_	
327-26	171219-171220	.	_	_	

#Text=Die Lesung im Werkraum , bei der sich das gesamte Ensemble der Kammerspiele ( über 40 Schauspieler einschließlich des Intendanten Dieter Dorn ) alle Stunde abwechselt , scheint einen Nerv zu treffen .
329-1	171407-171410	Die	_	_	
329-2	171411-171417	Lesung	_	_	
329-3	171418-171420	im	_	_	
329-4	171421-171429	Werkraum	_	_	
329-5	171430-171431	,	_	_	
329-6	171432-171435	bei	_	_	
329-7	171436-171439	der	_	_	
329-8	171440-171444	sich	_	_	
329-9	171445-171448	das	_	_	
329-10	171449-171456	gesamte	_	_	
329-11	171457-171465	Ensemble	_	_	
329-12	171466-171469	der	_	_	
329-13	171470-171482	Kammerspiele	_	_	
329-14	171483-171484	(	_	_	
329-15	171485-171489	über	_	_	
329-16	171490-171492	40	_	_	
329-17	171493-171505	Schauspieler	_	_	
329-18	171506-171520	einschließlich	_	_	
329-19	171521-171524	des	_	_	
329-20	171525-171536	Intendanten	_	_	
329-21	171537-171543	Dieter	_	_	
329-22	171544-171548	Dorn	_	_	
329-23	171549-171550	)	_	_	
329-24	171551-171555	alle	_	_	
329-25	171556-171562	Stunde	_	_	
329-26	171563-171573	abwechselt	_	_	
329-27	171574-171575	,	_	_	
329-28	171576-171583	scheint	_	_	
329-29	171584-171589	einen	_	_	
329-30	171590-171594	Nerv	*->165-1	non-literal-mwe[165]	
329-31	171595-171597	zu	_	_	
329-32	171598-171605	treffen	*->165-2	*[165]	
329-33	171606-171607	.	_	_	

#Text=Es trifft den Nerv des Phänomenskandaltrends " neue Bisexualität " , daß wir in einem entsprechenden Artikel eine Zeichnerin zum Mann konvertierten : Niki de Saint Phalle ist eine Frau .
331-1	172364-172366	Es	_	_	
331-2	172367-172373	trifft	*->166-1	non-literal-mwe[166]	
331-3	172374-172377	den	_	_	
331-4	172378-172382	Nerv	*->166-2	*[166]	
331-5	172383-172386	des	_	_	
331-6	172387-172408	Phänomenskandaltrends	_	_	
331-7	172409-172410	"	_	_	
331-8	172411-172415	neue	_	_	
331-9	172416-172428	Bisexualität	_	_	
331-10	172429-172430	"	_	_	
331-11	172431-172432	,	_	_	
331-12	172433-172436	daß	_	_	
331-13	172437-172440	wir	_	_	
331-14	172441-172443	in	_	_	
331-15	172444-172449	einem	_	_	
331-16	172450-172464	entsprechenden	_	_	
331-17	172465-172472	Artikel	_	_	
331-18	172473-172477	eine	_	_	
331-19	172478-172488	Zeichnerin	_	_	
331-20	172489-172492	zum	_	_	
331-21	172493-172497	Mann	_	_	
331-22	172498-172511	konvertierten	_	_	
331-23	172512-172513	:	_	_	
331-24	172514-172518	Niki	_	_	
331-25	172519-172521	de	_	_	
331-26	172522-172527	Saint	_	_	
331-27	172528-172534	Phalle	_	_	
331-28	172535-172538	ist	_	_	
331-29	172539-172543	eine	_	_	
331-30	172544-172548	Frau	_	_	
331-31	172549-172550	.	_	_	

#Text=Genau damit aber dürfte Steinbrecher sicher den Nerv des hansestädtischen Kulturverständnisses treffen .
333-1	172840-172845	Genau	_	_	
333-2	172846-172851	damit	_	_	
333-3	172852-172856	aber	_	_	
333-4	172857-172863	dürfte	_	_	
333-5	172864-172876	Steinbrecher	_	_	
333-6	172877-172883	sicher	_	_	
333-7	172884-172887	den	_	_	
333-8	172888-172892	Nerv	*->167-1	non-literal-mwe[167]	
333-9	172893-172896	des	_	_	
333-10	172897-172913	hansestädtischen	_	_	
333-11	172914-172934	Kulturverständnisses	_	_	
333-12	172935-172942	treffen	*->167-2	*[167]	
333-13	172943-172944	.	_	_	

#Text=Mit ihren " neuen und extrem schnellen Akkordwechseln schufen sie schrille musikalische Gegensätze " , und das hätte genau den Nerv der Jugend getroffen .
335-1	173625-173628	Mit	_	_	
335-2	173629-173634	ihren	_	_	
335-3	173635-173636	"	_	_	
335-4	173637-173642	neuen	_	_	
335-5	173643-173646	und	_	_	
335-6	173647-173653	extrem	_	_	
335-7	173654-173663	schnellen	_	_	
335-8	173664-173678	Akkordwechseln	_	_	
335-9	173679-173686	schufen	_	_	
335-10	173687-173690	sie	_	_	
335-11	173691-173699	schrille	_	_	
335-12	173700-173712	musikalische	_	_	
335-13	173713-173723	Gegensätze	_	_	
335-14	173724-173725	"	_	_	
335-15	173726-173727	,	_	_	
335-16	173728-173731	und	_	_	
335-17	173732-173735	das	_	_	
335-18	173736-173741	hätte	_	_	
335-19	173742-173747	genau	_	_	
335-20	173748-173751	den	_	_	
335-21	173752-173756	Nerv	*->168-1	non-literal-mwe[168]	
335-22	173757-173760	der	_	_	
335-23	173761-173767	Jugend	_	_	
335-24	173768-173777	getroffen	*->168-2	*[168]	
335-25	173778-173779	.	_	_	

#Text=Trifft er damit den Nerv der Wähler ?
337-1	174602-174608	Trifft	*->169-1	non-literal-mwe[169]	
337-2	174609-174611	er	_	_	
337-3	174612-174617	damit	_	_	
337-4	174618-174621	den	_	_	
337-5	174622-174626	Nerv	*->169-2	*[169]	
337-6	174627-174630	der	_	_	
337-7	174631-174637	Wähler	_	_	
337-8	174638-174639	?	_	_	

#Text=Der Beifall zeigt , daß Hänig damit bei den Anwesenden den Nerv getroffen hat .
339-1	174833-174836	Der	_	_	
339-2	174837-174844	Beifall	_	_	
339-3	174845-174850	zeigt	_	_	
339-4	174851-174852	,	_	_	
339-5	174853-174856	daß	_	_	
339-6	174857-174862	Hänig	_	_	
339-7	174863-174868	damit	_	_	
339-8	174869-174872	bei	_	_	
339-9	174873-174876	den	_	_	
339-10	174877-174887	Anwesenden	_	_	
339-11	174888-174891	den	_	_	
339-12	174892-174896	Nerv	*->170-1	non-literal-mwe[170]	
339-13	174897-174906	getroffen	*->170-2	*[170]	
339-14	174907-174910	hat	_	_	
339-15	174911-174912	.	_	_	

#Text=Mit mythologischen Themen und seinen düsteren Phantasielandschaften hatte der Maler nach langen Perioden der Erfolglosigkeit schließlich doch den Nerv des Publikums getroffen .
341-1	175504-175507	Mit	_	_	
341-2	175508-175522	mythologischen	_	_	
