#Text=Voscheraus Politik treten Michael Sachs , Heinz Liebrecht und Ina Rosemann aus dem Vorstand des Vereins Hafenstraße zurück / Runde läßt seine Staatsrätin im Regen stehen
339-13	202287-202288	,	_	_	
339-14	202289-202295	lassen	_	_	
339-15	202296-202299	wir	_	_	
339-16	202300-202303	Sie	_	_	
339-17	202304-202309	heute	_	_	
339-18	202310-202316	mitten	_	_	
339-19	202317-202319	in	_	_	
339-20	202320-202326	Berlin	_	_	
339-21	202327-202330	auf	_	_	
339-22	202331-202334	der	_	_	
339-23	202335-202348	Wilmersdorfer	_	_	
339-24	202349-202355	Straße	_	_	
339-25	202356-202363	einfach	_	_	
339-26	202364-202366	im	*->170-1	literal[170]	
339-27	202367-202372	Regen	*->170-2	*[170]	
339-28	202373-202379	stehen	*->170-3	*[170]	
339-29	202380-202381	.	_	_	

#Text=Ross versicherte dem syrischen Präsidenten Hafis al-Assad , daß die US-Regierung nicht beabsichtige , die Syrer alleine im Regen stehen zu lassen .
341-1	202942-202946	Ross	_	_	
341-2	202947-202958	versicherte	_	_	
341-3	202959-202962	dem	_	_	
341-4	202963-202972	syrischen	_	_	
341-5	202973-202984	Präsidenten	_	_	
341-6	202985-202990	Hafis	_	_	
341-7	202991-202999	al-Assad	_	_	
341-8	203000-203001	,	_	_	
341-9	203002-203005	daß	_	_	
341-10	203006-203009	die	_	_	
341-11	203010-203022	US-Regierung	_	_	
341-12	203023-203028	nicht	_	_	
341-13	203029-203041	beabsichtige	_	_	
341-14	203042-203043	,	_	_	
341-15	203044-203047	die	_	_	
341-16	203048-203053	Syrer	_	_	
341-17	203054-203061	alleine	_	_	
341-18	203062-203064	im	*->171-1	non-literal-mwe[171]	
341-19	203065-203070	Regen	*->171-2	*[171]	
341-20	203071-203077	stehen	*->171-3	*[171]	
341-21	203078-203080	zu	_	_	
341-22	203081-203087	lassen	_	_	
341-23	203088-203089	.	_	_	

#Text=Durch diese weitere Verringerung eines an sich schon unzumutbar kleinen Etats , der zudem keinerlei investive Mittel für Probebühne und Foyer vorsah , und durch die fehlende Bereitschaft der Kulturbehörde , sich die existenzbedrohenden Probleme des Theaters zu eigen zu machen , sah sich Zielinski im Regen stehen gelassen .
343-1	203821-203826	Durch	_	_	
343-2	203827-203832	diese	_	_	
343-3	203833-203840	weitere	_	_	
343-4	203841-203853	Verringerung	_	_	
343-5	203854-203859	eines	_	_	
343-6	203860-203862	an	_	_	
343-7	203863-203867	sich	_	_	
343-8	203868-203873	schon	_	_	
343-9	203874-203884	unzumutbar	_	_	
343-10	203885-203892	kleinen	_	_	
343-11	203893-203898	Etats	_	_	
343-12	203899-203900	,	_	_	
343-13	203901-203904	der	_	_	
343-14	203905-203910	zudem	_	_	
343-15	203911-203920	keinerlei	_	_	
343-16	203921-203930	investive	_	_	
343-17	203931-203937	Mittel	_	_	
343-18	203938-203941	für	_	_	
343-19	203942-203952	Probebühne	_	_	
343-20	203953-203956	und	_	_	
343-21	203957-203962	Foyer	_	_	
343-22	203963-203969	vorsah	_	_	
343-23	203970-203971	,	_	_	
343-24	203972-203975	und	_	_	
343-25	203976-203981	durch	_	_	
343-26	203982-203985	die	_	_	
343-27	203986-203994	fehlende	_	_	
343-28	203995-204007	Bereitschaft	_	_	
343-29	204008-204011	der	_	_	
343-30	204012-204025	Kulturbehörde	_	_	
343-31	204026-204027	,	_	_	
343-32	204028-204032	sich	_	_	
343-33	204033-204036	die	_	_	
343-34	204037-204056	existenzbedrohenden	_	_	
343-35	204057-204065	Probleme	_	_	
343-36	204066-204069	des	_	_	
343-37	204070-204078	Theaters	_	_	
343-38	204079-204081	zu	_	_	
343-39	204082-204087	eigen	_	_	
343-40	204088-204090	zu	_	_	
343-41	204091-204097	machen	_	_	
343-42	204098-204099	,	_	_	
343-43	204100-204103	sah	_	_	
343-44	204104-204108	sich	_	_	
343-45	204109-204118	Zielinski	_	_	
343-46	204119-204121	im	*->172-1	non-literal-mwe[172]	
343-47	204122-204127	Regen	*->172-2	*[172]	
343-48	204128-204134	stehen	*->172-3	*[172]	
343-49	204135-204143	gelassen	_	_	
343-50	204144-204145	.	_	_	

#Text=Als Kameramann Jose Harduim die Favelados verloren im Regen stehen sieht , macht er sich nicht einmal die Mühe , aus dem Auto auszusteigen .
345-1	204699-204702	Als	_	_	
345-2	204703-204713	Kameramann	_	_	
345-3	204714-204718	Jose	_	_	
345-4	204719-204726	Harduim	_	_	
345-5	204727-204730	die	_	_	
345-6	204731-204740	Favelados	_	_	
345-7	204741-204749	verloren	_	_	
345-8	204750-204752	im	*->173-1	literal[173]	
345-9	204753-204758	Regen	*->173-2	*[173]	
345-10	204759-204765	stehen	*->173-3	*[173]	
345-11	204766-204771	sieht	_	_	
345-12	204772-204773	,	_	_	
345-13	204774-204779	macht	_	_	
345-14	204780-204782	er	_	_	
345-15	204783-204787	sich	_	_	
345-16	204788-204793	nicht	_	_	
345-17	204794-204800	einmal	_	_	
345-18	204801-204804	die	_	_	
345-19	204805-204809	Mühe	_	_	
345-20	204810-204811	,	_	_	
345-21	204812-204815	aus	_	_	
345-22	204816-204819	dem	_	_	
345-23	204820-204824	Auto	_	_	
345-24	204825-204837	auszusteigen	_	_	
345-25	204838-204839	.	_	_	

#Text=" Familien und Kinder werden im Regen stehen gelassen .
347-1	205420-205421	"	_	_	
347-2	205422-205430	Familien	_	_	
347-3	205431-205434	und	_	_	
347-4	205435-205441	Kinder	_	_	
347-5	205442-205448	werden	_	_	
347-6	205449-205451	im	*->174-1	non-literal-mwe[174]	
347-7	205452-205457	Regen	*->174-2	*[174]	
347-8	205458-205464	stehen	*->174-3	*[174]	
347-9	205465-205473	gelassen	_	_	
347-10	205474-205475	.	_	_	

#Text=Nur Helmut Pflugradt , verkehrspolitischer Sprecher der CDU-Fraktion , will seinen Verkehrsminister nicht im Regen stehen lassen : Er halte den grünen Pfeil für sinnvoll an Kreuzungen , wo nicht viel Fußgängerverkehr herrsche , der Verkehrsfluß werde verbessert und die Luftbelastung geringer .
349-1	207128-207131	Nur	_	_	
349-2	207132-207138	Helmut	_	_	
349-3	207139-207148	Pflugradt	_	_	
349-4	207149-207150	,	_	_	
349-5	207151-207170	verkehrspolitischer	_	_	
349-6	207171-207179	Sprecher	_	_	
349-7	207180-207183	der	_	_	
349-8	207184-207196	CDU-Fraktion	_	_	
349-9	207197-207198	,	_	_	
349-10	207199-207203	will	_	_	
349-11	207204-207210	seinen	_	_	
349-12	207211-207227	Verkehrsminister	_	_	
349-13	207228-207233	nicht	_	_	
349-14	207234-207236	im	*->175-1	non-literal-mwe[175]	
349-15	207237-207242	Regen	*->175-2	*[175]	
349-16	207243-207249	stehen	*->175-3	*[175]	
349-17	207250-207256	lassen	_	_	
349-18	207257-207258	:	_	_	
349-19	207259-207261	Er	_	_	
349-20	207262-207267	halte	_	_	
349-21	207268-207271	den	_	_	
349-22	207272-207278	grünen	_	_	
349-23	207279-207284	Pfeil	_	_	
349-24	207285-207288	für	_	_	
349-25	207289-207297	sinnvoll	_	_	
349-26	207298-207300	an	_	_	
349-27	207301-207311	Kreuzungen	_	_	
349-28	207312-207313	,	_	_	
349-29	207314-207316	wo	_	_	
349-30	207317-207322	nicht	_	_	
349-31	207323-207327	viel	_	_	
349-32	207328-207344	Fußgängerverkehr	_	_	
349-33	207345-207353	herrsche	_	_	
349-34	207354-207355	,	_	_	
349-35	207356-207359	der	_	_	
349-36	207360-207372	Verkehrsfluß	_	_	
349-37	207373-207378	werde	_	_	
349-38	207379-207389	verbessert	_	_	
349-39	207390-207393	und	_	_	
349-40	207394-207397	die	_	_	
349-41	207398-207411	Luftbelastung	_	_	
349-42	207412-207420	geringer	_	_	
349-43	207421-207422	.	_	_	

#Text=Doch die meisten der im Neubauplenum zusammengeschlossenen Projektgruppen stehen noch im Regen : Bürokratische Hürden verhindern allzu oft den Traum vom selbstbestimmten , generationsübergreifenden und ökologisch orientierten Zusammenleben .
351-1	207916-207920	Doch	_	_	
351-2	207921-207924	die	_	_	
351-3	207925-207932	meisten	_	_	
351-4	207933-207936	der	_	_	
351-5	207937-207939	im	_	_	
351-6	207940-207952	Neubauplenum	_	_	
351-7	207953-207974	zusammengeschlossenen	_	_	
351-8	207975-207989	Projektgruppen	_	_	
351-9	207990-207996	stehen	*->176-1	non-literal-mwe[176]	
351-10	207997-208001	noch	_	_	
351-11	208002-208004	im	*->176-2	*[176]	
351-12	208005-208010	Regen	*->176-3	*[176]	
351-13	208011-208012	:	_	_	
351-14	208013-208026	Bürokratische	_	_	
351-15	208027-208033	Hürden	_	_	
351-16	208034-208044	verhindern	_	_	
351-17	208045-208050	allzu	_	_	
351-18	208051-208054	oft	_	_	
351-19	208055-208058	den	_	_	
351-20	208059-208064	Traum	_	_	
351-21	208065-208068	vom	_	_	
351-22	208069-208085	selbstbestimmten	_	_	
351-23	208086-208087	,	_	_	
351-24	208088-208113	generationsübergreifenden	_	_	
351-25	208114-208117	und	_	_	
351-26	208118-208128	ökologisch	_	_	
351-27	208129-208141	orientierten	_	_	
351-28	208142-208155	Zusammenleben	_	_	
351-29	208156-208157	.	_	_	

#Text=Zur " ominösen Verfügung " erklärte er : " Als der Senat sich die Bekämpfung der offenen Drogenszene auf die Fahne schrieb , konnten wir die Polizei nicht im Regen stehen lassen .
353-1	208612-208615	Zur	_	_	
353-2	208616-208617	"	_	_	
353-3	208618-208626	ominösen	_	_	
353-4	208627-208636	Verfügung	_	_	
353-5	208637-208638	"	_	_	
353-6	208639-208647	erklärte	_	_	
353-7	208648-208650	er	_	_	
353-8	208651-208652	:	_	_	
353-9	208653-208654	"	_	_	
353-10	208655-208658	Als	_	_	
353-11	208659-208662	der	_	_	
353-12	208663-208668	Senat	_	_	
353-13	208669-208673	sich	_	_	
353-14	208674-208677	die	_	_	
353-15	208678-208688	Bekämpfung	_	_	
353-16	208689-208692	der	_	_	
353-17	208693-208700	offenen	_	_	
353-18	208701-208712	Drogenszene	_	_	
353-19	208713-208716	auf	_	_	
353-20	208717-208720	die	_	_	
353-21	208721-208726	Fahne	_	_	
353-22	208727-208734	schrieb	_	_	
353-23	208735-208736	,	_	_	
353-24	208737-208744	konnten	_	_	
353-25	208745-208748	wir	_	_	
353-26	208749-208752	die	_	_	
353-27	208753-208760	Polizei	_	_	
353-28	208761-208766	nicht	_	_	
353-29	208767-208769	im	*->177-1	non-literal-mwe[177]	
353-30	208770-208775	Regen	*->177-2	*[177]	
353-31	208776-208782	stehen	*->177-3	*[177]	
353-32	208783-208789	lassen	_	_	
353-33	208790-208791	.	_	_	

#Text=Sellach war , merkte die CDU im Landtag damals maliziös an , das " Bauernopfer " der im Regen der Kritik stehenden Sozialministerin Iris Blaul ( Grüne ) .
355-1	209757-209764	Sellach	_	_	
355-2	209765-209768	war	_	_	
355-3	209769-209770	,	_	_	
355-4	209771-209777	merkte	_	_	
355-5	209778-209781	die	_	_	
355-6	209782-209785	CDU	_	_	
355-7	209786-209788	im	_	_	
355-8	209789-209796	Landtag	_	_	
355-9	209797-209803	damals	_	_	
355-10	209804-209812	maliziös	_	_	
355-11	209813-209815	an	_	_	
355-12	209816-209817	,	_	_	
355-13	209818-209821	das	_	_	
355-14	209822-209823	"	_	_	
355-15	209824-209835	Bauernopfer	_	_	
355-16	209836-209837	"	_	_	
355-17	209838-209841	der	_	_	
355-18	209842-209844	im	*->178-1	non-literal-mwe[178]	
355-19	209845-209850	Regen	*->178-2	*[178]	
355-20	209851-209854	der	_	_	
355-21	209855-209861	Kritik	_	_	
355-22	209862-209871	stehenden	*->178-3	*[178]	
355-23	209872-209888	Sozialministerin	_	_	
355-24	209889-209893	Iris	_	_	
355-25	209894-209899	Blaul	_	_	
355-26	209900-209901	(	_	_	
355-27	209902-209907	Grüne	_	_	
355-28	209908-209909	)	_	_	
355-29	209910-209911	.	_	_	

#Text=Alle anderen mußten im strömenden Regen Schlange stehen .
357-1	210415-210419	Alle	_	_	
357-2	210420-210427	anderen	_	_	
357-3	210428-210434	mußten	_	_	
357-4	210435-210437	im	*->179-1	literal[179]	
357-5	210438-210448	strömenden	_	_	
357-6	210449-210454	Regen	*->179-2	*[179]	
357-7	210455-210463	Schlange	_	_	
357-8	210464-210470	stehen	*->179-3	*[179]	
357-9	210471-210472	.	_	_	

#Text=Während hundert Einwender noch im Regen stehen , wollten die Behörden gestern schon beginnen .
359-1	210910-210917	Während	_	_	
359-2	210918-210925	hundert	_	_	
359-3	210926-210935	Einwender	_	_	
359-4	210936-210940	noch	_	_	
359-5	210941-210943	im	*->180-1	literal[180]	
359-6	210944-210949	Regen	*->180-2	*[180]	
359-7	210950-210956	stehen	*->180-3	*[180]	
359-8	210957-210958	,	_	_	
359-9	210959-210966	wollten	_	_	
359-10	210967-210970	die	_	_	
359-11	210971-210979	Behörden	_	_	
359-12	210980-210987	gestern	_	_	
359-13	210988-210993	schon	_	_	
359-14	210994-211002	beginnen	_	_	
359-15	211003-211004	.	_	_	

#Text=Pegasus , das mythische Ross der Heroen und Poeten steht im Regen .
361-1	211457-211464	Pegasus	_	_	
361-2	211465-211466	,	_	_	
361-3	211467-211470	das	_	_	
361-4	211471-211480	mythische	_	_	
361-5	211481-211485	Ross	_	_	
361-6	211486-211489	der	_	_	
361-7	211490-211496	Heroen	_	_	
361-8	211497-211500	und	_	_	
361-9	211501-211507	Poeten	_	_	
361-10	211508-211513	steht	*->181-1	literal[181]	
361-11	211514-211516	im	*->181-2	*[181]	
361-12	211517-211522	Regen	*->181-3	*[181]	
361-13	211523-211524	.	_	_	

#Text=Solange es nicht ausreichend bezahlbare vier Wände gibt , werden die Schwächsten immer im Regen stehen .
363-1	212016-212023	Solange	_	_	
363-2	212024-212026	es	_	_	
363-3	212027-212032	nicht	_	_	
363-4	212033-212044	ausreichend	_	_	
363-5	212045-212055	bezahlbare	_	_	
363-6	212056-212060	vier	_	_	
363-7	212061-212066	Wände	_	_	
363-8	212067-212071	gibt	_	_	
363-9	212072-212073	,	_	_	
363-10	212074-212080	werden	_	_	
363-11	212081-212084	die	_	_	
363-12	212085-212096	Schwächsten	_	_	
363-13	212097-212102	immer	_	_	
363-14	212103-212105	im	*->182-1	non-literal-mwe[182]	
363-15	212106-212111	Regen	*->182-2	*[182]	
363-16	212112-212118	stehen	*->182-3	*[182]	
363-17	212119-212120	.	_	_	

#Text=Die Mehrheit der SPD wollte sich die Einheitseuphorie nicht vermiesen lassen und ließ Lafontaine , der als einziger Spitzenpolitiker auf eine realistische Bestandsaufnahme drängte , im Regen stehen .
365-1	212412-212415	Die	_	_	
365-2	212416-212424	Mehrheit	_	_	
365-3	212425-212428	der	_	_	
365-4	212429-212432	SPD	_	_	
365-5	212433-212439	wollte	_	_	
365-6	212440-212444	sich	_	_	
365-7	212445-212448	die	_	_	
365-8	212449-212465	Einheitseuphorie	_	_	
365-9	212466-212471	nicht	_	_	
365-10	212472-212481	vermiesen	_	_	
365-11	212482-212488	lassen	_	_	
365-12	212489-212492	und	_	_	
365-13	212493-212497	ließ	_	_	
365-14	212498-212508	Lafontaine	_	_	
365-15	212509-212510	,	_	_	
365-16	212511-212514	der	_	_	
365-17	212515-212518	als	_	_	
365-18	212519-212527	einziger	_	_	
365-19	212528-212544	Spitzenpolitiker	_	_	
365-20	212545-212548	auf	_	_	
365-21	212549-212553	eine	_	_	
365-22	212554-212566	realistische	_	_	
365-23	212567-212583	Bestandsaufnahme	_	_	
365-24	212584-212591	drängte	_	_	
365-25	212592-212593	,	_	_	
365-26	212594-212596	im	*->183-1	non-literal-mwe[183]	
365-27	212597-212602	Regen	*->183-2	*[183]	
365-28	212603-212609	stehen	*->183-3	*[183]	
365-29	212610-212611	.	_	_	

#Text=Damit sie " bei einer Panne nicht länger schutzlos im Regen stehen ?
367-1	213215-213220	Damit	_	_	
367-2	213221-213224	sie	_	_	
367-3	213225-213226	"	_	_	
367-4	213227-213230	bei	_	_	
367-5	213231-213236	einer	_	_	
367-6	213237-213242	Panne	_	_	
367-7	213243-213248	nicht	_	_	
367-8	213249-213255	länger	_	_	
367-9	213256-213265	schutzlos	_	_	
367-10	213266-213268	im	*->184-1	both-mwe[184]	
367-11	213269-213274	Regen	*->184-2	*[184]	
367-12	213275-213281	stehen	*->184-3	*[184]	
367-13	213282-213283	?	_	_	

#Text=Aufgewacht sind die Behörden erst , als die Dortmunder Studentenzeitung inDopendent publik gemacht hatte , welch Geistes Kind der im hessischen Bad Wildungen ansässige Wirtschaftsprofessor Klyscz ist , der sich nach eigenen Angaben als " im Regen stehen gelassener CDU-Wähler " vor knapp fünf Jahren der neuen Rechten anschloß .
369-1	213725-213735	Aufgewacht	_	_	
369-2	213736-213740	sind	_	_	
369-3	213741-213744	die	_	_	
369-4	213745-213753	Behörden	_	_	
369-5	213754-213758	erst	_	_	
369-6	213759-213760	,	_	_	
369-7	213761-213764	als	_	_	
369-8	213765-213768	die	_	_	
369-9	213769-213779	Dortmunder	_	_	
369-10	213780-213796	Studentenzeitung	_	_	
369-11	213797-213808	inDopendent	_	_	
369-12	213809-213815	publik	_	_	
369-13	213816-213823	gemacht	_	_	
369-14	213824-213829	hatte	_	_	
369-15	213830-213831	,	_	_	
369-16	213832-213837	welch	_	_	
369-17	213838-213845	Geistes	_	_	
369-18	213846-213850	Kind	_	_	
369-19	213851-213854	der	_	_	
369-20	213855-213857	im	_	_	
369-21	213858-213868	hessischen	_	_	
369-22	213869-213872	Bad	_	_	
369-23	213873-213882	Wildungen	_	_	
369-24	213883-213892	ansässige	_	_	
369-25	213893-213913	Wirtschaftsprofessor	_	_	
369-26	213914-213920	Klyscz	_	_	
369-27	213921-213924	ist	_	_	
369-28	213925-213926	,	_	_	
369-29	213927-213930	der	_	_	
369-30	213931-213935	sich	_	_	
369-31	213936-213940	nach	_	_	
369-32	213941-213948	eigenen	_	_	
369-33	213949-213956	Angaben	_	_	
369-34	213957-213960	als	_	_	
369-35	213961-213962	"	_	_	
369-36	213963-213965	im	*->185-1	non-literal-mwe[185]	
369-37	213966-213971	Regen	*->185-2	*[185]	
369-38	213972-213978	stehen	*->185-3	*[185]	
369-39	213979-213989	gelassener	_	_	
369-40	213990-214000	CDU-Wähler	_	_	
369-41	214001-214002	"	_	_	
369-42	214003-214006	vor	_	_	
369-43	214007-214012	knapp	_	_	
369-44	214013-214017	fünf	_	_	
369-45	214018-214024	Jahren	_	_	
369-46	214025-214028	der	_	_	
369-47	214029-214034	neuen	_	_	
369-48	214035-214042	Rechten	_	_	
369-49	214043-214051	anschloß	_	_	
369-50	214052-214053	.	_	_	

#Text=Warum Steb- Chefin Traute Müller die umwandlungsbedrohten MieterInnen weiter im Regen stehen läßt , begründet ihr Sprecher Tom Janssen so : " Wir müssen die Erhaltenssatzung rechtlich niet- und nagelfest kriegen , sonst stehen uns die Eigentümer mit ihren Anwälten auf den Füßen " .
371-1	215206-215211	Warum	_	_	
371-2	215212-215217	Steb-	_	_	
371-3	215218-215224	Chefin	_	_	
371-4	215225-215231	Traute	_	_	
371-5	215232-215238	Müller	_	_	
371-6	215239-215242	die	_	_	
371-7	215243-215263	umwandlungsbedrohten	_	_	
371-8	215264-215275	MieterInnen	_	_	
371-9	215276-215282	weiter	_	_	
371-10	215283-215285	im	*->186-1	non-literal-mwe[186]	
371-11	215286-215291	Regen	*->186-2	*[186]	
371-12	215292-215298	stehen	*->186-3	*[186]	
371-13	215299-215303	läßt	_	_	
371-14	215304-215305	,	_	_	
371-15	215306-215315	begründet	_	_	
371-16	215316-215319	ihr	_	_	
371-17	215320-215328	Sprecher	_	_	
371-18	215329-215332	Tom	_	_	
371-19	215333-215340	Janssen	_	_	
371-20	215341-215343	so	_	_	
371-21	215344-215345	:	_	_	
371-22	215346-215347	"	_	_	
371-23	215348-215351	Wir	_	_	
371-24	215352-215358	müssen	_	_	
371-25	215359-215362	die	_	_	
371-26	215363-215379	Erhaltenssatzung	_	_	
371-27	215380-215389	rechtlich	_	_	
371-28	215390-215395	niet-	_	_	
371-29	215396-215399	und	_	_	
371-30	215400-215409	nagelfest	_	_	
371-31	215410-215417	kriegen	_	_	
371-32	215418-215419	,	_	_	
371-33	215420-215425	sonst	_	_	
371-34	215426-215432	stehen	_	_	
371-35	215433-215436	uns	_	_	
371-36	215437-215440	die	_	_	
371-37	215441-215451	Eigentümer	_	_	
371-38	215452-215455	mit	_	_	
371-39	215456-215461	ihren	_	_	
371-40	215462-215470	Anwälten	_	_	
371-41	215471-215474	auf	_	_	
371-42	215475-215478	den	_	_	
371-43	215479-215484	Füßen	_	_	
371-44	215485-215486	"	_	_	
371-45	215487-215488	.	_	_	

#Text=Altenpflegerin Ute Reshöft : " Daß sie uns so völlig im Regen stehen lassen , macht mich nervös .
373-1	216249-216263	Altenpflegerin	_	_	
373-2	216264-216267	Ute	_	_	
373-3	216268-216275	Reshöft	_	_	
373-4	216276-216277	:	_	_	
373-5	216278-216279	"	_	_	
373-6	216280-216283	Daß	_	_	
373-7	216284-216287	sie	_	_	
373-8	216288-216291	uns	_	_	
373-9	216292-216294	so	_	_	
373-10	216295-216301	völlig	_	_	
373-11	216302-216304	im	*->187-1	non-literal-mwe[187]	
373-12	216305-216310	Regen	*->187-2	*[187]	
373-13	216311-216317	stehen	*->187-3	*[187]	
373-14	216318-216324	lassen	_	_	
373-15	216325-216326	,	_	_	
373-16	216327-216332	macht	_	_	
373-17	216333-216337	mich	_	_	
373-18	216338-216344	nervös	_	_	
373-19	216345-216346	.	_	_	

#Text=Scharping machte gute Miene zum bösen Spiel und ließ Klose , der zugleich sein Schattenaußenminister ist , im Regen stehen .
375-1	216931-216940	Scharping	_	_	
375-2	216941-216947	machte	_	_	
375-3	216948-216952	gute	_	_	
375-4	216953-216958	Miene	_	_	
375-5	216959-216962	zum	_	_	
375-6	216963-216968	bösen	_	_	
375-7	216969-216974	Spiel	_	_	
375-8	216975-216978	und	_	_	
375-9	216979-216983	ließ	_	_	
375-10	216984-216989	Klose	_	_	
375-11	216990-216991	,	_	_	
375-12	216992-216995	der	_	_	
375-13	216996-217004	zugleich	_	_	
375-14	217005-217009	sein	_	_	
375-15	217010-217031	Schattenaußenminister	_	_	
375-16	217032-217035	ist	_	_	
375-17	217036-217037	,	_	_	
375-18	217038-217040	im	*->188-1	non-literal-mwe[188]	
375-19	217041-217046	Regen	*->188-2	*[188]	
375-20	217047-217053	stehen	*->188-3	*[188]	
375-21	217054-217055	.	_	_	

#Text=" Erschreckend ist , daß jedes dritte Kind in unserem Land sozusagen im Regen steht , weil es aus sozial schwachen Verhältnissen kommt .
377-1	218552-218553	"	_	_	
377-2	218554-218566	Erschreckend	_	_	
377-3	218567-218570	ist	_	_	
377-4	218571-218572	,	_	_	
377-5	218573-218576	daß	_	_	
377-6	218577-218582	jedes	_	_	
377-7	218583-218589	dritte	_	_	
377-8	218590-218594	Kind	_	_	
377-9	218595-218597	in	_	_	
377-10	218598-218605	unserem	_	_	
377-11	218606-218610	Land	_	_	
377-12	218611-218620	sozusagen	_	_	
377-13	218621-218623	im	*->189-1	non-literal-mwe[189]	
377-14	218624-218629	Regen	*->189-2	*[189]	
377-15	218630-218635	steht	*->189-3	*[189]	
377-16	218636-218637	,	_	_	
377-17	218638-218642	weil	_	_	
377-18	218643-218645	es	_	_	
377-19	218646-218649	aus	_	_	
377-20	218650-218656	sozial	_	_	
377-21	218657-218666	schwachen	_	_	
377-22	218667-218680	Verhältnissen	_	_	
377-23	218681-218686	kommt	_	_	
377-24	218687-218688	.	_	_	

#Text=Das Projekt " Robinson " will Kindern , die " im Regen stehen " , gratis Ferienabenteuer bieten , damit auch sie in ihrer freien Zeit " auftanken " können .
379-1	219264-219267	Das	_	_	
379-2	219268-219275	Projekt	_	_	
379-3	219276-219277	"	_	_	
379-4	219278-219286	Robinson	_	_	
379-5	219287-219288	"	_	_	
379-6	219289-219293	will	_	_	
379-7	219294-219301	Kindern	_	_	
379-8	219302-219303	,	_	_	
379-9	219304-219307	die	_	_	
379-10	219308-219309	"	_	_	
379-11	219310-219312	im	*->190-1	non-literal-mwe[190]	
379-12	219313-219318	Regen	*->190-2	*[190]	
379-13	219319-219325	stehen	*->190-3	*[190]	
379-14	219326-219327	"	_	_	
379-15	219328-219329	,	_	_	
379-16	219330-219336	gratis	_	_	
379-17	219337-219352	Ferienabenteuer	_	_	
379-18	219353-219359	bieten	_	_	
379-19	219360-219361	,	_	_	
379-20	219362-219367	damit	_	_	
379-21	219368-219372	auch	_	_	
379-22	219373-219376	sie	_	_	
379-23	219377-219379	in	_	_	
379-24	219380-219385	ihrer	_	_	
379-25	219386-219392	freien	_	_	
379-26	219393-219397	Zeit	_	_	
379-27	219398-219399	"	_	_	
379-28	219400-219409	auftanken	_	_	
379-29	219410-219411	"	_	_	
379-30	219412-219418	können	_	_	
379-31	219419-219420	.	_	_	

#Text=Die Palästinenser würden in einem solchen Fall im Regen stehen bleiben .
381-1	219998-220001	Die	_	_	
381-2	220002-220015	Palästinenser	_	_	
381-3	220016-220022	würden	_	_	
381-4	220023-220025	in	_	_	
381-5	220026-220031	einem	_	_	
381-6	220032-220039	solchen	_	_	
381-7	220040-220044	Fall	_	_	
381-8	220045-220047	im	*->191-1	non-literal-mwe[191]	
381-9	220048-220053	Regen	*->191-2	*[191]	
381-10	220054-220060	stehen	*->191-3	*[191]	
381-11	220061-220068	bleiben	_	_	
381-12	220069-220070	.	_	_	

#Text=Leverkusen ( dpa ) - Die Geste hatte Symbol-Charakter : Erst überreichten Leverkusens Akteure ihren Gegenspielern Schirme in den rot-weißen Vereinsfarben , dann ließen sie den ersatzgeschwächten 13maligen belgischen Meister Maes Pils Mechelen , der ohne seine verletzten Leistungsträger Varner und Struelens auskommen mußte , im Regen stehen .
383-1	220850-220860	Leverkusen	_	_	
383-2	220861-220862	(	_	_	
383-3	220863-220866	dpa	_	_	
383-4	220867-220868	)	_	_	
383-5	220869-220870	-	_	_	
383-6	220871-220874	Die	_	_	
383-7	220875-220880	Geste	_	_	
383-8	220881-220886	hatte	_	_	
383-9	220887-220903	Symbol-Charakter	_	_	
383-10	220904-220905	:	_	_	
383-11	220906-220910	Erst	_	_	
383-12	220911-220923	überreichten	_	_	
383-13	220924-220935	Leverkusens	_	_	
383-14	220936-220943	Akteure	_	_	
383-15	220944-220949	ihren	_	_	
383-16	220950-220963	Gegenspielern	_	_	
383-17	220964-220971	Schirme	_	_	
383-18	220972-220974	in	_	_	
383-19	220975-220978	den	_	_	
383-20	220979-220989	rot-weißen	_	_	
383-21	220990-221003	Vereinsfarben	_	_	
383-22	221004-221005	,	_	_	
383-23	221006-221010	dann	_	_	
383-24	221011-221017	ließen	_	_	
383-25	221018-221021	sie	_	_	
383-26	221022-221025	den	_	_	
383-27	221026-221044	ersatzgeschwächten	_	_	
383-28	221045-221054	13maligen	_	_	
383-29	221055-221065	belgischen	_	_	
383-30	221066-221073	Meister	_	_	
383-31	221074-221078	Maes	_	_	
383-32	221079-221083	Pils	_	_	
383-33	221084-221092	Mechelen	_	_	
383-34	221093-221094	,	_	_	
383-35	221095-221098	der	_	_	
383-36	221099-221103	ohne	_	_	
383-37	221104-221109	seine	_	_	
383-38	221110-221120	verletzten	_	_	
383-39	221121-221136	Leistungsträger	_	_	
383-40	221137-221143	Varner	_	_	
383-41	221144-221147	und	_	_	
383-42	221148-221157	Struelens	_	_	
383-43	221158-221167	auskommen	_	_	
383-44	221168-221173	mußte	_	_	
383-45	221174-221175	,	_	_	
383-46	221176-221178	im	*->192-1	non-literal-mwe[192]	
383-47	221179-221184	Regen	*->192-2	*[192]	
383-48	221185-221191	stehen	*->192-3	*[192]	
383-49	221192-221193	.	_	_	

#Text=Über 100 Menschen standen in Erwartung des 200-köpfigen Demonstrationszuges im Regen .
