#Text=Mit Karla , seinem sowjetischen Widersacher , hat er noch eine alte Rechnung zu begleichen .
253-1	181732-181735	Man	_	_	
253-2	181736-181742	weicht	_	_	
253-3	181743-181746	aus	_	_	
253-4	181747-181750	den	_	_	
253-5	181751-181765	Beschränkungen	_	_	
253-6	181766-181769	der	_	_	
253-7	181770-181779	Gegenwart	_	_	
253-8	181780-181782	in	_	_	
253-9	181783-181786	die	_	_	
253-10	181787-181794	Zukunft	_	_	
253-11	181795-181798	aus	_	_	
253-12	181799-181802	und	_	_	
253-13	181803-181812	begleicht	*->127-1	non-literal-mwe[127]	
253-14	181813-181816	die	_	_	
253-15	181817-181827	Rechnungen	*->127-2	*[127]	
253-16	181828-181829	,	_	_	
253-17	181830-181833	die	_	_	
253-18	181834-181839	heute	_	_	
253-19	181840-181845	offen	_	_	
253-20	181846-181850	sind	_	_	
253-21	181851-181852	,	_	_	
253-22	181853-181856	mit	_	_	
253-23	181857-181860	der	_	_	
253-24	181861-181872	Lebenskraft	_	_	
253-25	181873-181876	der	_	_	
253-26	181877-181889	Generationen	_	_	
253-27	181890-181891	,	_	_	
253-28	181892-181896	über	_	_	
253-29	181897-181900	die	_	_	
253-30	181901-181905	doch	_	_	
253-31	181906-181913	niemand	_	_	
253-32	181914-181917	ein	_	_	
253-33	181918-181933	Verfügungsrecht	_	_	
253-34	181934-181937	hat	_	_	
253-35	181938-181939	.	_	_	

#Text=Es bietet auch die günstige Gelegenheit , auf Kosten des Drittstaates einige historische serbisch-kroatische Rechnungen zu begleichen .
255-1	183575-183577	Es	_	_	
255-2	183578-183584	bietet	_	_	
255-3	183585-183589	auch	_	_	
255-4	183590-183593	die	_	_	
255-5	183594-183602	günstige	_	_	
255-6	183603-183614	Gelegenheit	_	_	
255-7	183615-183616	,	_	_	
255-8	183617-183620	auf	_	_	
255-9	183621-183627	Kosten	_	_	
255-10	183628-183631	des	_	_	
255-11	183632-183644	Drittstaates	_	_	
255-12	183645-183651	einige	_	_	
255-13	183652-183663	historische	_	_	
255-14	183664-183683	serbisch-kroatische	_	_	
255-15	183684-183694	Rechnungen	*->128-1	non-literal-mwe[128]	
255-16	183695-183697	zu	_	_	
255-17	183698-183708	begleichen	*->128-2	*[128]	
255-18	183709-183710	.	_	_	

#Text=Oft waren es Fatah-Falken , Mitglieder des bewaffneten Arms der Fatah , denen vorgeworfen wurde , unter dem Deckmantel der Vergeltung für Kollaboration persönliche Rechnungen zu begleichen .
257-1	184609-184612	Oft	_	_	
257-2	184613-184618	waren	_	_	
257-3	184619-184621	es	_	_	
257-4	184622-184634	Fatah-Falken	_	_	
257-5	184635-184636	,	_	_	
257-6	184637-184647	Mitglieder	_	_	
257-7	184648-184651	des	_	_	
257-8	184652-184663	bewaffneten	_	_	
257-9	184664-184668	Arms	_	_	
257-10	184669-184672	der	_	_	
257-11	184673-184678	Fatah	_	_	
257-12	184679-184680	,	_	_	
257-13	184681-184686	denen	_	_	
257-14	184687-184698	vorgeworfen	_	_	
257-15	184699-184704	wurde	_	_	
257-16	184705-184706	,	_	_	
257-17	184707-184712	unter	_	_	
257-18	184713-184716	dem	_	_	
257-19	184717-184727	Deckmantel	_	_	
257-20	184728-184731	der	_	_	
257-21	184732-184742	Vergeltung	_	_	
257-22	184743-184746	für	_	_	
257-23	184747-184760	Kollaboration	_	_	
257-24	184761-184772	persönliche	_	_	
257-25	184773-184783	Rechnungen	*->129-1	non-literal[129]	
257-26	184784-184786	zu	_	_	
257-27	184787-184797	begleichen	*->129-2	*[129]	
257-28	184798-184799	.	_	_	

#Text=Zugleich wird damit ein zunehmendes Gespür dafür deutlich , daß sowohl für Israelis wie auch Araber die ökonomische Zusammenarbeit nicht minder bedeutsam ist wie alte politische Rechnungen zu begleichen .
259-1	185163-185171	Zugleich	_	_	
259-2	185172-185176	wird	_	_	
259-3	185177-185182	damit	_	_	
259-4	185183-185186	ein	_	_	
259-5	185187-185198	zunehmendes	_	_	
259-6	185199-185205	Gespür	_	_	
259-7	185206-185211	dafür	_	_	
259-8	185212-185220	deutlich	_	_	
259-9	185221-185222	,	_	_	
259-10	185223-185226	daß	_	_	
259-11	185227-185233	sowohl	_	_	
259-12	185234-185237	für	_	_	
259-13	185238-185246	Israelis	_	_	
259-14	185247-185250	wie	_	_	
259-15	185251-185255	auch	_	_	
259-16	185256-185262	Araber	_	_	
259-17	185263-185266	die	_	_	
259-18	185267-185278	ökonomische	_	_	
259-19	185279-185293	Zusammenarbeit	_	_	
259-20	185294-185299	nicht	_	_	
259-21	185300-185306	minder	_	_	
259-22	185307-185316	bedeutsam	_	_	
259-23	185317-185320	ist	_	_	
259-24	185321-185324	wie	_	_	
259-25	185325-185329	alte	_	_	
259-26	185330-185340	politische	_	_	
259-27	185341-185351	Rechnungen	*->130-1	non-literal-mwe[130]	
259-28	185352-185354	zu	_	_	
259-29	185355-185365	begleichen	*->130-2	*[130]	
259-30	185366-185367	.	_	_	

#Text=Leute aus der Regierung wollen ihre Rechnungen untereinander begleichen .
261-1	186344-186349	Leute	_	_	
261-2	186350-186353	aus	_	_	
261-3	186354-186357	der	_	_	
261-4	186358-186367	Regierung	_	_	
261-5	186368-186374	wollen	_	_	
261-6	186375-186379	ihre	_	_	
261-7	186380-186390	Rechnungen	*->131-1	non-literal[131]	
261-8	186391-186404	untereinander	_	_	
261-9	186405-186415	begleichen	*->131-2	*[131]	
261-10	186416-186417	.	_	_	

#Text=Damit hatte ein russischer Handelspartner eine Rechnung in Höhe von 120 Mio. Yen ( fast zwei Mio. Mark ) für die Lieferung von " shochu " , einer Art japanischen Wodkas , beglichen .
263-1	187169-187174	Damit	_	_	
263-2	187175-187180	hatte	_	_	
263-3	187181-187184	ein	_	_	
263-4	187185-187195	russischer	_	_	
263-5	187196-187210	Handelspartner	_	_	
263-6	187211-187215	eine	_	_	
263-7	187216-187224	Rechnung	*->132-1	literal[132]	
263-8	187225-187227	in	_	_	
263-9	187228-187232	Höhe	_	_	
263-10	187233-187236	von	_	_	
263-11	187237-187240	120	_	_	
263-12	187241-187245	Mio.	_	_	
263-13	187246-187249	Yen	_	_	
263-14	187250-187251	(	_	_	
263-15	187252-187256	fast	_	_	
263-16	187257-187261	zwei	_	_	
263-17	187262-187266	Mio.	_	_	
263-18	187267-187271	Mark	_	_	
263-19	187272-187273	)	_	_	
263-20	187274-187277	für	_	_	
263-21	187278-187281	die	_	_	
263-22	187282-187291	Lieferung	_	_	
263-23	187292-187295	von	_	_	
263-24	187296-187297	"	_	_	
263-25	187298-187304	shochu	_	_	
263-26	187305-187306	"	_	_	
263-27	187307-187308	,	_	_	
263-28	187309-187314	einer	_	_	
263-29	187315-187318	Art	_	_	
263-30	187319-187330	japanischen	_	_	
263-31	187331-187337	Wodkas	_	_	
263-32	187338-187339	,	_	_	
263-33	187340-187349	beglichen	*->132-2	*[132]	
263-34	187350-187351	.	_	_	

#Text=Andererseits kann die Bahn kaum davon ausgehen , daß die Gebietskörperschaften brav die Rechnungen begleichen , die ihnen die Bahn für die Leistungen schickt , die sie gar nicht in Auftrag gegeben haben .
265-1	188229-188241	Andererseits	_	_	
265-2	188242-188246	kann	_	_	
265-3	188247-188250	die	_	_	
265-4	188251-188255	Bahn	_	_	
265-5	188256-188260	kaum	_	_	
265-6	188261-188266	davon	_	_	
265-7	188267-188275	ausgehen	_	_	
265-8	188276-188277	,	_	_	
265-9	188278-188281	daß	_	_	
265-10	188282-188285	die	_	_	
265-11	188286-188307	Gebietskörperschaften	_	_	
265-12	188308-188312	brav	_	_	
265-13	188313-188316	die	_	_	
265-14	188317-188327	Rechnungen	*->133-1	literal[133]	
265-15	188328-188338	begleichen	*->133-2	*[133]	
265-16	188339-188340	,	_	_	
265-17	188341-188344	die	_	_	
265-18	188345-188350	ihnen	_	_	
265-19	188351-188354	die	_	_	
265-20	188355-188359	Bahn	_	_	
265-21	188360-188363	für	_	_	
265-22	188364-188367	die	_	_	
265-23	188368-188378	Leistungen	_	_	
265-24	188379-188386	schickt	_	_	
265-25	188387-188388	,	_	_	
265-26	188389-188392	die	_	_	
265-27	188393-188396	sie	_	_	
265-28	188397-188400	gar	_	_	
265-29	188401-188406	nicht	_	_	
265-30	188407-188409	in	_	_	
265-31	188410-188417	Auftrag	_	_	
265-32	188418-188425	gegeben	_	_	
265-33	188426-188431	haben	_	_	
265-34	188432-188433	.	_	_	

#Text=Ihr Sohn hatte in der Nacht zum vergangenen Freitag für knapp 100 Mark Getränke konsumiert , war aber nicht in der Lage , die Rechnung zu begleichen .
267-1	189266-189269	Ihr	_	_	
267-2	189270-189274	Sohn	_	_	
267-3	189275-189280	hatte	_	_	
267-4	189281-189283	in	_	_	
267-5	189284-189287	der	_	_	
267-6	189288-189293	Nacht	_	_	
267-7	189294-189297	zum	_	_	
267-8	189298-189309	vergangenen	_	_	
267-9	189310-189317	Freitag	_	_	
267-10	189318-189321	für	_	_	
267-11	189322-189327	knapp	_	_	
267-12	189328-189331	100	_	_	
267-13	189332-189336	Mark	_	_	
267-14	189337-189345	Getränke	_	_	
267-15	189346-189356	konsumiert	_	_	
267-16	189357-189358	,	_	_	
267-17	189359-189362	war	_	_	
267-18	189363-189367	aber	_	_	
267-19	189368-189373	nicht	_	_	
267-20	189374-189376	in	_	_	
267-21	189377-189380	der	_	_	
267-22	189381-189385	Lage	_	_	
267-23	189386-189387	,	_	_	
267-24	189388-189391	die	_	_	
267-25	189392-189400	Rechnung	*->134-1	literal[134]	
267-26	189401-189403	zu	_	_	
267-27	189404-189414	begleichen	*->134-2	*[134]	
267-28	189415-189416	.	_	_	

#Text=Weder hatte er alte Rechnungen zu begleichen , noch gab es einen ersichtlichen Grund , auf die DDR zornig zu sein .
269-1	189900-189905	Weder	_	_	
269-2	189906-189911	hatte	_	_	
269-3	189912-189914	er	_	_	
269-4	189915-189919	alte	_	_	
269-5	189920-189930	Rechnungen	*->135-1	non-literal[135]	
269-6	189931-189933	zu	_	_	
269-7	189934-189944	begleichen	*->135-2	*[135]	
269-8	189945-189946	,	_	_	
269-9	189947-189951	noch	_	_	
269-10	189952-189955	gab	_	_	
269-11	189956-189958	es	_	_	
269-12	189959-189964	einen	_	_	
269-13	189965-189978	ersichtlichen	_	_	
269-14	189979-189984	Grund	_	_	
269-15	189985-189986	,	_	_	
269-16	189987-189990	auf	_	_	
269-17	189991-189994	die	_	_	
269-18	189995-189998	DDR	_	_	
269-19	189999-190005	zornig	_	_	
269-20	190006-190008	zu	_	_	
269-21	190009-190013	sein	_	_	
269-22	190014-190015	.	_	_	

#Text=Grund : Die vom Bundestag bisher entsperrten 120 Millionen Mark reichen nicht einmal aus , um zwei Rechnungen in Höhe von insgesamt 180 Millionen zu begleichen , die - weil schon damals das Geld nicht reichte - noch aus 1992 offen sind .
271-1	190653-190658	Grund	_	_	
271-2	190659-190660	:	_	_	
271-3	190661-190664	Die	_	_	
271-4	190665-190668	vom	_	_	
271-5	190669-190678	Bundestag	_	_	
271-6	190679-190685	bisher	_	_	
271-7	190686-190697	entsperrten	_	_	
271-8	190698-190701	120	_	_	
271-9	190702-190711	Millionen	_	_	
271-10	190712-190716	Mark	_	_	
271-11	190717-190724	reichen	_	_	
271-12	190725-190730	nicht	_	_	
271-13	190731-190737	einmal	_	_	
271-14	190738-190741	aus	_	_	
271-15	190742-190743	,	_	_	
271-16	190744-190746	um	_	_	
271-17	190747-190751	zwei	_	_	
271-18	190752-190762	Rechnungen	*->136-1	literal[136]	
271-19	190763-190765	in	_	_	
271-20	190766-190770	Höhe	_	_	
271-21	190771-190774	von	_	_	
271-22	190775-190784	insgesamt	_	_	
271-23	190785-190788	180	_	_	
271-24	190789-190798	Millionen	_	_	
271-25	190799-190801	zu	_	_	
271-26	190802-190812	begleichen	*->136-2	*[136]	
271-27	190813-190814	,	_	_	
271-28	190815-190818	die	_	_	
271-29	190819-190820	-	_	_	
271-30	190821-190825	weil	_	_	
271-31	190826-190831	schon	_	_	
271-32	190832-190838	damals	_	_	
271-33	190839-190842	das	_	_	
271-34	190843-190847	Geld	_	_	
271-35	190848-190853	nicht	_	_	
271-36	190854-190861	reichte	_	_	
271-37	190862-190863	-	_	_	
271-38	190864-190868	noch	_	_	
271-39	190869-190872	aus	_	_	
271-40	190873-190877	1992	_	_	
271-41	190878-190883	offen	_	_	
271-42	190884-190888	sind	_	_	
271-43	190889-190890	.	_	_	

#Text=Welche Rechnung soll da mit der Politologie beglichen werden ?
273-1	191304-191310	Welche	_	_	
273-2	191311-191319	Rechnung	*->137-1	non-literal-mwe[137]	
273-3	191320-191324	soll	_	_	
273-4	191325-191327	da	_	_	
273-5	191328-191331	mit	_	_	
273-6	191332-191335	der	_	_	
273-7	191336-191347	Politologie	_	_	
273-8	191348-191357	beglichen	*->137-2	*[137]	
273-9	191358-191364	werden	_	_	
273-10	191365-191366	?	_	_	

#Text=Der Ausschuß bewilligte einstweilen lediglich 150 Millionen Mark , die es dem Ministerium ermöglichen sollen , zwei aus 1992 ausstehende Rechnungen zu begleichen .
275-1	191623-191626	Der	_	_	
275-2	191627-191635	Ausschuß	_	_	
275-3	191636-191646	bewilligte	_	_	
275-4	191647-191658	einstweilen	_	_	
275-5	191659-191668	lediglich	_	_	
275-6	191669-191672	150	_	_	
275-7	191673-191682	Millionen	_	_	
275-8	191683-191687	Mark	_	_	
275-9	191688-191689	,	_	_	
275-10	191690-191693	die	_	_	
275-11	191694-191696	es	_	_	
275-12	191697-191700	dem	_	_	
275-13	191701-191712	Ministerium	_	_	
275-14	191713-191724	ermöglichen	_	_	
275-15	191725-191731	sollen	_	_	
275-16	191732-191733	,	_	_	
275-17	191734-191738	zwei	_	_	
275-18	191739-191742	aus	_	_	
275-19	191743-191747	1992	_	_	
275-20	191748-191759	ausstehende	_	_	
275-21	191760-191770	Rechnungen	*->138-1	literal[138]	
275-22	191771-191773	zu	_	_	
275-23	191774-191784	begleichen	*->138-2	*[138]	
275-24	191785-191786	.	_	_	

#Text=Solche Rechnungen jetzt zu begleichen hätte für den Friedensprozeß tödliche Folgen .
277-1	192480-192486	Solche	_	_	
277-2	192487-192497	Rechnungen	*->139-1	non-literal[139]	
277-3	192498-192503	jetzt	_	_	
277-4	192504-192506	zu	_	_	
277-5	192507-192517	begleichen	*->139-2	*[139]	
277-6	192518-192523	hätte	_	_	
277-7	192524-192527	für	_	_	
277-8	192528-192531	den	_	_	
277-9	192532-192546	Friedensprozeß	_	_	
277-10	192547-192555	tödliche	_	_	
277-11	192556-192562	Folgen	_	_	
277-12	192563-192564	.	_	_	

#Text=Wenn jetzt von den Medien dieser kriminelle Skandal dazu benutzt wird , alte Rechnungen mit Seehofers Vor-Vorgängern Süssmuth und Geißler zu begleichen , wird wieder mal das Pferd vom falschen Ende aufgezäumt .
279-1	193143-193147	Wenn	_	_	
279-2	193148-193153	jetzt	_	_	
279-3	193154-193157	von	_	_	
279-4	193158-193161	den	_	_	
279-5	193162-193168	Medien	_	_	
279-6	193169-193175	dieser	_	_	
279-7	193176-193186	kriminelle	_	_	
279-8	193187-193194	Skandal	_	_	
279-9	193195-193199	dazu	_	_	
279-10	193200-193207	benutzt	_	_	
279-11	193208-193212	wird	_	_	
279-12	193213-193214	,	_	_	
279-13	193215-193219	alte	_	_	
279-14	193220-193230	Rechnungen	*->140-1	non-literal[140]	
279-15	193231-193234	mit	_	_	
279-16	193235-193244	Seehofers	_	_	
279-17	193245-193259	Vor-Vorgängern	_	_	
279-18	193260-193268	Süssmuth	_	_	
279-19	193269-193272	und	_	_	
279-20	193273-193280	Geißler	_	_	
279-21	193281-193283	zu	_	_	
279-22	193284-193294	begleichen	*->140-2	*[140]	
279-23	193295-193296	,	_	_	
279-24	193297-193301	wird	_	_	
279-25	193302-193308	wieder	_	_	
279-26	193309-193312	mal	_	_	
279-27	193313-193316	das	_	_	
279-28	193317-193322	Pferd	_	_	
279-29	193323-193326	vom	_	_	
279-30	193327-193335	falschen	_	_	
279-31	193336-193340	Ende	_	_	
279-32	193341-193351	aufgezäumt	_	_	
279-33	193352-193353	.	_	_	

#Text=Croissant versuchte weit ausholend nachzuweisen , daß seine MfS- Kontakte nur als Vorwand benutzt würden , um " alte Rechnungen " - gemeint ist seine scharfe Kritik an Bundesanwaltschaft und Bundesgerichtshof wegen der Haftbedingungen der RAF-Gefangenen - zu begleichen .
281-1	194585-194594	Croissant	_	_	
281-2	194595-194604	versuchte	_	_	
281-3	194605-194609	weit	_	_	
281-4	194610-194619	ausholend	_	_	
281-5	194620-194632	nachzuweisen	_	_	
281-6	194633-194634	,	_	_	
281-7	194635-194638	daß	_	_	
281-8	194639-194644	seine	_	_	
281-9	194645-194649	MfS-	_	_	
281-10	194650-194658	Kontakte	_	_	
281-11	194659-194662	nur	_	_	
281-12	194663-194666	als	_	_	
281-13	194667-194674	Vorwand	_	_	
281-14	194675-194682	benutzt	_	_	
281-15	194683-194689	würden	_	_	
281-16	194690-194691	,	_	_	
281-17	194692-194694	um	_	_	
281-18	194695-194696	"	_	_	
281-19	194697-194701	alte	_	_	
281-20	194702-194712	Rechnungen	*->141-1	non-literal[141]	
281-21	194713-194714	"	_	_	
281-22	194715-194716	-	_	_	
281-23	194717-194724	gemeint	_	_	
281-24	194725-194728	ist	_	_	
281-25	194729-194734	seine	_	_	
281-26	194735-194742	scharfe	_	_	
281-27	194743-194749	Kritik	_	_	
281-28	194750-194752	an	_	_	
281-29	194753-194771	Bundesanwaltschaft	_	_	
281-30	194772-194775	und	_	_	
281-31	194776-194793	Bundesgerichtshof	_	_	
281-32	194794-194799	wegen	_	_	
281-33	194800-194803	der	_	_	
281-34	194804-194819	Haftbedingungen	_	_	
281-35	194820-194823	der	_	_	
281-36	194824-194838	RAF-Gefangenen	_	_	
281-37	194839-194840	-	_	_	
281-38	194841-194843	zu	_	_	
281-39	194844-194854	begleichen	*->141-2	*[141]	
281-40	194855-194856	.	_	_	

#Text=Aljona , die Herrscherin im Luna Park , hat mit Naum Kheifitz eine alte Rechnung zu begleichen , weil der eitle Musiker sie einmal bei einem Vorstellungsgespräch hat abblitzen lassen .
283-1	195337-195343	Aljona	_	_	
283-2	195344-195345	,	_	_	
283-3	195346-195349	die	_	_	
283-4	195350-195361	Herrscherin	_	_	
283-5	195362-195364	im	_	_	
283-6	195365-195369	Luna	_	_	
283-7	195370-195374	Park	_	_	
283-8	195375-195376	,	_	_	
283-9	195377-195380	hat	_	_	
283-10	195381-195384	mit	_	_	
283-11	195385-195389	Naum	_	_	
283-12	195390-195398	Kheifitz	_	_	
283-13	195399-195403	eine	_	_	
283-14	195404-195408	alte	_	_	
283-15	195409-195417	Rechnung	*->142-1	non-literal[142]	
283-16	195418-195420	zu	_	_	
283-17	195421-195431	begleichen	*->142-2	*[142]	
283-18	195432-195433	,	_	_	
283-19	195434-195438	weil	_	_	
283-20	195439-195442	der	_	_	
283-21	195443-195448	eitle	_	_	
283-22	195449-195456	Musiker	_	_	
283-23	195457-195460	sie	_	_	
283-24	195461-195467	einmal	_	_	
283-25	195468-195471	bei	_	_	
283-26	195472-195477	einem	_	_	
283-27	195478-195498	Vorstellungsgespräch	_	_	
283-28	195499-195502	hat	_	_	
283-29	195503-195512	abblitzen	_	_	
283-30	195513-195519	lassen	_	_	
283-31	195520-195521	.	_	_	

#Text=Jetzt müssen wir eben die Rechnung begleichen - aber was soll 's !
285-1	196528-196533	Jetzt	_	_	
285-2	196534-196540	müssen	_	_	
285-3	196541-196544	wir	_	_	
285-4	196545-196549	eben	_	_	
285-5	196550-196553	die	_	_	
285-6	196554-196562	Rechnung	*->143-1	non-literal[143]	
285-7	196563-196573	begleichen	*->143-2	*[143]	
285-8	196574-196575	-	_	_	
285-9	196576-196580	aber	_	_	
285-10	196581-196584	was	_	_	
285-11	196585-196589	soll	_	_	
285-12	196590-196592	's	_	_	
285-13	196593-196594	!	_	_	

#Text=Seit gestern verhandelt das Gericht die Klage des Möbelhändlers , dessen Rechnung nie beglichen wurde .
287-1	197506-197510	Seit	_	_	
287-2	197511-197518	gestern	_	_	
287-3	197519-197529	verhandelt	_	_	
287-4	197530-197533	das	_	_	
287-5	197534-197541	Gericht	_	_	
287-6	197542-197545	die	_	_	
287-7	197546-197551	Klage	_	_	
287-8	197552-197555	des	_	_	
287-9	197556-197569	Möbelhändlers	_	_	
287-10	197570-197571	,	_	_	
287-11	197572-197578	dessen	_	_	
287-12	197579-197587	Rechnung	*->144-1	literal[144]	
287-13	197588-197591	nie	_	_	
287-14	197592-197601	beglichen	*->144-2	*[144]	
287-15	197602-197607	wurde	_	_	
287-16	197608-197609	.	_	_	

#Text=Und der neue Chef Jandarbijew , der anders als sein Vorgänger keine persönlichen Rechnungen zu begleichen hat , beweist einen kühlen Kopf .
289-1	197881-197884	Und	_	_	
289-2	197885-197888	der	_	_	
289-3	197889-197893	neue	_	_	
289-4	197894-197898	Chef	_	_	
289-5	197899-197910	Jandarbijew	_	_	
289-6	197911-197912	,	_	_	
289-7	197913-197916	der	_	_	
289-8	197917-197923	anders	_	_	
289-9	197924-197927	als	_	_	
289-10	197928-197932	sein	_	_	
289-11	197933-197942	Vorgänger	_	_	
289-12	197943-197948	keine	_	_	
289-13	197949-197961	persönlichen	_	_	
289-14	197962-197972	Rechnungen	*->145-1	non-literal[145]	
289-15	197973-197975	zu	_	_	
289-16	197976-197986	begleichen	*->145-2	*[145]	
289-17	197987-197990	hat	_	_	
289-18	197991-197992	,	_	_	
289-19	197993-198000	beweist	_	_	
289-20	198001-198006	einen	_	_	
289-21	198007-198013	kühlen	_	_	
289-22	198014-198018	Kopf	_	_	
289-23	198019-198020	.	_	_	

#Text=Sie haben mit der serbischen wie der kroatischen Seite noch Rechnungen zu begleichen .
291-1	198484-198487	Sie	_	_	
291-2	198488-198493	haben	_	_	
291-3	198494-198497	mit	_	_	
291-4	198498-198501	der	_	_	
291-5	198502-198512	serbischen	_	_	
291-6	198513-198516	wie	_	_	
291-7	198517-198520	der	_	_	
291-8	198521-198532	kroatischen	_	_	
291-9	198533-198538	Seite	_	_	
291-10	198539-198543	noch	_	_	
291-11	198544-198554	Rechnungen	*->146-1	non-literal[146]	
291-12	198555-198557	zu	_	_	
291-13	198558-198568	begleichen	*->146-2	*[146]	
291-14	198569-198570	.	_	_	

#Text=Aber ich wollte ja auch , denn es war ein schönes Gefühl , von den Gästen geschätzt zu werden für eine gute Küche und eine kultivierte Atmosphäre , auch wenn sie nicht immer ihre Rechnungen beglichen .
293-1	198999-199003	Aber	_	_	
293-2	199004-199007	ich	_	_	
293-3	199008-199014	wollte	_	_	
293-4	199015-199017	ja	_	_	
293-5	199018-199022	auch	_	_	
293-6	199023-199024	,	_	_	
293-7	199025-199029	denn	_	_	
293-8	199030-199032	es	_	_	
293-9	199033-199036	war	_	_	
293-10	199037-199040	ein	_	_	
293-11	199041-199048	schönes	_	_	
293-12	199049-199055	Gefühl	_	_	
293-13	199056-199057	,	_	_	
293-14	199058-199061	von	_	_	
293-15	199062-199065	den	_	_	
293-16	199066-199072	Gästen	_	_	
293-17	199073-199082	geschätzt	_	_	
293-18	199083-199085	zu	_	_	
293-19	199086-199092	werden	_	_	
293-20	199093-199096	für	_	_	
293-21	199097-199101	eine	_	_	
293-22	199102-199106	gute	_	_	
293-23	199107-199112	Küche	_	_	
293-24	199113-199116	und	_	_	
293-25	199117-199121	eine	_	_	
293-26	199122-199133	kultivierte	_	_	
293-27	199134-199144	Atmosphäre	_	_	
293-28	199145-199146	,	_	_	
293-29	199147-199151	auch	_	_	
293-30	199152-199156	wenn	_	_	
293-31	199157-199160	sie	_	_	
293-32	199161-199166	nicht	_	_	
293-33	199167-199172	immer	_	_	
293-34	199173-199177	ihre	_	_	
293-35	199178-199188	Rechnungen	*->147-1	literal[147]	
293-36	199189-199198	beglichen	*->147-2	*[147]	
293-37	199199-199200	.	_	_	

#Text=Jedem Exemplar legt man vorsorglich eine Rechnung bei , die aber nur von rund 10 Prozent der Kundschaft beglichen wird .
295-1	200685-200690	Jedem	_	_	
295-2	200691-200699	Exemplar	_	_	
295-3	200700-200704	legt	_	_	
295-4	200705-200708	man	_	_	
295-5	200709-200720	vorsorglich	_	_	
295-6	200721-200725	eine	_	_	
295-7	200726-200734	Rechnung	*->148-1	literal[148]	
295-8	200735-200738	bei	_	_	
295-9	200739-200740	,	_	_	
295-10	200741-200744	die	_	_	
295-11	200745-200749	aber	_	_	
295-12	200750-200753	nur	_	_	
295-13	200754-200757	von	_	_	
295-14	200758-200762	rund	_	_	
295-15	200763-200765	10	_	_	
295-16	200766-200773	Prozent	_	_	
295-17	200774-200777	der	_	_	
295-18	200778-200788	Kundschaft	_	_	
295-19	200789-200798	beglichen	*->148-2	*[148]	
295-20	200799-200803	wird	_	_	
295-21	200804-200805	.	_	_	

#Text=Und selbstverständlich auch nicht die Banker und Firmenangestellten , deren Betriebe die offene Rechnung beglichen .
297-1	201057-201060	Und	_	_	
297-2	201061-201079	selbstverständlich	_	_	
297-3	201080-201084	auch	_	_	
297-4	201085-201090	nicht	_	_	
297-5	201091-201094	die	_	_	
297-6	201095-201101	Banker	_	_	
297-7	201102-201105	und	_	_	
297-8	201106-201124	Firmenangestellten	_	_	
297-9	201125-201126	,	_	_	
297-10	201127-201132	deren	_	_	
297-11	201133-201141	Betriebe	_	_	
297-12	201142-201145	die	_	_	
297-13	201146-201152	offene	_	_	
297-14	201153-201161	Rechnung	*->149-1	literal[149]	
297-15	201162-201171	beglichen	*->149-2	*[149]	
297-16	201172-201173	.	_	_	

#Text=Er ist dabei , seine alten Rechnungen zu begleichen und zahlt außerdem jeden Monat 500 Mark Unterhalt für seine 17jährige Tochter .
299-1	201849-201851	Er	_	_	
299-2	201852-201855	ist	_	_	
299-3	201856-201861	dabei	_	_	
299-4	201862-201863	,	_	_	
299-5	201864-201869	seine	_	_	
299-6	201870-201875	alten	_	_	
299-7	201876-201886	Rechnungen	*->150-1	literal[150]	
299-8	201887-201889	zu	_	_	
299-9	201890-201900	begleichen	*->150-2	*[150]	
299-10	201901-201904	und	_	_	
299-11	201905-201910	zahlt	_	_	
299-12	201911-201919	außerdem	_	_	
299-13	201920-201925	jeden	_	_	
299-14	201926-201931	Monat	_	_	
299-15	201932-201935	500	_	_	
299-16	201936-201940	Mark	_	_	
299-17	201941-201950	Unterhalt	_	_	
299-18	201951-201954	für	_	_	
299-19	201955-201960	seine	_	_	
299-20	201961-201970	17jährige	_	_	
299-21	201971-201978	Tochter	_	_	
299-22	201979-201980	.	_	_	

#Text=Etwa weil man sie für Kollaborateure hielt , manchmal aber auch , weil der eine oder andere Ex-Partisan eine private Rechnung begleichen wollte .
301-1	202490-202494	Etwa	_	_	
301-2	202495-202499	weil	_	_	
301-3	202500-202503	man	_	_	
301-4	202504-202507	sie	_	_	
301-5	202508-202511	für	_	_	
301-6	202512-202526	Kollaborateure	_	_	
301-7	202527-202532	hielt	_	_	
301-8	202533-202534	,	_	_	
301-9	202535-202543	manchmal	_	_	
301-10	202544-202548	aber	_	_	
301-11	202549-202553	auch	_	_	
301-12	202554-202555	,	_	_	
301-13	202556-202560	weil	_	_	
301-14	202561-202564	der	_	_	
301-15	202565-202569	eine	_	_	
301-16	202570-202574	oder	_	_	
301-17	202575-202581	andere	_	_	
301-18	202582-202593	Ex-Partisan	_	_	
301-19	202594-202598	eine	_	_	
301-20	202599-202606	private	_	_	
301-21	202607-202615	Rechnung	*->151-1	non-literal[151]	
301-22	202616-202626	begleichen	*->151-2	*[151]	
301-23	202627-202633	wollte	_	_	
301-24	202634-202635	.	_	_	

