#Text=Nachdem Informationen über das geplante Symposium unterderhand an die Öffentlichkeit gelangten - entgegen ihrer üblichen Praxis , jede kleine Veranstaltung publik zu machen , informierte die " Lebenshilfe"-Zentrale über den Kongreß nur einen erlauchten Kreis - , zog das Familienministerium jetzt die Notbremse : Sie drängte auf Singers Ausladung , um einem öffentlichen Skandal vorzubeugen .
337-11	212273-212286	Betriebsräten	_	_	
337-12	212287-212293	nichts	_	_	
337-13	212294-212301	anderes	_	_	
337-14	212302-212307	übrig	_	_	
337-15	212308-212309	,	_	_	
337-16	212310-212313	als	_	_	
337-17	212314-212317	die	_	_	
337-18	212318-212327	Notbremse	*->169-1	non-literal-mwe[169]	
337-19	212328-212330	zu	_	_	
337-20	212331-212337	ziehen	*->169-2	*[169]	
337-21	212338-212339	.	_	_	

#Text=Ein Bankenkonsortium sicherte viele Jahre die Liquidität und zog dann in einer Weise die Notbremse , die den Konzern monatelang führungslos machte .
339-1	213031-213034	Ein	_	_	
339-2	213035-213051	Bankenkonsortium	_	_	
339-3	213052-213060	sicherte	_	_	
339-4	213061-213066	viele	_	_	
339-5	213067-213072	Jahre	_	_	
339-6	213073-213076	die	_	_	
339-7	213077-213087	Liquidität	_	_	
339-8	213088-213091	und	_	_	
339-9	213092-213095	zog	*->170-1	non-literal-mwe[170]	
339-10	213096-213100	dann	_	_	
339-11	213101-213103	in	_	_	
339-12	213104-213109	einer	_	_	
339-13	213110-213115	Weise	_	_	
339-14	213116-213119	die	_	_	
339-15	213120-213129	Notbremse	*->170-2	*[170]	
339-16	213130-213131	,	_	_	
339-17	213132-213135	die	_	_	
339-18	213136-213139	den	_	_	
339-19	213140-213147	Konzern	_	_	
339-20	213148-213158	monatelang	_	_	
339-21	213159-213170	führungslos	_	_	
339-22	213171-213177	machte	_	_	
339-23	213178-213179	.	_	_	

#Text=Sie zogen die Notbremse und erleichterten ihre Mitreisenden um die Wertsachen .
341-1	213630-213633	Sie	_	_	
341-2	213634-213639	zogen	*->171-1	literal[171]	
341-3	213640-213643	die	_	_	
341-4	213644-213653	Notbremse	*->171-2	*[171]	
341-5	213654-213657	und	_	_	
341-6	213658-213671	erleichterten	_	_	
341-7	213672-213676	ihre	_	_	
341-8	213677-213689	Mitreisenden	_	_	
341-9	213690-213692	um	_	_	
341-10	213693-213696	die	_	_	
341-11	213697-213707	Wertsachen	_	_	
341-12	213708-213709	.	_	_	

#Text=Sieben mitfahrende Freunde des Verunglückten zogen die Notbremse , um das Opfer zu suchen .
343-1	214518-214524	Sieben	_	_	
343-2	214525-214536	mitfahrende	_	_	
343-3	214537-214544	Freunde	_	_	
343-4	214545-214548	des	_	_	
343-5	214549-214562	Verunglückten	_	_	
343-6	214563-214568	zogen	*->172-1	literal[172]	
343-7	214569-214572	die	_	_	
343-8	214573-214582	Notbremse	*->172-2	*[172]	
343-9	214583-214584	,	_	_	
343-10	214585-214587	um	_	_	
343-11	214588-214591	das	_	_	
343-12	214592-214597	Opfer	_	_	
343-13	214598-214600	zu	_	_	
343-14	214601-214607	suchen	_	_	
343-15	214608-214609	.	_	_	

#Text=Kein Wunder , daß die Deputierten bei diesen Zahlenspielen die Notbremse gezogen haben .
345-1	215245-215249	Kein	_	_	
345-2	215250-215256	Wunder	_	_	
345-3	215257-215258	,	_	_	
345-4	215259-215262	daß	_	_	
345-5	215263-215266	die	_	_	
345-6	215267-215278	Deputierten	_	_	
345-7	215279-215282	bei	_	_	
345-8	215283-215289	diesen	_	_	
345-9	215290-215303	Zahlenspielen	_	_	
345-10	215304-215307	die	_	_	
345-11	215308-215317	Notbremse	*->173-1	non-literal-mwe[173]	
345-12	215318-215325	gezogen	*->173-2	*[173]	
345-13	215326-215331	haben	_	_	
345-14	215332-215333	.	_	_	

#Text=Offenbar kam die Notbremse , die CEDC-Geschäftsführer Abraham Rosenthal damals gezogen hat , aber zu spät .
347-1	215977-215985	Offenbar	_	_	
347-2	215986-215989	kam	_	_	
347-3	215990-215993	die	_	_	
347-4	215994-216003	Notbremse	*->174-1	non-literal-mwe[174]	
347-5	216004-216005	,	_	_	
347-6	216006-216009	die	_	_	
347-7	216010-216030	CEDC-Geschäftsführer	_	_	
347-8	216031-216038	Abraham	_	_	
347-9	216039-216048	Rosenthal	_	_	
347-10	216049-216055	damals	_	_	
347-11	216056-216063	gezogen	*->174-2	*[174]	
347-12	216064-216067	hat	_	_	
347-13	216068-216069	,	_	_	
347-14	216070-216074	aber	_	_	
347-15	216075-216077	zu	_	_	
347-16	216078-216082	spät	_	_	
347-17	216083-216084	.	_	_	

#Text=Die Grünen haben auf ihre Wähler gehört und die Notbremse gezogen .
349-1	216448-216451	Die	_	_	
349-2	216452-216458	Grünen	_	_	
349-3	216459-216464	haben	_	_	
349-4	216465-216468	auf	_	_	
349-5	216469-216473	ihre	_	_	
349-6	216474-216480	Wähler	_	_	
349-7	216481-216487	gehört	_	_	
349-8	216488-216491	und	_	_	
349-9	216492-216495	die	_	_	
349-10	216496-216505	Notbremse	*->175-1	non-literal-mwe[175]	
349-11	216506-216513	gezogen	*->175-2	*[175]	
349-12	216514-216515	.	_	_	

#Text=Er forderte die Verantwortlichen auf , bei den Kürzungen des Musikunterrichts endlich " die Notbremse " zu ziehen .
351-1	217120-217122	Er	_	_	
351-2	217123-217131	forderte	_	_	
351-3	217132-217135	die	_	_	
351-4	217136-217152	Verantwortlichen	_	_	
351-5	217153-217156	auf	_	_	
351-6	217157-217158	,	_	_	
351-7	217159-217162	bei	_	_	
351-8	217163-217166	den	_	_	
351-9	217167-217176	Kürzungen	_	_	
351-10	217177-217180	des	_	_	
351-11	217181-217197	Musikunterrichts	_	_	
351-12	217198-217205	endlich	_	_	
351-13	217206-217207	"	_	_	
351-14	217208-217211	die	_	_	
351-15	217212-217221	Notbremse	*->176-1	non-literal-mwe[176]	
351-16	217222-217223	"	_	_	
351-17	217224-217226	zu	_	_	
351-18	217227-217233	ziehen	*->176-2	*[176]	
351-19	217234-217235	.	_	_	

#Text=Nach vierzigjähriger Geschichte der Einwanderung haben die politisch Verantwortlichen die Notbremse gezogen .
353-1	218167-218171	Nach	_	_	
353-2	218172-218187	vierzigjähriger	_	_	
353-3	218188-218198	Geschichte	_	_	
353-4	218199-218202	der	_	_	
353-5	218203-218215	Einwanderung	_	_	
353-6	218216-218221	haben	_	_	
353-7	218222-218225	die	_	_	
353-8	218226-218235	politisch	_	_	
353-9	218236-218252	Verantwortlichen	_	_	
353-10	218253-218256	die	_	_	
353-11	218257-218266	Notbremse	*->177-1	non-literal-mwe[177]	
353-12	218267-218274	gezogen	*->177-2	*[177]	
353-13	218275-218276	.	_	_	

#Text=Doch nachdem der Smart kurz nach der A-Klasse ebenfalls beim Elchtest umgekippt war , zog Konzernchef Schrempp die Notbremse .
355-1	218957-218961	Doch	_	_	
355-2	218962-218969	nachdem	_	_	
355-3	218970-218973	der	_	_	
355-4	218974-218979	Smart	_	_	
355-5	218980-218984	kurz	_	_	
355-6	218985-218989	nach	_	_	
355-7	218990-218993	der	_	_	
355-8	218994-219002	A-Klasse	_	_	
355-9	219003-219012	ebenfalls	_	_	
355-10	219013-219017	beim	_	_	
355-11	219018-219026	Elchtest	_	_	
355-12	219027-219036	umgekippt	_	_	
355-13	219037-219040	war	_	_	
355-14	219041-219042	,	_	_	
355-15	219043-219046	zog	*->178-1	non-literal-mwe[178]	
355-16	219047-219058	Konzernchef	_	_	
355-17	219059-219067	Schrempp	_	_	
355-18	219068-219071	die	_	_	
355-19	219072-219081	Notbremse	*->178-2	*[178]	
355-20	219082-219083	.	_	_	

#Text=Eine Mehrheit im Aufsichtsrat der BWB sah sich Sitzung veranlaßt , die Notbremse zu ziehen .
357-1	219646-219650	Eine	_	_	
357-2	219651-219659	Mehrheit	_	_	
357-3	219660-219662	im	_	_	
357-4	219663-219675	Aufsichtsrat	_	_	
357-5	219676-219679	der	_	_	
357-6	219680-219683	BWB	_	_	
357-7	219684-219687	sah	_	_	
357-8	219688-219692	sich	_	_	
357-9	219693-219700	Sitzung	_	_	
357-10	219701-219710	veranlaßt	_	_	
357-11	219711-219712	,	_	_	
357-12	219713-219716	die	_	_	
357-13	219717-219726	Notbremse	*->179-1	non-literal-mwe[179]	
357-14	219727-219729	zu	_	_	
357-15	219730-219736	ziehen	*->179-2	*[179]	
357-16	219737-219738	.	_	_	

#Text=Der Theateraufsichtsrat hat die Notbremse gezogen , nachdem Pierwoß das Gremium unmittelbar vor der Sommerpause mit einer 50prozentigen Überschreitung der Kosten für das Projekt überrascht - manche sagen : geschockt - hatte .
359-1	220236-220239	Der	_	_	
359-2	220240-220259	Theateraufsichtsrat	_	_	
359-3	220260-220263	hat	_	_	
359-4	220264-220267	die	_	_	
359-5	220268-220277	Notbremse	*->180-1	non-literal-mwe[180]	
359-6	220278-220285	gezogen	*->180-2	*[180]	
359-7	220286-220287	,	_	_	
359-8	220288-220295	nachdem	_	_	
359-9	220296-220303	Pierwoß	_	_	
359-10	220304-220307	das	_	_	
359-11	220308-220315	Gremium	_	_	
359-12	220316-220327	unmittelbar	_	_	
359-13	220328-220331	vor	_	_	
359-14	220332-220335	der	_	_	
359-15	220336-220347	Sommerpause	_	_	
359-16	220348-220351	mit	_	_	
359-17	220352-220357	einer	_	_	
359-18	220358-220371	50prozentigen	_	_	
359-19	220372-220386	Überschreitung	_	_	
359-20	220387-220390	der	_	_	
359-21	220391-220397	Kosten	_	_	
359-22	220398-220401	für	_	_	
359-23	220402-220405	das	_	_	
359-24	220406-220413	Projekt	_	_	
359-25	220414-220424	überrascht	_	_	
359-26	220425-220426	-	_	_	
359-27	220427-220433	manche	_	_	
359-28	220434-220439	sagen	_	_	
359-29	220440-220441	:	_	_	
359-30	220442-220451	geschockt	_	_	
359-31	220452-220453	-	_	_	
359-32	220454-220459	hatte	_	_	
359-33	220460-220461	.	_	_	

#Text=Die Bahn AG , die die Hauptlast der Kosten tragen soll , hätte zwar allen Grund , die Notbremse zu ziehen .
361-1	221388-221391	Die	_	_	
361-2	221392-221396	Bahn	_	_	
361-3	221397-221399	AG	_	_	
361-4	221400-221401	,	_	_	
361-5	221402-221405	die	_	_	
361-6	221406-221409	die	_	_	
361-7	221410-221419	Hauptlast	_	_	
361-8	221420-221423	der	_	_	
361-9	221424-221430	Kosten	_	_	
361-10	221431-221437	tragen	_	_	
361-11	221438-221442	soll	_	_	
361-12	221443-221444	,	_	_	
361-13	221445-221450	hätte	_	_	
361-14	221451-221455	zwar	_	_	
361-15	221456-221461	allen	_	_	
361-16	221462-221467	Grund	_	_	
361-17	221468-221469	,	_	_	
361-18	221470-221473	die	_	_	
361-19	221474-221483	Notbremse	*->181-1	non-literal-mwe[181]	
361-20	221484-221486	zu	_	_	
361-21	221487-221493	ziehen	*->181-2	*[181]	
361-22	221494-221495	.	_	_	

#Text=Das scheiterte , weil es mangels Eigenkapital und hoher Thyssen- Reserven zu teuer geworden wäre , anscheinend haben die Banken im Hintergrund die Notbremse gezogen .
363-1	222298-222301	Das	_	_	
363-2	222302-222312	scheiterte	_	_	
363-3	222313-222314	,	_	_	
363-4	222315-222319	weil	_	_	
363-5	222320-222322	es	_	_	
363-6	222323-222330	mangels	_	_	
363-7	222331-222343	Eigenkapital	_	_	
363-8	222344-222347	und	_	_	
363-9	222348-222353	hoher	_	_	
363-10	222354-222362	Thyssen-	_	_	
363-11	222363-222371	Reserven	_	_	
363-12	222372-222374	zu	_	_	
363-13	222375-222380	teuer	_	_	
363-14	222381-222389	geworden	_	_	
363-15	222390-222394	wäre	_	_	
363-16	222395-222396	,	_	_	
363-17	222397-222408	anscheinend	_	_	
363-18	222409-222414	haben	_	_	
363-19	222415-222418	die	_	_	
363-20	222419-222425	Banken	_	_	
363-21	222426-222428	im	_	_	
363-22	222429-222440	Hintergrund	_	_	
363-23	222441-222444	die	_	_	
363-24	222445-222454	Notbremse	*->182-1	non-literal-mwe[182]	
363-25	222455-222462	gezogen	*->182-2	*[182]	
363-26	222463-222464	.	_	_	

#Text=In den siebziger Jahren zogen lokale Taucher die Notbremse : Sie setzten zunächst einen freiwilligen Fangverzicht der Speerfischer durch und schließlich , im März 1982 , die Gründung des Marineparks Julian Rocks .
365-1	223067-223069	In	_	_	
365-2	223070-223073	den	_	_	
365-3	223074-223083	siebziger	_	_	
365-4	223084-223090	Jahren	_	_	
365-5	223091-223096	zogen	*->183-1	non-literal-mwe[183]	
365-6	223097-223103	lokale	_	_	
365-7	223104-223111	Taucher	_	_	
365-8	223112-223115	die	_	_	
365-9	223116-223125	Notbremse	*->183-2	*[183]	
365-10	223126-223127	:	_	_	
365-11	223128-223131	Sie	_	_	
365-12	223132-223139	setzten	_	_	
365-13	223140-223148	zunächst	_	_	
365-14	223149-223154	einen	_	_	
365-15	223155-223167	freiwilligen	_	_	
365-16	223168-223180	Fangverzicht	_	_	
365-17	223181-223184	der	_	_	
365-18	223185-223197	Speerfischer	_	_	
365-19	223198-223203	durch	_	_	
365-20	223204-223207	und	_	_	
365-21	223208-223219	schließlich	_	_	
365-22	223220-223221	,	_	_	
365-23	223222-223224	im	_	_	
365-24	223225-223229	März	_	_	
365-25	223230-223234	1982	_	_	
365-26	223235-223236	,	_	_	
365-27	223237-223240	die	_	_	
365-28	223241-223249	Gründung	_	_	
365-29	223250-223253	des	_	_	
365-30	223254-223265	Marineparks	_	_	
365-31	223266-223272	Julian	_	_	
365-32	223273-223278	Rocks	_	_	
365-33	223279-223280	.	_	_	

#Text=Wie die Polizei mitteilte , wurde nach der Weiterfahrt des Zuges auf offenem Feld die Notbremse gezogen , und die Auseinandersetzung zwischen den beiden Gruppen eskalierte .
367-1	224492-224495	Wie	_	_	
367-2	224496-224499	die	_	_	
367-3	224500-224507	Polizei	_	_	
367-4	224508-224517	mitteilte	_	_	
367-5	224518-224519	,	_	_	
367-6	224520-224525	wurde	_	_	
367-7	224526-224530	nach	_	_	
367-8	224531-224534	der	_	_	
367-9	224535-224546	Weiterfahrt	_	_	
367-10	224547-224550	des	_	_	
367-11	224551-224556	Zuges	_	_	
367-12	224557-224560	auf	_	_	
367-13	224561-224568	offenem	_	_	
367-14	224569-224573	Feld	_	_	
367-15	224574-224577	die	_	_	
367-16	224578-224587	Notbremse	*->184-1	literal[184]	
367-17	224588-224595	gezogen	*->184-2	*[184]	
367-18	224596-224597	,	_	_	
367-19	224598-224601	und	_	_	
367-20	224602-224605	die	_	_	
367-21	224606-224624	Auseinandersetzung	_	_	
367-22	224625-224633	zwischen	_	_	
367-23	224634-224637	den	_	_	
367-24	224638-224644	beiden	_	_	
367-25	224645-224652	Gruppen	_	_	
367-26	224653-224663	eskalierte	_	_	
367-27	224664-224665	.	_	_	

#Text=Nun zog die SPD-Fraktion die Notbremse , und der Vorstand beriet gestern , wie weiter verfahren werden soll .
369-1	225446-225449	Nun	_	_	
369-2	225450-225453	zog	*->185-1	non-literal-mwe[185]	
369-3	225454-225457	die	_	_	
369-4	225458-225470	SPD-Fraktion	_	_	
369-5	225471-225474	die	_	_	
369-6	225475-225484	Notbremse	*->185-2	*[185]	
369-7	225485-225486	,	_	_	
369-8	225487-225490	und	_	_	
369-9	225491-225494	der	_	_	
369-10	225495-225503	Vorstand	_	_	
369-11	225504-225510	beriet	_	_	
369-12	225511-225518	gestern	_	_	
369-13	225519-225520	,	_	_	
369-14	225521-225524	wie	_	_	
369-15	225525-225531	weiter	_	_	
369-16	225532-225541	verfahren	_	_	
369-17	225542-225548	werden	_	_	
369-18	225549-225553	soll	_	_	
369-19	225554-225555	.	_	_	

#Text=" Wenn ich von diesem Leben noch etwas haben will , muß ich die Notbremse ziehen " , dachte er .
371-1	226421-226422	"	_	_	
371-2	226423-226427	Wenn	_	_	
371-3	226428-226431	ich	_	_	
371-4	226432-226435	von	_	_	
371-5	226436-226442	diesem	_	_	
371-6	226443-226448	Leben	_	_	
371-7	226449-226453	noch	_	_	
371-8	226454-226459	etwas	_	_	
371-9	226460-226465	haben	_	_	
371-10	226466-226470	will	_	_	
371-11	226471-226472	,	_	_	
371-12	226473-226476	muß	_	_	
371-13	226477-226480	ich	_	_	
371-14	226481-226484	die	_	_	
371-15	226485-226494	Notbremse	*->186-1	literal[186]	
371-16	226495-226501	ziehen	*->186-2	*[186]	
371-17	226502-226503	"	_	_	
371-18	226504-226505	,	_	_	
371-19	226506-226512	dachte	_	_	
371-20	226513-226515	er	_	_	
371-21	226516-226517	.	_	_	

#Text=Bonn ( taz ) - Nach zwei Wochen des Dauerstreits haben die führenden Köpfe aus CDU und CSU die Notbremse gezogen .
373-1	226979-226983	Bonn	_	_	
373-2	226984-226985	(	_	_	
373-3	226986-226989	taz	_	_	
373-4	226990-226991	)	_	_	
373-5	226992-226993	-	_	_	
373-6	226994-226998	Nach	_	_	
373-7	226999-227003	zwei	_	_	
373-8	227004-227010	Wochen	_	_	
373-9	227011-227014	des	_	_	
373-10	227015-227027	Dauerstreits	_	_	
373-11	227028-227033	haben	_	_	
373-12	227034-227037	die	_	_	
373-13	227038-227047	führenden	_	_	
373-14	227048-227053	Köpfe	_	_	
373-15	227054-227057	aus	_	_	
373-16	227058-227061	CDU	_	_	
373-17	227062-227065	und	_	_	
373-18	227066-227069	CSU	_	_	
373-19	227070-227073	die	_	_	
373-20	227074-227083	Notbremse	*->187-1	non-literal-mwe[187]	
373-21	227084-227091	gezogen	*->187-2	*[187]	
373-22	227092-227093	.	_	_	

#Text=Carla hat die Notbremse gezogen .
375-1	227886-227891	Carla	_	_	
375-2	227892-227895	hat	_	_	
375-3	227896-227899	die	_	_	
375-4	227900-227909	Notbremse	*->188-1	non-literal-mwe[188]	
375-5	227910-227917	gezogen	*->188-2	*[188]	
375-6	227918-227919	.	_	_	

#Text=Als Senator Peter Radunski die Notbremse ziehen wollte , war es längst zu spät .
377-1	228246-228249	Als	_	_	
377-2	228250-228257	Senator	_	_	
377-3	228258-228263	Peter	_	_	
377-4	228264-228272	Radunski	_	_	
377-5	228273-228276	die	_	_	
377-6	228277-228286	Notbremse	*->189-1	non-literal-mwe[189]	
377-7	228287-228293	ziehen	*->189-2	*[189]	
377-8	228294-228300	wollte	_	_	
377-9	228301-228302	,	_	_	
377-10	228303-228306	war	_	_	
377-11	228307-228309	es	_	_	
377-12	228310-228316	längst	_	_	
377-13	228317-228319	zu	_	_	
377-14	228320-228324	spät	_	_	
377-15	228325-228326	.	_	_	

#Text=Wie die Polizei berichtete , wehrte sich die Frau und zog die Notbremse .
379-1	228943-228946	Wie	_	_	
379-2	228947-228950	die	_	_	
379-3	228951-228958	Polizei	_	_	
379-4	228959-228969	berichtete	_	_	
379-5	228970-228971	,	_	_	
379-6	228972-228978	wehrte	_	_	
379-7	228979-228983	sich	_	_	
379-8	228984-228987	die	_	_	
379-9	228988-228992	Frau	_	_	
379-10	228993-228996	und	_	_	
379-11	228997-229000	zog	*->190-1	literal[190]	
379-12	229001-229004	die	_	_	
379-13	229005-229014	Notbremse	*->190-2	*[190]	
379-14	229015-229016	.	_	_	

#Text=Weil offenbar übermüdete Raver in einem Sonderzug aus Hannover fünfmal die Notbremse gezogen hatten , schnitten sie sich ins eigene Fleisch und kamen mit einer Stunde Verspätung in Berlin an .
381-1	229648-229652	Weil	_	_	
381-2	229653-229661	offenbar	_	_	
381-3	229662-229672	übermüdete	_	_	
381-4	229673-229678	Raver	_	_	
381-5	229679-229681	in	_	_	
381-6	229682-229687	einem	_	_	
381-7	229688-229697	Sonderzug	_	_	
381-8	229698-229701	aus	_	_	
381-9	229702-229710	Hannover	_	_	
381-10	229711-229718	fünfmal	_	_	
381-11	229719-229722	die	_	_	
381-12	229723-229732	Notbremse	*->191-1	*[191]	
381-13	229733-229740	gezogen	*->191-2	*[191]	
381-14	229741-229747	hatten	_	_	
381-15	229748-229749	,	_	_	
381-16	229750-229759	schnitten	_	_	
381-17	229760-229763	sie	_	_	
381-18	229764-229768	sich	_	_	
381-19	229769-229772	ins	_	_	
381-20	229773-229779	eigene	_	_	
381-21	229780-229787	Fleisch	_	_	
381-22	229788-229791	und	_	_	
381-23	229792-229797	kamen	_	_	
381-24	229798-229801	mit	_	_	
381-25	229802-229807	einer	_	_	
381-26	229808-229814	Stunde	_	_	
381-27	229815-229825	Verspätung	_	_	
381-28	229826-229828	in	_	_	
381-29	229829-229835	Berlin	_	_	
381-30	229836-229838	an	_	_	
381-31	229839-229840	.	_	_	

#Text=Ergo : Der Verein zog die Notbremse .
383-1	230290-230294	Ergo	_	_	
383-2	230295-230296	:	_	_	
383-3	230297-230300	Der	_	_	
383-4	230301-230307	Verein	_	_	
383-5	230308-230311	zog	*->192-1	non-literal-mwe[192]	
383-6	230312-230315	die	_	_	
383-7	230316-230325	Notbremse	*->192-2	*[192]	
383-8	230326-230327	.	_	_	

#Text=In einem Brief an Schostack vom 24 . Mai 1998 hat Nike Wagner versucht , die Notbremse zu ziehen .
385-1	231317-231319	In	_	_	
385-2	231320-231325	einem	_	_	
385-3	231326-231331	Brief	_	_	
385-4	231332-231334	an	_	_	
385-5	231335-231344	Schostack	_	_	
385-6	231345-231348	vom	_	_	
385-7	231349-231351	24	_	_	
385-8	231352-231353	.	_	_	
385-9	231354-231357	Mai	_	_	
385-10	231358-231362	1998	_	_	
385-11	231363-231366	hat	_	_	
385-12	231367-231371	Nike	_	_	
385-13	231372-231378	Wagner	_	_	
385-14	231379-231387	versucht	_	_	
385-15	231388-231389	,	_	_	
385-16	231390-231393	die	_	_	
385-17	231394-231403	Notbremse	*->193-1	non-literal-mwe[193]	
385-18	231404-231406	zu	_	_	
385-19	231407-231413	ziehen	*->193-2	*[193]	
385-20	231414-231415	.	_	_	

#Text=Deshalb haben der Bau- und Hauptausschuß des Abgeordnetenhauses im November endlich die Notbremse gezogen .
387-1	232794-232801	Deshalb	_	_	
387-2	232802-232807	haben	_	_	
387-3	232808-232811	der	_	_	
387-4	232812-232816	Bau-	_	_	
387-5	232817-232820	und	_	_	
387-6	232821-232834	Hauptausschuß	_	_	
387-7	232835-232838	des	_	_	
387-8	232839-232857	Abgeordnetenhauses	_	_	
387-9	232858-232860	im	_	_	
387-10	232861-232869	November	_	_	
387-11	232870-232877	endlich	_	_	
387-12	232878-232881	die	_	_	
387-13	232882-232891	Notbremse	*->194-1	non-literal-mwe[194]	
387-14	232892-232899	gezogen	*->194-2	*[194]	
387-15	232900-232901	.	_	_	

#Text=Diepgen will offenbar die Notbremse ziehen .
389-1	233398-233405	Diepgen	_	_	
389-2	233406-233410	will	_	_	
389-3	233411-233419	offenbar	_	_	
389-4	233420-233423	die	_	_	
389-5	233424-233433	Notbremse	*->195-1	non-literal-mwe[195]	
389-6	233434-233440	ziehen	*->195-2	*[195]	
389-7	233441-233442	.	_	_	

#Text=Am Donnerstag dann zogen Bisky , Gysi , Brie , Bartsch im Beisein der potentiellen Nachfolgerin Petra Pau die Notbremse .
391-1	233914-233916	Am	_	_	
391-2	233917-233927	Donnerstag	_	_	
391-3	233928-233932	dann	_	_	
391-4	233933-233938	zogen	*->196-1	non-literal-mwe[196]	
391-5	233939-233944	Bisky	_	_	
391-6	233945-233946	,	_	_	
391-7	233947-233951	Gysi	_	_	
391-8	233952-233953	,	_	_	
391-9	233954-233958	Brie	_	_	
391-10	233959-233960	,	_	_	
391-11	233961-233968	Bartsch	_	_	
391-12	233969-233971	im	_	_	
391-13	233972-233979	Beisein	_	_	
391-14	233980-233983	der	_	_	
391-15	233984-233996	potentiellen	_	_	
391-16	233997-234009	Nachfolgerin	_	_	
391-17	234010-234015	Petra	_	_	
391-18	234016-234019	Pau	_	_	
391-19	234020-234023	die	_	_	
391-20	234024-234033	Notbremse	*->196-2	*[196]	
391-21	234034-234035	.	_	_	

#Text=Mitreisende zogen die Notbremse , so daß die vier Randalierer festgenommen werden konnten .
393-1	234391-234402	Mitreisende	_	_	
393-2	234403-234408	zogen	*->197-1	literal[197]	
393-3	234409-234412	die	_	_	
393-4	234413-234422	Notbremse	*->197-2	*[197]	
393-5	234423-234424	,	_	_	
393-6	234425-234427	so	_	_	
393-7	234428-234431	daß	_	_	
393-8	234432-234435	die	_	_	
393-9	234436-234440	vier	_	_	
393-10	234441-234452	Randalierer	_	_	
393-11	234453-234465	festgenommen	_	_	
393-12	234466-234472	werden	_	_	
393-13	234473-234480	konnten	_	_	
393-14	234481-234482	.	_	_	

#Text=Berlin / London ( taz / rtr ) - Die erdölproduzierenden Staaten haben die Notbremse gezogen : Um den drastischen Fall des Ölpreises aufzuhalten , vereinbarten Saudi- Arabien , Venezuela und Nicht- Opec-Staat Mexiko am Wochenende in der saudischen Hauptstadt Riad eine Verringerung der täglichen Ölfördermenge .
395-1	234892-234898	Berlin	_	_	
395-2	234899-234900	/	_	_	
395-3	234901-234907	London	_	_	
395-4	234908-234909	(	_	_	
395-5	234910-234913	taz	_	_	
395-6	234914-234915	/	_	_	
395-7	234916-234919	rtr	_	_	
395-8	234920-234921	)	_	_	
395-9	234922-234923	-	_	_	
395-10	234924-234927	Die	_	_	
395-11	234928-234947	erdölproduzierenden	_	_	
395-12	234948-234955	Staaten	_	_	
395-13	234956-234961	haben	_	_	
395-14	234962-234965	die	_	_	
395-15	234966-234975	Notbremse	*->198-1	non-literal-mwe[198]	
395-16	234976-234983	gezogen	*->198-2	*[198]	
395-17	234984-234985	:	_	_	
395-18	234986-234988	Um	_	_	
395-19	234989-234992	den	_	_	
395-20	234993-235004	drastischen	_	_	
395-21	235005-235009	Fall	_	_	
395-22	235010-235013	des	_	_	
395-23	235014-235023	Ölpreises	_	_	
395-24	235024-235035	aufzuhalten	_	_	
395-25	235036-235037	,	_	_	
395-26	235038-235050	vereinbarten	_	_	
395-27	235051-235057	Saudi-	_	_	
395-28	235058-235065	Arabien	_	_	
395-29	235066-235067	,	_	_	
395-30	235068-235077	Venezuela	_	_	
395-31	235078-235081	und	_	_	
395-32	235082-235088	Nicht-	_	_	
395-33	235089-235099	Opec-Staat	_	_	
395-34	235100-235106	Mexiko	_	_	
395-35	235107-235109	am	_	_	
395-36	235110-235120	Wochenende	_	_	
395-37	235121-235123	in	_	_	
395-38	235124-235127	der	_	_	
395-39	235128-235138	saudischen	_	_	
395-40	235139-235149	Hauptstadt	_	_	
395-41	235150-235154	Riad	_	_	
395-42	235155-235159	eine	_	_	
395-43	235160-235172	Verringerung	_	_	
395-44	235173-235176	der	_	_	
395-45	235177-235186	täglichen	_	_	
395-46	235187-235200	Ölfördermenge	_	_	
395-47	235201-235202	.	_	_	

#Text=Der Hauptausschuß habe die Notbremse gezogen , sagte der SPD-Haushaltsexperte Klaus Wowereit , da die bisherigen Versuche , bei den defizitären Entwicklungsgebieten umzusteuern , vom Bausenator und den Entwicklungsträgern " nicht mit vollem Nachdruck umgesetzt " würden .
397-1	235841-235844	Der	_	_	
397-2	235845-235858	Hauptausschuß	_	_	
397-3	235859-235863	habe	_	_	
397-4	235864-235867	die	_	_	
397-5	235868-235877	Notbremse	*->199-1	non-literal-mwe[199]	
397-6	235878-235885	gezogen	*->199-2	*[199]	
397-7	235886-235887	,	_	_	
397-8	235888-235893	sagte	_	_	
397-9	235894-235897	der	_	_	
397-10	235898-235918	SPD-Haushaltsexperte	_	_	
397-11	235919-235924	Klaus	_	_	
397-12	235925-235933	Wowereit	_	_	
397-13	235934-235935	,	_	_	
397-14	235936-235938	da	_	_	
397-15	235939-235942	die	_	_	
397-16	235943-235953	bisherigen	_	_	
397-17	235954-235962	Versuche	_	_	
397-18	235963-235964	,	_	_	
397-19	235965-235968	bei	_	_	
397-20	235969-235972	den	_	_	
397-21	235973-235984	defizitären	_	_	
397-22	235985-236005	Entwicklungsgebieten	_	_	
397-23	236006-236017	umzusteuern	_	_	
397-24	236018-236019	,	_	_	
