#Text=Während Genscher sich hinsichtlich der hierzulande üblichen Reformforderungen gegenüber dem Nachbarn etwas zurückhielt , holte die Union nicht mal Luft nach dem Zugeständnis der DDR .
71-1	33332-33333	"	_	_	
71-2	33334-33341	keuchte	_	_	
71-3	33342-33345	ich	_	_	
71-4	33346-33347	,	_	_	
71-5	33348-33352	kaum	_	_	
71-6	33353-33355	in	_	_	
71-7	33356-33359	der	_	_	
71-8	33360-33364	Lage	_	_	
71-9	33365-33366	,	_	_	
71-10	33367-33370	für	_	_	
71-11	33371-33374	die	_	_	
71-12	33375-33379	drei	_	_	
71-13	33380-33385	Worte	_	_	
71-14	33386-33391	genug	_	_	
71-15	33392-33396	Luft	*->36-1	literal[36]	
71-16	33397-33399	zu	_	_	
71-17	33400-33405	holen	*->36-2	*[36]	
71-18	33406-33407	.	_	_	

#Text=Dan holt tief Luft und betritt das Maifeld .
73-1	33929-33932	Dan	_	_	
73-2	33933-33937	holt	*->37-1	literal[37]	
73-3	33938-33942	tief	_	_	
73-4	33943-33947	Luft	*->37-2	*[37]	
73-5	33948-33951	und	_	_	
73-6	33952-33959	betritt	_	_	
73-7	33960-33963	das	_	_	
73-8	33964-33971	Maifeld	_	_	
73-9	33972-33973	.	_	_	

#Text=Die gebürtige Rostockerin schluckt , lächelt schief und holt tief Luft .
75-1	34289-34292	Die	_	_	
75-2	34293-34302	gebürtige	_	_	
75-3	34303-34314	Rostockerin	_	_	
75-4	34315-34323	schluckt	_	_	
75-5	34324-34325	,	_	_	
75-6	34326-34333	lächelt	_	_	
75-7	34334-34340	schief	_	_	
75-8	34341-34344	und	_	_	
75-9	34345-34349	holt	*->38-1	literal[38]	
75-10	34350-34354	tief	_	_	
75-11	34355-34359	Luft	*->38-2	*[38]	
75-12	34360-34361	.	_	_	

#Text=Er im Spenser , sie im kleinen Schwarzen halten sich aneinander fest , als gelte es , sich gegenseitig Mut zu machen - tief Luft holen , weit ausschreiten , loslegen .
77-1	34688-34690	Er	_	_	
77-2	34691-34693	im	_	_	
77-3	34694-34701	Spenser	_	_	
77-4	34702-34703	,	_	_	
77-5	34704-34707	sie	_	_	
77-6	34708-34710	im	_	_	
77-7	34711-34718	kleinen	_	_	
77-8	34719-34728	Schwarzen	_	_	
77-9	34729-34735	halten	_	_	
77-10	34736-34740	sich	_	_	
77-11	34741-34751	aneinander	_	_	
77-12	34752-34756	fest	_	_	
77-13	34757-34758	,	_	_	
77-14	34759-34762	als	_	_	
77-15	34763-34768	gelte	_	_	
77-16	34769-34771	es	_	_	
77-17	34772-34773	,	_	_	
77-18	34774-34778	sich	_	_	
77-19	34779-34790	gegenseitig	_	_	
77-20	34791-34794	Mut	_	_	
77-21	34795-34797	zu	_	_	
77-22	34798-34804	machen	_	_	
77-23	34805-34806	-	_	_	
77-24	34807-34811	tief	_	_	
77-25	34812-34816	Luft	*->39-1	literal[39]	
77-26	34817-34822	holen	*->39-2	*[39]	
77-27	34823-34824	,	_	_	
77-28	34825-34829	weit	_	_	
77-29	34830-34842	ausschreiten	_	_	
77-30	34843-34844	,	_	_	
77-31	34845-34853	loslegen	_	_	
77-32	34854-34855	.	_	_	

#Text=Bevor der Mann auch noch ausgebürgert oder zur Rehabilitation in einen Kibbutz geschickt wird , sollten wir einen Moment lang innehalten , Luft holen und nachdenken .
79-1	35450-35455	Bevor	_	_	
79-2	35456-35459	der	_	_	
79-3	35460-35464	Mann	_	_	
79-4	35465-35469	auch	_	_	
79-5	35470-35474	noch	_	_	
79-6	35475-35487	ausgebürgert	_	_	
79-7	35488-35492	oder	_	_	
79-8	35493-35496	zur	_	_	
79-9	35497-35511	Rehabilitation	_	_	
79-10	35512-35514	in	_	_	
79-11	35515-35520	einen	_	_	
79-12	35521-35528	Kibbutz	_	_	
79-13	35529-35538	geschickt	_	_	
79-14	35539-35543	wird	_	_	
79-15	35544-35545	,	_	_	
79-16	35546-35553	sollten	_	_	
79-17	35554-35557	wir	_	_	
79-18	35558-35563	einen	_	_	
79-19	35564-35570	Moment	_	_	
79-20	35571-35575	lang	_	_	
79-21	35576-35586	innehalten	_	_	
79-22	35587-35588	,	_	_	
79-23	35589-35593	Luft	*->40-1	non-literal-mwe[40]	
79-24	35594-35599	holen	*->40-2	*[40]	
79-25	35600-35603	und	_	_	
79-26	35604-35614	nachdenken	_	_	
79-27	35615-35616	.	_	_	

#Text=Alle Beteiligten mußten zwar erst einmal tief Luft holen , ob in Ost oder West .
81-1	36302-36306	Alle	_	_	
81-2	36307-36318	Beteiligten	_	_	
81-3	36319-36325	mußten	_	_	
81-4	36326-36330	zwar	_	_	
81-5	36331-36335	erst	_	_	
81-6	36336-36342	einmal	_	_	
81-7	36343-36347	tief	_	_	
81-8	36348-36352	Luft	*->41-1	non-literal-mwe[41]	
81-9	36353-36358	holen	*->41-2	*[41]	
81-10	36359-36360	,	_	_	
81-11	36361-36363	ob	_	_	
81-12	36364-36366	in	_	_	
81-13	36367-36370	Ost	_	_	
81-14	36371-36375	oder	_	_	
81-15	36376-36380	West	_	_	
81-16	36381-36382	.	_	_	

#Text=« Endlich holte er Luft .
83-1	37406-37407	«	_	_	
83-2	37408-37415	Endlich	_	_	
83-3	37416-37421	holte	*->42-1	literal[42]	
83-4	37422-37424	er	_	_	
83-5	37425-37429	Luft	*->42-2	*[42]	
83-6	37430-37431	.	_	_	

#Text=Artur streckte die Hände tief in die Hosentaschen , fixierte den Vogel , holte Luft und schrie ihn an : » Pucki , Pucki , Pucki , Puckiii ! !
85-1	38067-38072	Artur	_	_	
85-2	38073-38081	streckte	_	_	
85-3	38082-38085	die	_	_	
85-4	38086-38091	Hände	_	_	
85-5	38092-38096	tief	_	_	
85-6	38097-38099	in	_	_	
85-7	38100-38103	die	_	_	
85-8	38104-38116	Hosentaschen	_	_	
85-9	38117-38118	,	_	_	
85-10	38119-38127	fixierte	_	_	
85-11	38128-38131	den	_	_	
85-12	38132-38137	Vogel	_	_	
85-13	38138-38139	,	_	_	
85-14	38140-38145	holte	*->43-1	literal[43]	
85-15	38146-38150	Luft	*->43-2	*[43]	
85-16	38151-38154	und	_	_	
85-17	38155-38161	schrie	_	_	
85-18	38162-38165	ihn	_	_	
85-19	38166-38168	an	_	_	
85-20	38169-38170	:	_	_	
85-21	38171-38172	»	_	_	
85-22	38173-38178	Pucki	_	_	
85-23	38179-38180	,	_	_	
85-24	38181-38186	Pucki	_	_	
85-25	38187-38188	,	_	_	
85-26	38189-38194	Pucki	_	_	
85-27	38195-38196	,	_	_	
85-28	38197-38204	Puckiii	_	_	
85-29	38205-38206	!	_	_	
85-30	38207-38208	!	_	_	

#Text=Von Zeit zu Zeit kommen einige Angehörige der Verschütteten hinaus ins Freie , um aufeinander gestützt wenigstens ein paar Schritte zu tun und Luft zu holen , doch dann prasselt sofort ein Blitzlichtgewitter auf sie nieder , ausgelöst von den dicht gedrängt stehenden Fotografen , die darauf bedacht sind , jede Gemütsregung auf den Gesichtern festzuhalten .
87-1	39165-39168	Von	_	_	
87-2	39169-39173	Zeit	_	_	
87-3	39174-39176	zu	_	_	
87-4	39177-39181	Zeit	_	_	
87-5	39182-39188	kommen	_	_	
87-6	39189-39195	einige	_	_	
87-7	39196-39206	Angehörige	_	_	
87-8	39207-39210	der	_	_	
87-9	39211-39224	Verschütteten	_	_	
87-10	39225-39231	hinaus	_	_	
87-11	39232-39235	ins	_	_	
87-12	39236-39241	Freie	_	_	
87-13	39242-39243	,	_	_	
87-14	39244-39246	um	_	_	
87-15	39247-39258	aufeinander	_	_	
87-16	39259-39267	gestützt	_	_	
87-17	39268-39278	wenigstens	_	_	
87-18	39279-39282	ein	_	_	
87-19	39283-39287	paar	_	_	
87-20	39288-39296	Schritte	_	_	
87-21	39297-39299	zu	_	_	
87-22	39300-39303	tun	_	_	
87-23	39304-39307	und	_	_	
87-24	39308-39312	Luft	*->44-1	non-literal-mwe[44]	
87-25	39313-39315	zu	_	_	
87-26	39316-39321	holen	*->44-2	*[44]	
87-27	39322-39323	,	_	_	
87-28	39324-39328	doch	_	_	
87-29	39329-39333	dann	_	_	
87-30	39334-39342	prasselt	_	_	
87-31	39343-39349	sofort	_	_	
87-32	39350-39353	ein	_	_	
87-33	39354-39372	Blitzlichtgewitter	_	_	
87-34	39373-39376	auf	_	_	
87-35	39377-39380	sie	_	_	
87-36	39381-39387	nieder	_	_	
87-37	39388-39389	,	_	_	
87-38	39390-39399	ausgelöst	_	_	
87-39	39400-39403	von	_	_	
87-40	39404-39407	den	_	_	
87-41	39408-39413	dicht	_	_	
87-42	39414-39422	gedrängt	_	_	
87-43	39423-39432	stehenden	_	_	
87-44	39433-39443	Fotografen	_	_	
87-45	39444-39445	,	_	_	
87-46	39446-39449	die	_	_	
87-47	39450-39456	darauf	_	_	
87-48	39457-39464	bedacht	_	_	
87-49	39465-39469	sind	_	_	
87-50	39470-39471	,	_	_	
87-51	39472-39476	jede	_	_	
87-52	39477-39489	Gemütsregung	_	_	
87-53	39490-39493	auf	_	_	
87-54	39494-39497	den	_	_	
87-55	39498-39508	Gesichtern	_	_	
87-56	39509-39521	festzuhalten	_	_	
87-57	39522-39523	.	_	_	

#Text=Luft holen .
89-1	40128-40132	Luft	*->45-1	non-literal-mwe[45]	
89-2	40133-40138	holen	*->45-2	*[45]	
89-3	40139-40140	.	_	_	

#Text=Da braucht es oft einen normalen Betrieb , um Luft zu holen , sich ausruhen und sich von den Schulden zu befreien , die sich beim Jonglieren am Existenzminimum angesammelt haben .
91-1	41190-41192	Da	_	_	
91-2	41193-41200	braucht	_	_	
91-3	41201-41203	es	_	_	
91-4	41204-41207	oft	_	_	
91-5	41208-41213	einen	_	_	
91-6	41214-41222	normalen	_	_	
91-7	41223-41230	Betrieb	_	_	
91-8	41231-41232	,	_	_	
91-9	41233-41235	um	_	_	
91-10	41236-41240	Luft	*->46-1	non-literal-mwe[46]	
91-11	41241-41243	zu	_	_	
91-12	41244-41249	holen	*->46-2	*[46]	
91-13	41250-41251	,	_	_	
91-14	41252-41256	sich	_	_	
91-15	41257-41265	ausruhen	_	_	
91-16	41266-41269	und	_	_	
91-17	41270-41274	sich	_	_	
91-18	41275-41278	von	_	_	
91-19	41279-41282	den	_	_	
91-20	41283-41291	Schulden	_	_	
91-21	41292-41294	zu	_	_	
91-22	41295-41303	befreien	_	_	
91-23	41304-41305	,	_	_	
91-24	41306-41309	die	_	_	
91-25	41310-41314	sich	_	_	
91-26	41315-41319	beim	_	_	
91-27	41320-41330	Jonglieren	_	_	
91-28	41331-41333	am	_	_	
91-29	41334-41349	Existenzminimum	_	_	
91-30	41350-41361	angesammelt	_	_	
91-31	41362-41367	haben	_	_	
91-32	41368-41369	.	_	_	

#Text=Als erste Frau der Welt lehrte die Gaprindashvili der exklusiven Männerrunde das Fürchten : Als sie den Titel " internationaler Großmeister der Herren " verliehen bekommen hatte , mußten einige Mitglieder des starken Geschlechts erstmal kräftig Luft holen .
93-1	41728-41731	Als	_	_	
93-2	41732-41737	erste	_	_	
93-3	41738-41742	Frau	_	_	
93-4	41743-41746	der	_	_	
93-5	41747-41751	Welt	_	_	
93-6	41752-41758	lehrte	_	_	
93-7	41759-41762	die	_	_	
93-8	41763-41777	Gaprindashvili	_	_	
93-9	41778-41781	der	_	_	
93-10	41782-41792	exklusiven	_	_	
93-11	41793-41804	Männerrunde	_	_	
93-12	41805-41808	das	_	_	
93-13	41809-41817	Fürchten	_	_	
93-14	41818-41819	:	_	_	
93-15	41820-41823	Als	_	_	
93-16	41824-41827	sie	_	_	
93-17	41828-41831	den	_	_	
93-18	41832-41837	Titel	_	_	
93-19	41838-41839	"	_	_	
93-20	41840-41855	internationaler	_	_	
93-21	41856-41867	Großmeister	_	_	
93-22	41868-41871	der	_	_	
93-23	41872-41878	Herren	_	_	
93-24	41879-41880	"	_	_	
93-25	41881-41890	verliehen	_	_	
93-26	41891-41899	bekommen	_	_	
93-27	41900-41905	hatte	_	_	
93-28	41906-41907	,	_	_	
93-29	41908-41914	mußten	_	_	
93-30	41915-41921	einige	_	_	
93-31	41922-41932	Mitglieder	_	_	
93-32	41933-41936	des	_	_	
93-33	41937-41944	starken	_	_	
93-34	41945-41956	Geschlechts	_	_	
93-35	41957-41964	erstmal	_	_	
93-36	41965-41972	kräftig	_	_	
93-37	41973-41977	Luft	*->47-1	non-literal-mwe[47]	
93-38	41978-41983	holen	*->47-2	*[47]	
93-39	41984-41985	.	_	_	

#Text=Noch ehe G. antworten konnte , holte der KOB tief Luft und zu einer längeren Rede aus .
95-1	42992-42996	Noch	_	_	
95-2	42997-43000	ehe	_	_	
95-3	43001-43003	G.	_	_	
95-4	43004-43013	antworten	_	_	
95-5	43014-43020	konnte	_	_	
95-6	43021-43022	,	_	_	
95-7	43023-43028	holte	*->48-1	literal[48]	
95-8	43029-43032	der	_	_	
95-9	43033-43036	KOB	_	_	
95-10	43037-43041	tief	_	_	
95-11	43042-43046	Luft	*->48-2	*[48]	
95-12	43047-43050	und	_	_	
95-13	43051-43053	zu	_	_	
95-14	43054-43059	einer	_	_	
95-15	43060-43068	längeren	_	_	
95-16	43069-43073	Rede	_	_	
95-17	43074-43077	aus	_	_	
95-18	43078-43079	.	_	_	

#Text=Man holt Luft , es singt leise .
97-1	43380-43383	Man	_	_	
97-2	43384-43388	holt	*->49-1	literal[49]	
97-3	43389-43393	Luft	*->49-2	*[49]	
97-4	43394-43395	,	_	_	
97-5	43396-43398	es	_	_	
97-6	43399-43404	singt	_	_	
97-7	43405-43410	leise	_	_	
97-8	43411-43412	.	_	_	

#Text=" Ich holte noch einmal tief Luft
99-1	44049-44050	"	_	_	
99-2	44051-44054	Ich	_	_	
99-3	44055-44060	holte	*->50-1	literal[50]	
99-4	44061-44065	noch	_	_	
99-5	44066-44072	einmal	_	_	
99-6	44073-44077	tief	_	_	
99-7	44078-44082	Luft	*->50-2	*[50]	

#Text=Die Grünen holen schon Luft , und die entsprechende Gegen - Initiative ist wieder auf dem Weg zu den Startlöchern .
101-1	44879-44882	Die	_	_	
101-2	44883-44889	Grünen	_	_	
101-3	44890-44895	holen	*->51-1	literal[51]	
101-4	44896-44901	schon	_	_	
101-5	44902-44906	Luft	*->51-2	*[51]	
101-6	44907-44908	,	_	_	
101-7	44909-44912	und	_	_	
101-8	44913-44916	die	_	_	
101-9	44917-44930	entsprechende	_	_	
101-10	44931-44936	Gegen	_	_	
101-11	44937-44938	-	_	_	
101-12	44939-44949	Initiative	_	_	
101-13	44950-44953	ist	_	_	
101-14	44954-44960	wieder	_	_	
101-15	44961-44964	auf	_	_	
101-16	44965-44968	dem	_	_	
101-17	44969-44972	Weg	_	_	
101-18	44973-44975	zu	_	_	
101-19	44976-44979	den	_	_	
101-20	44980-44992	Startlöchern	_	_	
101-21	44993-44994	.	_	_	

#Text=Der Regierende Diepgen holte tief Luft , fuchtelte mit geballter Faust in der Luft und hob mit lauter Stimme zu sprechen an : " Jetzt muß ich aber mal temperamentvoll werden .
103-1	45298-45301	Der	_	_	
103-2	45302-45312	Regierende	_	_	
103-3	45313-45320	Diepgen	_	_	
103-4	45321-45326	holte	*->52-1	literal[52]	
103-5	45327-45331	tief	_	_	
103-6	45332-45336	Luft	*->52-2	*[52]	
103-7	45337-45338	,	_	_	
103-8	45339-45348	fuchtelte	_	_	
103-9	45349-45352	mit	_	_	
103-10	45353-45362	geballter	_	_	
103-11	45363-45368	Faust	_	_	
103-12	45369-45371	in	_	_	
103-13	45372-45375	der	_	_	
103-14	45376-45380	Luft	_	_	
103-15	45381-45384	und	_	_	
103-16	45385-45388	hob	_	_	
103-17	45389-45392	mit	_	_	
103-18	45393-45399	lauter	_	_	
103-19	45400-45406	Stimme	_	_	
103-20	45407-45409	zu	_	_	
103-21	45410-45418	sprechen	_	_	
103-22	45419-45421	an	_	_	
103-23	45422-45423	:	_	_	
103-24	45424-45425	"	_	_	
103-25	45426-45431	Jetzt	_	_	
103-26	45432-45435	muß	_	_	
103-27	45436-45439	ich	_	_	
103-28	45440-45444	aber	_	_	
103-29	45445-45448	mal	_	_	
103-30	45449-45464	temperamentvoll	_	_	
103-31	45465-45471	werden	_	_	
103-32	45472-45473	.	_	_	

#Text=" Der Angesprochene setzte zum ersten und einzigen Mal an diesem Abend sein imponierend staatstragendes Gesicht auf , holte Luft für Grundsätzliches und begann also : " Die Zahlenentwicklung in den bremischen Gymnasien ... " - " Oh nein , " wehrte die muntere Carola Krause entschieden den bekannten Klängen , die Hörenden lachten erleichtert , und noch einmal
105-1	45764-45765	"	_	_	
105-2	45766-45769	Der	_	_	
105-3	45770-45783	Angesprochene	_	_	
105-4	45784-45790	setzte	_	_	
105-5	45791-45794	zum	_	_	
105-6	45795-45801	ersten	_	_	
105-7	45802-45805	und	_	_	
105-8	45806-45814	einzigen	_	_	
105-9	45815-45818	Mal	_	_	
105-10	45819-45821	an	_	_	
105-11	45822-45828	diesem	_	_	
105-12	45829-45834	Abend	_	_	
105-13	45835-45839	sein	_	_	
105-14	45840-45851	imponierend	_	_	
105-15	45852-45867	staatstragendes	_	_	
105-16	45868-45875	Gesicht	_	_	
105-17	45876-45879	auf	_	_	
105-18	45880-45881	,	_	_	
105-19	45882-45887	holte	*->53-1	non-literal-mwe[53]	
105-20	45888-45892	Luft	*->53-2	*[53]	
105-21	45893-45896	für	_	_	
105-22	45897-45912	Grundsätzliches	_	_	
105-23	45913-45916	und	_	_	
105-24	45917-45923	begann	_	_	
105-25	45924-45928	also	_	_	
105-26	45929-45930	:	_	_	
105-27	45931-45932	"	_	_	
105-28	45933-45936	Die	_	_	
105-29	45937-45954	Zahlenentwicklung	_	_	
105-30	45955-45957	in	_	_	
105-31	45958-45961	den	_	_	
105-32	45962-45972	bremischen	_	_	
105-33	45973-45982	Gymnasien	_	_	
105-34	45983-45986	...	_	_	
105-35	45987-45988	"	_	_	
105-36	45989-45990	-	_	_	
105-37	45991-45992	"	_	_	
105-38	45993-45995	Oh	_	_	
105-39	45996-46000	nein	_	_	
105-40	46001-46002	,	_	_	
105-41	46003-46004	"	_	_	
105-42	46005-46011	wehrte	_	_	
105-43	46012-46015	die	_	_	
105-44	46016-46023	muntere	_	_	
105-45	46024-46030	Carola	_	_	
105-46	46031-46037	Krause	_	_	
105-47	46038-46049	entschieden	_	_	
105-48	46050-46053	den	_	_	
105-49	46054-46063	bekannten	_	_	
105-50	46064-46071	Klängen	_	_	
105-51	46072-46073	,	_	_	
105-52	46074-46077	die	_	_	
105-53	46078-46086	Hörenden	_	_	
105-54	46087-46094	lachten	_	_	
105-55	46095-46106	erleichtert	_	_	
105-56	46107-46108	,	_	_	
105-57	46109-46112	und	_	_	
105-58	46113-46117	noch	_	_	
105-59	46118-46124	einmal	_	_	

#Text=" Eine Woche Urlaub machen , spazieren gehen und " - Jowmaran blickt nach draußen - " tief Luft holen " .
107-1	46655-46656	"	_	_	
107-2	46657-46661	Eine	_	_	
107-3	46662-46667	Woche	_	_	
107-4	46668-46674	Urlaub	_	_	
107-5	46675-46681	machen	_	_	
107-6	46682-46683	,	_	_	
107-7	46684-46693	spazieren	_	_	
107-8	46694-46699	gehen	_	_	
107-9	46700-46703	und	_	_	
107-10	46704-46705	"	_	_	
107-11	46706-46707	-	_	_	
107-12	46708-46716	Jowmaran	_	_	
107-13	46717-46723	blickt	_	_	
107-14	46724-46728	nach	_	_	
107-15	46729-46736	draußen	_	_	
107-16	46737-46738	-	_	_	
107-17	46739-46740	"	_	_	
107-18	46741-46745	tief	_	_	
107-19	46746-46750	Luft	*->54-1	non-literal-mwe[54]	
107-20	46751-46756	holen	*->54-2	*[54]	
107-21	46757-46758	"	_	_	
107-22	46759-46760	.	_	_	

#Text=" Dreimal holte ich Luft , während er mir eine Spritze gab , und dann weiß ich von nichts mehr .
109-1	51164-51165	"	_	_	
109-2	51166-51173	Dreimal	_	_	
109-3	51174-51179	holte	*->55-1	literal[55]	
109-4	51180-51183	ich	_	_	
109-5	51184-51188	Luft	*->55-2	*[55]	
109-6	51189-51190	,	_	_	
109-7	51191-51198	während	_	_	
109-8	51199-51201	er	_	_	
109-9	51202-51205	mir	_	_	
109-10	51206-51210	eine	_	_	
109-11	51211-51218	Spritze	_	_	
109-12	51219-51222	gab	_	_	
109-13	51223-51224	,	_	_	
109-14	51225-51228	und	_	_	
109-15	51229-51233	dann	_	_	
109-16	51234-51238	weiß	_	_	
109-17	51239-51242	ich	_	_	
109-18	51243-51246	von	_	_	
109-19	51247-51253	nichts	_	_	
109-20	51254-51258	mehr	_	_	
109-21	51259-51260	.	_	_	

#Text=Sie ruckelte auf ihrem Stuhl herum und holte ganz tief Luft , um einen Satz , der eigentlich schon beendet war , noch einmal zu Ende zu bringen .
111-1	55195-55198	Sie	_	_	
111-2	55199-55207	ruckelte	_	_	
111-3	55208-55211	auf	_	_	
111-4	55212-55217	ihrem	_	_	
111-5	55218-55223	Stuhl	_	_	
111-6	55224-55229	herum	_	_	
111-7	55230-55233	und	_	_	
111-8	55234-55239	holte	*->56-1	literal[56]	
111-9	55240-55244	ganz	_	_	
111-10	55245-55249	tief	_	_	
111-11	55250-55254	Luft	*->56-2	*[56]	
111-12	55255-55256	,	_	_	
111-13	55257-55259	um	_	_	
111-14	55260-55265	einen	_	_	
111-15	55266-55270	Satz	_	_	
111-16	55271-55272	,	_	_	
111-17	55273-55276	der	_	_	
111-18	55277-55287	eigentlich	_	_	
111-19	55288-55293	schon	_	_	
111-20	55294-55301	beendet	_	_	
111-21	55302-55305	war	_	_	
111-22	55306-55307	,	_	_	
111-23	55308-55312	noch	_	_	
111-24	55313-55319	einmal	_	_	
111-25	55320-55322	zu	_	_	
111-26	55323-55327	Ende	_	_	
111-27	55328-55330	zu	_	_	
111-28	55331-55338	bringen	_	_	
111-29	55339-55340	.	_	_	

#Text=Das Kollektief holt einmal tief Luft und bläst sie einfach über den Haufen : all die musikalischen Hierarchien ; die Grenzbefestigungen zwischen klassischem Orchesterwerk und Gassenhauer , zwischen Free Jazz und Jahrmarktsmusik , zwischen seriöser Kunst und hemmungslosem Blödsinn .
113-1	55878-55881	Das	_	_	
113-2	55882-55892	Kollektief	_	_	
113-3	55893-55897	holt	*->57-1	literal[57]	
113-4	55898-55904	einmal	_	_	
113-5	55905-55909	tief	_	_	
113-6	55910-55914	Luft	*->57-2	*[57]	
113-7	55915-55918	und	_	_	
113-8	55919-55924	bläst	_	_	
113-9	55925-55928	sie	_	_	
113-10	55929-55936	einfach	_	_	
113-11	55937-55941	über	_	_	
113-12	55942-55945	den	_	_	
113-13	55946-55952	Haufen	_	_	
113-14	55953-55954	:	_	_	
113-15	55955-55958	all	_	_	
113-16	55959-55962	die	_	_	
113-17	55963-55976	musikalischen	_	_	
113-18	55977-55988	Hierarchien	_	_	
113-19	55989-55990	;	_	_	
113-20	55991-55994	die	_	_	
113-21	55995-56013	Grenzbefestigungen	_	_	
113-22	56014-56022	zwischen	_	_	
113-23	56023-56034	klassischem	_	_	
113-24	56035-56048	Orchesterwerk	_	_	
113-25	56049-56052	und	_	_	
113-26	56053-56064	Gassenhauer	_	_	
113-27	56065-56066	,	_	_	
113-28	56067-56075	zwischen	_	_	
113-29	56076-56080	Free	_	_	
113-30	56081-56085	Jazz	_	_	
113-31	56086-56089	und	_	_	
113-32	56090-56105	Jahrmarktsmusik	_	_	
113-33	56106-56107	,	_	_	
113-34	56108-56116	zwischen	_	_	
113-35	56117-56125	seriöser	_	_	
113-36	56126-56131	Kunst	_	_	
113-37	56132-56135	und	_	_	
113-38	56136-56149	hemmungslosem	_	_	
113-39	56150-56158	Blödsinn	_	_	
113-40	56159-56160	.	_	_	

#Text=" Wir hatten kaum Luft geholt , da kam Lethgau " , erinnert sich Amtsleiter Wulf .
115-1	56796-56797	"	_	_	
115-2	56798-56801	Wir	_	_	
115-3	56802-56808	hatten	_	_	
115-4	56809-56813	kaum	_	_	
115-5	56814-56818	Luft	*->58-1	non-literal[58]	
115-6	56819-56825	geholt	*->58-2	*[58]	
115-7	56826-56827	,	_	_	
115-8	56828-56830	da	_	_	
115-9	56831-56834	kam	_	_	
115-10	56835-56842	Lethgau	_	_	
115-11	56843-56844	"	_	_	
115-12	56845-56846	,	_	_	
115-13	56847-56855	erinnert	_	_	
115-14	56856-56860	sich	_	_	
115-15	56861-56871	Amtsleiter	_	_	
115-16	56872-56876	Wulf	_	_	
115-17	56877-56878	.	_	_	

#Text=Nach dem Publikumsrenner Picasso hat die Hamburger Kunsthalle erst einmal Luft geholt und bietet nun zum Wochenende neue Blicke im eigenen Haus : ein weiteres Kompartiment des historistischen Treppenhauses ist fertiggestellt , die neue Hängung der Alten Meister ist ab Freitag 15 Uhr zu begutachten und um das George Grosz Bild " John der Frauenmörder " von 1918 hat Kathrin Hoffmann-Curtius eine Kabinett-Ausstellung zum Thema der künstlerischen Vergewaltigung des weiblichen Körper zusammengestellt .
117-1	58201-58205	Nach	_	_	
117-2	58206-58209	dem	_	_	
117-3	58210-58225	Publikumsrenner	_	_	
117-4	58226-58233	Picasso	_	_	
117-5	58234-58237	hat	_	_	
117-6	58238-58241	die	_	_	
117-7	58242-58251	Hamburger	_	_	
117-8	58252-58262	Kunsthalle	_	_	
117-9	58263-58267	erst	_	_	
117-10	58268-58274	einmal	_	_	
117-11	58275-58279	Luft	*->59-1	non-literal-mwe[59]	
117-12	58280-58286	geholt	*->59-2	*[59]	
117-13	58287-58290	und	_	_	
117-14	58291-58297	bietet	_	_	
117-15	58298-58301	nun	_	_	
117-16	58302-58305	zum	_	_	
117-17	58306-58316	Wochenende	_	_	
117-18	58317-58321	neue	_	_	
117-19	58322-58328	Blicke	_	_	
117-20	58329-58331	im	_	_	
117-21	58332-58339	eigenen	_	_	
117-22	58340-58344	Haus	_	_	
117-23	58345-58346	:	_	_	
117-24	58347-58350	ein	_	_	
117-25	58351-58359	weiteres	_	_	
117-26	58360-58372	Kompartiment	_	_	
117-27	58373-58376	des	_	_	
117-28	58377-58392	historistischen	_	_	
117-29	58393-58406	Treppenhauses	_	_	
117-30	58407-58410	ist	_	_	
117-31	58411-58425	fertiggestellt	_	_	
117-32	58426-58427	,	_	_	
117-33	58428-58431	die	_	_	
117-34	58432-58436	neue	_	_	
117-35	58437-58444	Hängung	_	_	
117-36	58445-58448	der	_	_	
117-37	58449-58454	Alten	_	_	
117-38	58455-58462	Meister	_	_	
117-39	58463-58466	ist	_	_	
117-40	58467-58469	ab	_	_	
117-41	58470-58477	Freitag	_	_	
117-42	58478-58480	15	_	_	
117-43	58481-58484	Uhr	_	_	
117-44	58485-58487	zu	_	_	
117-45	58488-58499	begutachten	_	_	
117-46	58500-58503	und	_	_	
117-47	58504-58506	um	_	_	
117-48	58507-58510	das	_	_	
117-49	58511-58517	George	_	_	
117-50	58518-58523	Grosz	_	_	
117-51	58524-58528	Bild	_	_	
117-52	58529-58530	"	_	_	
117-53	58531-58535	John	_	_	
117-54	58536-58539	der	_	_	
117-55	58540-58552	Frauenmörder	_	_	
117-56	58553-58554	"	_	_	
117-57	58555-58558	von	_	_	
117-58	58559-58563	1918	_	_	
117-59	58564-58567	hat	_	_	
117-60	58568-58575	Kathrin	_	_	
117-61	58576-58592	Hoffmann-Curtius	_	_	
117-62	58593-58597	eine	_	_	
117-63	58598-58618	Kabinett-Ausstellung	_	_	
117-64	58619-58622	zum	_	_	
117-65	58623-58628	Thema	_	_	
117-66	58629-58632	der	_	_	
117-67	58633-58647	künstlerischen	_	_	
117-68	58648-58662	Vergewaltigung	_	_	
117-69	58663-58666	des	_	_	
117-70	58667-58677	weiblichen	_	_	
117-71	58678-58684	Körper	_	_	
117-72	58685-58701	zusammengestellt	_	_	
117-73	58702-58703	.	_	_	

#Text=" Da habe ich erst mal tief Luft geholt " , sagt er .
