#Text=Daß die Militärs kurz vor der Wahl kräftig destabilisieren und ihren nächsten Putsch vorbereiten wollen , sei unwahrscheinlich ; die Fäden an der Inflationsspirale haben andere gezogen , schreibt die liberale Wochenzeitschrift ' Periodista ` : " die Weizenexporteure , die ausländischen Banken und die großen Agroproduzenten " .
169-13	93218-93219	)	_	_	
169-14	93220-93223	ins	_	_	
169-15	93224-93235	Strick-Zeug	_	_	
169-16	93236-93241	legte	_	_	
169-17	93242-93245	und	_	_	
169-18	93246-93251	keine	_	_	
169-19	93252-93256	Lust	_	_	
169-20	93257-93260	hat	_	_	
169-21	93261-93262	,	_	_	
169-22	93263-93266	für	_	_	
169-23	93267-93272	Petra	_	_	
169-24	93273-93276	Pau	_	_	
169-25	93277-93278	(	_	_	
169-26	93279-93282	PDS	_	_	
169-27	93283-93284	)	_	_	
169-28	93285-93288	die	_	_	
169-29	93289-93294	Fäden	*->85-1	non-literal-mwe[85]	
169-30	93295-93297	zu	_	_	
169-31	93298-93304	ziehen	*->85-2	*[85]	

#Text=Die Fäden zog im Hintergrund wieder einmal Schmidbauer .
171-1	93466-93469	Die	_	_	
171-2	93470-93475	Fäden	*->86-1	non-literal-mwe[86]	
171-3	93476-93479	zog	*->86-2	*[86]	
171-4	93480-93482	im	_	_	
171-5	93483-93494	Hintergrund	_	_	
171-6	93495-93501	wieder	_	_	
171-7	93502-93508	einmal	_	_	
171-8	93509-93520	Schmidbauer	_	_	
171-9	93521-93522	.	_	_	

#Text=Daß Jelzin nicht zum erstenmal krankheitsbedingt ausfällt und jetzt schon monatelang nicht wirklich regiert , dafür aber andere die Fäden ziehen , liegt auf der Hand .
173-1	94012-94015	Daß	_	_	
173-2	94016-94022	Jelzin	_	_	
173-3	94023-94028	nicht	_	_	
173-4	94029-94032	zum	_	_	
173-5	94033-94042	erstenmal	_	_	
173-6	94043-94060	krankheitsbedingt	_	_	
173-7	94061-94069	ausfällt	_	_	
173-8	94070-94073	und	_	_	
173-9	94074-94079	jetzt	_	_	
173-10	94080-94085	schon	_	_	
173-11	94086-94096	monatelang	_	_	
173-12	94097-94102	nicht	_	_	
173-13	94103-94111	wirklich	_	_	
173-14	94112-94119	regiert	_	_	
173-15	94120-94121	,	_	_	
173-16	94122-94127	dafür	_	_	
173-17	94128-94132	aber	_	_	
173-18	94133-94139	andere	_	_	
173-19	94140-94143	die	_	_	
173-20	94144-94149	Fäden	*->87-1	non-literal-mwe[87]	
173-21	94150-94156	ziehen	*->87-2	*[87]	
173-22	94157-94158	,	_	_	
173-23	94159-94164	liegt	_	_	
173-24	94165-94168	auf	_	_	
173-25	94169-94172	der	_	_	
173-26	94173-94177	Hand	_	_	
173-27	94178-94179	.	_	_	

#Text=Und manch einer vermutet , das sei vielen bisher auch ganz lieb gewesen - seit seinen Tagen im Quirinalspalast des Staatspräsidenten beherrscht Maccanico es perfekt , aus dem Hintergrund die politischen Fäden zu ziehen .
175-1	94804-94807	Und	_	_	
175-2	94808-94813	manch	_	_	
175-3	94814-94819	einer	_	_	
175-4	94820-94828	vermutet	_	_	
175-5	94829-94830	,	_	_	
175-6	94831-94834	das	_	_	
175-7	94835-94838	sei	_	_	
175-8	94839-94845	vielen	_	_	
175-9	94846-94852	bisher	_	_	
175-10	94853-94857	auch	_	_	
175-11	94858-94862	ganz	_	_	
175-12	94863-94867	lieb	_	_	
175-13	94868-94875	gewesen	_	_	
175-14	94876-94877	-	_	_	
175-15	94878-94882	seit	_	_	
175-16	94883-94889	seinen	_	_	
175-17	94890-94895	Tagen	_	_	
175-18	94896-94898	im	_	_	
175-19	94899-94914	Quirinalspalast	_	_	
175-20	94915-94918	des	_	_	
175-21	94919-94936	Staatspräsidenten	_	_	
175-22	94937-94947	beherrscht	_	_	
175-23	94948-94957	Maccanico	_	_	
175-24	94958-94960	es	_	_	
175-25	94961-94968	perfekt	_	_	
175-26	94969-94970	,	_	_	
175-27	94971-94974	aus	_	_	
175-28	94975-94978	dem	_	_	
175-29	94979-94990	Hintergrund	_	_	
175-30	94991-94994	die	_	_	
175-31	94995-95006	politischen	_	_	
175-32	95007-95012	Fäden	*->88-1	non-literal-mwe[88]	
175-33	95013-95015	zu	_	_	
175-34	95016-95022	ziehen	*->88-2	*[88]	
175-35	95023-95024	.	_	_	

#Text=Anneliese Knop zog die Fäden
177-1	95617-95626	Anneliese	_	_	
177-2	95627-95631	Knop	_	_	
177-3	95632-95635	zog	*->89-1	non-literal-mwe[89]	
177-4	95636-95639	die	_	_	
177-5	95640-95645	Fäden	*->89-2	*[89]	

#Text=Prevals Vorgänger , Haitis beliebtester Politiker Jean Bertrand Aristide , werde nicht in den Kulissen die Fäden ziehen , wie einige dächten .
179-1	95784-95791	Prevals	_	_	
179-2	95792-95801	Vorgänger	_	_	
179-3	95802-95803	,	_	_	
179-4	95804-95810	Haitis	_	_	
179-5	95811-95823	beliebtester	_	_	
179-6	95824-95833	Politiker	_	_	
179-7	95834-95838	Jean	_	_	
179-8	95839-95847	Bertrand	_	_	
179-9	95848-95856	Aristide	_	_	
179-10	95857-95858	,	_	_	
179-11	95859-95864	werde	_	_	
179-12	95865-95870	nicht	_	_	
179-13	95871-95873	in	*->177-1	non-literal-mwe[177]	
179-14	95874-95877	den	_	_	
179-15	95878-95886	Kulissen	*->177-2	non-literal-mwe[177]	
179-16	95887-95890	die	_	_	
179-17	95891-95896	Fäden	*->90-1	non-literal-mwe[90]	
179-18	95897-95903	ziehen	*->90-2	*[90]	
179-19	95904-95905	,	_	_	
179-20	95906-95909	wie	_	_	
179-21	95910-95916	einige	_	_	
179-22	95917-95924	dächten	_	_	
179-23	95925-95926	.	_	_	

#Text=Doch wie es sich mit der Untermalung und der chemischen Analyse ihrer Farbpigmente verhält und wo jeweils die mit bloßem Auge erkennbaren Einstiche der Nägel auf der Leinwand sind , mit deren Hilfe Vermeer Perspektivenkorrektheit garantierende Fäden zog , sei uns egal .
181-1	96343-96347	Doch	_	_	
181-2	96348-96351	wie	_	_	
181-3	96352-96354	es	_	_	
181-4	96355-96359	sich	_	_	
181-5	96360-96363	mit	_	_	
181-6	96364-96367	der	_	_	
181-7	96368-96379	Untermalung	_	_	
181-8	96380-96383	und	_	_	
181-9	96384-96387	der	_	_	
181-10	96388-96398	chemischen	_	_	
181-11	96399-96406	Analyse	_	_	
181-12	96407-96412	ihrer	_	_	
181-13	96413-96425	Farbpigmente	_	_	
181-14	96426-96433	verhält	_	_	
181-15	96434-96437	und	_	_	
181-16	96438-96440	wo	_	_	
181-17	96441-96448	jeweils	_	_	
181-18	96449-96452	die	_	_	
181-19	96453-96456	mit	_	_	
181-20	96457-96463	bloßem	_	_	
181-21	96464-96468	Auge	_	_	
181-22	96469-96480	erkennbaren	_	_	
181-23	96481-96490	Einstiche	_	_	
181-24	96491-96494	der	_	_	
181-25	96495-96500	Nägel	_	_	
181-26	96501-96504	auf	_	_	
181-27	96505-96508	der	_	_	
181-28	96509-96517	Leinwand	_	_	
181-29	96518-96522	sind	_	_	
181-30	96523-96524	,	_	_	
181-31	96525-96528	mit	_	_	
181-32	96529-96534	deren	_	_	
181-33	96535-96540	Hilfe	_	_	
181-34	96541-96548	Vermeer	_	_	
181-35	96549-96572	Perspektivenkorrektheit	_	_	
181-36	96573-96586	garantierende	_	_	
181-37	96587-96592	Fäden	*->91-1	literal[91]	
181-38	96593-96596	zog	*->91-2	*[91]	
181-39	96597-96598	,	_	_	
181-40	96599-96602	sei	_	_	
181-41	96603-96606	uns	_	_	
181-42	96607-96611	egal	_	_	
181-43	96612-96613	.	_	_	

#Text=" " Der Ortsverein Lüssum-Bockhorn hat personalpolitisch schon immer die Fäden gezogen " , weiß auch ein anderes SPD-Mitglied aus Bremen- Nord .
183-1	97235-97236	"	_	_	
183-2	97237-97238	"	_	_	
183-3	97239-97242	Der	_	_	
183-4	97243-97253	Ortsverein	_	_	
183-5	97254-97269	Lüssum-Bockhorn	_	_	
183-6	97270-97273	hat	_	_	
183-7	97274-97291	personalpolitisch	_	_	
183-8	97292-97297	schon	_	_	
183-9	97298-97303	immer	_	_	
183-10	97304-97307	die	_	_	
183-11	97308-97313	Fäden	*->92-1	non-literal-mwe[92]	
183-12	97314-97321	gezogen	*->92-2	*[92]	
183-13	97322-97323	"	_	_	
183-14	97324-97325	,	_	_	
183-15	97326-97330	weiß	_	_	
183-16	97331-97335	auch	_	_	
183-17	97336-97339	ein	_	_	
183-18	97340-97347	anderes	_	_	
183-19	97348-97360	SPD-Mitglied	_	_	
183-20	97361-97364	aus	_	_	
183-21	97365-97372	Bremen-	_	_	
183-22	97373-97377	Nord	_	_	
183-23	97378-97379	.	_	_	

#Text=Folgerichtig beschreibt das wetteramtliche Informationsblatt " Geschäftsfeld Medien " die TV-bekannten Computeranimationen als " filmreife Szenen , bei denen wir hinter den Kulissen die Fäden ziehen " .
185-1	98326-98338	Folgerichtig	_	_	
185-2	98339-98349	beschreibt	_	_	
185-3	98350-98353	das	_	_	
185-4	98354-98368	wetteramtliche	_	_	
185-5	98369-98386	Informationsblatt	_	_	
185-6	98387-98388	"	_	_	
185-7	98389-98402	Geschäftsfeld	_	_	
185-8	98403-98409	Medien	_	_	
185-9	98410-98411	"	_	_	
185-10	98412-98415	die	_	_	
185-11	98416-98428	TV-bekannten	_	_	
185-12	98429-98448	Computeranimationen	_	_	
185-13	98449-98452	als	_	_	
185-14	98453-98454	"	_	_	
185-15	98455-98464	filmreife	_	_	
185-16	98465-98471	Szenen	_	_	
185-17	98472-98473	,	_	_	
185-18	98474-98477	bei	_	_	
185-19	98478-98483	denen	_	_	
185-20	98484-98487	wir	_	_	
185-21	98488-98494	hinter	*->178-1	non-literal-mwe[178]	
185-22	98495-98498	den	_	_	
185-23	98499-98507	Kulissen	*->178-2	non-literal-mwe[178]	
185-24	98508-98511	die	_	_	
185-25	98512-98517	Fäden	*->93-1	non-literal-mwe[93]	
185-26	98518-98524	ziehen	*->93-2	*[93]	
185-27	98525-98526	"	_	_	
185-28	98527-98528	.	_	_	

#Text=Bei denen zog Zoubaier Baya die Fäden , während sich Mehdi Ben Slimane als Ministurmtank betätigte .
187-1	99687-99690	Bei	_	_	
187-2	99691-99696	denen	_	_	
187-3	99697-99700	zog	*->94-1	non-literal-mwe[94]	
187-4	99701-99709	Zoubaier	_	_	
187-5	99710-99714	Baya	_	_	
187-6	99715-99718	die	_	_	
187-7	99719-99724	Fäden	*->94-2	*[94]	
187-8	99725-99726	,	_	_	
187-9	99727-99734	während	_	_	
187-10	99735-99739	sich	_	_	
187-11	99740-99745	Mehdi	_	_	
187-12	99746-99749	Ben	_	_	
187-13	99750-99757	Slimane	_	_	
187-14	99758-99761	als	_	_	
187-15	99762-99775	Ministurmtank	_	_	
187-16	99776-99785	betätigte	_	_	
187-17	99786-99787	.	_	_	

#Text=Bald wird sie auch dort die Fäden ziehen , als Vertreterin des zweithöchsten Mannes im Staat .
189-1	100132-100136	Bald	_	_	
189-2	100137-100141	wird	_	_	
189-3	100142-100145	sie	_	_	
189-4	100146-100150	auch	_	_	
189-5	100151-100155	dort	_	_	
189-6	100156-100159	die	_	_	
189-7	100160-100165	Fäden	*->95-1	non-literal-mwe[95]	
189-8	100166-100172	ziehen	*->95-2	*[95]	
189-9	100173-100174	,	_	_	
189-10	100175-100178	als	_	_	
189-11	100179-100190	Vertreterin	_	_	
189-12	100191-100194	des	_	_	
189-13	100195-100208	zweithöchsten	_	_	
189-14	100209-100215	Mannes	_	_	
189-15	100216-100218	im	_	_	
189-16	100219-100224	Staat	_	_	
189-17	100225-100226	.	_	_	

#Text=In seinem Plädoyer am Donnerstag versuchte sein kamerunischer Anwalt Olivier Inglis deshalb , Kambanda als " Marionette " darzustellen , an deren " Fäden die Militärs zogen " .
191-1	100900-100902	In	_	_	
191-2	100903-100909	seinem	_	_	
191-3	100910-100918	Plädoyer	_	_	
191-4	100919-100921	am	_	_	
191-5	100922-100932	Donnerstag	_	_	
191-6	100933-100942	versuchte	_	_	
191-7	100943-100947	sein	_	_	
191-8	100948-100961	kamerunischer	_	_	
191-9	100962-100968	Anwalt	_	_	
191-10	100969-100976	Olivier	_	_	
191-11	100977-100983	Inglis	_	_	
191-12	100984-100991	deshalb	_	_	
191-13	100992-100993	,	_	_	
191-14	100994-101002	Kambanda	_	_	
191-15	101003-101006	als	_	_	
191-16	101007-101008	"	_	_	
191-17	101009-101019	Marionette	_	_	
191-18	101020-101021	"	_	_	
191-19	101022-101034	darzustellen	_	_	
191-20	101035-101036	,	_	_	
191-21	101037-101039	an	_	_	
191-22	101040-101045	deren	_	_	
191-23	101046-101047	"	_	_	
191-24	101048-101053	Fäden	*->96-1	non-literal-mwe[96]	
191-25	101054-101057	die	_	_	
191-26	101058-101066	Militärs	_	_	
191-27	101067-101072	zogen	*->96-2	*[96]	
191-28	101073-101074	"	_	_	
191-29	101075-101076	.	_	_	

#Text=Das Netz derer , die die Fäden ziehen und am Organhandel gut verdienen , reicht bis in die Türkei
193-1	101688-101691	Das	_	_	
193-2	101692-101696	Netz	_	_	
193-3	101697-101702	derer	_	_	
193-4	101703-101704	,	_	_	
193-5	101705-101708	die	_	_	
193-6	101709-101712	die	_	_	
193-7	101713-101718	Fäden	*->97-1	non-literal-mwe[97]	
193-8	101719-101725	ziehen	*->97-2	*[97]	
193-9	101726-101729	und	_	_	
193-10	101730-101732	am	_	_	
193-11	101733-101744	Organhandel	_	_	
193-12	101745-101748	gut	_	_	
193-13	101749-101758	verdienen	_	_	
193-14	101759-101760	,	_	_	
193-15	101761-101767	reicht	_	_	
193-16	101768-101771	bis	_	_	
193-17	101772-101774	in	_	_	
193-18	101775-101778	die	_	_	
193-19	101779-101785	Türkei	_	_	

#Text=Die Choreographie ist zwar anspruchsvoll in der Herausforderung ungewohnter Koordinationen und löst den Körper in bewegte Elemente mit Schräglagen und abgewinkelten Gliedern auf , die manchmal fast wie an Fäden gezogen auf- und zuklappen , pendeln und schwingen .
195-1	101995-101998	Die	_	_	
195-2	101999-102012	Choreographie	_	_	
195-3	102013-102016	ist	_	_	
195-4	102017-102021	zwar	_	_	
195-5	102022-102035	anspruchsvoll	_	_	
195-6	102036-102038	in	_	_	
195-7	102039-102042	der	_	_	
195-8	102043-102058	Herausforderung	_	_	
195-9	102059-102070	ungewohnter	_	_	
195-10	102071-102085	Koordinationen	_	_	
195-11	102086-102089	und	_	_	
195-12	102090-102094	löst	_	_	
195-13	102095-102098	den	_	_	
195-14	102099-102105	Körper	_	_	
195-15	102106-102108	in	_	_	
195-16	102109-102116	bewegte	_	_	
195-17	102117-102125	Elemente	_	_	
195-18	102126-102129	mit	_	_	
195-19	102130-102141	Schräglagen	_	_	
195-20	102142-102145	und	_	_	
195-21	102146-102159	abgewinkelten	_	_	
195-22	102160-102168	Gliedern	_	_	
195-23	102169-102172	auf	_	_	
195-24	102173-102174	,	_	_	
195-25	102175-102178	die	_	_	
195-26	102179-102187	manchmal	_	_	
195-27	102188-102192	fast	_	_	
195-28	102193-102196	wie	_	_	
195-29	102197-102199	an	_	_	
195-30	102200-102205	Fäden	*->98-1	literal[98]	
195-31	102206-102213	gezogen	*->98-2	*[98]	
195-32	102214-102218	auf-	_	_	
195-33	102219-102222	und	_	_	
195-34	102223-102232	zuklappen	_	_	
195-35	102233-102234	,	_	_	
195-36	102235-102242	pendeln	_	_	
195-37	102243-102246	und	_	_	
195-38	102247-102256	schwingen	_	_	
195-39	102257-102258	.	_	_	

#Text=Rau zog zwar die Fäden , er polarisierte aber nicht , er verharrte so lange im Unentschiedenen , bis sich eindeutige Mehrheiten abzeichneten .
197-1	102739-102742	Rau	_	_	
197-2	102743-102746	zog	*->99-1	non-literal-mwe[99]	
197-3	102747-102751	zwar	_	_	
197-4	102752-102755	die	_	_	
197-5	102756-102761	Fäden	*->99-2	*[99]	
197-6	102762-102763	,	_	_	
197-7	102764-102766	er	_	_	
197-8	102767-102779	polarisierte	_	_	
197-9	102780-102784	aber	_	_	
197-10	102785-102790	nicht	_	_	
197-11	102791-102792	,	_	_	
197-12	102793-102795	er	_	_	
197-13	102796-102805	verharrte	_	_	
197-14	102806-102808	so	_	_	
197-15	102809-102814	lange	_	_	
197-16	102815-102817	im	_	_	
197-17	102818-102833	Unentschiedenen	_	_	
197-18	102834-102835	,	_	_	
197-19	102836-102839	bis	_	_	
197-20	102840-102844	sich	_	_	
197-21	102845-102855	eindeutige	_	_	
197-22	102856-102866	Mehrheiten	_	_	
197-23	102867-102879	abzeichneten	_	_	
197-24	102880-102881	.	_	_	

#Text=Die Armee habe mehrere Personen identifiziert , die bei den Krawallen die Fäden gezogen hätten , erklärte der Militärsprecher .
199-1	103441-103444	Die	_	_	
199-2	103445-103450	Armee	_	_	
199-3	103451-103455	habe	_	_	
199-4	103456-103463	mehrere	_	_	
199-5	103464-103472	Personen	_	_	
199-6	103473-103486	identifiziert	_	_	
199-7	103487-103488	,	_	_	
199-8	103489-103492	die	_	_	
199-9	103493-103496	bei	_	_	
199-10	103497-103500	den	_	_	
199-11	103501-103510	Krawallen	_	_	
199-12	103511-103514	die	_	_	
199-13	103515-103520	Fäden	*->100-1	non-literal-mwe[100]	
199-14	103521-103528	gezogen	*->100-2	*[100]	
199-15	103529-103535	hätten	_	_	
199-16	103536-103537	,	_	_	
199-17	103538-103546	erklärte	_	_	
199-18	103547-103550	der	_	_	
199-19	103551-103566	Militärsprecher	_	_	
199-20	103567-103568	.	_	_	

#Text=So abweisend zeigte sich Bonn nicht immer : 1996 zogen Staatsminister Bernd Schmidbauer und Mauss ihre Fäden , um die kolumbianischen Konfliktparteien in Bonn an einen Tisch zu bringen .
201-1	104165-104167	So	_	_	
201-2	104168-104177	abweisend	_	_	
201-3	104178-104184	zeigte	_	_	
201-4	104185-104189	sich	_	_	
201-5	104190-104194	Bonn	_	_	
201-6	104195-104200	nicht	_	_	
201-7	104201-104206	immer	_	_	
201-8	104207-104208	:	_	_	
201-9	104209-104213	1996	_	_	
201-10	104214-104219	zogen	*->101-1	non-literal-mwe[101]	
201-11	104220-104234	Staatsminister	_	_	
201-12	104235-104240	Bernd	_	_	
201-13	104241-104252	Schmidbauer	_	_	
201-14	104253-104256	und	_	_	
201-15	104257-104262	Mauss	_	_	
201-16	104263-104267	ihre	_	_	
201-17	104268-104273	Fäden	*->101-2	*[101]	
201-18	104274-104275	,	_	_	
201-19	104276-104278	um	_	_	
201-20	104279-104282	die	_	_	
201-21	104283-104298	kolumbianischen	_	_	
201-22	104299-104315	Konfliktparteien	_	_	
201-23	104316-104318	in	_	_	
201-24	104319-104323	Bonn	_	_	
201-25	104324-104326	an	_	_	
201-26	104327-104332	einen	_	_	
201-27	104333-104338	Tisch	_	_	
201-28	104339-104341	zu	_	_	
201-29	104342-104349	bringen	_	_	
201-30	104350-104351	.	_	_	

#Text=Und im Vorfeld der Bestimmung der Delegierten , da sind die entscheidenden Fäden gezogen worden .
203-1	104903-104906	Und	_	_	
203-2	104907-104909	im	_	_	
203-3	104910-104917	Vorfeld	_	_	
203-4	104918-104921	der	_	_	
203-5	104922-104932	Bestimmung	_	_	
203-6	104933-104936	der	_	_	
203-7	104937-104948	Delegierten	_	_	
203-8	104949-104950	,	_	_	
203-9	104951-104953	da	_	_	
203-10	104954-104958	sind	_	_	
203-11	104959-104962	die	_	_	
203-12	104963-104977	entscheidenden	_	_	
203-13	104978-104983	Fäden	*->102-1	non-literal-mwe[102]	
203-14	104984-104991	gezogen	*->102-2	*[102]	
203-15	104992-104998	worden	_	_	
203-16	104999-105000	.	_	_	

#Text=Neumann und Perschau , die in der CDU die dicksten Fäden ziehen , brauchen die vorderen Plätze zum Beispiel für treue Gefolgsleute wie es die 42jährige Annedore Windler ist .
205-1	105318-105325	Neumann	_	_	
205-2	105326-105329	und	_	_	
205-3	105330-105338	Perschau	_	_	
205-4	105339-105340	,	_	_	
205-5	105341-105344	die	_	_	
205-6	105345-105347	in	_	_	
205-7	105348-105351	der	_	_	
205-8	105352-105355	CDU	_	_	
205-9	105356-105359	die	_	_	
205-10	105360-105368	dicksten	*->179-1	non-literal[179]	
205-11	105369-105374	Fäden	*->103-1	non-literal-mwe[103]	
205-12	105375-105381	ziehen	*->103-2	*[103]	
205-13	105382-105383	,	_	_	
205-14	105384-105392	brauchen	_	_	
205-15	105393-105396	die	_	_	
205-16	105397-105405	vorderen	_	_	
205-17	105406-105412	Plätze	_	_	
205-18	105413-105416	zum	_	_	
205-19	105417-105425	Beispiel	_	_	
205-20	105426-105429	für	_	_	
205-21	105430-105435	treue	_	_	
205-22	105436-105448	Gefolgsleute	_	_	
205-23	105449-105452	wie	_	_	
205-24	105453-105455	es	_	_	
205-25	105456-105459	die	_	_	
205-26	105460-105469	42jährige	_	_	
205-27	105470-105478	Annedore	_	_	
205-28	105479-105486	Windler	_	_	
205-29	105487-105490	ist	_	_	
205-30	105491-105492	.	_	_	

#Text=Es heißt , daß er bei dem letztjährigen Wechsel die Fäden gezogen habe .
207-1	106374-106376	Es	_	_	
207-2	106377-106382	heißt	_	_	
207-3	106383-106384	,	_	_	
207-4	106385-106388	daß	_	_	
207-5	106389-106391	er	_	_	
207-6	106392-106395	bei	_	_	
207-7	106396-106399	dem	_	_	
207-8	106400-106413	letztjährigen	_	_	
207-9	106414-106421	Wechsel	_	_	
207-10	106422-106425	die	_	_	
207-11	106426-106431	Fäden	*->104-1	non-literal-mwe[104]	
207-12	106432-106439	gezogen	*->104-2	*[104]	
207-13	106440-106444	habe	_	_	
207-14	106445-106446	.	_	_	

#Text=Zusammen mit ihm und dem Geheimdienstberater Vladimiro Montesinos zog Hermoza Rios die Fäden in Peru , er gilt als einer der mächtigsten Männer des Landes .
209-1	107028-107036	Zusammen	_	_	
209-2	107037-107040	mit	_	_	
209-3	107041-107044	ihm	_	_	
209-4	107045-107048	und	_	_	
209-5	107049-107052	dem	_	_	
209-6	107053-107072	Geheimdienstberater	_	_	
209-7	107073-107082	Vladimiro	_	_	
209-8	107083-107093	Montesinos	_	_	
209-9	107094-107097	zog	*->105-1	non-literal-mwe[105]	
209-10	107098-107105	Hermoza	_	_	
209-11	107106-107110	Rios	_	_	
209-12	107111-107114	die	_	_	
209-13	107115-107120	Fäden	*->105-2	*[105]	
209-14	107121-107123	in	_	_	
209-15	107124-107128	Peru	_	_	
209-16	107129-107130	,	_	_	
209-17	107131-107133	er	_	_	
209-18	107134-107138	gilt	_	_	
209-19	107139-107142	als	_	_	
209-20	107143-107148	einer	_	_	
209-21	107149-107152	der	_	_	
209-22	107153-107164	mächtigsten	_	_	
209-23	107165-107171	Männer	_	_	
209-24	107172-107175	des	_	_	
209-25	107176-107182	Landes	_	_	
209-26	107183-107184	.	_	_	

#Text=Zusammen mit ihm und dem Geheimdienstberater Vladimiro Montesinos zog Hermoza Rios die Fäden in Peru , er gilt als einer der mächtigsten Männer des Landes .
211-1	107654-107662	Zusammen	_	_	
211-2	107663-107666	mit	_	_	
211-3	107667-107670	ihm	_	_	
211-4	107671-107674	und	_	_	
211-5	107675-107678	dem	_	_	
211-6	107679-107698	Geheimdienstberater	_	_	
211-7	107699-107708	Vladimiro	_	_	
211-8	107709-107719	Montesinos	_	_	
211-9	107720-107723	zog	*->106-1	non-literal-mwe[106]	
211-10	107724-107731	Hermoza	_	_	
211-11	107732-107736	Rios	_	_	
211-12	107737-107740	die	_	_	
211-13	107741-107746	Fäden	*->106-2	*[106]	
211-14	107747-107749	in	_	_	
211-15	107750-107754	Peru	_	_	
211-16	107755-107756	,	_	_	
211-17	107757-107759	er	_	_	
211-18	107760-107764	gilt	_	_	
211-19	107765-107768	als	_	_	
211-20	107769-107774	einer	_	_	
211-21	107775-107778	der	_	_	
211-22	107779-107790	mächtigsten	_	_	
211-23	107791-107797	Männer	_	_	
211-24	107798-107801	des	_	_	
211-25	107802-107808	Landes	_	_	
211-26	107809-107810	.	_	_	

#Text=Die Kontrolle äußert sich hier eher als Manipulation denn als Zwang , und die Fäden werden aus der Ferne gezogen .
213-1	108280-108283	Die	_	_	
213-2	108284-108293	Kontrolle	_	_	
213-3	108294-108300	äußert	_	_	
213-4	108301-108305	sich	_	_	
213-5	108306-108310	hier	_	_	
213-6	108311-108315	eher	_	_	
213-7	108316-108319	als	_	_	
213-8	108320-108332	Manipulation	_	_	
213-9	108333-108337	denn	_	_	
213-10	108338-108341	als	_	_	
213-11	108342-108347	Zwang	_	_	
213-12	108348-108349	,	_	_	
213-13	108350-108353	und	_	_	
213-14	108354-108357	die	_	_	
213-15	108358-108363	Fäden	*->107-1	non-literal-mwe[107]	
213-16	108364-108370	werden	_	_	
213-17	108371-108374	aus	_	_	
213-18	108375-108378	der	_	_	
213-19	108379-108384	Ferne	_	_	
213-20	108385-108392	gezogen	*->107-2	*[107]	
213-21	108393-108394	.	_	_	

#Text=Die größeren historischen Taten des Politikers , der in Jena unter anderem bei Johann Gottlieb Fichte Philosophie studiert und Goethe und Schiller persönlich gekannt hatte , bevor er später in Bremen lernte , politische Fäden zu ziehen , sind weitgehend bekannt .
215-1	108904-108907	Die	_	_	
215-2	108908-108916	größeren	_	_	
215-3	108917-108929	historischen	_	_	
215-4	108930-108935	Taten	_	_	
215-5	108936-108939	des	_	_	
215-6	108940-108950	Politikers	_	_	
215-7	108951-108952	,	_	_	
215-8	108953-108956	der	_	_	
215-9	108957-108959	in	_	_	
215-10	108960-108964	Jena	_	_	
215-11	108965-108970	unter	_	_	
215-12	108971-108978	anderem	_	_	
215-13	108979-108982	bei	_	_	
215-14	108983-108989	Johann	_	_	
215-15	108990-108998	Gottlieb	_	_	
215-16	108999-109005	Fichte	_	_	
215-17	109006-109017	Philosophie	_	_	
215-18	109018-109026	studiert	_	_	
215-19	109027-109030	und	_	_	
215-20	109031-109037	Goethe	_	_	
215-21	109038-109041	und	_	_	
215-22	109042-109050	Schiller	_	_	
215-23	109051-109061	persönlich	_	_	
215-24	109062-109069	gekannt	_	_	
215-25	109070-109075	hatte	_	_	
215-26	109076-109077	,	_	_	
215-27	109078-109083	bevor	_	_	
215-28	109084-109086	er	_	_	
215-29	109087-109093	später	_	_	
215-30	109094-109096	in	_	_	
215-31	109097-109103	Bremen	_	_	
215-32	109104-109110	lernte	_	_	
215-33	109111-109112	,	_	_	
215-34	109113-109123	politische	_	_	
215-35	109124-109129	Fäden	*->108-1	non-literal-mwe[108]	
215-36	109130-109132	zu	_	_	
215-37	109133-109139	ziehen	*->108-2	*[108]	
215-38	109140-109141	,	_	_	
215-39	109142-109146	sind	_	_	
215-40	109147-109157	weitgehend	_	_	
215-41	109158-109165	bekannt	_	_	
215-42	109166-109167	.	_	_	

#Text=Als ich zum Beispiel die " Suspension events " gemacht habe , bei denen ich Fäden durch meine Haut ziehen ließ , an denen ich aufgehängt wurde , konnte man die Haken in meiner Haut sehen .
217-1	109694-109697	Als	_	_	
217-2	109698-109701	ich	_	_	
217-3	109702-109705	zum	_	_	
217-4	109706-109714	Beispiel	_	_	
217-5	109715-109718	die	_	_	
217-6	109719-109720	"	_	_	
217-7	109721-109731	Suspension	_	_	
217-8	109732-109738	events	_	_	
217-9	109739-109740	"	_	_	
217-10	109741-109748	gemacht	_	_	
217-11	109749-109753	habe	_	_	
217-12	109754-109755	,	_	_	
217-13	109756-109759	bei	_	_	
217-14	109760-109765	denen	_	_	
217-15	109766-109769	ich	_	_	
217-16	109770-109775	Fäden	*->109-1	literal[109]	
217-17	109776-109781	durch	_	_	
217-18	109782-109787	meine	_	_	
217-19	109788-109792	Haut	_	_	
217-20	109793-109799	ziehen	*->109-2	*[109]	
217-21	109800-109804	ließ	_	_	
217-22	109805-109806	,	_	_	
217-23	109807-109809	an	_	_	
217-24	109810-109815	denen	_	_	
217-25	109816-109819	ich	_	_	
