#Text=Auch Wolf klinkte sich darin ein : daß soviele ohne Reue auf den Zug in andere Richtung aufspringen , " kann dem Vertrauen nicht zuträglich sein " .
65-78	31842-31843	"	_	_	
65-79	31844-31847	Wir	_	_	
65-80	31848-31852	sind	_	_	
65-81	31853-31856	gut	_	_	
65-82	31857-31858	,	_	_	
65-83	31859-31862	die	_	_	
65-84	31863-31869	andern	_	_	
65-85	31870-31878	schlecht	_	_	
65-86	31879-31880	.	_	_	

#Text=Inzwischen sind sie aber - gute zwei Jahre zu spät - auf den jetzt doch ziemlich lahmenden Rave- Zug aufgesprungen .
67-1	32721-32731	Inzwischen	_	_	
67-2	32732-32736	sind	_	_	
67-3	32737-32740	sie	_	_	
67-4	32741-32745	aber	_	_	
67-5	32746-32747	-	_	_	
67-6	32748-32752	gute	_	_	
67-7	32753-32757	zwei	_	_	
67-8	32758-32763	Jahre	_	_	
67-9	32764-32766	zu	_	_	
67-10	32767-32771	spät	_	_	
67-11	32772-32773	-	_	_	
67-12	32774-32777	auf	_	_	
67-13	32778-32781	den	_	_	
67-14	32782-32787	jetzt	_	_	
67-15	32788-32792	doch	_	_	
67-16	32793-32801	ziemlich	_	_	
67-17	32802-32811	lahmenden	_	_	
67-18	32812-32817	Rave-	_	_	
67-19	32818-32821	Zug	*->34-1	non-literal-mwe[34]	
67-20	32822-32835	aufgesprungen	*->34-2	*[34]	
67-21	32836-32837	.	_	_	

#Text=Wenn Wedemeier jetzt plötzlich seine Meinung ändert , dann höchstens aus Angst , den Zug zu verpassen , auf den seine prominenteren Parteigenossen ohnehin längst aufgesprungen sind .
69-1	33546-33550	Wenn	_	_	
69-2	33551-33560	Wedemeier	_	_	
69-3	33561-33566	jetzt	_	_	
69-4	33567-33576	plötzlich	_	_	
69-5	33577-33582	seine	_	_	
69-6	33583-33590	Meinung	_	_	
69-7	33591-33597	ändert	_	_	
69-8	33598-33599	,	_	_	
69-9	33600-33604	dann	_	_	
69-10	33605-33614	höchstens	_	_	
69-11	33615-33618	aus	_	_	
69-12	33619-33624	Angst	_	_	
69-13	33625-33626	,	_	_	
69-14	33627-33630	den	_	_	
69-15	33631-33634	Zug	*->35-1	non-literal-mwe[35]	
69-16	33635-33637	zu	_	_	
69-17	33638-33647	verpassen	_	_	
69-18	33648-33649	,	_	_	
69-19	33650-33653	auf	_	_	
69-20	33654-33657	den	_	_	
69-21	33658-33663	seine	_	_	
69-22	33664-33677	prominenteren	_	_	
69-23	33678-33692	Parteigenossen	_	_	
69-24	33693-33700	ohnehin	_	_	
69-25	33701-33707	längst	_	_	
69-26	33708-33721	aufgesprungen	*->35-2	*[35]	
69-27	33722-33726	sind	_	_	
69-28	33727-33728	.	_	_	

#Text=Die Sozialdemokraten , im Bund ohne Macht und deshalb auf der Suche nach einem energiepolitischen Ausstiegs-Konsens , sollten das Kleingedruckte der Rückzugs- Konzepte sehr genau lesen , bevor sie blind auf jeden Zug aufspringen , der den Ausstieg als Zielbahnhof hat .
71-1	34242-34245	Die	_	_	
71-2	34246-34262	Sozialdemokraten	_	_	
71-3	34263-34264	,	_	_	
71-4	34265-34267	im	_	_	
71-5	34268-34272	Bund	_	_	
71-6	34273-34277	ohne	_	_	
71-7	34278-34283	Macht	_	_	
71-8	34284-34287	und	_	_	
71-9	34288-34295	deshalb	_	_	
71-10	34296-34299	auf	_	_	
71-11	34300-34303	der	_	_	
71-12	34304-34309	Suche	_	_	
71-13	34310-34314	nach	_	_	
71-14	34315-34320	einem	_	_	
71-15	34321-34339	energiepolitischen	_	_	
71-16	34340-34357	Ausstiegs-Konsens	_	_	
71-17	34358-34359	,	_	_	
71-18	34360-34367	sollten	_	_	
71-19	34368-34371	das	_	_	
71-20	34372-34386	Kleingedruckte	*->130-1	non-literal[130]	
71-21	34387-34390	der	_	_	
71-22	34391-34400	Rückzugs-	_	_	
71-23	34401-34409	Konzepte	_	_	
71-24	34410-34414	sehr	_	_	
71-25	34415-34420	genau	_	_	
71-26	34421-34426	lesen	*->130-2	non-literal[130]	
71-27	34427-34428	,	_	_	
71-28	34429-34434	bevor	_	_	
71-29	34435-34438	sie	_	_	
71-30	34439-34444	blind	_	_	
71-31	34445-34448	auf	*->36-1	non-literal-mwe[36]	
71-32	34449-34454	jeden	_	_	
71-33	34455-34458	Zug	*->36-2	*[36]	
71-34	34459-34470	aufspringen	*->36-3	*[36]	
71-35	34471-34472	,	_	_	
71-36	34473-34476	der	_	_	
71-37	34477-34480	den	_	_	
71-38	34481-34489	Ausstieg	_	_	
71-39	34490-34493	als	_	_	
71-40	34494-34505	Zielbahnhof	_	_	
71-41	34506-34509	hat	_	_	
71-42	34510-34511	.	_	_	

#Text=Tatsächlich hatten sich 1990 viele Nutznießer und Träger des alten Systems rechtzeitig umorientiert und waren auf den Zug Tudjmans aufgesprungen .
73-1	35518-35529	Tatsächlich	_	_	
73-2	35530-35536	hatten	_	_	
73-3	35537-35541	sich	_	_	
73-4	35542-35546	1990	_	_	
73-5	35547-35552	viele	_	_	
73-6	35553-35563	Nutznießer	_	_	
73-7	35564-35567	und	_	_	
73-8	35568-35574	Träger	_	_	
73-9	35575-35578	des	_	_	
73-10	35579-35584	alten	_	_	
73-11	35585-35592	Systems	_	_	
73-12	35593-35604	rechtzeitig	_	_	
73-13	35605-35617	umorientiert	_	_	
73-14	35618-35621	und	_	_	
73-15	35622-35627	waren	_	_	
73-16	35628-35631	auf	*->37-1	non-literal-mwe[37]	
73-17	35632-35635	den	_	_	
73-18	35636-35639	Zug	*->37-2	*[37]	
73-19	35640-35648	Tudjmans	_	_	
73-20	35649-35662	aufgesprungen	*->37-3	*[37]	
73-21	35663-35664	.	_	_	

#Text=Zu spät nämlich ist Kohl auf den Zug der neuen Detente aufgesprungen .
75-1	36425-36427	Zu	_	_	
75-2	36428-36432	spät	_	_	
75-3	36433-36440	nämlich	_	_	
75-4	36441-36444	ist	_	_	
75-5	36445-36449	Kohl	_	_	
75-6	36450-36453	auf	*->38-1	non-literal-mwe[38]	
75-7	36454-36457	den	_	_	
75-8	36458-36461	Zug	*->38-2	*[38]	
75-9	36462-36465	der	_	_	
75-10	36466-36471	neuen	_	_	
75-11	36472-36479	Detente	_	_	
75-12	36480-36493	aufgesprungen	*->38-3	*[38]	
75-13	36494-36495	.	_	_	

#Text=Mit der Ankündigung , bei dem Besuch Gorbatschows im nächsten Jahr in der Bundesrepublik ein Investitionsschutzabkommen abzuschließen , werden weitere deutsche Firmen motiviert , auf den anrollenden Zug des Ostgeschäftes aufzuspringen .
77-1	37132-37135	Mit	_	_	
77-2	37136-37139	der	_	_	
77-3	37140-37151	Ankündigung	_	_	
77-4	37152-37153	,	_	_	
77-5	37154-37157	bei	_	_	
77-6	37158-37161	dem	_	_	
77-7	37162-37168	Besuch	_	_	
77-8	37169-37181	Gorbatschows	_	_	
77-9	37182-37184	im	_	_	
77-10	37185-37193	nächsten	_	_	
77-11	37194-37198	Jahr	_	_	
77-12	37199-37201	in	_	_	
77-13	37202-37205	der	_	_	
77-14	37206-37220	Bundesrepublik	_	_	
77-15	37221-37224	ein	_	_	
77-16	37225-37251	Investitionsschutzabkommen	_	_	
77-17	37252-37265	abzuschließen	_	_	
77-18	37266-37267	,	_	_	
77-19	37268-37274	werden	_	_	
77-20	37275-37282	weitere	_	_	
77-21	37283-37291	deutsche	_	_	
77-22	37292-37298	Firmen	_	_	
77-23	37299-37308	motiviert	_	_	
77-24	37309-37310	,	_	_	
77-25	37311-37314	auf	*->39-1	non-literal-mwe[39]	
77-26	37315-37318	den	_	_	
77-27	37319-37330	anrollenden	_	_	
77-28	37331-37334	Zug	*->39-2	*[39]	
77-29	37335-37338	des	_	_	
77-30	37339-37352	Ostgeschäftes	_	_	
77-31	37353-37366	aufzuspringen	*->39-3	*[39]	
77-32	37367-37368	.	_	_	

#Text=Viele Urlaubsorte und Fremdenverkehrsregionen in den Alpen sind auf den fahrenden Zug " Mountain-Biking " aufgesprungen .
79-1	38406-38411	Viele	_	_	
79-2	38412-38423	Urlaubsorte	_	_	
79-3	38424-38427	und	_	_	
79-4	38428-38451	Fremdenverkehrsregionen	_	_	
79-5	38452-38454	in	_	_	
79-6	38455-38458	den	_	_	
79-7	38459-38464	Alpen	_	_	
79-8	38465-38469	sind	_	_	
79-9	38470-38473	auf	*->40-1	non-literal-mwe[40]	
79-10	38474-38477	den	_	_	
79-11	38478-38487	fahrenden	_	_	
79-12	38488-38491	Zug	*->40-2	*[40]	
79-13	38492-38493	"	_	_	
79-14	38494-38509	Mountain-Biking	_	_	
79-15	38510-38511	"	_	_	
79-16	38512-38525	aufgesprungen	*->40-3	*[40]	
79-17	38526-38527	.	_	_	

#Text=Statt mit großem Getöse auf irgendeinen Zug aufzuspringen , muß die Band über Jahre hinweg vom festen Glauben gezehrt haben , man müsse nur lange genug am selben Fleck bleiben , irgendwann käme der ZUG DER ZEIT schon wieder an einem vorbeigerumpelt .
81-1	39330-39335	Statt	_	_	
81-2	39336-39339	mit	_	_	
81-3	39340-39346	großem	_	_	
81-4	39347-39353	Getöse	_	_	
81-5	39354-39357	auf	*->41-1	non-literal-mwe[41]	
81-6	39358-39369	irgendeinen	_	_	
81-7	39370-39373	Zug	*->41-2	*[41]	
81-8	39374-39387	aufzuspringen	*->41-3	*[41]	
81-9	39388-39389	,	_	_	
81-10	39390-39393	muß	_	_	
81-11	39394-39397	die	_	_	
81-12	39398-39402	Band	_	_	
81-13	39403-39407	über	_	_	
81-14	39408-39413	Jahre	_	_	
81-15	39414-39420	hinweg	_	_	
81-16	39421-39424	vom	_	_	
81-17	39425-39431	festen	_	_	
81-18	39432-39439	Glauben	_	_	
81-19	39440-39447	gezehrt	_	_	
81-20	39448-39453	haben	_	_	
81-21	39454-39455	,	_	_	
81-22	39456-39459	man	_	_	
81-23	39460-39465	müsse	_	_	
81-24	39466-39469	nur	_	_	
81-25	39470-39475	lange	_	_	
81-26	39476-39481	genug	_	_	
81-27	39482-39484	am	_	_	
81-28	39485-39491	selben	_	_	
81-29	39492-39497	Fleck	_	_	
81-30	39498-39505	bleiben	_	_	
81-31	39506-39507	,	_	_	
81-32	39508-39518	irgendwann	_	_	
81-33	39519-39523	käme	_	_	
81-34	39524-39527	der	_	_	
81-35	39528-39531	ZUG	*->131-1	non-literal[131]	
81-36	39532-39535	DER	*->131-2	non-literal[131]	
81-37	39536-39540	ZEIT	*->131-3	non-literal[131]	
81-38	39541-39546	schon	_	_	
81-39	39547-39553	wieder	_	_	
81-40	39554-39556	an	_	_	
81-41	39557-39562	einem	_	_	
81-42	39563-39578	vorbeigerumpelt	_	_	
81-43	39579-39580	.	_	_	

#Text=Nein , nein - sie seien nicht auf den fahrenden Zug der " mittelalterlichen Konjunktur " , wie sie derzeit durch die Lande schleimt , aufgesprungen , sie seien auch nicht die Nutznießer Umberto Ecos und trügen auch nicht den " Namen der Rose " , versichert Ali Ben Juffi , Märchenerzähler und Gewürzhändler aus fernen Landen ( eigentlich heißt er ja Walter , nun ja ) .
83-1	41137-41141	Nein	_	_	
83-2	41142-41143	,	_	_	
83-3	41144-41148	nein	_	_	
83-4	41149-41150	-	_	_	
83-5	41151-41154	sie	_	_	
83-6	41155-41160	seien	_	_	
83-7	41161-41166	nicht	_	_	
83-8	41167-41170	auf	*->42-1	non-literal-mwe[42]	
83-9	41171-41174	den	_	_	
83-10	41175-41184	fahrenden	_	_	
83-11	41185-41188	Zug	*->42-2	*[42]	
83-12	41189-41192	der	_	_	
83-13	41193-41194	"	_	_	
83-14	41195-41212	mittelalterlichen	_	_	
83-15	41213-41223	Konjunktur	_	_	
83-16	41224-41225	"	_	_	
83-17	41226-41227	,	_	_	
83-18	41228-41231	wie	_	_	
83-19	41232-41235	sie	_	_	
83-20	41236-41243	derzeit	_	_	
83-21	41244-41249	durch	_	_	
83-22	41250-41253	die	_	_	
83-23	41254-41259	Lande	_	_	
83-24	41260-41268	schleimt	_	_	
83-25	41269-41270	,	_	_	
83-26	41271-41284	aufgesprungen	*->42-3	*[42]	
83-27	41285-41286	,	_	_	
83-28	41287-41290	sie	_	_	
83-29	41291-41296	seien	_	_	
83-30	41297-41301	auch	_	_	
83-31	41302-41307	nicht	_	_	
83-32	41308-41311	die	_	_	
83-33	41312-41322	Nutznießer	_	_	
83-34	41323-41330	Umberto	_	_	
83-35	41331-41335	Ecos	_	_	
83-36	41336-41339	und	_	_	
83-37	41340-41346	trügen	_	_	
83-38	41347-41351	auch	_	_	
83-39	41352-41357	nicht	_	_	
83-40	41358-41361	den	_	_	
83-41	41362-41363	"	_	_	
83-42	41364-41369	Namen	_	_	
83-43	41370-41373	der	_	_	
83-44	41374-41378	Rose	_	_	
83-45	41379-41380	"	_	_	
83-46	41381-41382	,	_	_	
83-47	41383-41393	versichert	_	_	
83-48	41394-41397	Ali	_	_	
83-49	41398-41401	Ben	_	_	
83-50	41402-41407	Juffi	_	_	
83-51	41408-41409	,	_	_	
83-52	41410-41425	Märchenerzähler	_	_	
83-53	41426-41429	und	_	_	
83-54	41430-41443	Gewürzhändler	_	_	
83-55	41444-41447	aus	_	_	
83-56	41448-41454	fernen	_	_	
83-57	41455-41461	Landen	_	_	
83-58	41462-41463	(	_	_	
83-59	41464-41474	eigentlich	_	_	
83-60	41475-41480	heißt	_	_	
83-61	41481-41483	er	_	_	
83-62	41484-41486	ja	_	_	
83-63	41487-41493	Walter	_	_	
83-64	41494-41495	,	_	_	
83-65	41496-41499	nun	_	_	
83-66	41500-41502	ja	_	_	
83-67	41503-41504	)	_	_	
83-68	41505-41506	.	_	_	

#Text=Ende der siebziger Jahre versuchte der McDonalds Konzern " auf den fahrenden Zug aufzuspringen " , wie es der Vorsitzende Eberitsch des Fördervereins formuliert .
85-1	42076-42080	Ende	_	_	
85-2	42081-42084	der	_	_	
85-3	42085-42094	siebziger	_	_	
85-4	42095-42100	Jahre	_	_	
85-5	42101-42110	versuchte	_	_	
85-6	42111-42114	der	_	_	
85-7	42115-42124	McDonalds	_	_	
85-8	42125-42132	Konzern	_	_	
85-9	42133-42134	"	_	_	
85-10	42135-42138	auf	*->43-1	non-literal-mwe[43]	
85-11	42139-42142	den	_	_	
85-12	42143-42152	fahrenden	_	_	
85-13	42153-42156	Zug	*->43-2	*[43]	
85-14	42157-42170	aufzuspringen	*->43-3	*[43]	
85-15	42171-42172	"	_	_	
85-16	42173-42174	,	_	_	
85-17	42175-42178	wie	_	_	
85-18	42179-42181	es	_	_	
85-19	42182-42185	der	_	_	
85-20	42186-42197	Vorsitzende	_	_	
85-21	42198-42207	Eberitsch	_	_	
85-22	42208-42211	des	_	_	
85-23	42212-42225	Fördervereins	_	_	
85-24	42226-42236	formuliert	_	_	
85-25	42237-42238	.	_	_	

#Text=Gefährlicher allerdings als die Front selbst ist die Wucht des Zuges , auf den sie aufspringt .
87-1	43385-43397	Gefährlicher	_	_	
87-2	43398-43408	allerdings	_	_	
87-3	43409-43412	als	_	_	
87-4	43413-43416	die	_	_	
87-5	43417-43422	Front	_	_	
87-6	43423-43429	selbst	_	_	
87-7	43430-43433	ist	_	_	
87-8	43434-43437	die	_	_	
87-9	43438-43443	Wucht	_	_	
87-10	43444-43447	des	_	_	
87-11	43448-43453	Zuges	*->44-1	non-literal-mwe[44]	
87-12	43454-43455	,	_	_	
87-13	43456-43459	auf	*->44-2	*[44]	
87-14	43460-43463	den	_	_	
87-15	43464-43467	sie	_	_	
87-16	43468-43478	aufspringt	*->44-3	*[44]	
87-17	43479-43480	.	_	_	

#Text=Von einem Aufspringen auf den lukrativen Zug weiß man dort noch nichts .
89-1	43818-43821	Von	_	_	
89-2	43822-43827	einem	_	_	
89-3	43828-43839	Aufspringen	*->45-1	non-literal-mwe[45]	
89-4	43840-43843	auf	*->45-2	*[45]	
89-5	43844-43847	den	_	_	
89-6	43848-43858	lukrativen	_	_	
89-7	43859-43862	Zug	*->45-3	*[45]	
89-8	43863-43867	weiß	_	_	
89-9	43868-43871	man	_	_	
89-10	43872-43876	dort	_	_	
89-11	43877-43881	noch	_	_	
89-12	43882-43888	nichts	_	_	
89-13	43889-43890	.	_	_	

#Text=Einige Unternehmen versuchen noch auf den profitträchtigen Zug der großtechnischen Anwendung gentechnologischer Verfahren aufzuspringen , bevor nach der Gesetzesänderung im Herbst öffentliche Anhörungsverfahren bei derlei Plänen zwingend vorgeschrieben werden sollen .
91-1	44145-44151	Einige	_	_	
91-2	44152-44163	Unternehmen	_	_	
91-3	44164-44173	versuchen	_	_	
91-4	44174-44178	noch	_	_	
91-5	44179-44182	auf	*->46-1	non-literal-mwe[46]	
91-6	44183-44186	den	_	_	
91-7	44187-44203	profitträchtigen	_	_	
91-8	44204-44207	Zug	*->46-2	*[46]	
91-9	44208-44211	der	_	_	
91-10	44212-44227	großtechnischen	_	_	
91-11	44228-44237	Anwendung	_	_	
91-12	44238-44256	gentechnologischer	_	_	
91-13	44257-44266	Verfahren	_	_	
91-14	44267-44280	aufzuspringen	*->46-3	*[46]	
91-15	44281-44282	,	_	_	
91-16	44283-44288	bevor	_	_	
91-17	44289-44293	nach	_	_	
91-18	44294-44297	der	_	_	
91-19	44298-44314	Gesetzesänderung	_	_	
91-20	44315-44317	im	_	_	
91-21	44318-44324	Herbst	_	_	
91-22	44325-44336	öffentliche	_	_	
91-23	44337-44355	Anhörungsverfahren	_	_	
91-24	44356-44359	bei	_	_	
91-25	44360-44366	derlei	_	_	
91-26	44367-44373	Plänen	_	_	
91-27	44374-44382	zwingend	_	_	
91-28	44383-44397	vorgeschrieben	_	_	
91-29	44398-44404	werden	_	_	
91-30	44405-44411	sollen	_	_	
91-31	44412-44413	.	_	_	

#Text=Das ist allerdings völlig unrichtig , Tatsache ist vielmehr , daß bei uns in krassem Gegensatz zu Paris oder Deutschland die Studenten ( bis auf ganz wenig vereinzelte ) gar nichts damit zu tun hatten und brav streberten - ; daß die damalige " Linke " auf einen fahrenden Zug aufgesprungen war , also erst von einer bestehenden Bewegung profitiert hat , um ihre ( unerwünschten ) Parolen und ( Machtablöser- ) Fähnchen reinzuhängen und die jugendlichen Köpfe mit Politmief zu traktieren .
93-1	44841-44844	Das	_	_	
93-2	44845-44848	ist	_	_	
93-3	44849-44859	allerdings	_	_	
93-4	44860-44866	völlig	_	_	
93-5	44867-44876	unrichtig	_	_	
93-6	44877-44878	,	_	_	
93-7	44879-44887	Tatsache	_	_	
93-8	44888-44891	ist	_	_	
93-9	44892-44900	vielmehr	_	_	
93-10	44901-44902	,	_	_	
93-11	44903-44906	daß	_	_	
93-12	44907-44910	bei	_	_	
93-13	44911-44914	uns	_	_	
93-14	44915-44917	in	_	_	
93-15	44918-44925	krassem	_	_	
93-16	44926-44935	Gegensatz	_	_	
93-17	44936-44938	zu	_	_	
93-18	44939-44944	Paris	_	_	
93-19	44945-44949	oder	_	_	
93-20	44950-44961	Deutschland	_	_	
93-21	44962-44965	die	_	_	
93-22	44966-44975	Studenten	_	_	
93-23	44976-44977	(	_	_	
93-24	44978-44981	bis	_	_	
93-25	44982-44985	auf	_	_	
93-26	44986-44990	ganz	_	_	
93-27	44991-44996	wenig	_	_	
93-28	44997-45008	vereinzelte	_	_	
93-29	45009-45010	)	_	_	
93-30	45011-45014	gar	_	_	
93-31	45015-45021	nichts	_	_	
93-32	45022-45027	damit	_	_	
93-33	45028-45030	zu	_	_	
93-34	45031-45034	tun	_	_	
93-35	45035-45041	hatten	_	_	
93-36	45042-45045	und	_	_	
93-37	45046-45050	brav	_	_	
93-38	45051-45061	streberten	_	_	
93-39	45062-45063	-	_	_	
93-40	45064-45065	;	_	_	
93-41	45066-45069	daß	_	_	
93-42	45070-45073	die	_	_	
93-43	45074-45082	damalige	_	_	
93-44	45083-45084	"	_	_	
93-45	45085-45090	Linke	_	_	
93-46	45091-45092	"	_	_	
93-47	45093-45096	auf	*->47-1	non-literal-mwe[47]	
93-48	45097-45102	einen	_	_	
93-49	45103-45112	fahrenden	_	_	
93-50	45113-45116	Zug	*->47-2	*[47]	
93-51	45117-45130	aufgesprungen	*->47-3	*[47]	
93-52	45131-45134	war	_	_	
93-53	45135-45136	,	_	_	
93-54	45137-45141	also	_	_	
93-55	45142-45146	erst	_	_	
93-56	45147-45150	von	_	_	
93-57	45151-45156	einer	_	_	
93-58	45157-45168	bestehenden	_	_	
93-59	45169-45177	Bewegung	_	_	
93-60	45178-45188	profitiert	_	_	
93-61	45189-45192	hat	_	_	
93-62	45193-45194	,	_	_	
93-63	45195-45197	um	_	_	
93-64	45198-45202	ihre	_	_	
93-65	45203-45204	(	_	_	
93-66	45205-45218	unerwünschten	_	_	
93-67	45219-45220	)	_	_	
93-68	45221-45228	Parolen	_	_	
93-69	45229-45232	und	_	_	
93-70	45233-45234	(	_	_	
93-71	45235-45248	Machtablöser-	_	_	
93-72	45249-45250	)	_	_	
93-73	45251-45259	Fähnchen	_	_	
93-74	45260-45272	reinzuhängen	_	_	
93-75	45273-45276	und	_	_	
93-76	45277-45280	die	_	_	
93-77	45281-45293	jugendlichen	_	_	
93-78	45294-45299	Köpfe	_	_	
93-79	45300-45303	mit	_	_	
93-80	45304-45313	Politmief	_	_	
93-81	45314-45316	zu	_	_	
93-82	45317-45327	traktieren	_	_	
93-83	45328-45329	.	_	_	

#Text=Auch vor dem Hintergrund des palästinensischen Aufstands werden sich arabische Staaten wie Ägypten oder Jordanien hüten , auf den israelisch-amerikanischen Zug aufzuspringen .
95-1	46205-46209	Auch	_	_	
95-2	46210-46213	vor	_	_	
95-3	46214-46217	dem	_	_	
95-4	46218-46229	Hintergrund	_	_	
95-5	46230-46233	des	_	_	
95-6	46234-46251	palästinensischen	_	_	
95-7	46252-46261	Aufstands	_	_	
95-8	46262-46268	werden	_	_	
95-9	46269-46273	sich	_	_	
95-10	46274-46283	arabische	_	_	
95-11	46284-46291	Staaten	_	_	
95-12	46292-46295	wie	_	_	
95-13	46296-46303	Ägypten	_	_	
95-14	46304-46308	oder	_	_	
95-15	46309-46318	Jordanien	_	_	
95-16	46319-46324	hüten	_	_	
95-17	46325-46326	,	_	_	
95-18	46327-46330	auf	*->48-1	non-literal-mwe[48]	
95-19	46331-46334	den	_	_	
95-20	46335-46360	israelisch-amerikanischen	_	_	
95-21	46361-46364	Zug	*->48-2	*[48]	
95-22	46365-46378	aufzuspringen	*->48-3	*[48]	
95-23	46379-46380	.	_	_	

#Text=Die Banken können also durch einen geringen Anteil die Sache ins Rollen bringen : für die Regierungen dürfte es schwierig sein , nicht auf den Zug aufzuspringen , wenn die profitorientierten Banken ihn anschieben .
97-1	47105-47108	Die	_	_	
97-2	47109-47115	Banken	_	_	
97-3	47116-47122	können	_	_	
97-4	47123-47127	also	_	_	
97-5	47128-47133	durch	_	_	
97-6	47134-47139	einen	_	_	
97-7	47140-47148	geringen	_	_	
97-8	47149-47155	Anteil	_	_	
97-9	47156-47159	die	_	_	
97-10	47160-47165	Sache	*->132-1	non-literal-mwe[132]	
97-11	47166-47169	ins	*->132-2	non-literal-mwe[132]	
97-12	47170-47176	Rollen	*->132-3	non-literal-mwe[132]	
97-13	47177-47184	bringen	*->132-4	non-literal-mwe[132]	
97-14	47185-47186	:	_	_	
97-15	47187-47190	für	_	_	
97-16	47191-47194	die	_	_	
97-17	47195-47206	Regierungen	_	_	
97-18	47207-47213	dürfte	_	_	
97-19	47214-47216	es	_	_	
97-20	47217-47226	schwierig	_	_	
97-21	47227-47231	sein	_	_	
97-22	47232-47233	,	_	_	
97-23	47234-47239	nicht	_	_	
97-24	47240-47243	auf	*->49-1	non-literal-mwe[49]	
97-25	47244-47247	den	_	_	
97-26	47248-47251	Zug	*->49-2	*[49]	
97-27	47252-47265	aufzuspringen	*->49-3	*[49]	
97-28	47266-47267	,	_	_	
97-29	47268-47272	wenn	_	_	
97-30	47273-47276	die	_	_	
97-31	47277-47295	profitorientierten	_	_	
97-32	47296-47302	Banken	_	_	
97-33	47303-47306	ihn	_	_	
97-34	47307-47317	anschieben	_	_	
97-35	47318-47319	.	_	_	

#Text=Sein Verbands-Kollege Ralf Fücks : " Bremen war der verspätete Versuch , auf einen rot- grünen Zug aufzuspringen , der schon abgefahren ist .
99-1	52782-52786	Sein	_	_	
99-2	52787-52803	Verbands-Kollege	_	_	
99-3	52804-52808	Ralf	_	_	
99-4	52809-52814	Fücks	_	_	
99-5	52815-52816	:	_	_	
99-6	52817-52818	"	_	_	
99-7	52819-52825	Bremen	_	_	
99-8	52826-52829	war	_	_	
99-9	52830-52833	der	_	_	
99-10	52834-52844	verspätete	_	_	
99-11	52845-52852	Versuch	_	_	
99-12	52853-52854	,	_	_	
99-13	52855-52858	auf	*->50-1	non-literal-mwe[50]	
99-14	52859-52864	einen	_	_	
99-15	52865-52869	rot-	_	_	
99-16	52870-52876	grünen	_	_	
99-17	52877-52880	Zug	*->50-2	*[50]	
99-18	52881-52894	aufzuspringen	*->50-3	*[50]	
99-19	52895-52896	,	_	_	
99-20	52897-52900	der	_	_	
99-21	52901-52906	schon	_	_	
99-22	52907-52917	abgefahren	_	_	
99-23	52918-52921	ist	_	_	
99-24	52922-52923	.	_	_	

#Text=Die Spekulanten hoffen auf weiteren Kursverfall , um kurz vor dem Wiederanstieg auf den Zug aufzuspringen , denn Sandoz ist trotz Brand ein prosperierendes Unternehmen .
101-1	58137-58140	Die	_	_	
101-2	58141-58152	Spekulanten	_	_	
101-3	58153-58159	hoffen	_	_	
101-4	58160-58163	auf	_	_	
101-5	58164-58172	weiteren	_	_	
101-6	58173-58184	Kursverfall	_	_	
101-7	58185-58186	,	_	_	
101-8	58187-58189	um	_	_	
101-9	58190-58194	kurz	_	_	
101-10	58195-58198	vor	_	_	
101-11	58199-58202	dem	_	_	
101-12	58203-58216	Wiederanstieg	_	_	
101-13	58217-58220	auf	*->51-1	non-literal-mwe[51]	
101-14	58221-58224	den	_	_	
101-15	58225-58228	Zug	*->51-2	*[51]	
101-16	58229-58242	aufzuspringen	*->51-3	*[51]	
101-17	58243-58244	,	_	_	
101-18	58245-58249	denn	_	_	
101-19	58250-58256	Sandoz	_	_	
101-20	58257-58260	ist	_	_	
101-21	58261-58266	trotz	_	_	
101-22	58267-58272	Brand	_	_	
101-23	58273-58276	ein	_	_	
101-24	58277-58292	prosperierendes	_	_	
101-25	58293-58304	Unternehmen	_	_	
101-26	58305-58306	.	_	_	

#Text=" Im Moment boomt es in dieser Richtung und wir sind auf diesen Zug aufgesprungen " , sagt Wiedemeyer .
103-1	60918-60919	"	_	_	
103-2	60920-60922	Im	_	_	
103-3	60923-60929	Moment	_	_	
103-4	60930-60935	boomt	_	_	
103-5	60936-60938	es	_	_	
103-6	60939-60941	in	_	_	
103-7	60942-60948	dieser	_	_	
103-8	60949-60957	Richtung	_	_	
103-9	60958-60961	und	_	_	
103-10	60962-60965	wir	_	_	
103-11	60966-60970	sind	_	_	
103-12	60971-60974	auf	*->52-1	non-literal-mwe[52]	
103-13	60975-60981	diesen	_	_	
103-14	60982-60985	Zug	*->52-2	*[52]	
103-15	60986-60999	aufgesprungen	*->52-3	*[52]	
103-16	61000-61001	"	_	_	
103-17	61002-61003	,	_	_	
103-18	61004-61008	sagt	_	_	
103-19	61009-61019	Wiedemeyer	_	_	
103-20	61020-61021	.	_	_	

#Text=Schließlich treffen die Verluste keine Kleinsparer , sondern Investoren aus der oberen Mittelschicht , die in der Hoffnung auf eine schnelle Mark auf den Zug aufgesprungen sind .
105-1	61486-61497	Schließlich	_	_	
105-2	61498-61505	treffen	_	_	
105-3	61506-61509	die	_	_	
105-4	61510-61518	Verluste	_	_	
105-5	61519-61524	keine	_	_	
105-6	61525-61536	Kleinsparer	_	_	
105-7	61537-61538	,	_	_	
105-8	61539-61546	sondern	_	_	
105-9	61547-61557	Investoren	_	_	
