#Text=" Bisher hatte sich die intensive Schweinehaltung gelohnt , aber jetzt geht der Preis in den Keller " , legte einer der Bauern , Alois Schwarz , den Sinn des Ganzen of
105-2	68603-68607	seit	_	_	
105-3	68608-68613	einem	_	_	
105-4	68614-68618	Jahr	_	_	
105-5	68619-68623	sind	_	_	
105-6	68624-68627	die	_	_	
105-7	68628-68634	Preise	_	_	
105-8	68635-68638	für	_	_	
105-9	68639-68644	Rohöl	_	_	
105-10	68645-68647	in	*->53-1	non-literal-mwe[53]	
105-11	68648-68651	den	_	_	
105-12	68652-68658	Keller	*->53-2	*[53]	
105-13	68659-68667	gegangen	*->53-3	*[53]	
105-14	68668-68669	.	_	_	

#Text=Wenn die Sirenen heulen , geht es eben " ab in den Keller " .
107-1	69287-69291	Wenn	_	_	
107-2	69292-69295	die	_	_	
107-3	69296-69303	Sirenen	_	_	
107-4	69304-69310	heulen	_	_	
107-5	69311-69312	,	_	_	
107-6	69313-69317	geht	*->54-1	literal[54]	
107-7	69318-69320	es	_	_	
107-8	69321-69325	eben	_	_	
107-9	69326-69327	"	_	_	
107-10	69328-69330	ab	_	_	
107-11	69331-69333	in	*->54-2	*[54]	
107-12	69334-69337	den	_	_	
107-13	69338-69344	Keller	*->54-3	*[54]	
107-14	69345-69346	"	_	_	
107-15	69347-69348	.	_	_	

#Text=Ich gehe nicht ins Treppenhaus und auch nicht in den Keller , ich fühle mich besser , wenn ich lese , während die Granaten niedergehen .
109-1	70154-70157	Ich	_	_	
109-2	70158-70162	gehe	*->55-1	literal[55]	
109-3	70163-70168	nicht	_	_	
109-4	70169-70172	ins	_	_	
109-5	70173-70184	Treppenhaus	_	_	
109-6	70185-70188	und	_	_	
109-7	70189-70193	auch	_	_	
109-8	70194-70199	nicht	_	_	
109-9	70200-70202	in	*->55-2	*[55]	
109-10	70203-70206	den	_	_	
109-11	70207-70213	Keller	*->55-3	*[55]	
109-12	70214-70215	,	_	_	
109-13	70216-70219	ich	_	_	
109-14	70220-70225	fühle	_	_	
109-15	70226-70230	mich	_	_	
109-16	70231-70237	besser	_	_	
109-17	70238-70239	,	_	_	
109-18	70240-70244	wenn	_	_	
109-19	70245-70248	ich	_	_	
109-20	70249-70253	lese	_	_	
109-21	70254-70255	,	_	_	
109-22	70256-70263	während	_	_	
109-23	70264-70267	die	_	_	
109-24	70268-70276	Granaten	_	_	
109-25	70277-70288	niedergehen	_	_	
109-26	70289-70290	.	_	_	

#Text=Und sie sitzt , bis sie mich so wütend gemacht hat , daß auch ich ins Treppenhaus oder in den Keller gehe .
111-1	70853-70856	Und	_	_	
111-2	70857-70860	sie	_	_	
111-3	70861-70866	sitzt	_	_	
111-4	70867-70868	,	_	_	
111-5	70869-70872	bis	_	_	
111-6	70873-70876	sie	_	_	
111-7	70877-70881	mich	_	_	
111-8	70882-70884	so	_	_	
111-9	70885-70891	wütend	_	_	
111-10	70892-70899	gemacht	_	_	
111-11	70900-70903	hat	_	_	
111-12	70904-70905	,	_	_	
111-13	70906-70909	daß	_	_	
111-14	70910-70914	auch	_	_	
111-15	70915-70918	ich	_	_	
111-16	70919-70922	ins	_	_	
111-17	70923-70934	Treppenhaus	_	_	
111-18	70935-70939	oder	_	_	
111-19	70940-70942	in	*->56-1	literal[56]	
111-20	70943-70946	den	_	_	
111-21	70947-70953	Keller	*->56-2	*[56]	
111-22	70954-70958	gehe	*->56-3	*[56]	
111-23	70959-70960	.	_	_	

#Text=Vorbei an einer rotbeleuchteten Heiligenfigur ging es in den Keller hinunter .
113-1	71523-71529	Vorbei	_	_	
113-2	71530-71532	an	_	_	
113-3	71533-71538	einer	_	_	
113-4	71539-71554	rotbeleuchteten	_	_	
113-5	71555-71568	Heiligenfigur	_	_	
113-6	71569-71573	ging	*->57-1	literal[57]	
113-7	71574-71576	es	_	_	
113-8	71577-71579	in	*->57-2	*[57]	
113-9	71580-71583	den	_	_	
113-10	71584-71590	Keller	*->57-3	*[57]	
113-11	71591-71599	hinunter	_	_	
113-12	71600-71601	.	_	_	

#Text=Da auch die Steuereinnahmen in den Keller gehen , rechnen Bürgermeister und Finanzsenator bereits 1994 mit einer Deckungslücke von 510 Millionen Mark im Hamburger Haushalt .
115-1	72058-72060	Da	_	_	
115-2	72061-72065	auch	_	_	
115-3	72066-72069	die	_	_	
115-4	72070-72085	Steuereinnahmen	_	_	
115-5	72086-72088	in	*->58-1	non-literal-mwe[58]	
115-6	72089-72092	den	_	_	
115-7	72093-72099	Keller	*->58-2	*[58]	
115-8	72100-72105	gehen	*->58-3	*[58]	
115-9	72106-72107	,	_	_	
115-10	72108-72115	rechnen	_	_	
115-11	72116-72129	Bürgermeister	_	_	
115-12	72130-72133	und	_	_	
115-13	72134-72147	Finanzsenator	_	_	
115-14	72148-72155	bereits	_	_	
115-15	72156-72160	1994	_	_	
115-16	72161-72164	mit	_	_	
115-17	72165-72170	einer	_	_	
115-18	72171-72184	Deckungslücke	_	_	
115-19	72185-72188	von	_	_	
115-20	72189-72192	510	_	_	
115-21	72193-72202	Millionen	_	_	
115-22	72203-72207	Mark	_	_	
115-23	72208-72210	im	_	_	
115-24	72211-72220	Hamburger	_	_	
115-25	72221-72229	Haushalt	_	_	
115-26	72230-72231	.	_	_	

#Text=Hans Eichel : Die CDU geht heute tatsächlich wieder tief in den Keller .
117-1	72753-72757	Hans	_	_	
117-2	72758-72764	Eichel	_	_	
117-3	72765-72766	:	_	_	
117-4	72767-72770	Die	_	_	
117-5	72771-72774	CDU	_	_	
117-6	72775-72779	geht	*->59-1	non-literal-mwe[59]	
117-7	72780-72785	heute	_	_	
117-8	72786-72797	tatsächlich	_	_	
117-9	72798-72804	wieder	_	_	
117-10	72805-72809	tief	_	_	
117-11	72810-72812	in	*->59-2	*[59]	
117-12	72813-72816	den	_	_	
117-13	72817-72823	Keller	*->59-3	*[59]	
117-14	72824-72825	.	_	_	

#Text=Es war bereits die fünfte Abwertung einer EWS-Währung seit September : Nach dem Ausstieg Großbritanniens und Italiens aus dem EWS gingen Sterling und Lira in den Keller , und im November wurden die spanische Peseta und der portugiesische Escudo um jeweils sechs Prozent abgewertet .
119-1	73337-73339	Es	_	_	
119-2	73340-73343	war	_	_	
119-3	73344-73351	bereits	_	_	
119-4	73352-73355	die	_	_	
119-5	73356-73362	fünfte	_	_	
119-6	73363-73372	Abwertung	_	_	
119-7	73373-73378	einer	_	_	
119-8	73379-73390	EWS-Währung	_	_	
119-9	73391-73395	seit	_	_	
119-10	73396-73405	September	_	_	
119-11	73406-73407	:	_	_	
119-12	73408-73412	Nach	_	_	
119-13	73413-73416	dem	_	_	
119-14	73417-73425	Ausstieg	_	_	
119-15	73426-73441	Großbritanniens	_	_	
119-16	73442-73445	und	_	_	
119-17	73446-73454	Italiens	_	_	
119-18	73455-73458	aus	_	_	
119-19	73459-73462	dem	_	_	
119-20	73463-73466	EWS	_	_	
119-21	73467-73473	gingen	*->60-1	*[60]	
119-22	73474-73482	Sterling	_	_	
119-23	73483-73486	und	_	_	
119-24	73487-73491	Lira	_	_	
119-25	73492-73494	in	*->60-2	non-literal-mwe[60]	
119-26	73495-73498	den	_	_	
119-27	73499-73505	Keller	*->60-3	*[60]	
119-28	73506-73507	,	_	_	
119-29	73508-73511	und	_	_	
119-30	73512-73514	im	_	_	
119-31	73515-73523	November	_	_	
119-32	73524-73530	wurden	_	_	
119-33	73531-73534	die	_	_	
119-34	73535-73544	spanische	_	_	
119-35	73545-73551	Peseta	_	_	
119-36	73552-73555	und	_	_	
119-37	73556-73559	der	_	_	
119-38	73560-73574	portugiesische	_	_	
119-39	73575-73581	Escudo	_	_	
119-40	73582-73584	um	_	_	
119-41	73585-73592	jeweils	_	_	
119-42	73593-73598	sechs	_	_	
119-43	73599-73606	Prozent	_	_	
119-44	73607-73617	abgewertet	_	_	
119-45	73618-73619	.	_	_	

#Text=Die never ending story geht inzwischen in ihre x-te Runde , das Niveau dabei vollends in den Keller .
121-1	74085-74088	Die	_	_	
121-2	74089-74094	never	_	_	
121-3	74095-74101	ending	_	_	
121-4	74102-74107	story	_	_	
121-5	74108-74112	geht	*->61-1	non-literal-mwe[61]	
121-6	74113-74123	inzwischen	_	_	
121-7	74124-74126	in	_	_	
121-8	74127-74131	ihre	_	_	
121-9	74132-74136	x-te	_	_	
121-10	74137-74142	Runde	_	_	
121-11	74143-74144	,	_	_	
121-12	74145-74148	das	_	_	
121-13	74149-74155	Niveau	_	_	
121-14	74156-74161	dabei	_	_	
121-15	74162-74170	vollends	_	_	
121-16	74171-74173	in	*->61-2	*[61]	
121-17	74174-74177	den	_	_	
121-18	74178-74184	Keller	*->61-3	*[61]	
121-19	74185-74186	.	_	_	

#Text=Gehen die Strompreise in den Keller , amortisieren sich Energieeinspar-Investitionen für Betriebe und Verbraucher erst nach vielen Jahren .
123-1	74888-74893	Gehen	*->62-1	non-literal-mwe[62]	
123-2	74894-74897	die	_	_	
123-3	74898-74909	Strompreise	_	_	
123-4	74910-74912	in	*->62-2	*[62]	
123-5	74913-74916	den	_	_	
123-6	74917-74923	Keller	*->62-3	*[62]	
123-7	74924-74925	,	_	_	
123-8	74926-74938	amortisieren	_	_	
123-9	74939-74943	sich	_	_	
123-10	74944-74972	Energieeinspar-Investitionen	_	_	
123-11	74973-74976	für	_	_	
123-12	74977-74985	Betriebe	_	_	
123-13	74986-74989	und	_	_	
123-14	74990-75001	Verbraucher	_	_	
123-15	75002-75006	erst	_	_	
123-16	75007-75011	nach	_	_	
123-17	75012-75018	vielen	_	_	
123-18	75019-75025	Jahren	_	_	
123-19	75026-75027	.	_	_	

#Text=" Hier kann man seine Krisen ausleben , um fünf Uhr morgens auf den Jüdischen Friedhof gehen oder in den Keller und ein paar Stunden abschreien .
125-1	75409-75410	"	_	_	
125-2	75411-75415	Hier	_	_	
125-3	75416-75420	kann	_	_	
125-4	75421-75424	man	_	_	
125-5	75425-75430	seine	_	_	
125-6	75431-75437	Krisen	_	_	
125-7	75438-75446	ausleben	_	_	
125-8	75447-75448	,	_	_	
125-9	75449-75451	um	_	_	
125-10	75452-75456	fünf	_	_	
125-11	75457-75460	Uhr	_	_	
125-12	75461-75468	morgens	_	_	
125-13	75469-75472	auf	_	_	
125-14	75473-75476	den	_	_	
125-15	75477-75486	Jüdischen	_	_	
125-16	75487-75495	Friedhof	_	_	
125-17	75496-75501	gehen	*->63-1	literal[63]	
125-18	75502-75506	oder	_	_	
125-19	75507-75509	in	*->63-2	*[63]	
125-20	75510-75513	den	_	_	
125-21	75514-75520	Keller	*->63-3	*[63]	
125-22	75521-75524	und	_	_	
125-23	75525-75528	ein	_	_	
125-24	75529-75533	paar	_	_	
125-25	75534-75541	Stunden	_	_	
125-26	75542-75552	abschreien	_	_	
125-27	75553-75554	.	_	_	

#Text=Kaum ein Sender verschleudert seine teuren Eigenproduktionen an die wenigen Daheimgebliebenen - wenn schon die Quoten in den Keller gehen , steigt der Programmplaner lieber gleich mit hinab ins Archiv und hebt kostenneutrale Wiederholungen auf die verwaisten Sendeplätze .
127-1	77873-77877	Kaum	_	_	
127-2	77878-77881	ein	_	_	
127-3	77882-77888	Sender	_	_	
127-4	77889-77902	verschleudert	_	_	
127-5	77903-77908	seine	_	_	
127-6	77909-77915	teuren	_	_	
127-7	77916-77933	Eigenproduktionen	_	_	
127-8	77934-77936	an	_	_	
127-9	77937-77940	die	_	_	
127-10	77941-77948	wenigen	_	_	
127-11	77949-77966	Daheimgebliebenen	_	_	
127-12	77967-77968	-	_	_	
127-13	77969-77973	wenn	_	_	
127-14	77974-77979	schon	_	_	
127-15	77980-77983	die	_	_	
127-16	77984-77990	Quoten	_	_	
127-17	77991-77993	in	*->64-1	non-literal-mwe[64]	
127-18	77994-77997	den	_	_	
127-19	77998-78004	Keller	*->64-2	*[64]	
127-20	78005-78010	gehen	*->64-3	*[64]	
127-21	78011-78012	,	_	_	
127-22	78013-78019	steigt	_	_	
127-23	78020-78023	der	_	_	
127-24	78024-78038	Programmplaner	_	_	
127-25	78039-78045	lieber	_	_	
127-26	78046-78052	gleich	_	_	
127-27	78053-78056	mit	_	_	
127-28	78057-78062	hinab	_	_	
127-29	78063-78066	ins	_	_	
127-30	78067-78073	Archiv	_	_	
127-31	78074-78077	und	_	_	
127-32	78078-78082	hebt	_	_	
127-33	78083-78097	kostenneutrale	_	_	
127-34	78098-78112	Wiederholungen	_	_	
127-35	78113-78116	auf	_	_	
127-36	78117-78120	die	_	_	
127-37	78121-78131	verwaisten	_	_	
127-38	78132-78143	Sendeplätze	_	_	
127-39	78144-78145	.	_	_	

#Text=Ein ganz kleiner Vorgeschmack war 's , was auf uns zukommt , wenn Deutschland in wenigen Jahren ins Mittelfeld der Industrienationen zurückgefallen sein wird und das Selbstwertgefühl der Bürger gemeinsam mit dem Wechselkurs der D-Mark in den Keller geht .
129-1	78544-78547	Ein	_	_	
129-2	78548-78552	ganz	_	_	
129-3	78553-78560	kleiner	_	_	
129-4	78561-78573	Vorgeschmack	_	_	
129-5	78574-78577	war	_	_	
129-6	78578-78580	's	_	_	
129-7	78581-78582	,	_	_	
129-8	78583-78586	was	_	_	
129-9	78587-78590	auf	_	_	
129-10	78591-78594	uns	_	_	
129-11	78595-78602	zukommt	_	_	
129-12	78603-78604	,	_	_	
129-13	78605-78609	wenn	_	_	
129-14	78610-78621	Deutschland	_	_	
129-15	78622-78624	in	_	_	
129-16	78625-78632	wenigen	_	_	
129-17	78633-78639	Jahren	_	_	
129-18	78640-78643	ins	_	_	
129-19	78644-78654	Mittelfeld	_	_	
129-20	78655-78658	der	_	_	
129-21	78659-78676	Industrienationen	_	_	
129-22	78677-78691	zurückgefallen	_	_	
129-23	78692-78696	sein	_	_	
129-24	78697-78701	wird	_	_	
129-25	78702-78705	und	_	_	
129-26	78706-78709	das	_	_	
129-27	78710-78726	Selbstwertgefühl	_	_	
129-28	78727-78730	der	_	_	
129-29	78731-78737	Bürger	_	_	
129-30	78738-78747	gemeinsam	_	_	
129-31	78748-78751	mit	_	_	
129-32	78752-78755	dem	_	_	
129-33	78756-78767	Wechselkurs	_	_	
129-34	78768-78771	der	_	_	
129-35	78772-78778	D-Mark	_	_	
129-36	78779-78781	in	*->65-1	non-literal-mwe[65]	
129-37	78782-78785	den	_	_	
129-38	78786-78792	Keller	*->65-2	*[65]	
129-39	78793-78797	geht	*->65-3	*[65]	
129-40	78798-78799	.	_	_	

#Text=Die Arzneimittelkosten , zumindest solche in Form von Suppositorien , gehen schlagartig in den Keller , denn für Sadomasospielzeug zahlt schließlich auch keine Kasse !
131-1	79608-79611	Die	_	_	
131-2	79612-79630	Arzneimittelkosten	_	_	
131-3	79631-79632	,	_	_	
131-4	79633-79642	zumindest	_	_	
131-5	79643-79649	solche	_	_	
131-6	79650-79652	in	_	_	
131-7	79653-79657	Form	_	_	
131-8	79658-79661	von	_	_	
131-9	79662-79675	Suppositorien	_	_	
131-10	79676-79677	,	_	_	
131-11	79678-79683	gehen	*->66-1	non-literal-mwe[66]	
131-12	79684-79695	schlagartig	_	_	
131-13	79696-79698	in	*->66-2	*[66]	
131-14	79699-79702	den	_	_	
131-15	79703-79709	Keller	*->66-3	*[66]	
131-16	79710-79711	,	_	_	
131-17	79712-79716	denn	_	_	
131-18	79717-79720	für	_	_	
131-19	79721-79738	Sadomasospielzeug	_	_	
131-20	79739-79744	zahlt	_	_	
131-21	79745-79756	schließlich	_	_	
131-22	79757-79761	auch	_	_	
131-23	79762-79767	keine	_	_	
131-24	79768-79773	Kasse	_	_	
131-25	79774-79775	!	_	_	

#Text=Allerdings war die Stimmung unter den engagierten Asyl-Anwälten ziemlich in den Keller gegangen , nachdem das BVerfG im Mai diesen Jahres die Grundgesetzänderung zum Asylrecht ohne größere Skrupel abgesegnet hatte .
133-1	80202-80212	Allerdings	_	_	
133-2	80213-80216	war	_	_	
133-3	80217-80220	die	_	_	
133-4	80221-80229	Stimmung	_	_	
133-5	80230-80235	unter	_	_	
133-6	80236-80239	den	_	_	
133-7	80240-80251	engagierten	_	_	
133-8	80252-80265	Asyl-Anwälten	_	_	
133-9	80266-80274	ziemlich	_	_	
133-10	80275-80277	in	*->67-1	non-literal-mwe[67]	
133-11	80278-80281	den	_	_	
133-12	80282-80288	Keller	*->67-2	*[67]	
133-13	80289-80297	gegangen	*->67-3	*[67]	
133-14	80298-80299	,	_	_	
133-15	80300-80307	nachdem	_	_	
133-16	80308-80311	das	_	_	
133-17	80312-80318	BVerfG	_	_	
133-18	80319-80321	im	_	_	
133-19	80322-80325	Mai	_	_	
133-20	80326-80332	diesen	_	_	
133-21	80333-80339	Jahres	_	_	
133-22	80340-80343	die	_	_	
133-23	80344-80363	Grundgesetzänderung	_	_	
133-24	80364-80367	zum	_	_	
133-25	80368-80377	Asylrecht	_	_	
133-26	80378-80382	ohne	_	_	
133-27	80383-80390	größere	_	_	
133-28	80391-80398	Skrupel	_	_	
133-29	80399-80409	abgesegnet	_	_	
133-30	80410-80415	hatte	_	_	
133-31	80416-80417	.	_	_	

#Text=" Gerade die Spätshows sind auch als Wartesaal für Zuschauer gedacht , die den Höhepunkt des Abends schon hinter oder noch vor sich haben : " Manche lassen den Abend hier ausklingen , für andere ist es der Auftakt , bevor sie in irgendeinen Techno- Keller gehen .
135-1	80943-80944	"	_	_	
135-2	80945-80951	Gerade	_	_	
135-3	80952-80955	die	_	_	
135-4	80956-80965	Spätshows	_	_	
135-5	80966-80970	sind	_	_	
135-6	80971-80975	auch	_	_	
135-7	80976-80979	als	_	_	
135-8	80980-80989	Wartesaal	_	_	
135-9	80990-80993	für	_	_	
135-10	80994-81003	Zuschauer	_	_	
135-11	81004-81011	gedacht	_	_	
135-12	81012-81013	,	_	_	
135-13	81014-81017	die	_	_	
135-14	81018-81021	den	_	_	
135-15	81022-81031	Höhepunkt	_	_	
135-16	81032-81035	des	_	_	
135-17	81036-81042	Abends	_	_	
135-18	81043-81048	schon	_	_	
135-19	81049-81055	hinter	_	_	
135-20	81056-81060	oder	_	_	
135-21	81061-81065	noch	_	_	
135-22	81066-81069	vor	_	_	
135-23	81070-81074	sich	_	_	
135-24	81075-81080	haben	_	_	
135-25	81081-81082	:	_	_	
135-26	81083-81084	"	_	_	
135-27	81085-81091	Manche	_	_	
135-28	81092-81098	lassen	_	_	
135-29	81099-81102	den	_	_	
135-30	81103-81108	Abend	_	_	
135-31	81109-81113	hier	_	_	
135-32	81114-81124	ausklingen	_	_	
135-33	81125-81126	,	_	_	
135-34	81127-81130	für	_	_	
135-35	81131-81137	andere	_	_	
135-36	81138-81141	ist	_	_	
135-37	81142-81144	es	_	_	
135-38	81145-81148	der	_	_	
135-39	81149-81156	Auftakt	_	_	
135-40	81157-81158	,	_	_	
135-41	81159-81164	bevor	_	_	
135-42	81165-81168	sie	_	_	
135-43	81169-81171	in	*->68-1	literal[68]	
135-44	81172-81183	irgendeinen	_	_	
135-45	81184-81191	Techno-	_	_	
135-46	81192-81198	Keller	*->68-2	*[68]	
135-47	81199-81204	gehen	*->68-3	*[68]	
135-48	81205-81206	.	_	_	

#Text=Der Wert ihrer Häuschen ist in den Keller gegangen .
137-1	82459-82462	Der	_	_	
137-2	82463-82467	Wert	_	_	
137-3	82468-82473	ihrer	_	_	
137-4	82474-82482	Häuschen	_	_	
137-5	82483-82486	ist	_	_	
137-6	82487-82489	in	*->69-1	non-literal-mwe[69]	
137-7	82490-82493	den	_	_	
137-8	82494-82500	Keller	*->69-2	*[69]	
137-9	82501-82509	gegangen	*->69-3	*[69]	
137-10	82510-82511	.	_	_	

#Text=Aber die beruhigenden Worte werden nicht verhindern , daß der Verkauf von Rindfleisch in den Keller gehen wird .
139-1	83109-83113	Aber	_	_	
139-2	83114-83117	die	_	_	
139-3	83118-83130	beruhigenden	_	_	
139-4	83131-83136	Worte	_	_	
139-5	83137-83143	werden	_	_	
139-6	83144-83149	nicht	_	_	
139-7	83150-83160	verhindern	_	_	
139-8	83161-83162	,	_	_	
139-9	83163-83166	daß	_	_	
139-10	83167-83170	der	_	_	
139-11	83171-83178	Verkauf	_	_	
139-12	83179-83182	von	_	_	
139-13	83183-83194	Rindfleisch	_	_	
139-14	83195-83197	in	*->70-1	non-literal-mwe[70]	
139-15	83198-83201	den	_	_	
139-16	83202-83208	Keller	*->70-2	*[70]	
139-17	83209-83214	gehen	*->70-3	*[70]	
139-18	83215-83219	wird	_	_	
139-19	83220-83221	.	_	_	

#Text=Sollten die Experten empfehlen , sämtliche 11,8 Millionen britische Rinder zu töten , würde der Sterling in den Keller gehen , die Inflation um eineinhalb Prozent ansteigen .
141-1	83810-83817	Sollten	_	_	
141-2	83818-83821	die	_	_	
141-3	83822-83830	Experten	_	_	
141-4	83831-83840	empfehlen	_	_	
141-5	83841-83842	,	_	_	
141-6	83843-83852	sämtliche	_	_	
141-7	83853-83857	11,8	_	_	
141-8	83858-83867	Millionen	_	_	
141-9	83868-83877	britische	_	_	
141-10	83878-83884	Rinder	_	_	
141-11	83885-83887	zu	_	_	
141-12	83888-83893	töten	_	_	
141-13	83894-83895	,	_	_	
141-14	83896-83901	würde	_	_	
141-15	83902-83905	der	_	_	
141-16	83906-83914	Sterling	_	_	
141-17	83915-83917	in	*->71-1	non-literal-mwe[71]	
141-18	83918-83921	den	_	_	
141-19	83922-83928	Keller	*->71-2	*[71]	
141-20	83929-83934	gehen	*->71-3	*[71]	
141-21	83935-83936	,	_	_	
141-22	83937-83940	die	_	_	
141-23	83941-83950	Inflation	_	_	
141-24	83951-83953	um	_	_	
141-25	83954-83964	eineinhalb	_	_	
141-26	83965-83972	Prozent	_	_	
141-27	83973-83982	ansteigen	_	_	
141-28	83983-83984	.	_	_	

#Text=" Man hätte doch nur in den Keller gehen müssen und in den Akten nachschauen müssen " , argumentiert Gudrun Lehmann .
143-1	84384-84385	"	_	_	
143-2	84386-84389	Man	_	_	
143-3	84390-84395	hätte	_	_	
143-4	84396-84400	doch	_	_	
143-5	84401-84404	nur	_	_	
143-6	84405-84407	in	*->72-1	literal[72]	
143-7	84408-84411	den	_	_	
143-8	84412-84418	Keller	*->72-2	*[72]	
143-9	84419-84424	gehen	*->72-3	*[72]	
143-10	84425-84431	müssen	_	_	
143-11	84432-84435	und	_	_	
143-12	84436-84438	in	_	_	
143-13	84439-84442	den	_	_	
143-14	84443-84448	Akten	_	_	
143-15	84449-84460	nachschauen	_	_	
143-16	84461-84467	müssen	_	_	
143-17	84468-84469	"	_	_	
143-18	84470-84471	,	_	_	
143-19	84472-84484	argumentiert	_	_	
143-20	84485-84491	Gudrun	_	_	
143-21	84492-84499	Lehmann	_	_	
143-22	84500-84501	.	_	_	

#Text=Er biegt in einen Hinterhof ein , es geht einige Stufen hinunter in einen Keller .
145-1	84957-84959	Er	_	_	
145-2	84960-84965	biegt	_	_	
145-3	84966-84968	in	_	_	
145-4	84969-84974	einen	_	_	
145-5	84975-84984	Hinterhof	_	_	
145-6	84985-84988	ein	_	_	
145-7	84989-84990	,	_	_	
145-8	84991-84993	es	_	_	
145-9	84994-84998	geht	*->73-1	literal[73]	
145-10	84999-85005	einige	_	_	
145-11	85006-85012	Stufen	_	_	
145-12	85013-85021	hinunter	_	_	
145-13	85022-85024	in	*->73-2	*[73]	
145-14	85025-85030	einen	_	_	
145-15	85031-85037	Keller	*->73-3	*[73]	
145-16	85038-85039	.	_	_	

#Text=Sie haben Paris erwähnt , dort werden Museen als Ereignisse inszeniert - hier geht die Berlinische Galerie in den Keller .
147-1	85227-85230	Sie	_	_	
147-2	85231-85236	haben	_	_	
147-3	85237-85242	Paris	_	_	
147-4	85243-85250	erwähnt	_	_	
147-5	85251-85252	,	_	_	
147-6	85253-85257	dort	_	_	
147-7	85258-85264	werden	_	_	
147-8	85265-85271	Museen	_	_	
147-9	85272-85275	als	_	_	
147-10	85276-85286	Ereignisse	_	_	
147-11	85287-85297	inszeniert	_	_	
147-12	85298-85299	-	_	_	
147-13	85300-85304	hier	_	_	
147-14	85305-85309	geht	*->74-1	non-literal-mwe[74]	
147-15	85310-85313	die	_	_	
147-16	85314-85325	Berlinische	_	_	
147-17	85326-85333	Galerie	_	_	
147-18	85334-85336	in	*->74-2	*[74]	
147-19	85337-85340	den	_	_	
147-20	85341-85347	Keller	*->74-3	*[74]	
147-21	85348-85349	.	_	_	

#Text=Ein Winzer war in seinen Keller gegangen , in dem mehrere Fuder des Mostes gärten .
149-1	85536-85539	Ein	_	_	
149-2	85540-85546	Winzer	_	_	
149-3	85547-85550	war	_	_	
149-4	85551-85553	in	*->75-1	literal[75]	
149-5	85554-85560	seinen	_	_	
149-6	85561-85567	Keller	*->75-2	*[75]	
149-7	85568-85576	gegangen	*->75-3	*[75]	
149-8	85577-85578	,	_	_	
149-9	85579-85581	in	_	_	
149-10	85582-85585	dem	_	_	
149-11	85586-85593	mehrere	_	_	
149-12	85594-85599	Fuder	_	_	
149-13	85600-85603	des	_	_	
149-14	85604-85610	Mostes	_	_	
149-15	85611-85617	gärten	_	_	
149-16	85618-85619	.	_	_	

#Text=Dann geht es in den Keller runter .
151-1	86526-86530	Dann	_	_	
151-2	86531-86535	geht	*->76-1	literal[76]	
151-3	86536-86538	es	_	_	
151-4	86539-86541	in	*->76-2	*[76]	
151-5	86542-86545	den	_	_	
151-6	86546-86552	Keller	*->76-3	*[76]	
151-7	86553-86559	runter	_	_	
151-8	86560-86561	.	_	_	

#Text=Mit dem Aufstieg der Neonazis wird eine große Koalition in Magdeburg wahrscheinlich - und das , obwohl die CDU von bisher 34 auf rund 22 Prozent in den Keller ging .
153-1	87404-87407	Mit	_	_	
153-2	87408-87411	dem	_	_	
153-3	87412-87420	Aufstieg	_	_	
153-4	87421-87424	der	_	_	
153-5	87425-87433	Neonazis	_	_	
153-6	87434-87438	wird	_	_	
153-7	87439-87443	eine	_	_	
153-8	87444-87449	große	_	_	
153-9	87450-87459	Koalition	_	_	
153-10	87460-87462	in	_	_	
153-11	87463-87472	Magdeburg	_	_	
153-12	87473-87487	wahrscheinlich	_	_	
153-13	87488-87489	-	_	_	
153-14	87490-87493	und	_	_	
153-15	87494-87497	das	_	_	
153-16	87498-87499	,	_	_	
153-17	87500-87506	obwohl	_	_	
153-18	87507-87510	die	_	_	
153-19	87511-87514	CDU	_	_	
153-20	87515-87518	von	_	_	
153-21	87519-87525	bisher	_	_	
153-22	87526-87528	34	_	_	
153-23	87529-87532	auf	_	_	
153-24	87533-87537	rund	_	_	
153-25	87538-87540	22	_	_	
153-26	87541-87548	Prozent	_	_	
153-27	87549-87551	in	*->77-1	non-literal-mwe[77]	
153-28	87552-87555	den	_	_	
153-29	87556-87562	Keller	*->77-2	*[77]	
153-30	87563-87567	ging	*->77-3	*[77]	
153-31	87568-87569	.	_	_	

#Text=Denn der Verbrauch an Kerzen , so lehrt uns die Erfahrung , geht nach Beendigung der Christenzeremonie rapide in den Keller .
155-1	88449-88453	Denn	_	_	
155-2	88454-88457	der	_	_	
155-3	88458-88467	Verbrauch	_	_	
155-4	88468-88470	an	_	_	
155-5	88471-88477	Kerzen	_	_	
155-6	88478-88479	,	_	_	
155-7	88480-88482	so	_	_	
155-8	88483-88488	lehrt	_	_	
155-9	88489-88492	uns	_	_	
155-10	88493-88496	die	_	_	
155-11	88497-88506	Erfahrung	_	_	
155-12	88507-88508	,	_	_	
155-13	88509-88513	geht	*->78-1	non-literal-mwe[78]	
155-14	88514-88518	nach	_	_	
155-15	88519-88529	Beendigung	_	_	
155-16	88530-88533	der	_	_	
155-17	88534-88551	Christenzeremonie	_	_	
155-18	88552-88558	rapide	_	_	
155-19	88559-88561	in	*->78-2	*[78]	
155-20	88562-88565	den	_	_	
155-21	88566-88572	Keller	*->78-3	*[78]	
155-22	88573-88574	.	_	_	

