#Text=Der Kollege Willi Hoss , Grüner Fraktionssprecher stand unterdessen vor der Tür des Versammlungsraums , im Gespräch vertieft - und bereicherte diesen ersten Parteiabend der Grünen trotz Aufforderung der Versammlungsleitung auch im weiteren Diskussionsverlauf nicht durch Anwesenheit " im " Saal .
527-6	288221-288234	unbestreitbar	_	_	
527-7	288235-288238	und	_	_	
527-8	288239-288244	immer	_	_	
527-9	288245-288261	offensichtlicher	_	_	
527-10	288262-288273	unhaltbaren	_	_	
527-11	288274-288282	Zustände	_	_	
527-12	288283-288285	in	_	_	
527-13	288286-288289	der	_	_	
527-14	288290-288293	DDR	_	_	
527-15	288294-288295	,	_	_	
527-16	288296-288299	auf	_	_	
527-17	288300-288303	der	_	_	
527-18	288304-288311	anderen	_	_	
527-19	288312-288317	Seite	_	_	
527-20	288318-288321	der	_	_	
527-21	288322-288329	Triumph	_	_	
527-22	288330-288333	der	_	_	
527-23	288334-288345	politischen	_	_	
527-24	288346-288353	Rechten	_	_	
527-25	288354-288355	,	_	_	
527-26	288356-288359	die	_	_	
527-27	288360-288369	plötzlich	_	_	
527-28	288370-288373	die	_	_	
527-29	288374-288375	"	_	_	
527-30	288376-288393	Wiedervereinigung	_	_	
527-31	288394-288395	"	_	_	
527-32	288396-288399	vor	*->263-1	non-literal-mwe[263]	
527-33	288400-288403	der	_	_	
527-34	288404-288407	Tür	*->263-2	*[263]	
527-35	288408-288414	stehen	*->263-3	*[263]	
527-36	288415-288420	sieht	_	_	
527-37	288421-288422	.	_	_	

#Text=Im Mammut Schuh-Center steht ein Lautsprecher vor der Tür , ein Animateur mit Mikrofon lockt .
529-1	289845-289847	Im	_	_	
529-2	289848-289854	Mammut	_	_	
529-3	289855-289867	Schuh-Center	_	_	
529-4	289868-289873	steht	*->264-1	literal[264]	
529-5	289874-289877	ein	_	_	
529-6	289878-289890	Lautsprecher	_	_	
529-7	289891-289894	vor	*->264-2	*[264]	
529-8	289895-289898	der	_	_	
529-9	289899-289902	Tür	*->264-3	*[264]	
529-10	289903-289904	,	_	_	
529-11	289905-289908	ein	_	_	
529-12	289909-289918	Animateur	_	_	
529-13	289919-289922	mit	_	_	
529-14	289923-289931	Mikrofon	_	_	
529-15	289932-289937	lockt	_	_	
529-16	289938-289939	.	_	_	

#Text=Die Staatsicherheit stand vor der Tür , notierte die Kennzeichen der parkenden Autos .
531-1	290366-290369	Die	_	_	
531-2	290370-290385	Staatsicherheit	_	_	
531-3	290386-290391	stand	*->265-1	non-literal[265]	
531-4	290392-290395	vor	*->265-2	*[265]	
531-5	290396-290399	der	_	_	
531-6	290400-290403	Tür	*->265-3	*[265]	
531-7	290404-290405	,	_	_	
531-8	290406-290414	notierte	_	_	
531-9	290415-290418	die	_	_	
531-10	290419-290430	Kennzeichen	_	_	
531-11	290431-290434	der	_	_	
531-12	290435-290444	parkenden	_	_	
531-13	290445-290450	Autos	_	_	
531-14	290451-290452	.	_	_	

#Text=Außerdem stehe bereits der Nachmieter vor der Tür - Übersiedler aus der DDR .
533-1	291408-291416	Außerdem	_	_	
533-2	291417-291422	stehe	*->266-1	non-literal-mwe[266]	
533-3	291423-291430	bereits	_	_	
533-4	291431-291434	der	_	_	
533-5	291435-291445	Nachmieter	_	_	
533-6	291446-291449	vor	*->266-2	*[266]	
533-7	291450-291453	der	_	_	
533-8	291454-291457	Tür	*->266-3	*[266]	
533-9	291458-291459	-	_	_	
533-10	291460-291471	Übersiedler	_	_	
533-11	291472-291475	aus	_	_	
533-12	291476-291479	der	_	_	
533-13	291480-291483	DDR	_	_	
533-14	291484-291485	.	_	_	

#Text=Die Japaner und Franzosen stehen vor der Tür .
535-1	292090-292093	Die	_	_	
535-2	292094-292101	Japaner	_	_	
535-3	292102-292105	und	_	_	
535-4	292106-292115	Franzosen	_	_	
535-5	292116-292122	stehen	*->267-1	non-literal-mwe[267]	
535-6	292123-292126	vor	*->267-2	*[267]	
535-7	292127-292130	der	_	_	
535-8	292131-292134	Tür	*->267-3	*[267]	
535-9	292135-292136	.	_	_	

#Text=Die DDR-Leute stehen dann vor der Tür , weil sie die Preise nicht bezahlen können .
537-1	294486-294489	Die	_	_	
537-2	294490-294499	DDR-Leute	_	_	
537-3	294500-294506	stehen	*->268-1	non-literal[268]	
537-4	294507-294511	dann	_	_	
537-5	294512-294515	vor	*->268-2	*[268]	
537-6	294516-294519	der	_	_	
537-7	294520-294523	Tür	*->268-3	*[268]	
537-8	294524-294525	,	_	_	
537-9	294526-294530	weil	_	_	
537-10	294531-294534	sie	_	_	
537-11	294535-294538	die	_	_	
537-12	294539-294545	Preise	_	_	
537-13	294546-294551	nicht	_	_	
537-14	294552-294560	bezahlen	_	_	
537-15	294561-294567	können	_	_	
537-16	294568-294569	.	_	_	

#Text=Die Situation ist schwierig , das Chaos steht vor der Tür .
539-1	295176-295179	Die	_	_	
539-2	295180-295189	Situation	_	_	
539-3	295190-295193	ist	_	_	
539-4	295194-295203	schwierig	_	_	
539-5	295204-295205	,	_	_	
539-6	295206-295209	das	_	_	
539-7	295210-295215	Chaos	_	_	
539-8	295216-295221	steht	*->269-1	non-literal-mwe[269]	
539-9	295222-295225	vor	*->269-2	*[269]	
539-10	295226-295229	der	_	_	
539-11	295230-295233	Tür	*->269-3	*[269]	
539-12	295234-295235	.	_	_	

#Text=taz : Steht in Italien der Faschismus wieder vor der Tür ?
541-1	295524-295527	taz	_	_	
541-2	295528-295529	:	_	_	
541-3	295530-295535	Steht	*->270-1	non-literal-mwe[270]	
541-4	295536-295538	in	_	_	
541-5	295539-295546	Italien	_	_	
541-6	295547-295550	der	_	_	
541-7	295551-295561	Faschismus	_	_	
541-8	295562-295568	wieder	_	_	
541-9	295569-295572	vor	*->270-2	*[270]	
541-10	295573-295576	der	_	_	
541-11	295577-295580	Tür	*->270-3	*[270]	
541-12	295581-295582	?	_	_	

#Text=Zwei Tage später steht der grün-weiße Wagen vor der Tür .
543-1	295642-295646	Zwei	_	_	
543-2	295647-295651	Tage	_	_	
543-3	295652-295658	später	_	_	
543-4	295659-295664	steht	*->271-1	non-literal[271]	
543-5	295665-295668	der	_	_	
543-6	295669-295679	grün-weiße	_	_	
543-7	295680-295685	Wagen	_	_	
543-8	295686-295689	vor	*->271-2	*[271]	
543-9	295690-295693	der	_	_	
543-10	295694-295697	Tür	*->271-3	*[271]	
543-11	295698-295699	.	_	_	

#Text=Doch dann kommt wieder ein Liebesbote im Streifenwagen , eines Tages steht Horst selber in Uniform wieder vor der Tür , fährt , als sie das Haus verläßt , mit dem Funkwagen neben ihr her .
545-1	296244-296248	Doch	_	_	
545-2	296249-296253	dann	_	_	
545-3	296254-296259	kommt	_	_	
545-4	296260-296266	wieder	_	_	
545-5	296267-296270	ein	_	_	
545-6	296271-296281	Liebesbote	_	_	
545-7	296282-296284	im	_	_	
545-8	296285-296298	Streifenwagen	_	_	
545-9	296299-296300	,	_	_	
545-10	296301-296306	eines	_	_	
545-11	296307-296312	Tages	_	_	
545-12	296313-296318	steht	*->272-1	literal[272]	
545-13	296319-296324	Horst	_	_	
545-14	296325-296331	selber	_	_	
545-15	296332-296334	in	_	_	
545-16	296335-296342	Uniform	_	_	
545-17	296343-296349	wieder	_	_	
545-18	296350-296353	vor	*->272-2	*[272]	
545-19	296354-296357	der	_	_	
545-20	296358-296361	Tür	*->272-3	*[272]	
545-21	296362-296363	,	_	_	
545-22	296364-296369	fährt	_	_	
545-23	296370-296371	,	_	_	
545-24	296372-296375	als	_	_	
545-25	296376-296379	sie	_	_	
545-26	296380-296383	das	_	_	
545-27	296384-296388	Haus	_	_	
545-28	296389-296396	verläßt	_	_	
545-29	296397-296398	,	_	_	
545-30	296399-296402	mit	_	_	
545-31	296403-296406	dem	_	_	
545-32	296407-296416	Funkwagen	_	_	
545-33	296417-296422	neben	_	_	
545-34	296423-296426	ihr	_	_	
545-35	296427-296430	her	_	_	
545-36	296431-296432	.	_	_	

#Text=Alles läuft wochenlang " recht harmonisch " , bis sie merkt , daß Horsts Frau nicht über den vollen Umfang des Polizeidienstes informiert ist , die Scheidung keineswegs vor der Tür steht .
547-1	296713-296718	Alles	_	_	
547-2	296719-296724	läuft	_	_	
547-3	296725-296735	wochenlang	_	_	
547-4	296736-296737	"	_	_	
547-5	296738-296743	recht	_	_	
547-6	296744-296754	harmonisch	_	_	
547-7	296755-296756	"	_	_	
547-8	296757-296758	,	_	_	
547-9	296759-296762	bis	_	_	
547-10	296763-296766	sie	_	_	
547-11	296767-296772	merkt	_	_	
547-12	296773-296774	,	_	_	
547-13	296775-296778	daß	_	_	
547-14	296779-296785	Horsts	_	_	
547-15	296786-296790	Frau	_	_	
547-16	296791-296796	nicht	_	_	
547-17	296797-296801	über	_	_	
547-18	296802-296805	den	_	_	
547-19	296806-296812	vollen	_	_	
547-20	296813-296819	Umfang	_	_	
547-21	296820-296823	des	_	_	
547-22	296824-296839	Polizeidienstes	_	_	
547-23	296840-296850	informiert	_	_	
547-24	296851-296854	ist	_	_	
547-25	296855-296856	,	_	_	
547-26	296857-296860	die	_	_	
547-27	296861-296870	Scheidung	_	_	
547-28	296871-296881	keineswegs	_	_	
547-29	296882-296885	vor	*->273-1	non-literal-mwe[273]	
547-30	296886-296889	der	_	_	
547-31	296890-296893	Tür	*->273-2	*[273]	
547-32	296894-296899	steht	*->273-3	*[273]	
547-33	296900-296901	.	_	_	

#Text=Er weilt ja auch schon im dritten Jahr in Münchnen und hat die dortige Mentalität endlich erlernt , wohlwissend , daß nach der nächsten Niederlage seiner Elf die berühmte Bayern-Krise wieder vor der Tür steht , aber auch der nächste Sieg seine Mannschaft in " europäische Spitzenregionen " abheben läßt .
549-1	297524-297526	Er	_	_	
549-2	297527-297532	weilt	_	_	
549-3	297533-297535	ja	_	_	
549-4	297536-297540	auch	_	_	
549-5	297541-297546	schon	_	_	
549-6	297547-297549	im	_	_	
549-7	297550-297557	dritten	_	_	
549-8	297558-297562	Jahr	_	_	
549-9	297563-297565	in	_	_	
549-10	297566-297574	Münchnen	_	_	
549-11	297575-297578	und	_	_	
549-12	297579-297582	hat	_	_	
549-13	297583-297586	die	_	_	
549-14	297587-297594	dortige	_	_	
549-15	297595-297605	Mentalität	_	_	
549-16	297606-297613	endlich	_	_	
549-17	297614-297621	erlernt	_	_	
549-18	297622-297623	,	_	_	
549-19	297624-297635	wohlwissend	_	_	
549-20	297636-297637	,	_	_	
549-21	297638-297641	daß	_	_	
549-22	297642-297646	nach	_	_	
549-23	297647-297650	der	_	_	
549-24	297651-297659	nächsten	_	_	
549-25	297660-297670	Niederlage	_	_	
549-26	297671-297677	seiner	_	_	
549-27	297678-297681	Elf	_	_	
549-28	297682-297685	die	_	_	
549-29	297686-297694	berühmte	_	_	
549-30	297695-297707	Bayern-Krise	_	_	
549-31	297708-297714	wieder	_	_	
549-32	297715-297718	vor	*->274-1	non-literal-mwe[274]	
549-33	297719-297722	der	_	_	
549-34	297723-297726	Tür	*->274-2	*[274]	
549-35	297727-297732	steht	*->274-3	*[274]	
549-36	297733-297734	,	_	_	
549-37	297735-297739	aber	_	_	
549-38	297740-297744	auch	_	_	
549-39	297745-297748	der	_	_	
549-40	297749-297756	nächste	_	_	
549-41	297757-297761	Sieg	_	_	
549-42	297762-297767	seine	_	_	
549-43	297768-297778	Mannschaft	_	_	
549-44	297779-297781	in	_	_	
549-45	297782-297783	"	_	_	
549-46	297784-297795	europäische	_	_	
549-47	297796-297811	Spitzenregionen	_	_	
549-48	297812-297813	"	_	_	
549-49	297814-297821	abheben	_	_	
549-50	297822-297826	läßt	_	_	
549-51	297827-297828	.	_	_	

#Text=Und das ausländische Kapital stehe ja nicht erst bloß vor der Tür , sondern schon mitten im Land .
551-1	298605-298608	Und	_	_	
551-2	298609-298612	das	_	_	
551-3	298613-298625	ausländische	_	_	
551-4	298626-298633	Kapital	_	_	
551-5	298634-298639	stehe	*->275-1	non-literal-mwe[275]	
551-6	298640-298642	ja	_	_	
551-7	298643-298648	nicht	_	_	
551-8	298649-298653	erst	_	_	
551-9	298654-298658	bloß	_	_	
551-10	298659-298662	vor	*->275-2	*[275]	
551-11	298663-298666	der	_	_	
551-12	298667-298670	Tür	*->275-3	*[275]	
551-13	298671-298672	,	_	_	
551-14	298673-298680	sondern	_	_	
551-15	298681-298686	schon	_	_	
551-16	298687-298693	mitten	_	_	
551-17	298694-298696	im	_	_	
551-18	298697-298701	Land	_	_	
551-19	298702-298703	.	_	_	

#Text=Ansonsten stehen wir beim Ministerrat vor der Tür und machen Druck .
553-1	299584-299593	Ansonsten	_	_	
553-2	299594-299600	stehen	*->276-1	non-literal[276]	
553-3	299601-299604	wir	_	_	
553-4	299605-299609	beim	_	_	
553-5	299610-299621	Ministerrat	_	_	
553-6	299622-299625	vor	*->276-2	*[276]	
553-7	299626-299629	der	_	_	
553-8	299630-299633	Tür	*->276-3	*[276]	
553-9	299634-299637	und	_	_	
553-10	299638-299644	machen	_	_	
553-11	299645-299650	Druck	_	_	
553-12	299651-299652	.	_	_	

#Text=Ich stehe aufgrund der oben erwähnten Spaziergänge eine Woche verspätet zur angekündigten Zeit ( 20 Uhr ) vor der Tür des Institutes .
555-1	299820-299823	Ich	_	_	
555-2	299824-299829	stehe	*->277-1	literal[277]	
555-3	299830-299838	aufgrund	_	_	
555-4	299839-299842	der	_	_	
555-5	299843-299847	oben	_	_	
555-6	299848-299857	erwähnten	_	_	
555-7	299858-299870	Spaziergänge	_	_	
555-8	299871-299875	eine	_	_	
555-9	299876-299881	Woche	_	_	
555-10	299882-299891	verspätet	_	_	
555-11	299892-299895	zur	_	_	
555-12	299896-299909	angekündigten	_	_	
555-13	299910-299914	Zeit	_	_	
555-14	299915-299916	(	_	_	
555-15	299917-299919	20	_	_	
555-16	299920-299923	Uhr	_	_	
555-17	299924-299925	)	_	_	
555-18	299926-299929	vor	*->277-2	*[277]	
555-19	299930-299933	der	_	_	
555-20	299934-299937	Tür	*->277-3	*[277]	
555-21	299938-299941	des	_	_	
555-22	299942-299952	Institutes	_	_	
555-23	299953-299954	.	_	_	

#Text=Die zwei anderen Studentinnen , die damals frierend mit mir vor der Tür standen , nicht .
557-1	300189-300192	Die	_	_	
557-2	300193-300197	zwei	_	_	
557-3	300198-300205	anderen	_	_	
557-4	300206-300218	Studentinnen	_	_	
557-5	300219-300220	,	_	_	
557-6	300221-300224	die	_	_	
557-7	300225-300231	damals	_	_	
557-8	300232-300240	frierend	_	_	
557-9	300241-300244	mit	_	_	
557-10	300245-300248	mir	_	_	
557-11	300249-300252	vor	*->278-1	literal[278]	
557-12	300253-300256	der	_	_	
557-13	300257-300260	Tür	*->278-2	*[278]	
557-14	300261-300268	standen	*->278-3	*[278]	
557-15	300269-300270	,	_	_	
557-16	300271-300276	nicht	_	_	
557-17	300277-300278	.	_	_	

#Text=Allerdings sieht er den Vorteil , daß Querulanten und " Drahtzieher " , die die Unzufriedenheit in der Firma geschürt hätten , die anderen gar zur " Arbeitsreduzierung " motivierten , im wahrsten Sinne des Wortes draußen vor der Tür stehen .
559-1	300593-300603	Allerdings	_	_	
559-2	300604-300609	sieht	_	_	
559-3	300610-300612	er	_	_	
559-4	300613-300616	den	_	_	
559-5	300617-300624	Vorteil	_	_	
559-6	300625-300626	,	_	_	
559-7	300627-300630	daß	_	_	
559-8	300631-300642	Querulanten	_	_	
559-9	300643-300646	und	_	_	
559-10	300647-300648	"	_	_	
559-11	300649-300660	Drahtzieher	_	_	
559-12	300661-300662	"	_	_	
559-13	300663-300664	,	_	_	
559-14	300665-300668	die	_	_	
559-15	300669-300672	die	_	_	
559-16	300673-300688	Unzufriedenheit	_	_	
559-17	300689-300691	in	_	_	
559-18	300692-300695	der	_	_	
559-19	300696-300701	Firma	_	_	
559-20	300702-300710	geschürt	_	_	
559-21	300711-300717	hätten	_	_	
559-22	300718-300719	,	_	_	
559-23	300720-300723	die	_	_	
559-24	300724-300731	anderen	_	_	
559-25	300732-300735	gar	_	_	
559-26	300736-300739	zur	_	_	
559-27	300740-300741	"	_	_	
559-28	300742-300760	Arbeitsreduzierung	_	_	
559-29	300761-300762	"	_	_	
559-30	300763-300774	motivierten	_	_	
559-31	300775-300776	,	_	_	
559-32	300777-300779	im	_	_	
559-33	300780-300788	wahrsten	_	_	
559-34	300789-300794	Sinne	_	_	
559-35	300795-300798	des	_	_	
559-36	300799-300805	Wortes	_	_	
559-37	300806-300813	draußen	_	_	
559-38	300814-300817	vor	*->279-1	literal[279]	
559-39	300818-300821	der	_	_	
559-40	300822-300825	Tür	*->279-2	*[279]	
559-41	300826-300832	stehen	*->279-3	*[279]	
559-42	300833-300834	.	_	_	

#Text=Nicht lange standen am Freitag abend zuerst wenige , schließlich rund 80 junge Leute vor den zugemauerten Türen und Fenstern .
561-1	301389-301394	Nicht	_	_	
561-2	301395-301400	lange	_	_	
561-3	301401-301408	standen	*->280-1	literal[280]	
561-4	301409-301411	am	_	_	
561-5	301412-301419	Freitag	_	_	
561-6	301420-301425	abend	_	_	
561-7	301426-301432	zuerst	_	_	
561-8	301433-301439	wenige	_	_	
561-9	301440-301441	,	_	_	
561-10	301442-301453	schließlich	_	_	
561-11	301454-301458	rund	_	_	
561-12	301459-301461	80	_	_	
561-13	301462-301467	junge	_	_	
561-14	301468-301473	Leute	_	_	
561-15	301474-301477	vor	*->280-2	*[280]	
561-16	301478-301481	den	_	_	
561-17	301482-301494	zugemauerten	_	_	
561-18	301495-301500	Türen	*->280-3	*[280]	
561-19	301501-301504	und	_	_	
561-20	301505-301513	Fenstern	_	_	
561-21	301514-301515	.	_	_	

#Text=Mitte Juni stand der Möbelwagen der Nachmieter vor der Tür .
563-1	301908-301913	Mitte	_	_	
563-2	301914-301918	Juni	_	_	
563-3	301919-301924	stand	*->281-1	literal[281]	
563-4	301925-301928	der	_	_	
563-5	301929-301939	Möbelwagen	_	_	
563-6	301940-301943	der	_	_	
563-7	301944-301954	Nachmieter	_	_	
563-8	301955-301958	vor	*->281-2	*[281]	
563-9	301959-301962	der	_	_	
563-10	301963-301966	Tür	*->281-3	*[281]	
563-11	301967-301968	.	_	_	

#Text=Wir alle dachten damals : Nun ja , es waren Mängel , Eile , der Krieg stand schon vor der Tür .
565-1	302987-302990	Wir	_	_	
565-2	302991-302995	alle	_	_	
565-3	302996-303003	dachten	_	_	
565-4	303004-303010	damals	_	_	
565-5	303011-303012	:	_	_	
565-6	303013-303016	Nun	_	_	
565-7	303017-303019	ja	_	_	
565-8	303020-303021	,	_	_	
565-9	303022-303024	es	_	_	
565-10	303025-303030	waren	_	_	
565-11	303031-303037	Mängel	_	_	
565-12	303038-303039	,	_	_	
565-13	303040-303044	Eile	_	_	
565-14	303045-303046	,	_	_	
565-15	303047-303050	der	_	_	
565-16	303051-303056	Krieg	_	_	
565-17	303057-303062	stand	*->282-1	non-literal-mwe[282]	
565-18	303063-303068	schon	_	_	
565-19	303069-303072	vor	*->282-2	*[282]	
565-20	303073-303076	der	_	_	
565-21	303077-303080	Tür	*->282-3	*[282]	
565-22	303081-303082	.	_	_	

#Text=Immerhin ist die Umbau-Programmatik seit zwei Jahren in Arbeit und , wie Vorstandsmitglied Beate Scheffler trocken bemerkte , " läßt jetzt die SPD bundesweit ihr Umbauprogramm diskutieren , während für uns in NRW zwei Wahlen vor der Tür stehen " .
567-1	303421-303429	Immerhin	_	_	
567-2	303430-303433	ist	_	_	
567-3	303434-303437	die	_	_	
567-4	303438-303456	Umbau-Programmatik	_	_	
567-5	303457-303461	seit	_	_	
567-6	303462-303466	zwei	_	_	
567-7	303467-303473	Jahren	_	_	
567-8	303474-303476	in	_	_	
567-9	303477-303483	Arbeit	_	_	
567-10	303484-303487	und	_	_	
567-11	303488-303489	,	_	_	
567-12	303490-303493	wie	_	_	
567-13	303494-303511	Vorstandsmitglied	_	_	
567-14	303512-303517	Beate	_	_	
567-15	303518-303527	Scheffler	_	_	
567-16	303528-303535	trocken	_	_	
567-17	303536-303544	bemerkte	_	_	
567-18	303545-303546	,	_	_	
567-19	303547-303548	"	_	_	
567-20	303549-303553	läßt	_	_	
567-21	303554-303559	jetzt	_	_	
567-22	303560-303563	die	_	_	
567-23	303564-303567	SPD	_	_	
567-24	303568-303578	bundesweit	_	_	
567-25	303579-303582	ihr	_	_	
567-26	303583-303596	Umbauprogramm	_	_	
567-27	303597-303608	diskutieren	_	_	
567-28	303609-303610	,	_	_	
567-29	303611-303618	während	_	_	
567-30	303619-303622	für	_	_	
567-31	303623-303626	uns	_	_	
567-32	303627-303629	in	_	_	
567-33	303630-303633	NRW	_	_	
567-34	303634-303638	zwei	_	_	
567-35	303639-303645	Wahlen	_	_	
567-36	303646-303649	vor	*->283-1	non-literal-mwe[283]	
567-37	303650-303653	der	_	_	
567-38	303654-303657	Tür	*->283-2	*[283]	
567-39	303658-303664	stehen	*->283-3	*[283]	
567-40	303665-303666	"	_	_	
567-41	303667-303668	.	_	_	

#Text=" Das ist praktisch unmöglich , es sei denn für jeden Kunden steht ein Auto vor der Tür .
569-1	303917-303918	"	_	_	
569-2	303919-303922	Das	_	_	
569-3	303923-303926	ist	_	_	
569-4	303927-303936	praktisch	_	_	
569-5	303937-303946	unmöglich	_	_	
569-6	303947-303948	,	_	_	
569-7	303949-303951	es	_	_	
569-8	303952-303955	sei	_	_	
569-9	303956-303960	denn	_	_	
569-10	303961-303964	für	_	_	
569-11	303965-303970	jeden	_	_	
569-12	303971-303977	Kunden	_	_	
569-13	303978-303983	steht	*->284-1	non-literal[284]	
569-14	303984-303987	ein	_	_	
569-15	303988-303992	Auto	_	_	
569-16	303993-303996	vor	*->284-2	*[284]	
569-17	303997-304000	der	_	_	
569-18	304001-304004	Tür	*->284-3	*[284]	
569-19	304005-304006	.	_	_	

#Text=Endlich ist es so weit , die ersehnte Revolution steht vor der Tür .
571-1	304492-304499	Endlich	_	_	
571-2	304500-304503	ist	_	_	
571-3	304504-304506	es	_	_	
571-4	304507-304509	so	_	_	
571-5	304510-304514	weit	_	_	
571-6	304515-304516	,	_	_	
571-7	304517-304520	die	_	_	
571-8	304521-304529	ersehnte	_	_	
571-9	304530-304540	Revolution	_	_	
571-10	304541-304546	steht	*->285-1	non-literal-mwe[285]	
571-11	304547-304550	vor	*->285-2	*[285]	
571-12	304551-304554	der	_	_	
571-13	304555-304558	Tür	*->285-3	*[285]	
571-14	304559-304560	.	_	_	

#Text=Der zweite Iraner stand vor der Tür .
573-1	305061-305064	Der	_	_	
573-2	305065-305071	zweite	_	_	
573-3	305072-305078	Iraner	_	_	
573-4	305079-305084	stand	*->286-1	literal[286]	
573-5	305085-305088	vor	*->286-2	*[286]	
573-6	305089-305092	der	_	_	
573-7	305093-305096	Tür	*->286-3	*[286]	
573-8	305097-305098	.	_	_	

#Text=Das 50 Jahre lange Leugnen hat man in Moskau aufgegeben , die offizielle Annullierung des Geheimabkommens zwischen Hitler und Stalin , das die Annexion von Lettland , Litauen und Estland ermöglichte , steht vor der Tür .
575-1	305520-305523	Das	_	_	
575-2	305524-305526	50	_	_	
575-3	305527-305532	Jahre	_	_	
575-4	305533-305538	lange	_	_	
575-5	305539-305546	Leugnen	_	_	
575-6	305547-305550	hat	_	_	
575-7	305551-305554	man	_	_	
575-8	305555-305557	in	_	_	
575-9	305558-305564	Moskau	_	_	
575-10	305565-305575	aufgegeben	_	_	
575-11	305576-305577	,	_	_	
575-12	305578-305581	die	_	_	
575-13	305582-305592	offizielle	_	_	
575-14	305593-305605	Annullierung	_	_	
575-15	305606-305609	des	_	_	
575-16	305610-305625	Geheimabkommens	_	_	
575-17	305626-305634	zwischen	_	_	
575-18	305635-305641	Hitler	_	_	
575-19	305642-305645	und	_	_	
575-20	305646-305652	Stalin	_	_	
575-21	305653-305654	,	_	_	
575-22	305655-305658	das	_	_	
575-23	305659-305662	die	_	_	
575-24	305663-305671	Annexion	_	_	
575-25	305672-305675	von	_	_	
575-26	305676-305684	Lettland	_	_	
575-27	305685-305686	,	_	_	
575-28	305687-305694	Litauen	_	_	
575-29	305695-305698	und	_	_	
575-30	305699-305706	Estland	_	_	
575-31	305707-305718	ermöglichte	_	_	
575-32	305719-305720	,	_	_	
575-33	305721-305726	steht	*->287-1	non-literal-mwe[287]	
575-34	305727-305730	vor	*->287-2	*[287]	
575-35	305731-305734	der	_	_	
575-36	305735-305738	Tür	*->287-3	*[287]	
575-37	305739-305740	.	_	_	

#Text=Die Pariser Konferenz stand vor der Tür .
577-1	306340-306343	Die	_	_	
577-2	306344-306351	Pariser	_	_	
577-3	306352-306361	Konferenz	_	_	
577-4	306362-306367	stand	*->288-1	non-literal-mwe[288]	
577-5	306368-306371	vor	*->288-2	*[288]	
577-6	306372-306375	der	_	_	
577-7	306376-306379	Tür	*->288-3	*[288]	
577-8	306380-306381	.	_	_	

#Text=RTL Plus stand vor der Tür , Buten un Binnen hat hier gefilmt aber nur auf Panik gemacht .
579-1	307033-307036	RTL	_	_	
579-2	307037-307041	Plus	_	_	
579-3	307042-307047	stand	*->289-1	non-literal[289]	
579-4	307048-307051	vor	*->289-2	*[289]	
579-5	307052-307055	der	_	_	
579-6	307056-307059	Tür	*->289-3	*[289]	
579-7	307060-307061	,	_	_	
579-8	307062-307067	Buten	_	_	
579-9	307068-307070	un	_	_	
579-10	307071-307077	Binnen	_	_	
579-11	307078-307081	hat	_	_	
579-12	307082-307086	hier	_	_	
579-13	307087-307094	gefilmt	_	_	
579-14	307095-307099	aber	_	_	
579-15	307100-307103	nur	_	_	
579-16	307104-307107	auf	_	_	
579-17	307108-307113	Panik	_	_	
579-18	307114-307121	gemacht	_	_	
579-19	307122-307123	.	_	_	

#Text=Vor der Tür stehe meistens auch die Mülltonne .
581-1	308909-308912	Vor	*->290-1	non-literal[290]	
581-2	308913-308916	der	_	_	
581-3	308917-308920	Tür	*->290-2	*[290]	
581-4	308921-308926	stehe	*->290-3	*[290]	
581-5	308927-308935	meistens	_	_	
581-6	308936-308940	auch	_	_	
581-7	308941-308944	die	_	_	
581-8	308945-308954	Mülltonne	_	_	
581-9	308955-308956	.	_	_	

#Text=Als sie einmal ohne Abmeldung drei Nächte in der Neustadt blieb , stand Herr Böttcher vom Jugendamt vor der Tür .
583-1	309540-309543	Als	_	_	
583-2	309544-309547	sie	_	_	
583-3	309548-309554	einmal	_	_	
583-4	309555-309559	ohne	_	_	
583-5	309560-309569	Abmeldung	_	_	
583-6	309570-309574	drei	_	_	
583-7	309575-309581	Nächte	_	_	
583-8	309582-309584	in	_	_	
583-9	309585-309588	der	_	_	
583-10	309589-309597	Neustadt	_	_	
583-11	309598-309603	blieb	_	_	
583-12	309604-309605	,	_	_	
583-13	309606-309611	stand	*->291-1	non-literal[291]	
583-14	309612-309616	Herr	_	_	
583-15	309617-309625	Böttcher	_	_	
583-16	309626-309629	vom	_	_	
583-17	309630-309639	Jugendamt	_	_	
583-18	309640-309643	vor	*->291-2	*[291]	
583-19	309644-309647	der	_	_	
583-20	309648-309651	Tür	*->291-3	*[291]	
583-21	309652-309653	.	_	_	

#Text=Nachdem die Stadt keinen Bedarf an diesem Exempel für Familienfreundlichkeit und Wohnortnähe hat , stehen die Interessenten vor der Tür : Architekten , die in diesem geschätzten Wohnviertel nur selten noch Bauland unter die Finger kriegen .
585-1	310627-310634	Nachdem	_	_	
585-2	310635-310638	die	_	_	
585-3	310639-310644	Stadt	_	_	
585-4	310645-310651	keinen	_	_	
585-5	310652-310658	Bedarf	_	_	
585-6	310659-310661	an	_	_	
585-7	310662-310668	diesem	_	_	
585-8	310669-310676	Exempel	_	_	
585-9	310677-310680	für	_	_	
585-10	310681-310703	Familienfreundlichkeit	_	_	
585-11	310704-310707	und	_	_	
585-12	310708-310719	Wohnortnähe	_	_	
